'neuron', 'neuron', 'delay', 'correlation coefficient'
44, 50, -3, 0.63245553203367588
39, 50, -3, 0.63245553203367588
20, 180, -2, 0.63245553203367588
15, 28, 0, 0.63245553203367588
39, 73, 0, 0.63173967947599619
6, 154, 1, 0.63133581053222176
65, 105, 1, 0.63133581053222154
1, 105, 1, 0.63133581053222154
4, 172, -1, 0.63114449494071956
36, 124, -2, 0.63077800491696723
37, 113, 2, 0.63064147842051976
28, 37, -2, 0.63064147842051976
36, 66, -2, 0.6301435849377609
86, 233, 0, 0.62994078834871214
31, 233, 0, 0.62994078834871214
113, 233, 0, 0.62994078834871203
21, 155, 2, 0.62994078834871203
20, 36, -2, 0.62994078834871203
20, 66, -1, 0.62956925143149145
124, 154, 3, 0.62897090203315087
172, 179, 1, 0.62833320357448552
101, 205, -2, 0.62811221906785975
183, 214, 0, 0.62807780573126448
73, 180, 1, 0.62789559129143313
44, 124, 0, 0.62769235411925861
50, 229, -2, 0.62764591446084783
15, 50, 2, 0.62764591446084783
57, 205, 0, 0.62702124036653883
180, 205, 3, 0.62686407617334294
204, 229, 1, 0.6267831705280088
129, 204, 1, 0.6267831705280088
101, 204, 1, 0.6267831705280088
101, 204, -1, 0.6267831705280088
28, 229, 1, 0.6267831705280088
28, 101, -1, 0.6267831705280088
28, 61, -1, 0.6267831705280088
21, 179, -1, 0.6267831705280088
15, 204, -1, 0.6267831705280088
15, 28, -1, 0.6267831705280088
21, 100, -1, 0.62678317052800858
39, 113, 2, 0.62615859977691923
37, 204, 0, 0.62609903369994113
44, 57, 3, 0.62601269307570107
36, 113, 0, 0.62569871458375814
81, 133, 0, 0.62554324217122437
27, 233, 2, 0.62554324217122437
20, 124, -2, 0.62554324217122437
20, 45, -2, 0.62554324217122437
20, 205, -2, 0.62554324217122426
39, 112, 2, 0.625467916354566
33, 57, -1, 0.62528287036299512
30, 105, 1, 0.62525825751396347
26, 73, 1, 0.62509135544959105
183, 214, -1, 0.62493325349160556
37, 87, -3, 0.62469504755442429
57, 154, -1, 0.62438088147261117
60, 113, -1, 0.62423779697550108
36, 57, 2, 0.62360956446232352
20, 57, 2, 0.62360956446232352
113, 154, 0, 0.62360956446232341
27, 50, -1, 0.62292740247386325
66, 77, 2, 0.62254301747946716
6, 215, 2, 0.62254301747946716
6, 77, 2, 0.62254301747946716
45, 113, 3, 0.62208809939711407
37, 204, 1, 0.62192098717257827
28, 37, -1, 0.62192098717257827
73, 77, 1, 0.62192098717257815
57, 77, -1, 0.62192098717257815
44, 73, -1, 0.62192098717257815
33, 61, 0, 0.62170591412749221
20, 60, 1, 0.6211695809935065
26, 87, -1, 0.62116958099350639
20, 73, -2, 0.62114955659127968
50, 60, -1, 0.62092042056506624
50, 112, 0, 0.6206915379300616
215, 229, 2, 0.62017367294604231
204, 229, 2, 0.62017367294604231
130, 204, 2, 0.62017367294604231
129, 204, 2, 0.62017367294604231
113, 129, -2, 0.62017367294604231
87, 129, 2, 0.62017367294604231
87, 101, 2, 0.62017367294604231
28, 229, 2, 0.62017367294604231
28, 129, -2, 0.62017367294604231
28, 101, -2, 0.62017367294604231
24, 135, 3, 0.62017367294604231
15, 215, -2, 0.62017367294604231
15, 204, -2, 0.62017367294604231
15, 28, -2, 0.62017367294604231
82, 205, -3, 0.61929211788357785
37, 82, 3, 0.61929211788357785
50, 77, -3, 0.61929211788357774
50, 61, -3, 0.61929211788357774
35, 82, -3, 0.61910348461984521
27, 33, 2, 0.61905858602730945
33, 113, 0, 0.61904761904761896
28, 112, 1, 0.61904761904761896
82, 154, -2, 0.61885274775527599
50, 86, -2, 0.61861642334972267
50, 60, -2, 0.61861642334972267
31, 50, 2, 0.61861642334972267
129, 183, -2, 0.61860905696112356
57, 101, 1, 0.61821636990423268
15, 57, -1, 0.61821636990423268
57, 229, 1, 0.61821636990423257
21, 78, -1, 0.61814852000287923
130, 143, 2, 0.61807004620073769
36, 101, 2, 0.61807004620073769
20, 101, 2, 0.61807004620073769
6, 66, 0, 0.61803144314952563
33, 35, 1, 0.61791438065332482
35, 113, -1, 0.61791438065332471
21, 157, -1, 0.6179143806533246
66, 205, -3, 0.61774328432423742
37, 66, 3, 0.61774328432423742
21, 47, -3, 0.61774328432423742
52, 64, -1, 0.61735315155396231
180, 183, -2, 0.61733488659294511
37, 87, -2, 0.61733208332217848
78, 179, 2, 0.61676646706586824
27, 81, -3, 0.6163156344279368
36, 66, 3, 0.61631563442793669
20, 66, 3, 0.61631563442793669
6, 36, -3, 0.61631563442793669
6, 20, -3, 0.61631563442793669
6, 130, -3, 0.61631563442793658
4, 179, -3, 0.61631563442793647
6, 205, -1, 0.61555034712493339
47, 52, 0, 0.61523921439392182
77, 205, 1, 0.61463629715285917
129, 205, -1, 0.61411317053609549
77, 229, 0, 0.61394061351492035
77, 129, 0, 0.61394061351492035
39, 129, 0, 0.61394061351492035
30, 155, 0, 0.61394061351492035
30, 100, 0, 0.61394061351492035
15, 77, 0, 0.61394061351492035
6, 37, -2, 0.61358272677609194
6, 36, 0, 0.61347794453894211
66, 135, -3, 0.61328465493482975
6, 135, -3, 0.61328465493482975
155, 172, -1, 0.61285045160910445
44, 112, 3, 0.61257825442096048
112, 204, -2, 0.61245908440729124
45, 101, 0, 0.61237243569579469
61, 124, -3, 0.61237243569579458
56, 214, 2, 0.61237243569579458
45, 130, 0, 0.61237243569579458
4, 100, -3, 0.61237243569579458
204, 229, 3, 0.61237243569579447
130, 204, 3, 0.61237243569579447
87, 101, 3, 0.61237243569579447
86, 229, 3, 0.61237243569579447
31, 229, 3, 0.61237243569579447
28, 130, -3, 0.61237243569579447
28, 36, -3, 0.61237243569579447
20, 28, 3, 0.61237243569579447
15, 229, 3, 0.61237243569579447
15, 204, -3, 0.61237243569579447
15, 86, -3, 0.61237243569579447
15, 31, -3, 0.61237243569579447
143, 233, 3, 0.61237243569579436
47, 65, -3, 0.61237243569579436
15, 229, -3, 0.61237243569579436
1, 47, 3, 0.61237243569579436
113, 143, -3, 0.6118281529149836
52, 172, 1, 0.6114509004679809
60, 66, 0, 0.61140617924645713
77, 113, 1, 0.61122367224285423
50, 229, -1, 0.61122367224285423
15, 50, 1, 0.61122367224285423
37, 50, -3, 0.61112650879838104
64, 183, 2, 0.61099026636483345
26, 87, -2, 0.61099026636483345
81, 105, -2, 0.61095980997191757
112, 113, 3, 0.61084722178152628
113, 129, -3, 0.61084722178152606
112, 129, -3, 0.61084722178152606
30, 179, -1, 0.61064338066163026
39, 73, -2, 0.61022074933629067
215, 233, 1, 0.61017021584775188
6, 37, 0, 0.61017021584775188
45, 87, -1, 0.61017021584775177
36, 82, -3, 0.60999902161072972
60, 112, -3, 0.60999428133041844
142, 179, -3, 0.60999428133041833
24, 135, 2, 0.60987160283404895
20, 36, 1, 0.6091869516037457
50, 112, -2, 0.60915600155373084
35, 50, -1, 0.60858061945018449
57, 205, 1, 0.60791875887432889
6, 87, -2, 0.60786567164451122
61, 86, -2, 0.60783067385483092
60, 61, 2, 0.60783067385483092
31, 61, 2, 0.60783067385483092
21, 52, 2, 0.60783067385483092
30, 47, 1, 0.60756944047573669
61, 112, -2, 0.60752727522476035
6, 61, 2, 0.60752727522476035
129, 205, 3, 0.60737339341165608
21, 24, 3, 0.6071428571428571
33, 233, 3, 0.60714285714285676
6, 180, 0, 0.60683504554705114
86, 101, -1, 0.60655022020217542
31, 101, -1, 0.60655022020217542
26, 130, -3, 0.60647843486312247
35, 154, -2, 0.60644963106196836
101, 154, -1, 0.60624809581174577
36, 57, -3, 0.60614264565578213
27, 36, 3, 0.60609520588880939
37, 214, -3, 0.60554532788567406
50, 133, -2, 0.60538637436542142
45, 205, 0, 0.60517557957778711
36, 60, -1, 0.60470789790695201
112, 204, -3, 0.60470789790695179
27, 229, 1, 0.604367223019035
15, 27, -1, 0.604367223019035
57, 113, 2, 0.60395717397020332
39, 130, -1, 0.60385963985554181
24, 153, 1, 0.60385963985554181
15, 39, -1, 0.60385963985554181
101, 215, 1, 0.6038596398555417
77, 129, -1, 0.6038596398555417
77, 101, 1, 0.6038596398555417
61, 77, 1, 0.6038596398555417
44, 129, -1, 0.6038596398555417
39, 229, 1, 0.6038596398555417
39, 129, 1, 0.6038596398555417
39, 101, -1, 0.6038596398555417
36, 66, 1, 0.60377358490566024
57, 66, 1, 0.60357380650264281
45, 129, 1, 0.60314830579873036
45, 129, -1, 0.60314830579873036
78, 157, -1, 0.60299025375819026
78, 155, -1, 0.60299025375819026
36, 50, -3, 0.60297738827358249
205, 229, 0, 0.60221337099570338
15, 205, 0, 0.60221337099570338
229, 233, 2, 0.60192926542884595
15, 233, 2, 0.60192926542884595
142, 172, -1, 0.60188641023158818
101, 113, 1, 0.60188641023158818
56, 78, 0, 0.60179347659407034
44, 57, 1, 0.60149315867560327
39, 205, 2, 0.60138368589639812
127, 133, -2, 0.60107214738178383
21, 56, 3, 0.60075140918611047
24, 153, 0, 0.60024504799878076
24, 52, -1, 0.60016095116663171
61, 130, -3, 0.60009919814897905
6, 86, 3, 0.60009919814897905
6, 31, 3, 0.60009919814897905
130, 143, 3, 0.60009919814897894
26, 45, -1, 0.60005952085724679
6, 60, 1, 0.60002721273557424
50, 205, 2, 0.59999999999999998
28, 204, 0, 0.59999999999999998
24, 142, 1, 0.59996939009767669
4, 78, -3, 0.59954377347980847
50, 215, 0, 0.59836607360541261
50, 87, 0, 0.59836607360541239
24, 183, 2, 0.59799148345668574
60, 205, 0, 0.59779812978363012
50, 77, -2, 0.5976219030207317
50, 61, -2, 0.5976219030207317
20, 50, -3, 0.59761430466719689
50, 124, -3, 0.59761430466719678
50, 66, -3, 0.59761430466719678
21, 52, 3, 0.59761430466719678
61, 113, -1, 0.5971484496103
37, 73, -2, 0.59699283910592849
24, 157, 0, 0.5965587590013044
44, 60, 2, 0.59648090806346055
6, 180, -1, 0.59642722872720089
73, 77, 3, 0.59603956067926989
73, 215, 3, 0.59603956067926978
124, 214, 0, 0.59578988330961169
57, 154, 2, 0.59568339718127061
28, 204, -1, 0.59523809523809523
124, 205, 1, 0.59511903571190417
81, 133, 1, 0.59481187747946251
21, 157, -2, 0.59458839001056318
21, 142, 2, 0.59458839001056318
27, 205, -2, 0.59420289855072461
86, 129, -2, 0.59381861293948612
31, 129, -2, 0.59381861293948612
113, 180, -3, 0.59340235467069558
113, 233, 2, 0.59254903492199951
73, 205, 3, 0.59239402458113555
26, 60, 3, 0.59237962596839722
45, 229, 2, 0.59222009226398209
15, 45, -2, 0.59222009226398209
50, 86, 0, 0.59215652546379216
31, 50, 0, 0.59215652546379216
20, 214, -3, 0.59215652546379216
77, 233, 3, 0.59215652546379183
61, 233, 3, 0.59215652546379183
142, 155, -2, 0.59186403024937262
129, 215, 2, 0.59186403024937262
77, 130, -2, 0.59186403024937262
77, 101, -2, 0.59186403024937262
39, 129, -2, 0.59186403024937262
39, 101, 2, 0.59186403024937262
60, 73, -2, 0.59176557000780627
6, 73, -1, 0.59103819297280658
157, 179, -1, 0.59100678605581258
155, 179, -1, 0.59100678605581258
21, 30, -3, 0.59090909090909083
60, 82, -3, 0.59070927695416398
6, 37, -1, 0.59065042497936282
33, 112, 1, 0.59062061842111768
24, 179, 1, 0.5903601824883673
6, 82, 0, 0.59017274593376512
44, 101, 0, 0.58976782461958854
44, 130, 0, 0.58976782461958843
28, 204, -2, 0.58974358974358976
153, 214, 0, 0.58925565098878963
52, 179, 0, 0.5886834367072441
24, 172, -1, 0.58858081532730222
30, 105, 0, 0.58856340575259425
6, 229, 0, 0.58834840541455213
6, 129, 0, 0.58834840541455213
6, 101, 0, 0.58834840541455213
6, 15, 0, 0.58834840541455213
4, 214, 1, 0.58834840541455213
20, 87, -1, 0.58834840541455202
45, 205, 3, 0.58787842730973494
24, 78, -1, 0.58713315638009145
153, 214, -1, 0.58639547160837369
135, 214, -1, 0.58639547160837369
77, 82, -1, 0.58639547160837369
77, 205, -3, 0.58630196997792861
37, 77, 3, 0.58630196997792861
78, 179, 3, 0.58625292871080781
113, 127, 0, 0.586133101846253
130, 205, 1, 0.58603271532768841
61, 205, 1, 0.58603271532768841
52, 157, 0, 0.58554004376911983
82, 113, 3, 0.58551963891514935
35, 36, -1, 0.58519469425882475
44, 129, 1, 0.5840250605220888
28, 154, -2, 0.58392729483381467
37, 112, 1, 0.58373285638127947
73, 205, 2, 0.58357726968781776
56, 179, 0, 0.58349669739430243
20, 37, -2, 0.58345996599157823
28, 87, -3, 0.58333333333333326
135, 214, -2, 0.58312969522113356
60, 82, 1, 0.58309518948452999
45, 82, 1, 0.58309518948452999
56, 172, 1, 0.58251533605860673
24, 78, 0, 0.58218173642745952
6, 135, -2, 0.58167505074711101
57, 113, 1, 0.58141881939622964
37, 44, -3, 0.58095459370527769
82, 101, -3, 0.58094750193111266
50, 112, -3, 0.58094750193111266
39, 82, 3, 0.58094750193111266
50, 101, -3, 0.58094750193111255
39, 50, 3, 0.58094750193111255
27, 33, 1, 0.5806423446238238
36, 50, 0, 0.58046813701029065
57, 143, 0, 0.5803810000880093
56, 157, 0, 0.5803810000880093
20, 57, 0, 0.5803810000880093
6, 82, 2, 0.5803810000880093
82, 154, 2, 0.57991384150819414
26, 105, 0, 0.57972944224336875
112, 154, 1, 0.57953434609955412
73, 154, 1, 0.57953434609955412
26, 45, 1, 0.57949456726389781
135, 214, -3, 0.5793654595023211
153, 183, 0, 0.5792844463634923
82, 205, 1, 0.57924633429092476
45, 101, 3, 0.57906602414358621
6, 229, 3, 0.57906602414358621
6, 15, 3, 0.57906602414358621
45, 130, -3, 0.5790660241435861
26, 82, 3, 0.5786375623578448
26, 73, -1, 0.57857142857142863
47, 172, 0, 0.57826939609554506
56, 172, 0, 0.57788988502065908
127, 233, 2, 0.57788411143884988
35, 113, -3, 0.5777466648897327
33, 35, 3, 0.57774666488973259
33, 143, -3, 0.57774666488973248
112, 233, 2, 0.57761444228475345
45, 57, 3, 0.57743914016208919
129, 154, 0, 0.57735026918962584
4, 214, 2, 0.57735026918962584
44, 229, 2, 0.57735026918962573
44, 129, 2, 0.57735026918962573
15, 44, -2, 0.57735026918962573
142, 157, -3, 0.57735026918962562
101, 129, -3, 0.57735026918962562
81, 103, 3, 0.57735026918962562
44, 130, -3, 0.57735026918962562
36, 77, 3, 0.57735026918962562
20, 77, 3, 0.57735026918962562
112, 229, 3, 0.57735026918962551
15, 112, -3, 0.57735026918962551
37, 66, -1, 0.57691436858449396
82, 215, 0, 0.5767430838826747
39, 82, 0, 0.5767430838826747
108, 183, 0, 0.57620948508912284
94, 183, 0, 0.57620948508912284
66, 215, 0, 0.57581679963109833
47, 56, 3, 0.57566947881332842
57, 60, 3, 0.57566947881332831
52, 56, -1, 0.57555446306895419
27, 82, -2, 0.57541609199757859
33, 229, 1, 0.57530171062216173
15, 33, -1, 0.57530171062216173
50, 233, 1, 0.57500000000000007
4, 155, 0, 0.57499999999999996
36, 82, -2, 0.57493634529401283
37, 44, -2, 0.57470489321539131
108, 183, 1, 0.57459815826215521
94, 183, 1, 0.57459815826215521
52, 65, -1, 0.57459815826215521
1, 52, 1, 0.57459815826215521
33, 113, -2, 0.57458370132593983
73, 87, -1, 0.57428885789965689
36, 101, 1, 0.57387371983057245
6, 129, -1, 0.57387371983057245
6, 101, -1, 0.57387371983057245
6, 61, -1, 0.57387371983057245
36, 205, 3, 0.57381904175700438
20, 205, 3, 0.57381904175700438
56, 179, -1, 0.57380458405303125
27, 61, 1, 0.57380458405303114
30, 65, -1, 0.5735393346764045
1, 30, 1, 0.5735393346764045
21, 78, -3, 0.57302548717768564
30, 179, 1, 0.57294631267130736
77, 82, 2, 0.57207755354735534
61, 82, 2, 0.57207755354735534
57, 215, 1, 0.57146307694301535
50, 73, 3, 0.57093767399446227
61, 180, -1, 0.57084329633054054
20, 180, 1, 0.57084329633054054
26, 108, -3, 0.57073541703328468
26, 94, -3, 0.57073541703328468
87, 127, -2, 0.57038451179527849
37, 39, 2, 0.57038451179527849
47, 155, 1, 0.5701892148583142
135, 183, -2, 0.57016170026970703
36, 124, -1, 0.57015316088369772
35, 215, 0, 0.57008771254956903
35, 87, 0, 0.57008771254956903
37, 61, 0, 0.56980288229818965
4, 24, 1, 0.56961379595582984
44, 101, 3, 0.56949479745149945
60, 229, 3, 0.56949479745149889
15, 60, -3, 0.56949479745149889
82, 101, 1, 0.56909018297949621
56, 179, 3, 0.56862545483694393
33, 36, -1, 0.56784743567014473
113, 124, -2, 0.5676134788000512
28, 205, -2, 0.56761347880005109
82, 86, 0, 0.56753330740434049
31, 82, 0, 0.56753330740434049
50, 205, 3, 0.56747461531278232
26, 129, 0, 0.56728168544233648
20, 50, -2, 0.56694670951384085
6, 82, 1, 0.56635211395485419
36, 82, 1, 0.56635211395485408
66, 205, 2, 0.56616371606052129
27, 233, 0, 0.5661385170722979
73, 87, -2, 0.56613851707229779
57, 87, -2, 0.56613851707229779
26, 37, 1, 0.5661220593180516
101, 205, 2, 0.56602204231014919
124, 154, 2, 0.56582515211573836
73, 143, 1, 0.56568542494923812
56, 157, -1, 0.56568542494923812
87, 135, -1, 0.56568542494923801
44, 135, -1, 0.56568542494923801
39, 135, -1, 0.56568542494923801
35, 229, -1, 0.56568542494923801
20, 124, -1, 0.56568542494923801
15, 35, 1, 0.56568542494923801
37, 45, 1, 0.56568542494923779
135, 154, 3, 0.56526686371919488
127, 135, 3, 0.56526686371919488
28, 33, 3, 0.56526686371919488
33, 215, -3, 0.56526686371919477
66, 124, -3, 0.56474496640201399
6, 124, -3, 0.56474496640201399
6, 60, 3, 0.56474496640201388
27, 45, -3, 0.56474496640201377
6, 27, 3, 0.56474496640201377
57, 60, 0, 0.56463878177924298
82, 229, -1, 0.56457948953181081
15, 82, 1, 0.5645794895318107
154, 204, 1, 0.56455078252033153
26, 233, -3, 0.56447670656515303
26, 153, -3, 0.56447670656515303
26, 135, -3, 0.56447670656515303
66, 229, -1, 0.56426609539745898
39, 66, -1, 0.56426609539745898
6, 215, 1, 0.56426609539745898
6, 39, 1, 0.56426609539745898
15, 66, 1, 0.56426609539745887
6, 77, 1, 0.56426609539745887
4, 214, 3, 0.56407607481776623
36, 129, -1, 0.56357471832832529
36, 101, -1, 0.56357471832832529
30, 179, -2, 0.56354707153641592
36, 66, 0, 0.56287192954700993
21, 56, -1, 0.56176900553912346
204, 205, -1, 0.56176900553912335
26, 129, -1, 0.56176900553912335
28, 205, -1, 0.56176900553912323
27, 57, -2, 0.56175441470485366
44, 66, 0, 0.56144224218021554
172, 179, -2, 0.56121353326631374
77, 135, -2, 0.56061191058138815
44, 153, -2, 0.56061191058138815
44, 135, -2, 0.56061191058138815
39, 135, -2, 0.56061191058138815
35, 77, -2, 0.56061191058138815
35, 61, -2, 0.56061191058138815
61, 204, 0, 0.56061191058138804
28, 61, 0, 0.56061191058138804
21, 100, 0, 0.56061191058138804
27, 154, 0, 0.56044853831780506
112, 124, -2, 0.55996585803535825
33, 86, 2, 0.55978168145412011
31, 33, -2, 0.55978168145412011
26, 30, 1, 0.55976914283305546
47, 179, 1, 0.55925482335587273
50, 81, -3, 0.55901699437494745
50, 204, 3, 0.55901699437494734
27, 57, -1, 0.55893431789821413
60, 233, 2, 0.55887729251236984
21, 30, 0, 0.55873769533459272
57, 113, 3, 0.5582699682263137
6, 20, 0, 0.55815630565143803
143, 180, -2, 0.55777335102271708
82, 129, 0, 0.55727821257535282
87, 180, 1, 0.55718520192881349
21, 105, -2, 0.55701340165095525
37, 215, 1, 0.55685126679691888
37, 77, -1, 0.55685126679691865
37, 44, 1, 0.55685126679691865
204, 205, 0, 0.55666079854359518
28, 205, 0, 0.55666079854359518
27, 33, 0, 0.55634864026418673
30, 78, 0, 0.55634864026418662
6, 129, -2, 0.55630358996731843
6, 101, -2, 0.55630358996731843
26, 82, 1, 0.55575739227631282
24, 172, 1, 0.55523369627392549
44, 87, -1, 0.55498902738056044
87, 233, -1, 0.55498902738056033
77, 135, -3, 0.55470019622522948
44, 233, -3, 0.55470019622522948
44, 153, -3, 0.55470019622522948
44, 135, -3, 0.55470019622522948
39, 233, -3, 0.55470019622522948
39, 153, -3, 0.55470019622522948
39, 135, -3, 0.55470019622522948
35, 101, -3, 0.55470019622522948
35, 39, -3, 0.55470019622522948
28, 215, 3, 0.55470019622522948
87, 233, -3, 0.55470019622522937
87, 215, -3, 0.55470019622522937
87, 153, -3, 0.55470019622522937
35, 112, -3, 0.55470019622522937
28, 87, 3, 0.55470019622522937
27, 35, 0, 0.55470019622522904
27, 113, -2, 0.5543200649270319
4, 47, 0, 0.55401652192813078
26, 101, 1, 0.55375265363647996
36, 82, -1, 0.55354495648782032
101, 143, 0, 0.55339859052946649
15, 20, 0, 0.55339859052946638
20, 229, 0, 0.55339859052946627
61, 204, -1, 0.55328333517248818
28, 61, 1, 0.55328333517248818
20, 204, 1, 0.55328333517248818
20, 28, 1, 0.55328333517248818
30, 155, 1, 0.55292033736416257
24, 64, -1, 0.55292033736416257
82, 180, -1, 0.55255415296061527
47, 179, -1, 0.55236403465985573
37, 129, -3, 0.55215763037423271
37, 86, 1, 0.55213795544146416
31, 37, -1, 0.55213795544146416
30, 172, 1, 0.55201766484791703
61, 124, -2, 0.55167728436737051
21, 47, 2, 0.55167728436737051
124, 205, 2, 0.5516772843673704
204, 205, 1, 0.55097316501933968
28, 127, 1, 0.55097316501933968
6, 112, 0, 0.55056198844317528
112, 180, -3, 0.55050579891136808
66, 77, -2, 0.55048188256318031
61, 66, 2, 0.55048188256318031
66, 154, 3, 0.5503495392790072
6, 33, 3, 0.5503495392790072
6, 154, 3, 0.55034953927900709
155, 157, 0, 0.55000000000000004
27, 215, -3, 0.5498414147691576
27, 28, -3, 0.5498414147691576
4, 155, -1, 0.54935026557353595
21, 47, 1, 0.54935026557353583
45, 73, 1, 0.54935026557353572
21, 155, 1, 0.54935026557353572
50, 143, -3, 0.54894379103354984
45, 50, -3, 0.54894379103354973
21, 78, 3, 0.54894379103354973
50, 154, -2, 0.5489029515593995
205, 214, -3, 0.54787434427751469
21, 24, 1, 0.54781311261159715
4, 56, 1, 0.54781311261159715
61, 73, -2, 0.547802417906189
56, 157, -2, 0.547802417906189
154, 204, 0, 0.54772255750516607
82, 130, -2, 0.54772255750516607
57, 101, -2, 0.54772255750516607
56, 108, 2, 0.54772255750516607
56, 94, 2, 0.54772255750516607
20, 60, 0, 0.54691411048517258
87, 205, 3, 0.54660816661012113
61, 82, -3, 0.5459208336840119
73, 108, -3, 0.54592083368401167
73, 94, -3, 0.54592083368401167
56, 108, 3, 0.54592083368401145
56, 94, 3, 0.54592083368401145
37, 124, 0, 0.54561810366248642
6, 36, 1, 0.54539107265760223
130, 154, 2, 0.54494926091306606
124, 142, -2, 0.54494926091306606
87, 205, 2, 0.54470477940192219
87, 143, 2, 0.54470477940192219
61, 215, -2, 0.54470477940192219
61, 204, -2, 0.54470477940192219
36, 204, 2, 0.54470477940192219
28, 61, 2, 0.54470477940192219
28, 36, -2, 0.54470477940192219
26, 81, 2, 0.54470477940192219
26, 37, 2, 0.54470477940192219
20, 204, 2, 0.54470477940192219
20, 28, 2, 0.54470477940192219
6, 86, 0, 0.54470477940192219
6, 31, 0, 0.54470477940192219
4, 100, -2, 0.54470477940192219
113, 229, 2, 0.54438822858082347
36, 129, -2, 0.54438822858082347
15, 113, -2, 0.54438822858082347
20, 112, 1, 0.54406194625294668
36, 57, -2, 0.54332490440660031
64, 172, 1, 0.54307538664170463
78, 157, 3, 0.54256458843404187
112, 143, -3, 0.54256458843404165
65, 100, 0, 0.54232614454664041
64, 65, 0, 0.54232614454664041
24, 64, 0, 0.54232614454664041
1, 100, 0, 0.54232614454664041
1, 64, 0, 0.54232614454664041
28, 113, 3, 0.54213931805735782
113, 215, -3, 0.54213931805735771
66, 180, 0, 0.54172897848788648
37, 205, 3, 0.54151385075021274
37, 180, 1, 0.5414168300930865
26, 66, 1, 0.54063692468720148
26, 105, 1, 0.54063692468720137
155, 179, 1, 0.54046023390966513
37, 39, -2, 0.54022602292388311
50, 112, 1, 0.54006172486732174
20, 124, 1, 0.54006172486732174
4, 30, -1, 0.54006172486732174
64, 108, 1, 0.54006172486732162
64, 94, 1, 0.54006172486732162
28, 154, 1, 0.54006172486732162
26, 135, -1, 0.54006172486732162
35, 113, 0, 0.54006172486732151
33, 35, 0, 0.5400617248673214
30, 142, 2, 0.5393598899705937
27, 215, 2, 0.5393598899705937
27, 87, 2, 0.5393598899705937
21, 30, -2, 0.5393598899705937
6, 44, -3, 0.53901812635619273
20, 154, -1, 0.53897847803041077
78, 100, -1, 0.53893181786096644
78, 179, -1, 0.53893181786096633
36, 87, 0, 0.53855003329150952
73, 86, 3, 0.53853684165947402
31, 73, -3, 0.53853684165947402
87, 183, -2, 0.53843007294378586
44, 183, -2, 0.53843007294378586
21, 179, -2, 0.53843007294378586
82, 129, -1, 0.53830542192395514
100, 179, 3, 0.53794382759153914
64, 108, 2, 0.53748384988657005
64, 100, 2, 0.53748384988657005
64, 94, 2, 0.53748384988657005
26, 133, 2, 0.53748384988657005
26, 105, 2, 0.53748384988657005
26, 101, 2, 0.53748384988657005
35, 82, -2, 0.53731861005486181
21, 30, -1, 0.53721530935025363
82, 135, -3, 0.53708615552957484
50, 215, -3, 0.53708615552957484
28, 50, 3, 0.53708615552957484
20, 130, -1, 0.53673943919673506
20, 129, -1, 0.53673943919673506
20, 101, -1, 0.53673943919673506
20, 61, -1, 0.53673943919673506
4, 21, 1, 0.53673943919673506
101, 143, -1, 0.53673943919673495
37, 180, -3, 0.53638884868440695
45, 66, 0, 0.53605626741889767
4, 52, 2, 0.53605626741889734
36, 82, 0, 0.53588551739796864
56, 105, -3, 0.53579971977681973
154, 215, -1, 0.53488947493147088
57, 204, -1, 0.5346815442312336
73, 204, 1, 0.53468154423123349
27, 77, -1, 0.53468154423123349
100, 157, 3, 0.53452248382484879
86, 143, -3, 0.53452248382484879
61, 87, -3, 0.53452248382484879
56, 64, 2, 0.53452248382484879
33, 154, 0, 0.53452248382484879
31, 143, -3, 0.53452248382484879
124, 229, 3, 0.53452248382484868
124, 129, 3, 0.53452248382484868
101, 124, -3, 0.53452248382484868
81, 233, 3, 0.53452248382484868
61, 229, -3, 0.53452248382484868
61, 204, -3, 0.53452248382484868
61, 86, -3, 0.53452248382484868
31, 61, 3, 0.53452248382484868
15, 124, -3, 0.53452248382484868
15, 61, 3, 0.53452248382484868
108, 204, 3, 0.53452248382484857
94, 204, 3, 0.53452248382484857
87, 143, 3, 0.53452248382484857
27, 39, -2, 0.5342054792597567
56, 78, -3, 0.53399736091212602
27, 129, -3, 0.53374499616411641
66, 101, -3, 0.5337449961641163
39, 66, 3, 0.5337449961641163
6, 129, -3, 0.5337449961641163
47, 103, 3, 0.53374499616411619
37, 73, 0, 0.53357837507993255
24, 155, 1, 0.53339646091044179
35, 50, 0, 0.53300179088902599
37, 154, -1, 0.53234489676234409
56, 78, 2, 0.53218115639017438
60, 101, 0, 0.53215208419019155
57, 205, -3, 0.5318978854080616
37, 57, 3, 0.5318978854080616
154, 204, -2, 0.53108500454379426
87, 154, 2, 0.53108500454379426
26, 154, 2, 0.53108500454379426
36, 57, 3, 0.53066863050523227
20, 57, 3, 0.53066863050523227
73, 130, -3, 0.53066863050523216
4, 56, -3, 0.53066863050523216
33, 44, -3, 0.53051381362308225
30, 52, -1, 0.53045483799114823
82, 143, -2, 0.5303300858899106
56, 155, 2, 0.5303300858899106
52, 142, 3, 0.53033008588991049
37, 57, -1, 0.52969775357738436
112, 113, -2, 0.52965904650864271
6, 86, 2, 0.52887494337185292
6, 31, 2, 0.52887494337185292
172, 179, -3, 0.52827054379537419
47, 155, -1, 0.5282214092053229
87, 214, -2, 0.52808450028060827
