'neuron', 'neuron', 'delay', 'correlation coefficient'
118, 175, 1, -0.33749902969168444
47, 57, 1, -0.33744095299938559
57, 153, -1, -0.33744095299938559
39, 44, -3, -0.33709993123162113
106, 222, 3, -0.33709993123162107
39, 106, 3, -0.33709993123162102
66, 126, -3, -0.33709993123162096
10, 118, 3, -0.33686513133726881
46, 84, 1, -0.33665016461206926
46, 94, 1, -0.33665016461206926
46, 185, 1, -0.33665016461206926
127, 175, 0, -0.33646329245522649
6, 46, 3, -0.33602302011473145
171, 175, 1, -0.33553176331677959
51, 52, -2, -0.33517751522573641
51, 99, 1, -0.3351566339560863
126, 188, -1, -0.33515663395608625
52, 108, 1, -0.3351313685527425
175, 187, -2, -0.33455939111237515
108, 179, 1, -0.33371190623595737
64, 108, -1, -0.33371190623595731
9, 235, 0, -0.33333333333333331
12, 150, 2, -0.33333333333333331
16, 19, -2, -0.33333333333333331
19, 44, -2, -0.33333333333333331
19, 108, -2, -0.33333333333333331
21, 24, 2, -0.33333333333333331
21, 108, -2, -0.33333333333333331
21, 150, 2, -0.33333333333333331
24, 235, 0, -0.33333333333333331
47, 108, -2, -0.33333333333333331
52, 235, 0, -0.33333333333333331
108, 153, 2, -0.33333333333333331
139, 175, 2, -0.33333333333333331
56, 101, 0, -0.33267391956523024
56, 126, 0, -0.33267391956523024
138, 188, -3, -0.33227911108811103
24, 51, -3, -0.33220529851337477
6, 10, 3, -0.3319911746852412
179, 187, 1, -0.33195306515464618
19, 40, 1, -0.33195306515464612
108, 173, 0, -0.33190621159093386
93, 118, 3, -0.33149677206589795
78, 187, 0, -0.33139600992796919
47, 192, 1, -0.33053451525491995
153, 192, 1, -0.33053451525491995
118, 187, -2, -0.33051622880646958
9, 171, -2, -0.33044935699511668
88, 214, 2, -0.33028912953790818
106, 187, -2, -0.33002278263591084
12, 57, 1, -0.32978511743893257
98, 143, 3, -0.32973900383619703
143, 187, -3, -0.32973900383619703
51, 101, 3, -0.32879797461071469
51, 126, 3, -0.32879797461071469
175, 181, 1, -0.32871088734270282
19, 99, 0, -0.32826608214930642
19, 173, 0, -0.32826608214930642
19, 214, 0, -0.32826608214930642
44, 173, 0, -0.32826608214930642
99, 160, 0, -0.32826608214930642
44, 214, 0, -0.32826608214930636
46, 84, 3, -0.32826608214930636
46, 94, 3, -0.32826608214930636
46, 185, 3, -0.32826608214930636
10, 222, 3, -0.3282660821493063
57, 222, 3, -0.32826608214930625
10, 56, 1, -0.32808717745942007
106, 138, -2, -0.3277773886785445
6, 127, -2, -0.32756920994133026
6, 175, -2, -0.32756920994133026
9, 88, 3, -0.3273268353539886
88, 235, -3, -0.3273268353539886
93, 143, -3, -0.3273268353539886
179, 235, -3, -0.3273268353539886
214, 235, 3, -0.3273268353539886
222, 235, 3, -0.3273268353539886
12, 66, 0, -0.32732683535398854
12, 106, 0, -0.32732683535398854
16, 52, -3, -0.32732683535398854
19, 99, -3, -0.32732683535398854
21, 108, 0, -0.3268436958502749
6, 88, 2, -0.32659863237109044
12, 64, 1, -0.32639560491693342
12, 173, -2, -0.32631578947368423
40, 98, -3, -0.3258930709700556
173, 192, -1, -0.32530979880948119
46, 106, -1, -0.32497193545376385
10, 19, 3, -0.3249668418098407
51, 118, -1, -0.32476137974678965
19, 57, 2, -0.32461722703211782
57, 88, 2, -0.32461722703211782
47, 64, 2, -0.32387513781564786
64, 84, -2, -0.32387513781564786
64, 94, -2, -0.32387513781564786
64, 153, -2, -0.32387513781564786
64, 185, -2, -0.32387513781564786
171, 192, -2, -0.32387513781564786
64, 106, 0, -0.32328707534629603
106, 179, 0, -0.32328707534629603
52, 98, 3, -0.3232299675777271
98, 214, -3, -0.3232299675777271
64, 66, -1, -0.32291340597165336
24, 88, -2, -0.32277655457716287
56, 101, 2, -0.32277655457716287
56, 126, 2, -0.32277655457716287
64, 214, -2, -0.32277655457716287
88, 150, 2, -0.32277655457716287
101, 150, -2, -0.32277655457716287
126, 150, -2, -0.32277655457716287
46, 78, 3, -0.32258958354055239
10, 175, 3, -0.32258958354055234
50, 56, -1, -0.32249702169838562
44, 56, 0, -0.32232918561015222
21, 46, -3, -0.32193819379961619
46, 47, 3, -0.32193819379961619
46, 153, 3, -0.32193819379961619
21, 98, 0, -0.32126980205784306
46, 160, 1, -0.32098333762097847
46, 64, 1, -0.32098333762097842
175, 187, 1, -0.32098333762097842
173, 181, 2, -0.32089691238041862
181, 188, -2, -0.32089691238041862
46, 222, -3, -0.32072111752276156
78, 143, 2, -0.32071349029490925
10, 171, -2, -0.32060358790195298
12, 150, 3, -0.32025630761017432
9, 175, 2, -0.32025630761017426
21, 150, 3, -0.32025630761017426
175, 222, -2, -0.32025630761017426
179, 181, -3, -0.32025630761017426
21, 24, 3, -0.32025630761017421
24, 118, 3, -0.32025630761017421
10, 78, 0, -0.31995134993973251
50, 181, 1, -0.31933900659008679
46, 192, 0, -0.31862649393858306
88, 181, -2, -0.31859300290731668
44, 51, -1, -0.31855912392113939
39, 160, 1, -0.31855912392113928
51, 66, 3, -0.31835726998350672
93, 188, -2, -0.31798236107508732
143, 171, -3, -0.31783041284413188
16, 139, 3, -0.31766904360113285
88, 181, 1, -0.31728172636953555
179, 181, 1, -0.31728172636953555
40, 46, 0, -0.31669345388987052
78, 171, 1, -0.31635851969867795
12, 78, -1, -0.3163585196986779
78, 171, -1, -0.3163585196986779
19, 222, 0, -0.31622776601683794
40, 222, 3, -0.31622776601683794
50, 84, 3, -0.31622776601683794
160, 192, 0, -0.31622776601683794
50, 94, 3, -0.31622776601683777
50, 185, 3, -0.31622776601683777
46, 108, 0, -0.31501085765166081
98, 118, 2, -0.31480009386767838
98, 139, 2, -0.31434730673096573
50, 192, 3, -0.3141404312187715
39, 235, 2, -0.31399291281137964
64, 99, -1, -0.31382295723042403
88, 108, 1, -0.31382295723042403
160, 171, -1, -0.31382295723042397
160, 171, 1, -0.31382295723042397
16, 64, -2, -0.31333978072025609
16, 88, -2, -0.31333978072025609
64, 160, -2, -0.31333978072025609
84, 108, 1, -0.31275876860174212
94, 108, 1, -0.31275876860174212
108, 185, -1, -0.31275876860174212
171, 173, 2, -0.312737611331594
56, 93, 1, -0.31270707424955108
56, 138, 2, -0.31241344630465034
10, 16, -1, -0.31219902718626341
108, 192, -2, -0.31214723679042466
78, 94, -3, -0.31180478223116187
78, 185, -3, -0.31180478223116187
139, 175, 3, -0.31180478223116187
78, 84, -3, -0.31180478223116181
16, 127, 3, -0.31155202215214434
40, 101, 2, -0.31139957766460918
40, 126, 2, -0.31139957766460918
171, 175, -1, -0.31123318728261751
171, 179, 2, -0.3111549781628295
40, 50, 1, -0.31101229901362593
50, 192, 1, -0.31083493608010471
50, 160, -1, -0.31069843415772536
21, 235, -1, -0.31051721396879134
47, 235, -1, -0.31051721396879134
153, 235, -1, -0.31051721396879134
46, 173, 3, -0.31037267094201831
50, 181, -3, -0.3100868364730211
101, 173, 0, -0.30976123706494652
16, 47, 0, -0.30960941226920163
16, 153, 0, -0.30960941226920163
84, 188, 0, -0.30960941226920163
94, 188, 0, -0.30960941226920163
185, 188, 0, -0.30960941226920163
84, 106, -2, -0.3090190003083404
94, 106, -2, -0.3090190003083404
106, 185, 2, -0.3090190003083404
16, 214, 0, -0.30901572157476281
188, 214, 0, -0.30901572157476281
126, 179, 0, -0.30891149673914237
88, 101, 0, -0.30891149673914231
19, 66, 0, -0.30860669992418388
12, 99, 2, -0.30860669992418382
21, 99, 2, -0.30860669992418382
21, 214, 2, -0.30860669992418382
52, 99, 2, -0.30860669992418382
56, 99, 2, -0.30860669992418382
99, 127, -2, -0.30860669992418382
99, 150, -2, -0.30860669992418382
99, 214, -2, -0.30860669992418382
214, 235, -2, -0.30860669992418382
46, 78, 2, -0.30798354515238846
9, 12, 2, -0.30779350562554625
66, 173, 2, -0.30779350562554625
21, 175, -3, -0.30607304607620739
47, 175, -3, -0.30607304607620739
153, 175, -3, -0.30607304607620739
56, 192, 3, -0.30588764516074896
150, 192, 3, -0.30588764516074896
57, 64, 0, -0.30578831486257535
21, 175, -2, -0.30550504633038938
47, 175, -2, -0.30550504633038938
153, 175, -2, -0.30550504633038938
50, 56, 1, -0.30550504633038927
98, 160, -3, -0.30542361089076303
98, 173, -3, -0.30542361089076298
47, 222, 0, -0.30508510792387605
153, 222, 0, -0.30508510792387605
139, 175, 1, -0.30504443804328152
12, 88, -3, -0.30499714066520933
16, 101, 3, -0.30499714066520933
16, 126, 3, -0.30499714066520933
88, 214, 3, -0.30499714066520933
12, 64, -3, -0.30499714066520922
66, 160, 1, -0.30446121134470178
6, 88, -1, -0.30446121134470172
51, 139, 3, -0.30440777365910454
46, 214, 0, -0.30429563595731057
150, 187, 3, -0.30429030972509219
127, 235, 3, -0.30408182027976877
175, 192, 1, -0.30395937943716439
9, 106, -1, -0.30389487055903452
39, 51, 0, -0.30357102856348489
50, 108, -1, -0.30338993810845899
9, 51, 1, -0.30338993810845888
44, 50, 1, -0.30338993810845888
51, 171, 1, -0.30311770301376634
118, 171, -2, -0.30277811869754784
24, 175, 2, -0.30261376633440124
16, 66, 0, -0.30261376633440118
51, 66, 0, -0.30261376633440118
127, 173, 2, -0.30247102638849765
173, 175, -2, -0.30247102638849765
16, 99, 3, -0.30232558139534882
9, 143, -1, -0.30185171497164853
52, 106, 1, -0.30185171497164853
52, 66, 1, -0.30185171497164848
50, 139, -1, -0.30175284349079223
99, 160, 1, -0.30175284349079223
39, 235, 3, -0.30151134457776368
19, 44, -3, -0.30151134457776363
19, 108, -3, -0.30151134457776363
21, 84, -3, -0.30151134457776363
39, 93, 3, -0.30151134457776363
40, 84, -3, -0.30151134457776363
47, 84, -3, -0.30151134457776363
50, 106, -3, -0.30151134457776363
84, 153, 3, -0.30151134457776363
21, 47, -3, -0.30151134457776357
21, 153, -3, -0.30151134457776357
47, 153, -3, -0.30151134457776357
47, 153, 3, -0.30151134457776357
21, 94, -3, -0.30151134457776352
21, 185, -3, -0.30151134457776352
47, 94, -3, -0.30151134457776352
47, 185, -3, -0.30151134457776352
94, 153, 3, -0.30151134457776352
153, 185, -3, -0.30151134457776352
40, 94, -3, -0.30151134457776346
40, 185, -3, -0.30151134457776346
50, 214, 3, -0.30140176385650758
143, 214, -3, -0.30138189055755144
78, 126, 1, -0.30045393680568655
51, 66, -1, -0.30015317846287876
98, 138, 3, -0.30009379396821323
39, 127, -2, -0.29986313243504986
127, 214, -1, -0.29911616610901209
118, 214, -2, -0.29895666805590632
50, 52, 3, -0.29880715233359845
192, 222, 3, -0.29880715233359845
56, 139, 1, -0.29880715233359839
66, 99, -3, -0.29880715233359839
99, 106, 3, -0.29880715233359839
47, 192, 2, -0.2983905952014303
153, 192, 2, -0.2983905952014303
6, 51, -2, -0.29814239699997197
40, 179, 2, -0.29814239699997197
57, 235, 0, -0.29814239699997197
179, 192, 2, -0.29784880520350399
93, 235, 2, -0.29733035509508476
98, 150, -2, -0.29733035509508476
50, 181, -2, -0.29729729729729731
78, 126, 0, -0.29712073763048175
93, 214, 0, -0.29711254108328305
50, 108, 0, -0.29660582093757898
51, 222, 1, -0.29643507578021855
64, 93, 0, -0.29629749879505868
93, 138, -2, -0.29629749879505868
21, 173, -2, -0.29617443887954614
47, 173, -2, -0.29617443887954614
153, 173, -2, -0.29617443887954614
12, 99, 3, -0.29606845410646954
21, 214, 3, -0.29606845410646954
126, 173, 1, -0.29606845410646943
101, 173, 1, -0.29606845410646937
64, 118, 0, -0.29559537103382277
118, 179, 0, -0.29559537103382277
12, 126, 1, -0.29546598001942154
19, 101, 0, -0.29488391230979427
19, 126, 0, -0.29488391230979427
101, 160, 0, -0.29488391230979427
126, 160, 0, -0.29488391230979427
78, 99, -1, -0.29478862062831351
44, 187, -3, -0.29417420270727607
57, 138, -3, -0.29417420270727607
44, 138, -3, -0.29417420270727601
98, 235, 3, -0.29417420270727601
138, 188, 3, -0.29417420270727601
187, 188, 3, -0.29417420270727601
118, 139, -3, -0.29417420270727596
98, 175, 1, -0.29412185255448137
6, 235, -2, -0.29397236789606562
50, 57, -3, -0.29361010975735174
138, 173, -1, -0.29351602237932162
78, 139, 1, -0.29329423004270661
12, 44, 2, -0.29277002188455997
39, 47, -2, -0.29184818148727604
39, 153, -2, -0.29184818148727604
39, 192, -2, -0.29184818148727604
24, 235, 1, -0.29166666666666674
52, 235, -1, -0.29166666666666674
222, 235, 1, -0.29166666666666674
9, 40, -2, -0.29095718698132317
173, 192, 0, -0.29065917948808989
57, 99, 3, -0.29034862765543662
143, 173, -2, -0.29019050004400465
143, 188, -2, -0.29019050004400465
9, 19, -1, -0.29012942659282975
24, 160, -1, -0.29012942659282975
64, 98, 1, -0.29012942659282975
64, 235, -1, -0.29012942659282975
40, 98, 3, -0.28975027848234586
16, 47, -2, -0.28941438070815306
16, 153, -2, -0.28941438070815306
44, 47, -2, -0.28941438070815306
44, 84, -2, -0.28941438070815306
44, 94, -2, -0.28941438070815306
44, 153, -2, -0.28941438070815306
44, 185, -2, -0.28941438070815306
44, 192, -2, -0.28941438070815306
88, 139, -2, -0.28941438070815306
139, 222, 2, -0.28941438070815306
9, 99, -2, -0.2889738156210036
12, 40, 2, -0.2889738156210036
24, 139, 2, -0.2889738156210036
56, 171, 2, -0.28880007514798783
10, 160, 0, -0.28867513459481292
16, 88, -3, -0.28867513459481292
19, 84, 3, -0.28867513459481292
19, 94, 3, -0.28867513459481292
19, 185, 3, -0.28867513459481292
19, 222, -2, -0.28867513459481292
66, 118, -3, -0.28867513459481292
106, 118, -3, -0.28867513459481292
64, 88, 3, -0.28867513459481287
64, 179, -3, -0.28867513459481287
16, 64, -3, -0.28867513459481281
24, 64, -3, -0.28867513459481281
56, 101, 3, -0.28867513459481281
56, 126, 3, -0.28867513459481281
64, 150, -3, -0.28867513459481281
88, 160, 3, -0.28867513459481281
101, 150, -3, -0.28867513459481281
126, 150, -3, -0.28867513459481281
50, 181, -1, -0.28845264890889416
50, 118, -1, -0.2884526489088941
19, 173, -1, -0.28840267098092354
78, 139, 0, -0.28794152442640442
19, 44, 1, -0.28787878787878785
44, 160, -1, -0.28787878787878779
39, 66, 2, -0.28780663699339704
39, 106, 2, -0.28780663699339704
6, 181, 3, -0.28710410178990153
78, 138, 3, -0.28690952087850224
9, 51, 3, -0.2864109809347401
93, 173, 1, -0.28606478384531159
10, 84, 2, -0.28603877677367767
10, 94, 2, -0.28603877677367767
10, 185, 2, -0.28603877677367767
12, 173, 1, -0.2860172886786338
9, 175, 3, -0.28571428571428575
12, 78, 0, -0.28498819995163854
98, 101, 2, -0.28459046986360959
98, 126, 2, -0.28459046986360959
175, 222, 1, -0.28452131897694577
16, 56, 0, -0.28446279355845627
16, 64, 0, -0.28446279355845627
56, 188, 0, -0.28446279355845627
64, 188, 0, -0.28446279355845627
12, 39, 2, -0.2836543144655877
16, 99, 1, -0.28301886792452824
173, 214, 1, -0.28301886792452824
188, 214, 1, -0.28301886792452824
93, 160, 0, -0.28284271247461912
138, 160, 0, -0.28284271247461906
16, 192, 2, -0.28222665646526146
9, 66, -3, -0.28213824634343931
66, 88, 3, -0.28213824634343931
24, 118, 1, -0.28207597379178501
9, 192, -1, -0.28186477488815681
10, 56, -1, -0.28173245791453561
44, 143, 3, -0.28087338809481432
108, 118, 3, -0.28087338809481416
64, 175, 2, -0.28069178610689483
24, 175, -1, -0.28054180384339106
21, 40, -1, -0.28048409700253712
40, 47, 1, -0.28048409700253712
40, 153, 1, -0.28048409700253712
10, 139, -3, -0.28022426915890253
19, 138, -3, -0.28022426915890247
56, 118, 3, -0.28022426915890247
173, 187, 0, -0.27980204000232517
187, 214, 0, -0.27980204000232511
143, 160, -1, -0.27955307234080512
57, 88, -1, -0.27955307234080506
39, 139, -3, -0.27950849718747367
78, 143, 0, -0.27926331990769909
56, 175, 0, -0.27914526311954119
19, 138, 1, -0.27898062420040082
50, 214, -1, -0.27898062420040082
66, 127, -1, -0.27885957677199397
106, 127, -1, -0.27885957677199397
16, 181, 3, -0.27873923343099682
19, 39, -1, -0.27842302319485224
19, 51, -1, -0.27842302319485224
10, 188, -2, -0.27840970120038566
98, 173, 2, -0.27840970120038566
10, 143, -3, -0.27817432013209337
99, 173, 2, -0.27811065739636281
127, 138, 3, -0.27788819871601811
56, 101, 1, -0.27774602993176545
108, 188, 1, -0.27774602993176545
40, 46, 3, -0.27758745382410199
12, 222, 3, -0.27735009811261468
21, 64, 3, -0.27735009811261468
21, 84, 3, -0.27735009811261463
21, 94, 3, -0.27735009811261463
21, 185, 3, -0.27735009811261463
84, 192, 0, -0.27735009811261463
94, 192, 0, -0.27735009811261463
185, 192, 0, -0.27735009811261463
143, 160, -3, -0.27735009811261457
16, 52, 0, -0.27735009811261452
19, 139, -2, -0.27735009811261452
21, 47, -2, -0.27735009811261452
21, 84, -2, -0.27735009811261452
21, 94, -2, -0.27735009811261452
21, 153, -2, -0.27735009811261452
21, 185, -2, -0.27735009811261452
24, 188, 0, -0.27735009811261452
47, 84, -2, -0.27735009811261452
47, 94, -2, -0.27735009811261452
47, 153, -2, -0.27735009811261452
47, 153, 2, -0.27735009811261452
47, 185, -2, -0.27735009811261452
84, 153, 2, -0.27735009811261452
94, 153, 2, -0.27735009811261452
101, 181, -3, -0.27735009811261452
126, 181, -3, -0.27735009811261452
153, 185, -2, -0.27735009811261452
64, 143, -1, -0.27705882375739771
40, 56, -3, -0.27695585470349854
40, 150, -3, -0.27695585470349854
44, 99, 3, -0.27635883772400083
138, 160, -3, -0.27607881518711641
138, 173, -3, -0.27607881518711636
138, 171, 3, -0.27591675467701993
171, 187, -3, -0.27591675467701993
50, 192, 2, -0.27589035061832889
21, 192, 1, -0.27583864218368526
40, 50, -2, -0.27571279763943579
21, 66, 1, -0.27545404024004955
40, 181, 3, -0.2752409412815901
64, 78, -2, -0.27520948337631779
64, 175, -2, -0.27520948337631779
52, 138, -1, -0.27504566566901156
78, 192, 2, -0.27501917307127044
52, 106, -2, -0.27500954910846342
12, 93, 1, -0.27500000000000002
64, 143, 0, -0.27488325309761985
46, 108, -1, -0.27451488655274797
108, 175, 1, -0.27451488655274797
64, 93, -2, -0.27432803348884471
88, 98, 2, -0.27432803348884471
44, 118, 2, -0.2739983121755955
50, 108, -2, -0.2739983121755955
175, 192, 0, -0.27386127875258315
52, 214, 3, -0.27378544840951158
99, 214, -3, -0.27378544840951152
56, 66, 0, -0.27355060221609656
10, 139, 3, -0.27352380323467379
6, 50, 3, -0.27317918235407651
50, 138, -1, -0.2729622349139762
10, 138, -2, -0.27272727272727271
19, 192, 1, -0.2724343325001703
9, 10, 0, -0.27216552697590868
16, 84, -3, -0.27216552697590868
84, 160, 3, -0.27216552697590868
16, 94, -3, -0.27216552697590857
16, 185, -3, -0.27216552697590857
94, 160, 3, -0.27216552697590857
139, 179, 3, -0.27216552697590857
160, 185, -3, -0.27216552697590857
84, 101, -2, -0.27204353044758606
84, 126, -2, -0.27204353044758606
94, 101, -2, -0.27204353044758606
94, 126, -2, -0.27204353044758606
101, 185, 2, -0.27204353044758606
126, 185, 2, -0.27204353044758606
12, 21, -2, -0.27144835701531844
118, 150, -1, -0.27122689787671639
57, 98, -2, -0.27076518053694115
24, 52, -2, -0.26984126984126983
24, 214, -2, -0.26984126984126983
56, 235, 2, -0.26984126984126983
150, 235, 2, -0.26984126984126983
101, 106, -3, -0.26967994498529679
106, 126, 3, -0.26967994498529679
50, 160, 1, -0.26967994498529674
118, 160, -2, -0.2695786947677295
84, 126, 1, -0.26916687204956063
94, 126, 1, -0.26916687204956063
126, 185, -1, -0.26916687204956063
21, 39, -1, -0.26916687204956058
39, 47, 1, -0.26916687204956058
39, 153, 1, -0.26916687204956058
47, 106, 1, -0.26908178056851101
66, 84, -1, -0.26908178056851101
66, 94, -1, -0.26908178056851101
66, 185, -1, -0.26908178056851101
106, 153, -1, -0.26908178056851101
127, 175, 1, -0.26881720430107531
56, 66, -1, -0.26875851548717483
9, 118, 0, -0.26832815729997478
118, 150, 0, -0.26832815729997478
9, 181, 0, -0.26832815729997472
181, 235, 0, -0.26832815729997472
139, 173, 0, -0.26802813370944867
10, 57, -3, -0.26761546505252359
21, 143, 2, -0.2672612419124244
21, 235, 0, -0.26726124191242434
93, 99, -3, -0.26726124191242434
6, 84, -2, -0.26688025634181189
6, 94, -2, -0.26688025634181189
6, 185, -2, -0.26688025634181189
39, 64, -1, -0.26661427596248849
39, 88, -1, -0.26661427596248849
6, 50, -3, -0.266500895444513
171, 222, 3, -0.266500895444513
108, 160, 0, -0.26607604209509578
143, 173, 0, -0.26594894270403074
143, 214, 0, -0.26594894270403074
9, 98, -2, -0.26590801173915524
10, 12, -1, -0.2651650429449553
98, 127, -3, -0.26452876051585233
66, 78, 0, -0.26430547587629877
19, 214, 3, -0.26413527189768721
56, 99, 3, -0.26413527189768715
99, 150, -3, -0.26413527189768715
78, 214, 3, -0.2641352718976871
56, 181, 1, -0.26407130888139696
66, 188, -1, -0.26385241143790178
66, 78, 1, -0.26379998353998069
10, 88, -1, -0.26376748066999872
47, 50, 3, -0.2635231383473649
50, 153, -3, -0.2635231383473649
66, 150, -2, -0.26339147551708919
12, 64, -2, -0.26285149626910836
16, 101, 2, -0.26285149626910836
16, 126, 2, -0.26285149626910836
101, 173, -2, -0.26285149626910836
126, 173, -2, -0.26285149626910836
51, 98, 1, -0.26263642668393034
10, 101, 3, -0.26261286571944509
10, 126, 3, -0.26261286571944509
139, 143, -3, -0.26244532958391192
99, 175, 3, -0.26244532958391187
21, 52, -3, -0.26189246330824861
47, 52, -3, -0.26189246330824861
52, 153, 3, -0.26189246330824861
127, 175, -1, -0.26181746904432135
51, 106, 2, -0.261785157202368
56, 143, 1, -0.26175377283619999
118, 175, 2, -0.26148818018424536
66, 106, -3, -0.26111648393354675
101, 222, 3, -0.26111648393354675
39, 101, 3, -0.26111648393354669
39, 126, 3, -0.26111648393354669
173, 181, 3, -0.26111648393354669
51, 78, -2, -0.26069362295335052
51, 235, -2, -0.26069362295335052
12, 101, 0, -0.2606430175713435
19, 181, 1, -0.26062427523211856
118, 160, -1, -0.26062427523211856
160, 181, 1, -0.26062427523211856
21, 138, 3, -0.2603396540284677
98, 175, 0, -0.25980762113533157
108, 127, -3, -0.25880481045371884
52, 143, -2, -0.25819888974716115
9, 16, 2, -0.2581988897471611
9, 88, 2, -0.2581988897471611
19, 51, -2, -0.2581988897471611
19, 52, 2, -0.2581988897471611
52, 179, -2, -0.2581988897471611
88, 222, -2, -0.2581988897471611
179, 222, -2, -0.2581988897471611
21, 93, 2, -0.25714285714285712
47, 138, 2, -0.25692800972687846
138, 153, -2, -0.25692800972687846
39, 150, -2, -0.25663961784981748
50, 188, 2, -0.25663961784981748
47, 99, 1, -0.25591691775917352
99, 153, -1, -0.25591691775917352
21, 173, -1, -0.25591691775917347
47, 173, -1, -0.25591691775917347
153, 173, -1, -0.25591691775917347
57, 118, 2, -0.25571071274738388
12, 46, -1, -0.25570415597837942
39, 173, 2, -0.25569858089130942
101, 173, 2, -0.25569858089130942
126, 173, 2, -0.25569858089130942
88, 138, 2, -0.25568960873581448
56, 188, -1, -0.25539990311691468
16, 214, -1, -0.25539990311691463
188, 214, -1, -0.25539990311691463
10, 175, -1, -0.25505101530510177
88, 175, -3, -0.25503068522533534
138, 150, -3, -0.25503068522533529
57, 143, 3, -0.25492496425523042
12, 171, 2, -0.2548235957188128
21, 64, 2, -0.2548235957188128
88, 222, 0, -0.25482359571881275
64, 222, 0, -0.25482359571881269
50, 127, 1, -0.25435278748579132
57, 106, 3, -0.2542738138578039
52, 171, -1, -0.25423758993656337
99, 235, 1, -0.25423758993656337
78, 93, 1, -0.25405316520895421
78, 187, -1, -0.25405316520895421
127, 179, -2, -0.25373401896661862
127, 222, 2, -0.25373401896661862
78, 138, 2, -0.25360620935318678
40, 78, 0, -0.25335476311189642
40, 88, -2, -0.25304470070198998
84, 99, -2, -0.25304470070198998
94, 99, -2, -0.25304470070198998
99, 185, 2, -0.25304470070198998
12, 46, 1, -0.25275697559054117
64, 127, -1, -0.25271416850114509
160, 175, 1, -0.25271416850114509
6, 64, 1, -0.25271416850114503
64, 127, 1, -0.25271416850114503
88, 127, -1, -0.25271416850114503
93, 175, -1, -0.25248762345905196
88, 93, 1, -0.2524126011357618
19, 192, 2, -0.25202591209527259
160, 192, 2, -0.25202591209527259
44, 46, 0, -0.25189636092993917
78, 98, -1, -0.25134049218292043
99, 188, -2, -0.25131234497501731
173, 214, 2, -0.25131234497501731
50, 222, 1, -0.25095057377139129
93, 192, -1, -0.25095057377139129
46, 52, 2, -0.25087260300212721
56, 138, 0, -0.25071326821120343
50, 108, 1, -0.25064020591380154
21, 44, -1, -0.25064020591380148
21, 108, -1, -0.25064020591380148
44, 47, 1, -0.25064020591380148
44, 153, 1, -0.25064020591380148
47, 108, -1, -0.25064020591380148
84, 101, 1, -0.25064020591380148
94, 101, 1, -0.25064020591380148
101, 185, -1, -0.25064020591380148
108, 153, 1, -0.25064020591380148
47, 101, 1, -0.25064020591380143
50, 173, 1, -0.25064020591380143
101, 153, -1, -0.25064020591380143
19, 51, 3, -0.25
19, 139, -3, -0.25
44, 160, 0, -0.25
51, 56, -3, -0.25
52, 222, -2, -0.25
175, 214, -3, -0.24999999999999997
192, 222, 0, -0.24999999999999997
99, 139, 3, -0.24999999999999992
78, 187, 1, -0.24717366194506907
127, 187, 2, -0.24694126062158489
88, 108, 0, -0.24657171263179373
108, 179, 0, -0.2465717126317937
16, 78, 2, -0.24643202904507211
98, 99, 2, -0.24618298195866545
10, 78, 1, -0.2459982292257315
188, 192, 3, -0.2452557357939863
9, 21, 1, -0.24514516892273
9, 47, 1, -0.24514516892273
9, 153, 1, -0.24514516892273
21, 222, -1, -0.24514516892273
24, 84, -1, -0.24514516892273
24, 94, -1, -0.24514516892273
24, 185, -1, -0.24514516892273
47, 222, -1, -0.24514516892273
94, 150, 1, -0.24514516892273
139, 235, 1, -0.24514516892273
150, 185, -1, -0.24514516892273
153, 222, -1, -0.24514516892273
84, 150, 1, -0.24514516892272997
66, 222, 3, -0.24433888871261047
6, 222, 3, -0.24433888871261042
98, 222, 1, -0.24407881531404227
106, 143, -3, -0.24397501823713325
64, 179, -2, -0.24370871833797697
84, 179, -2, -0.24370871833797697
94, 179, -2, -0.24370871833797697
101, 160, -2, -0.24370871833797697
126, 160, -2, -0.24370871833797697
179, 185, 2, -0.24370871833797697
98, 160, 1, -0.24238898034970774
93, 160, 1, -0.24238898034970771
24, 46, -2, -0.24232015747572203
78, 93, 0, -0.24223996995889277
78, 138, 0, -0.24223996995889274
98, 173, -2, -0.24212950914402595
44, 175, 3, -0.24174688920761414
108, 175, 3, -0.24174688920761414
39, 139, 3, -0.24174688920761411
6, 39, 3, -0.2414585654019549
52, 126, 1, -0.24145606969329075
21, 46, -2, -0.24140227479263379
46, 47, 2, -0.24140227479263379
46, 153, 2, -0.24140227479263379
99, 214, 0, -0.24137931034482754
16, 39, 3, -0.24112141108520607
50, 108, 3, -0.24112141108520599
40, 108, 3, -0.24112141108520596
51, 57, 2, -0.24096579867074966
10, 78, -1, -0.2409202603922232
9, 16, -1, -0.24038098691020579
12, 99, 1, -0.24038098691020579
93, 214, -1, -0.24038098691020576
12, 214, 1, -0.24038098691020571
78, 143, 3, -0.24019223070763063
16, 21, -1, -0.23975611190807816
9, 12, -1, -0.23958333333333337
21, 171, 3, -0.23936540474036472
16, 64, 1, -0.23911404992940524
64, 173, -1, -0.23911404992940524
64, 188, -1, -0.23911404992940524
88, 99, 1, -0.23911404992940524
88, 188, -1, -0.23911404992940524
179, 188, -1, -0.23911404992940524
179, 214, 1, -0.23911404992940524
21, 192, 0, -0.23904572186687872
93, 101, 3, -0.23904572186687864
