'neuron', 'neuron', 'delay', 'correlation coefficient'
347, 387, 0, 0.58255172803546296
230, 232, -1, 0.58253150019372224
114, 232, 1, 0.58253150019372224
95, 161, 1, 0.58233566998414688
54, 161, 1, 0.58233566998414676
53, 386, -1, 0.58233566998414676
332, 333, -2, 0.58220884238410076
310, 352, -2, 0.58220884238410076
258, 333, -2, 0.58220884238410076
231, 352, -2, 0.58220884238410076
209, 352, 2, 0.58220884238410076
199, 209, -2, 0.58220884238410076
185, 333, -2, 0.58220884238410076
139, 333, -2, 0.58220884238410076
95, 334, 2, 0.58220884238410076
69, 333, -2, 0.58220884238410076
37, 53, -2, 0.58220884238410076
52, 295, -1, 0.58219063697653806
52, 215, -1, 0.58219063697653806
306, 344, 0, 0.58218173642745941
106, 191, -2, 0.58218173642745941
105, 106, 2, 0.58218173642745941
91, 350, 0, 0.58218173642745941
3, 73, -2, 0.58218173642745941
219, 368, 1, 0.58207152494824443
45, 236, 1, 0.58207152494824432
45, 177, 1, 0.58207152494824432
168, 317, -3, 0.58193569724010452
362, 392, 3, 0.58193569724010441
108, 387, -3, 0.5819356972401043
159, 330, 3, 0.58191437396264656
115, 161, -3, 0.58191437396264645
19, 37, 3, 0.58191437396264645
272, 340, 3, 0.58191437396264634
27, 377, 3, 0.58191437396264623
354, 370, -1, 0.5817117714978024
295, 354, -1, 0.58171177149780229
297, 306, 2, 0.58167505074711101
244, 394, -2, 0.58167505074711101
223, 394, -2, 0.58167505074711101
223, 370, 2, 0.58167505074711101
199, 315, 2, 0.58167505074711101
147, 372, -2, 0.58167505074711101
126, 197, -2, 0.58167505074711101
110, 339, -2, 0.58167505074711101
101, 339, -2, 0.58167505074711101
96, 126, 2, 0.58167505074711101
73, 172, -2, 0.58167505074711101
71, 339, -2, 0.58167505074711101
50, 339, -2, 0.58167505074711101
39, 126, 2, 0.58167505074711101
28, 126, 2, 0.58167505074711101
17, 126, 2, 0.58167505074711101
91, 215, 1, 0.58165912295371702
45, 386, -1, 0.5816591229537168
315, 347, 1, 0.58164289535026792
61, 384, 3, 0.58143172581341307
54, 351, -1, 0.58139534883720934
348, 381, -2, 0.58138773284825396
339, 377, -2, 0.58138773284825396
300, 377, 2, 0.58138773284825396
180, 387, -1, 0.58133793561020763
164, 387, -1, 0.58133793561020763
128, 387, -1, 0.58133793561020763
41, 387, -1, 0.58133793561020763
217, 314, 2, 0.58131835897617978
4, 346, 2, 0.58131835897617978
103, 389, 2, 0.58117176270068194
31, 303, -2, 0.58116578260216845
31, 119, -2, 0.58116578260216845
150, 225, 1, 0.58116349164074677
45, 180, -1, 0.58116349164074654
45, 164, -1, 0.58116349164074654
309, 317, -3, 0.5809545937052778
261, 365, 0, 0.58094750193111255
218, 391, -3, 0.58094750193111255
91, 355, 3, 0.58094750193111255
74, 342, -3, 0.58094750193111255
303, 391, -3, 0.58094750193111244
128, 342, -3, 0.58094750193111244
91, 128, 3, 0.58094750193111244
63, 392, -3, 0.58094750193111244
45, 177, -3, 0.58094750193111244
41, 342, -3, 0.58094750193111244
41, 91, -3, 0.58094750193111244
2, 138, 3, 0.58094750193111244
306, 373, -1, 0.58088705897179271
61, 109, 1, 0.5808870589717926
114, 391, -1, 0.58084873702793061
114, 150, -1, 0.58084873702793061
150, 225, -2, 0.58079716709140139
150, 163, -2, 0.58079716709140139
81, 150, 2, 0.58079716709140139
61, 169, 2, 0.58079716709140139
45, 236, 2, 0.58079716709140139
45, 191, 2, 0.58079716709140139
45, 177, 2, 0.58079716709140139
45, 105, 2, 0.58079716709140139
335, 343, -1, 0.58070176792328676
232, 312, 1, 0.58070176792328676
106, 172, -1, 0.58070176792328676
228, 238, 0, 0.58068245903126847
150, 215, 0, 0.58067796400461036
45, 370, 0, 0.58067796400461036
91, 215, 0, 0.58067796400461025
338, 343, 2, 0.58057571478453385
89, 176, 0, 0.58042949246392117
64, 176, 0, 0.58042949246392117
326, 335, 2, 0.5803810000880093
297, 392, 2, 0.5803810000880093
260, 334, -2, 0.5803810000880093
232, 392, 2, 0.5803810000880093
143, 354, 2, 0.5803810000880093
143, 316, 2, 0.5803810000880093
92, 228, 2, 0.5803810000880093
7, 67, 0, 0.58038100008800919
317, 319, -2, 0.5803210823351056
114, 351, 2, 0.5803210823351056
79, 319, -2, 0.5803210823351056
318, 386, 1, 0.58024691358024694
354, 384, 3, 0.58012840173926195
23, 350, -3, 0.58011935111532131
31, 332, 0, 0.57990021896822108
345, 396, -2, 0.57977103565244847
168, 356, -2, 0.57977103565244847
336, 390, -1, 0.57972944224336875
328, 336, 1, 0.57972944224336875
92, 363, 1, 0.57972944224336875
95, 319, 1, 0.57972944224336864
159, 226, 0, 0.57966713380524348
218, 240, 0, 0.57966713380524337
15, 334, 0, 0.57966713380524337
367, 390, 2, 0.57961884480177472
176, 367, 2, 0.57961884480177472
114, 322, 2, 0.57961884480177472
9, 390, 2, 0.57961884480177472
23, 106, 1, 0.57960115596848161
314, 333, -1, 0.5796011559684815
106, 221, -1, 0.5796011559684815
23, 108, -1, 0.5796011559684815
316, 378, 0, 0.579569341078367
196, 351, 0, 0.57954469089392568
171, 319, 0, 0.57954469089392568
319, 321, 0, 0.57954469089392557
188, 209, -1, 0.57953434609955423
162, 209, -1, 0.57953434609955423
133, 209, -1, 0.57953434609955423
38, 209, -1, 0.57953434609955423
38, 364, 1, 0.57953434609955412
149, 266, -1, 0.5794945672638977
52, 314, -1, 0.5794945672638977
23, 149, -1, 0.5794945672638977
113, 266, 1, 0.57949456726389759
166, 396, 2, 0.5794612461375962
140, 200, -2, 0.5794612461375962
138, 140, 2, 0.5794612461375962
107, 138, 2, 0.5794612461375962
99, 166, -2, 0.5794612461375962
89, 332, -2, 0.5794612461375962
64, 392, -2, 0.5794612461375962
26, 396, 2, 0.5794612461375962
26, 356, 2, 0.5794612461375962
26, 99, 2, 0.5794612461375962
328, 382, 2, 0.57942086855253294
240, 373, -2, 0.57942086855253294
150, 352, -2, 0.57942086855253294
316, 329, -3, 0.5793654595023211
253, 329, -3, 0.5793654595023211
197, 329, -3, 0.5793654595023211
145, 329, -3, 0.5793654595023211
113, 326, -3, 0.5793654595023211
95, 168, 3, 0.5793654595023211
95, 145, 3, 0.5793654595023211
54, 354, 3, 0.5793654595023211
54, 326, -3, 0.5793654595023211
53, 354, 3, 0.5793654595023211
33, 373, -3, 0.5793654595023211
33, 328, -3, 0.5793654595023211
16, 91, 3, 0.5793654595023211
150, 220, -3, 0.57936545950232099
150, 188, -3, 0.57936545950232099
150, 162, -3, 0.57936545950232099
133, 150, 3, 0.57936545950232099
80, 157, -2, 0.57931036687031168
203, 359, 0, 0.5792844463634923
168, 223, 0, 0.5792844463634923
19, 359, 0, 0.5792844463634923
229, 396, -1, 0.57925610433434549
152, 222, -1, 0.57925610433434549
362, 379, -1, 0.57924633429092476
138, 362, 1, 0.57924633429092465
310, 369, 0, 0.57918039282339262
138, 222, 0, 0.5791405068790082
99, 222, 0, 0.5791405068790082
99, 151, 0, 0.5791405068790082
91, 103, -2, 0.57910582676838218
159, 297, 3, 0.57906602414358632
146, 361, -3, 0.57906602414358632
146, 161, -3, 0.57906602414358632
230, 330, 3, 0.57906602414358621
149, 330, 3, 0.57906602414358621
149, 234, 3, 0.57906602414358621
149, 187, 3, 0.57906602414358621
140, 260, 3, 0.57906602414358621
137, 242, -3, 0.57906602414358621
125, 149, -3, 0.57906602414358621
118, 140, -3, 0.57906602414358621
87, 312, -3, 0.57906602414358621
87, 143, -3, 0.57906602414358621
22, 295, -3, 0.57906602414358621
21, 149, -3, 0.57906602414358621
20, 143, -3, 0.57906602414358621
19, 321, 3, 0.57906602414358621
19, 228, 3, 0.57906602414358621
171, 298, 3, 0.5790660241435861
149, 224, 3, 0.5790660241435861
149, 214, 3, 0.5790660241435861
113, 298, 3, 0.5790660241435861
107, 149, -3, 0.5790660241435861
67, 382, 3, 0.5790660241435861
37, 195, -3, 0.5790660241435861
27, 321, 3, 0.5790660241435861
26, 137, 3, 0.5790660241435861
22, 349, -3, 0.5790660241435861
222, 373, 1, 0.57904090317216106
37, 375, -1, 0.57904090317216106
79, 345, -3, 0.57894736842105265
136, 345, 0, 0.57886721130337637
43, 323, 0, 0.57886721130337626
42, 43, 0, 0.57886721130337615
150, 230, 3, 0.57863756235784469
320, 398, -2, 0.57861963738193412
75, 377, -1, 0.5786173821369951
103, 219, -1, 0.57854259865764301
337, 400, -1, 0.5785425986576429
212, 348, -1, 0.5785425986576429
212, 335, 1, 0.5785425986576429
152, 297, -1, 0.5785425986576429
149, 274, -1, 0.5785425986576429
363, 391, -2, 0.57844548201086177
138, 318, -2, 0.57844548201086177
219, 337, 0, 0.57826192342740934
305, 371, 0, 0.578125
228, 362, 1, 0.57803070580666027
171, 362, 1, 0.57803070580666027
195, 377, 0, 0.57801734078033917
37, 145, 0, 0.57801734078033906
61, 106, 0, 0.5779519892791386
240, 328, -3, 0.5777466648897327
143, 279, 3, 0.5777466648897327
126, 301, -3, 0.5777466648897327
76, 349, -3, 0.5777466648897327
50, 349, -3, 0.5777466648897327
215, 279, 3, 0.57774666488973259
118, 350, -3, 0.57774666488973259
111, 373, -3, 0.57774666488973259
110, 349, -3, 0.57774666488973259
101, 349, -3, 0.57774666488973259
71, 349, -3, 0.57774666488973259
267, 373, -3, 0.57774666488973248
231, 373, -3, 0.57774666488973248
221, 374, -3, 0.57774666488973248
108, 295, -3, 0.57774666488973248
61, 89, 3, 0.57774666488973248
388, 392, 3, 0.57774666488973236
215, 354, 3, 0.57774666488973236
168, 394, -3, 0.57774666488973236
315, 374, -2, 0.57761444228475345
171, 212, -2, 0.57761444228475345
167, 274, -2, 0.57761444228475345
152, 337, -2, 0.57761444228475345
149, 171, -2, 0.57761444228475345
113, 321, 2, 0.57761444228475345
113, 228, 2, 0.57761444228475345
266, 363, 0, 0.57759589790492427
138, 342, 3, 0.57755063368262261
143, 318, -3, 0.57755063368262249
90, 167, -3, 0.57755063368262238
45, 274, 3, 0.57755063368262238
90, 245, 3, 0.57755063368262227
376, 394, -3, 0.5774391401620893
171, 370, -3, 0.5774391401620893
306, 321, 3, 0.57743914016208919
230, 375, 3, 0.57743914016208919
114, 228, 3, 0.57743914016208919
152, 380, -3, 0.57743914016208908
198, 319, 3, 0.57735026918962595
97, 319, 3, 0.57735026918962595
88, 319, 3, 0.57735026918962595
65, 319, 3, 0.57735026918962595
34, 319, 3, 0.57735026918962595
347, 392, 2, 0.57735026918962584
335, 347, 0, 0.57735026918962584
274, 342, -2, 0.57735026918962584
274, 334, -2, 0.57735026918962584
236, 307, -2, 0.57735026918962584
212, 358, 0, 0.57735026918962584
212, 335, 0, 0.57735026918962584
203, 388, 3, 0.57735026918962584
198, 225, -2, 0.57735026918962584
191, 298, -2, 0.57735026918962584
181, 236, -2, 0.57735026918962584
180, 181, 2, 0.57735026918962584
177, 307, -2, 0.57735026918962584
169, 261, 2, 0.57735026918962584
163, 198, 2, 0.57735026918962584
152, 315, 0, 0.57735026918962584
149, 154, 0, 0.57735026918962584
130, 149, 0, 0.57735026918962584
115, 128, -3, 0.57735026918962584
111, 236, -2, 0.57735026918962584
111, 218, -2, 0.57735026918962584
111, 208, 2, 0.57735026918962584
111, 191, 2, 0.57735026918962584
111, 191, -2, 0.57735026918962584
111, 180, -2, 0.57735026918962584
111, 169, 2, 0.57735026918962584
105, 298, -2, 0.57735026918962584
105, 111, 2, 0.57735026918962584
105, 111, -2, 0.57735026918962584
102, 208, 2, 0.57735026918962584
102, 208, -2, 0.57735026918962584
102, 191, -2, 0.57735026918962584
102, 169, 2, 0.57735026918962584
102, 105, -2, 0.57735026918962584
97, 225, -2, 0.57735026918962584
97, 163, -2, 0.57735026918962584
96, 237, -2, 0.57735026918962584
96, 155, -2, 0.57735026918962584
96, 135, -2, 0.57735026918962584
93, 392, 2, 0.57735026918962584
92, 365, 2, 0.57735026918962584
92, 143, 2, 0.57735026918962584
88, 225, -2, 0.57735026918962584
88, 163, -2, 0.57735026918962584
87, 208, 2, 0.57735026918962584
87, 191, 2, 0.57735026918962584
87, 149, 0, 0.57735026918962584
87, 105, 2, 0.57735026918962584
84, 111, -2, 0.57735026918962584
84, 102, 2, 0.57735026918962584
84, 87, -2, 0.57735026918962584
83, 146, -2, 0.57735026918962584
83, 84, -2, 0.57735026918962584
81, 198, 2, 0.57735026918962584
81, 97, 2, 0.57735026918962584
81, 88, 2, 0.57735026918962584
78, 400, 0, 0.57735026918962584
65, 225, -2, 0.57735026918962584
65, 163, -2, 0.57735026918962584
65, 81, -2, 0.57735026918962584
53, 149, 0, 0.57735026918962584
51, 111, -2, 0.57735026918962584
51, 102, 2, 0.57735026918962584
51, 102, -2, 0.57735026918962584
51, 87, -2, 0.57735026918962584
43, 392, 1, 0.57735026918962584
42, 392, 2, 0.57735026918962584
41, 115, 3, 0.57735026918962584
34, 225, -2, 0.57735026918962584
34, 163, -2, 0.57735026918962584
34, 81, -2, 0.57735026918962584
32, 96, 2, 0.57735026918962584
25, 236, -2, 0.57735026918962584
25, 218, -2, 0.57735026918962584
25, 191, -2, 0.57735026918962584
25, 180, -2, 0.57735026918962584
25, 105, -2, 0.57735026918962584
25, 84, -2, 0.57735026918962584
17, 237, -2, 0.57735026918962584
17, 155, -2, 0.57735026918962584
17, 135, -2, 0.57735026918962584
17, 32, -2, 0.57735026918962584
16, 237, -2, 0.57735026918962584
16, 222, 0, 0.57735026918962584
16, 155, -2, 0.57735026918962584
16, 151, 0, 0.57735026918962584
16, 135, -2, 0.57735026918962584
16, 32, -2, 0.57735026918962584
15, 111, -2, 0.57735026918962584
3, 237, -2, 0.57735026918962584
3, 155, -2, 0.57735026918962584
3, 135, -2, 0.57735026918962584
3, 102, -2, 0.57735026918962584
3, 12, -2, 0.57735026918962584
1, 237, -2, 0.57735026918962584
1, 155, -2, 0.57735026918962584
1, 135, -2, 0.57735026918962584
1, 102, -2, 0.57735026918962584
1, 12, -2, 0.57735026918962584
319, 351, -2, 0.57735026918962573
297, 353, -2, 0.57735026918962573
229, 240, 2, 0.57735026918962573
220, 329, -2, 0.57735026918962573
218, 340, -3, 0.57735026918962573
203, 394, 3, 0.57735026918962573
203, 303, 3, 0.57735026918962573
198, 242, 3, 0.57735026918962573
166, 226, -3, 0.57735026918962573
166, 198, -3, 0.57735026918962573
163, 222, 0, 0.57735026918962573
158, 340, -3, 0.57735026918962573
151, 163, 0, 0.57735026918962573
128, 234, 3, 0.57735026918962573
128, 187, 3, 0.57735026918962573
125, 128, -3, 0.57735026918962573
124, 205, 3, 0.57735026918962573
119, 128, -3, 0.57735026918962573
113, 386, -2, 0.57735026918962573
113, 370, -2, 0.57735026918962573
97, 242, 3, 0.57735026918962573
97, 166, 3, 0.57735026918962573
96, 338, -2, 0.57735026918962573
94, 355, 3, 0.57735026918962573
93, 351, -2, 0.57735026918962573
88, 242, 3, 0.57735026918962573
88, 166, 3, 0.57735026918962573
81, 222, 0, 0.57735026918962573
81, 151, 0, 0.57735026918962573
77, 208, -2, 0.57735026918962573
74, 224, 3, 0.57735026918962573
74, 214, 3, 0.57735026918962573
74, 107, 3, 0.57735026918962573
65, 242, 3, 0.57735026918962573
65, 166, 3, 0.57735026918962573
63, 242, 3, 0.57735026918962573
63, 154, -3, 0.57735026918962573
53, 113, 0, 0.57735026918962573
52, 198, -2, 0.57735026918962573
52, 97, -2, 0.57735026918962573
52, 88, -2, 0.57735026918962573
52, 65, -2, 0.57735026918962573
51, 77, 2, 0.57735026918962573
41, 234, 3, 0.57735026918962573
41, 187, 3, 0.57735026918962573
41, 125, 3, 0.57735026918962573
41, 119, 3, 0.57735026918962573
38, 52, 2, 0.57735026918962573
35, 63, 3, 0.57735026918962573
34, 242, 3, 0.57735026918962573
34, 166, 3, 0.57735026918962573
34, 52, 2, 0.57735026918962573
32, 198, -3, 0.57735026918962573
32, 97, -3, 0.57735026918962573
32, 88, -3, 0.57735026918962573
32, 65, -3, 0.57735026918962573
32, 34, -3, 0.57735026918962573
29, 242, 3, 0.57735026918962573
29, 241, 3, 0.57735026918962573
29, 166, 3, 0.57735026918962573
27, 113, 2, 0.57735026918962573
26, 241, -3, 0.57735026918962573
26, 226, -3, 0.57735026918962573
26, 198, -3, 0.57735026918962573
26, 97, -3, 0.57735026918962573
26, 88, -3, 0.57735026918962573
26, 65, -3, 0.57735026918962573
26, 34, -3, 0.57735026918962573
26, 29, -3, 0.57735026918962573
25, 29, 3, 0.57735026918962573
21, 128, -3, 0.57735026918962573
21, 41, -3, 0.57735026918962573
19, 113, 2, 0.57735026918962573
19, 54, 2, 0.57735026918962573
17, 338, -2, 0.57735026918962573
3, 225, 3, 0.57735026918962573
1, 249, 3, 0.57735026918962573
1, 237, 3, 0.57735026918962573
1, 225, 3, 0.57735026918962573
1, 155, 3, 0.57735026918962573
1, 135, 3, 0.57735026918962573
1, 2, 3, 0.57735026918962573
260, 303, 3, 0.57735026918962562
242, 355, 3, 0.57735026918962562
242, 249, 3, 0.57735026918962562
241, 319, 3, 0.57735026918962562
237, 242, -3, 0.57735026918962562
234, 237, 3, 0.57735026918962562
224, 237, 3, 0.57735026918962562
220, 226, -3, 0.57735026918962562
214, 237, 3, 0.57735026918962562
205, 394, 3, 0.57735026918962562
198, 220, 3, 0.57735026918962562
187, 237, 3, 0.57735026918962562
186, 330, 3, 0.57735026918962562
186, 234, 3, 0.57735026918962562
186, 224, 3, 0.57735026918962562
186, 214, 3, 0.57735026918962562
186, 187, 3, 0.57735026918962562
177, 330, 3, 0.57735026918962562
177, 234, 3, 0.57735026918962562
177, 187, 3, 0.57735026918962562
177, 186, 3, 0.57735026918962562
166, 249, 3, 0.57735026918962562
166, 237, 3, 0.57735026918962562
166, 225, 3, 0.57735026918962562
164, 330, 3, 0.57735026918962562
164, 224, 3, 0.57735026918962562
164, 214, 3, 0.57735026918962562
164, 205, 3, 0.57735026918962562
164, 186, 3, 0.57735026918962562
163, 226, -3, 0.57735026918962562
155, 242, -3, 0.57735026918962562
155, 234, -3, 0.57735026918962562
155, 224, -3, 0.57735026918962562
155, 214, -3, 0.57735026918962562
155, 187, -3, 0.57735026918962562
155, 166, -3, 0.57735026918962562
154, 177, -3, 0.57735026918962562
154, 164, -3, 0.57735026918962562
140, 226, -3, 0.57735026918962562
135, 242, -3, 0.57735026918962562
135, 234, -3, 0.57735026918962562
135, 224, -3, 0.57735026918962562
135, 214, -3, 0.57735026918962562
135, 187, -3, 0.57735026918962562
135, 166, -3, 0.57735026918962562
128, 186, 3, 0.57735026918962562
128, 154, 3, 0.57735026918962562
125, 237, 3, 0.57735026918962562
125, 186, -3, 0.57735026918962562
125, 177, -3, 0.57735026918962562
125, 155, 3, 0.57735026918962562
125, 135, 3, 0.57735026918962562
124, 359, 3, 0.57735026918962562
124, 298, 3, 0.57735026918962562
119, 177, -3, 0.57735026918962562
119, 164, -3, 0.57735026918962562
115, 164, -3, 0.57735026918962562
107, 186, -3, 0.57735026918962562
107, 164, -3, 0.57735026918962562
97, 220, 3, 0.57735026918962562
94, 249, 3, 0.57735026918962562
88, 220, 3, 0.57735026918962562
87, 177, -3, 0.57735026918962562
87, 164, -3, 0.57735026918962562
87, 124, -3, 0.57735026918962562
81, 226, -3, 0.57735026918962562
74, 203, -3, 0.57735026918962562
65, 220, 3, 0.57735026918962562
63, 140, -3, 0.57735026918962562
63, 126, -3, 0.57735026918962562
41, 186, 3, 0.57735026918962562
41, 154, 3, 0.57735026918962562
38, 319, 3, 0.57735026918962562
38, 163, 3, 0.57735026918962562
38, 81, 3, 0.57735026918962562
34, 220, 3, 0.57735026918962562
29, 234, -3, 0.57735026918962562
29, 220, 3, 0.57735026918962562
29, 205, -3, 0.57735026918962562
29, 187, -3, 0.57735026918962562
29, 154, -3, 0.57735026918962562
29, 140, -3, 0.57735026918962562
29, 126, -3, 0.57735026918962562
29, 125, -3, 0.57735026918962562
29, 115, -3, 0.57735026918962562
29, 35, -3, 0.57735026918962562
26, 355, 3, 0.57735026918962562
26, 249, 3, 0.57735026918962562
26, 237, 3, 0.57735026918962562
26, 225, 3, 0.57735026918962562
26, 155, 3, 0.57735026918962562
26, 135, 3, 0.57735026918962562
22, 164, -3, 0.57735026918962562
22, 128, -3, 0.57735026918962562
22, 41, -3, 0.57735026918962562
21, 237, 3, 0.57735026918962562
21, 186, -3, 0.57735026918962562
21, 177, -3, 0.57735026918962562
21, 155, 3, 0.57735026918962562
21, 135, 3, 0.57735026918962562
21, 29, 3, 0.57735026918962562
19, 128, 3, 0.57735026918962562
19, 41, 3, 0.57735026918962562
12, 140, -3, 0.57735026918962562
12, 94, -3, 0.57735026918962562
12, 35, -3, 0.57735026918962562
2, 319, 3, 0.57735026918962562
2, 26, -3, 0.57735026918962562
2, 3, -3, 0.57735026918962562
2, 242, -3, 0.57735026918962551
343, 393, -1, 0.57699136396562223
312, 350, 1, 0.57699136396562223
312, 322, -1, 0.57699136396562223
60, 73, 1, 0.57699136396562223
13, 393, -1, 0.57699136396562212
143, 362, -1, 0.57691436858449407
103, 228, 1, 0.57691436858449407
171, 348, -1, 0.57691436858449396
126, 320, -1, 0.57691436858449396
164, 348, -3, 0.57682997145131365
60, 63, 0, 0.57674308388267481
177, 392, 0, 0.5767430838826747
138, 226, 0, 0.57674308388267459
99, 225, 0, 0.57674308388267459
343, 396, -3, 0.57656635807562195
106, 200, -3, 0.57656635807562195
381, 396, -3, 0.57656635807562184
219, 364, 0, 0.57655666019705498
222, 345, 1, 0.57641134628143009
312, 373, -1, 0.5763738472534583
353, 400, 1, 0.57637384725345819
45, 108, 1, 0.57637384725345819
345, 383, -2, 0.57625368649184883
345, 379, -2, 0.57625368649184883
343, 393, -2, 0.57625368649184883
315, 350, 2, 0.57625368649184883
168, 379, -2, 0.57625368649184883
161, 306, -2, 0.57625368649184883
92, 358, -2, 0.57625368649184883
106, 183, -1, 0.57622152858080544
73, 183, -1, 0.57622152858080544
306, 359, 0, 0.57620948508912273
90, 157, -2, 0.57615894039735094
151, 337, 0, 0.57607152948192653
78, 396, 0, 0.57588304885280905
212, 391, 0, 0.57588304885280894
180, 228, 0, 0.57581679963109844
177, 228, 0, 0.57581679963109844
164, 228, 0, 0.57581679963109844
128, 172, 0, 0.57581679963109844
74, 172, 0, 0.57581679963109844
63, 172, 0, 0.57581679963109844
41, 172, 0, 0.57581679963109844
52, 395, -1, 0.57576128480686561
297, 363, 3, 0.57566947881332853
342, 345, -3, 0.57566947881332842
167, 345, -3, 0.57566947881332831
364, 379, -2, 0.57551115103130812
209, 383, 2, 0.57551115103130812
54, 350, 2, 0.57551115103130812
362, 370, -1, 0.57547270236635129
222, 338, -1, 0.57547270236635129
334, 361, 2, 0.57543533764843602
54, 387, 1, 0.57542945682801616
53, 387, 1, 0.57542945682801605
359, 375, 3, 0.57542406333466523
130, 379, -3, 0.57542406333466523
7, 348, 3, 0.57542406333466523
384, 385, -2, 0.57541732543755497
360, 385, 3, 0.57539645556875074
158, 305, -3, 0.57539645556875063
303, 351, -3, 0.57539645556875052
93, 351, -3, 0.57539645556875052
341, 370, -1, 0.57530171062216173
203, 386, -1, 0.57530171062216173
163, 215, -1, 0.57530171062216173
158, 386, -1, 0.57530171062216173
81, 215, -1, 0.57530171062216173
244, 387, 0, 0.5752939722372955
215, 225, 0, 0.57524136098525858
177, 370, 0, 0.57524136098525847
154, 363, -2, 0.57520612423122142
87, 363, -2, 0.57520612423122142
85, 103, 2, 0.57520612423122142
45, 119, 2, 0.57520612423122142
45, 89, 2, 0.57520612423122142
45, 64, 2, 0.57520612423122142
26, 378, 2, 0.57520612423122142
18, 61, -2, 0.57520612423122142
168, 361, 1, 0.57517685363200843
7, 199, 1, 0.57504463174819354
7, 223, 1, 0.57504463174819342
232, 266, 2, 0.57500806777183489
38, 237, 0, 0.57500000000000007
38, 155, 0, 0.57500000000000007
38, 135, 0, 0.57500000000000007
32, 38, 0, 0.57500000000000007
13, 314, -1, 0.57500000000000007
212, 306, 1, 0.57499999999999996
152, 383, -1, 0.57499999999999996
152, 200, 1, 0.57499999999999996
102, 186, 0, 0.57499999999999996
83, 186, 0, 0.57499999999999996
76, 300, 1, 0.57499999999999996
32, 198, 0, 0.57499999999999996
32, 97, 0, 0.57499999999999996
32, 88, 0, 0.57499999999999996
32, 65, 0, 0.57499999999999996
32, 34, 0, 0.57499999999999996
13, 258, 1, 0.57499999999999996
13, 185, 1, 0.57499999999999996
13, 139, 1, 0.57499999999999996
13, 69, 1, 0.57499999999999996
12, 102, 0, 0.57499999999999996
307, 315, -2, 0.57497113944315681
297, 317, 1, 0.57496615603536227
274, 279, 1, 0.57496615603536227
232, 244, 1, 0.57496615603536227
146, 274, -1, 0.57496615603536227
114, 137, -1, 0.57496615603536227
253, 337, -1, 0.57496615603536216
253, 300, -1, 0.57496615603536216
67, 337, -1, 0.57496615603536216
66, 325, 1, 0.57496615603536216
333, 381, 3, 0.57495957457606928
77, 84, -3, 0.57495957457606917
33, 335, -3, 0.57495957457606917
106, 180, -3, 0.57495957457606905
15, 359, -3, 0.57495957457606905
15, 335, -3, 0.57495957457606905
106, 236, -3, 0.57495957457606894
40, 323, -3, 0.57495957457606894
168, 391, -2, 0.57493634529401283
161, 392, -2, 0.57493634529401283
23, 60, 0, 0.57478858852734327
43, 111, 3, 0.57476703355111025
40, 127, 3, 0.57476703355111014
322, 341, -3, 0.57476703355111003
102, 235, 3, 0.57476703355111003
25, 43, -3, 0.57476703355111003
113, 348, -2, 0.57470489321539131
103, 113, 2, 0.57470489321539131
54, 348, -2, 0.57470489321539131
341, 344, 2, 0.57469670962524733
119, 161, -2, 0.57469670962524733
85, 352, 2, 0.57469670962524733
64, 161, -2, 0.57469670962524733
380, 383, 1, 0.57459815826215521
168, 200, 1, 0.57459815826215521
95, 168, -1, 0.57459815826215521
7, 76, -1, 0.57459815826215521
323, 382, 1, 0.5745981582621551
98, 372, 0, 0.57452425971406984
238, 397, 2, 0.57448608304442361
238, 310, 2, 0.57448608304442361
235, 379, 2, 0.57448608304442361
95, 342, 2, 0.57448608304442361
43, 333, -2, 0.57448608304442361
152, 319, 0, 0.57448498962142625
152, 398, 0, 0.57448498962142613
152, 351, 0, 0.57448498962142613
303, 335, 1, 0.57428885789965689
188, 337, -1, 0.57428885789965689
167, 205, -1, 0.57428885789965689
162, 337, -1, 0.57428885789965689
133, 337, -1, 0.57428885789965689
85, 400, -1, 0.57428885789965689
62, 188, 1, 0.57428885789965689
62, 162, 1, 0.57428885789965689
62, 133, 1, 0.57428885789965689
38, 374, 1, 0.57428885789965689
38, 337, -1, 0.57428885789965689
38, 62, -1, 0.57428885789965689
18, 167, 1, 0.57428885789965689
172, 186, 1, 0.57428885789965678
119, 274, -1, 0.57428885789965678
118, 146, -1, 0.57428885789965678
84, 176, 1, 0.57428885789965678
84, 118, 1, 0.57428885789965678
79, 236, -1, 0.57428885789965678
66, 230, -1, 0.57428885789965678
18, 274, -1, 0.57428885789965678
181, 377, -1, 0.57407407407407407
149, 389, -2, 0.5739480576625674
113, 389, 2, 0.5739480576625674
43, 212, -2, 0.5739480576625674
203, 321, -1, 0.57387371983057245
167, 234, 1, 0.57387371983057245
167, 224, 1, 0.57387371983057245
167, 214, 1, 0.57387371983057245
167, 187, 1, 0.57387371983057245
143, 341, 1, 0.57387371983057245
125, 167, -1, 0.57387371983057245
94, 245, 1, 0.57387371983057245
42, 203, 1, 0.57387371983057245
35, 172, 1, 0.57387371983057245
21, 167, -1, 0.57387371983057245
321, 341, 1, 0.57387371983057234
234, 387, -3, 0.57381904175700449
222, 349, 0, 0.57381904175700449
222, 338, 0, 0.57381904175700449
187, 387, -3, 0.57381904175700449
186, 348, -3, 0.57381904175700449
154, 348, -3, 0.57381904175700449
