'neuron', 'neuron', 'delay', 'correlation coefficient'
71, 131, -1, 0.53311398998318305
66, 233, -1, 0.53311398998318305
18, 167, 1, 0.53311398998318305
4, 46, 2, 0.53311398998318305
18, 171, 2, 0.53308127155980733
81, 215, 0, 0.53303728372221559
103, 123, -3, 0.53300179088902633
39, 123, -3, 0.53300179088902633
140, 221, 3, 0.53300179088902599
65, 140, -3, 0.53300179088902588
4, 140, -3, 0.53300179088902588
10, 75, 2, 0.53293413173652693
66, 192, 3, 0.53290864810932181
75, 209, -2, 0.53246588312150334
44, 171, 0, 0.53244641984176622
27, 68, 0, 0.53244641984176622
154, 172, -1, 0.53229064742237708
154, 160, -1, 0.53229064742237708
45, 154, 1, 0.53229064742237708
117, 126, 0, 0.53172289569458364
4, 53, 1, 0.53121618523112124
53, 211, 0, 0.53106659343494689
1, 211, 0, 0.53106659343494689
81, 117, -1, 0.53060086971449394
74, 154, 2, 0.5303300858899106
37, 154, 0, 0.5303300858899106
101, 209, 1, 0.53015753664640075
171, 192, -1, 0.53000217607909428
31, 215, -1, 0.52969775357738447
27, 127, 1, 0.52969775357738436
32, 117, 0, 0.52952863213056378
123, 130, 0, 0.52941176470588214
80, 123, 0, 0.52941176470588214
27, 192, 3, 0.52926349639123915
31, 209, 0, 0.52919338520547776
66, 127, 3, 0.52900921189394867
32, 91, -2, 0.52896186924106725
53, 81, 0, 0.52889174545413598
18, 44, 1, 0.52865749303237086
98, 174, 2, 0.52852515831813207
44, 127, 3, 0.52827054379537419
38, 143, -1, 0.5282214092053229
38, 129, -1, 0.5282214092053229
38, 118, -1, 0.5282214092053229
38, 57, -1, 0.5282214092053229
37, 123, 1, 0.5282214092053229
74, 126, -1, 0.52822140920532279
38, 211, -1, 0.52822140920532268
18, 139, 2, 0.52808450028060827
53, 98, 1, 0.52800367308180618
88, 167, -3, 0.52704627669472992
88, 187, -3, 0.52704627669472981
88, 171, -3, 0.52704627669472981
88, 93, -3, 0.52704627669472981
123, 172, -2, 0.52696327074466087
53, 204, -2, 0.52696327074466087
45, 123, 2, 0.52696327074466087
1, 228, -2, 0.52696327074466087
187, 192, 2, 0.52693275845167253
171, 192, 2, 0.52693275845167253
93, 192, 2, 0.52693275845167253
53, 91, -2, 0.526851801629175
40, 101, 0, 0.52678658400751999
40, 174, -1, 0.52678268764263692
31, 187, 2, 0.52663543115221312
31, 93, 2, 0.52663543115221312
44, 75, 3, 0.52653392471618665
126, 192, 2, 0.52636257151417798
60, 73, 0, 0.5263613559678153
32, 139, 0, 0.5263613559678153
68, 138, -2, 0.52602853330594257
27, 215, 2, 0.52593398180104933
32, 209, -1, 0.52592370614077777
127, 140, 1, 0.52592370614077755
91, 138, 3, 0.52586206896551702
103, 123, 2, 0.52573581059299623
60, 123, 2, 0.52573581059299623
53, 204, -3, 0.52565748303784687
1, 187, -2, 0.52544313554267108
1, 171, -2, 0.52544313554267108
1, 93, -2, 0.52544313554267108
38, 225, -1, 0.52536728264249477
167, 209, 0, 0.52522573143889029
43, 88, 0, 0.5243499584278376
127, 187, -2, 0.52380952380952384
127, 171, -2, 0.52380952380952384
93, 127, 2, 0.52380952380952384
126, 174, 3, 0.52378492661649734
6, 38, 1, 0.52329064351990262
73, 103, 0, 0.52299758462776247
98, 215, 1, 0.52297636036849082
140, 187, -1, 0.52297636036849071
93, 140, 1, 0.52297636036849071
10, 98, -1, 0.52297636036849071
10, 27, -1, 0.52291472603751699
138, 187, 2, 0.52289131413273526
93, 138, -2, 0.52289131413273526
88, 165, -2, 0.52245892048680254
74, 123, -2, 0.5222329678670935
10, 187, -1, 0.52191214801864216
10, 93, -1, 0.52191214801864216
43, 88, -1, 0.52121343319223723
26, 74, 2, 0.52092370108051123
10, 139, 1, 0.52068743926974259
65, 215, 3, 0.52041649986653327
1, 39, -3, 0.52020487100988411
75, 215, 0, 0.52007273950533417
139, 171, 2, 0.51971919650642784
88, 192, -2, 0.5196558419693047
91, 140, -3, 0.51961524227066302
101, 126, -1, 0.51916399143237957
138, 209, -3, 0.51903424908587492
71, 167, 2, 0.51847584736521268
53, 167, 2, 0.51847584736521268
46, 167, 2, 0.51847584736521268
4, 27, 2, 0.51847584736521268
91, 139, 3, 0.51790057263416545
1, 18, -3, 0.51765857637185142
28, 127, 3, 0.51754916950676577
88, 228, -3, 0.51754916950676566
88, 139, -3, 0.51754916950676566
68, 117, -2, 0.51705420497160248
27, 171, 0, 0.51677852348993281
38, 171, 3, 0.51672653752341902
75, 187, -2, 0.51671058617380905
75, 171, -2, 0.51671058617380905
75, 93, -2, 0.51671058617380905
60, 228, 0, 0.5163977794943222
60, 74, 0, 0.5163977794943222
32, 165, 0, 0.5163977794943222
53, 101, -1, 0.51626872844157734
32, 127, 1, 0.51618795026617958
39, 126, 0, 0.51602438323337319
18, 81, 1, 0.51586308747068166
1, 10, 0, 0.51567385750226058
26, 73, 1, 0.51553926222646707
28, 38, 1, 0.51553926222646695
74, 154, 1, 0.51538820320220757
40, 233, -1, 0.51465023546566546
81, 88, 1, 0.51428571428571435
140, 192, -1, 0.51422084450465144
32, 209, -2, 0.5141671091113803
1, 126, -3, 0.51407257572041554
10, 171, -1, 0.5133939558174111
10, 68, -1, 0.5133939558174111
74, 179, 0, 0.5129203138131182
64, 74, 0, 0.5129203138131182
73, 154, 0, 0.51282259406837072
31, 66, 1, 0.51197157234142487
26, 228, 1, 0.51187450012280244
26, 160, 1, 0.51187450012280244
26, 37, 1, 0.51187450012280244
84, 91, 2, 0.51168171925346495
66, 139, 2, 0.51168171925346495
46, 143, 0, 0.51147815898701188
46, 129, 0, 0.51147815898701188
46, 118, 0, 0.51147815898701188
46, 57, 0, 0.51147815898701188
44, 66, -1, 0.51140831195675884
39, 126, -1, 0.51135311436986242
126, 139, 1, 0.5113531143698623
75, 211, 0, 0.51097140725716039
53, 143, -1, 0.5107539184552492
53, 129, -1, 0.5107539184552492
53, 118, -1, 0.5107539184552492
53, 57, -1, 0.5107539184552492
18, 53, -1, 0.51075391845524898
88, 171, -1, 0.51019638038084481
65, 101, 2, 0.51011278533618509
27, 65, -2, 0.51011278533618509
18, 71, -2, 0.51011278533618509
73, 121, -1, 0.5092010548749033
139, 167, 1, 0.50920105487490319
101, 187, 0, 0.50917507721731559
93, 101, 0, 0.50917507721731559
192, 233, -2, 0.50907063104653116
31, 209, -3, 0.50891033201085356
88, 117, -2, 0.50874390501917144
18, 91, -3, 0.50869895866010184
31, 40, 2, 0.50835053679162556
27, 174, 2, 0.50834130312037851
4, 27, 3, 0.50830424525241424
1, 192, 1, 0.50825561067877278
10, 225, -2, 0.50814476433817812
71, 211, 2, 0.50800050800076202
46, 211, 2, 0.50800050800076202
65, 88, -3, 0.50775240028974755
4, 88, -3, 0.50775240028974755
88, 221, 3, 0.50775240028974744
75, 88, -1, 0.50763036552962115
6, 139, -1, 0.50741626340492485
27, 101, 1, 0.50724637681159412
1, 68, -2, 0.50716648920155294
43, 221, -2, 0.50709255283710997
154, 228, 3, 0.50694477706453112
37, 154, -3, 0.50694477706453112
40, 139, 1, 0.506944777064531
126, 139, 2, 0.5067911605056783
1, 221, 2, 0.5067911605056783
27, 117, 1, 0.5065989657286073
46, 66, -1, 0.5065607304015044
66, 209, -2, 0.50566868690696309
44, 91, -2, 0.50566868690696309
18, 75, 2, 0.50509757048068482
66, 167, 1, 0.50497524691810391
98, 171, -1, 0.50422741200659427
101, 167, 2, 0.50365540114519314
18, 211, 2, 0.50350881497801347
74, 154, 0, 0.50311529493745266
53, 139, 3, 0.50308962775406041
123, 160, -2, 0.50308385317915327
18, 98, 1, 0.50268418272291859
46, 117, 2, 0.50234473264357671
10, 225, -3, 0.50209644525343378
10, 32, -3, 0.50209644525343378
28, 81, -1, 0.50199601592044552
88, 138, -3, 0.50186220383865432
38, 88, 3, 0.50186220383865432
174, 233, -1, 0.50156986257551917
68, 165, -2, 0.5008354224706334
60, 103, -2, 0.5008354224706334
65, 91, 3, 0.50000000000000011
127, 167, -3, 0.5
121, 160, 0, 0.5
74, 84, -3, 0.5
37, 121, 0, 0.5
167, 233, 0, 0.49999999999999994
27, 209, -1, 0.49978468383412655
28, 32, -2, 0.49957188107570666
6, 32, -2, 0.49957188107570666
1, 209, -2, 0.49957188107570666
98, 165, -1, 0.49935022714588739
38, 167, -1, 0.49935022714588734
68, 139, -2, 0.49913659061809712
1, 165, -1, 0.49913659061809712
81, 211, 1, 0.49897922116847182
98, 101, 0, 0.49884659592632391
98, 215, -1, 0.49852053846629757
66, 68, 0, 0.49827287912243989
117, 165, 0, 0.49806492501269062
74, 154, 3, 0.49793529744291126
6, 75, 0, 0.4978683261304056
81, 165, -1, 0.49731757721366676
28, 65, -3, 0.49706742338621701
6, 65, -3, 0.49706742338621701
27, 126, 0, 0.49694111596643031
1, 215, 0, 0.49673231473200241
53, 143, 0, 0.49673231473200219
53, 129, 0, 0.49673231473200219
53, 118, 0, 0.49673231473200219
53, 57, 0, 0.49673231473200219
28, 139, 2, 0.49660854465066007
28, 174, 0, 0.49594097109284141
103, 123, 3, 0.49593489190018558
60, 123, 3, 0.49593489190018558
98, 209, -1, 0.4958305175136985
68, 192, -1, 0.4958305175136985
98, 174, -1, 0.49580054640770804
28, 31, -1, 0.49574261802039876
53, 91, -3, 0.49567091418844988
18, 44, 0, 0.49518756847213813
139, 233, -1, 0.4944132324730442
139, 215, -1, 0.4944132324730442
131, 221, 1, 0.4944132324730442
45, 121, 1, 0.4944132324730442
39, 228, 1, 0.4944132324730442
39, 45, -1, 0.4944132324730442
37, 39, -1, 0.4944132324730442
26, 45, -1, 0.4944132324730442
167, 233, 1, 0.49441323247304408
121, 172, -1, 0.49441323247304408
121, 160, -1, 0.49441323247304408
73, 228, 1, 0.49441323247304408
39, 228, -1, 0.49441323247304408
39, 172, -1, 0.49441323247304408
39, 160, -1, 0.49441323247304408
37, 73, -1, 0.49441323247304408
26, 172, -1, 0.49441323247304408
26, 160, -1, 0.49441323247304408
40, 127, -1, 0.49438577005214818
53, 71, -2, 0.4940591950252281
167, 192, 0, 0.49391458057363097
174, 187, -2, 0.49382916465843113
171, 174, 2, 0.49382916465843113
93, 174, 2, 0.49382916465843113
68, 215, 1, 0.49373698003160932
46, 211, -1, 0.49373698003160932
1, 66, -3, 0.49371263847062896
73, 123, -2, 0.49265895172303803
65, 221, -2, 0.49265895172303803
43, 65, 0, 0.49251828131120423
45, 154, -3, 0.4923659639173309
154, 172, 3, 0.49236596391733084
139, 187, 2, 0.49206349206349204
93, 139, -2, 0.49206349206349204
10, 81, 1, 0.4919869504925275
6, 215, 2, 0.49124182064732608
28, 88, 3, 0.49099025303098293
165, 187, 1, 0.49099025303098287
93, 165, -1, 0.49099025303098287
127, 165, -1, 0.49099025303098282
73, 187, -3, 0.49099025303098282
73, 171, -3, 0.49099025303098282
73, 93, -3, 0.49099025303098282
75, 88, 2, 0.49069645575430726
131, 174, -1, 0.49057789051960621
81, 233, 1, 0.49057789051960621
88, 131, 0, 0.49029033784546017
18, 46, 1, 0.49022216960374509
81, 160, 3, 0.49005111346535102
81, 140, 3, 0.49005111346535102
81, 131, 3, 0.49005111346535102
10, 174, 2, 0.48996461494444599
4, 40, 3, 0.48995593493886608
68, 73, 3, 0.48993185504859971
27, 127, 2, 0.48966828376104249
28, 75, 3, 0.4896182465934662
75, 167, 0, 0.4891159880445185
46, 140, 2, 0.4889177122615932
98, 140, 0, 0.4883252384031963
131, 167, -2, 0.4879500364742666
121, 233, -2, 0.4879500364742666
121, 160, -2, 0.4879500364742666
65, 131, 2, 0.4879500364742666
26, 233, -2, 0.4879500364742666
26, 160, -2, 0.4879500364742666
18, 32, -1, 0.48749999999999993
88, 131, 1, 0.48741743667595394
101, 209, -2, 0.4868538260775398
31, 53, 0, 0.48679766843736227
117, 209, 0, 0.48661224348230475
31, 204, -3, 0.48661135072418971
40, 126, -1, 0.4864434728231557
28, 88, 2, 0.48642727079805748
68, 101, 0, 0.48626453908386469
10, 126, -1, 0.48613591206575146
81, 138, -1, 0.48575205216218625
160, 174, -2, 0.48571428571428571
131, 174, -2, 0.48571428571428571
117, 233, -2, 0.48571428571428571
81, 233, 0, 0.485642931178632
10, 28, -2, 0.48531756322276387
88, 138, -2, 0.48525928090463405
38, 88, 2, 0.48525928090463405
40, 117, -2, 0.48521926981283209
1, 215, -2, 0.48518647867361292
88, 167, -1, 0.48493061301944396
140, 171, -1, 0.48489521259632884
68, 140, 1, 0.48489521259632884
103, 225, 1, 0.48489521259632873
60, 225, 1, 0.48489521259632873
130, 154, -2, 0.48454371185234896
80, 154, -2, 0.48454371185234896
26, 225, 2, 0.4845015831115092
165, 171, 2, 0.48440448515258455
1, 167, -3, 0.48424799847909317
123, 154, -3, 0.48420012470625212
88, 131, 2, 0.48414529977050813
18, 126, 0, 0.48413600603949786
66, 101, -2, 0.48412362801858361
88, 101, -3, 0.48412291827592707
75, 165, -2, 0.48325245382898635
38, 68, 3, 0.48291713080390986
31, 98, -1, 0.48277656010441367
27, 31, 1, 0.48271966344034478
101, 171, 0, 0.48268186553604209
43, 65, -1, 0.48244488031307436
43, 221, 1, 0.48244488031307431
43, 167, -1, 0.48244488031307431
32, 84, -1, 0.48244488031307431
28, 66, 1, 0.48240142859541113
1, 211, -3, 0.48224282217041214
46, 165, 1, 0.48179415092416211
31, 187, -1, 0.48179415092416206
31, 93, -1, 0.48179415092416206
46, 233, 1, 0.481794150924162
65, 91, 1, 0.48147500643146768
60, 74, -3, 0.48114977090383854
53, 65, -2, 0.48114037763642947
81, 211, -1, 0.48094950043901114
91, 131, -3, 0.48038446141526142
140, 167, -3, 0.48038446141526137
131, 167, -3, 0.48038446141526137
121, 233, -3, 0.48038446141526137
103, 121, 3, 0.48038446141526137
74, 172, 2, 0.48038446141526137
60, 121, 3, 0.48038446141526137
45, 74, -2, 0.48038446141526137
26, 233, -3, 0.48038446141526137
26, 103, -3, 0.48038446141526137
26, 60, -3, 0.48038446141526137
121, 179, -3, 0.48038446141526131
121, 160, -3, 0.48038446141526131
64, 121, 3, 0.48038446141526131
26, 179, -3, 0.48038446141526131
26, 160, -3, 0.48038446141526131
26, 64, -3, 0.48038446141526131
160, 215, -3, 0.48038446141526125
160, 167, -3, 0.48038446141526125
88, 140, 3, 0.48038446141526125
88, 131, 3, 0.48038446141526125
65, 233, 3, 0.48038446141526125
43, 88, -3, 0.48038446141526125
66, 211, -1, 0.47990503751183916
126, 167, 1, 0.4792572378170204
40, 101, -3, 0.47916666666666646
6, 192, 0, 0.47840536949578616
60, 154, -2, 0.47826086956521741
6, 127, 3, 0.47818253479750372
91, 221, -2, 0.4780914437337575
91, 131, -2, 0.47809144373375745
84, 174, 3, 0.47809144373375745
66, 160, 2, 0.47809144373375745
138, 209, 0, 0.47784074758848055
53, 225, 0, 0.47714951241917719
27, 225, 0, 0.47714951241917719
84, 138, 2, 0.47673129462279618
46, 105, 3, 0.47673129462279612
126, 143, 0, 0.47658798759349752
126, 129, 0, 0.47658798759349752
118, 126, 0, 0.47658798759349752
57, 126, 0, 0.47658798759349752
101, 215, 0, 0.47633051162246692
126, 167, 2, 0.47633051162246681
101, 143, 0, 0.47633051162246665
101, 129, 0, 0.47633051162246665
101, 118, 0, 0.47633051162246665
57, 101, 0, 0.47633051162246665
53, 165, 0, 0.47628314854075249
66, 233, 1, 0.4760952285695233
10, 31, 1, 0.4760936093714831
66, 81, -1, 0.47603764778141577
75, 140, 1, 0.4754573110501964
6, 10, 2, 0.47540983606557374
71, 233, 2, 0.47519096331149147
53, 233, 2, 0.47519096331149147
46, 233, 2, 0.47519096331149147
40, 139, -2, 0.4749789427930457
10, 211, -2, 0.4749789427930457
66, 160, 3, 0.47437190330018814
66, 171, 3, 0.47437190330018802
66, 233, 0, 0.47434164902525688
28, 75, 0, 0.47421554463673971
31, 225, -1, 0.47393072947558851
31, 171, -1, 0.47393072947558845
31, 68, -1, 0.47393072947558845
32, 174, 1, 0.4738939456229771
71, 165, 1, 0.47387910220727386
18, 101, -1, 0.47381127723681471
6, 143, -1, 0.47381127723681471
6, 129, -1, 0.47381127723681471
6, 118, -1, 0.47381127723681471
6, 57, -1, 0.47381127723681471
53, 174, 1, 0.47356276237660633
91, 171, 3, 0.47343207647399949
91, 233, 3, 0.47343207647399932
91, 211, 2, 0.47304991679126607
31, 65, -3, 0.47301616487964021
171, 211, 1, 0.47269011874744088
18, 174, 1, 0.47269011874744077
74, 103, 3, 0.47245559126153419
39, 74, -3, 0.47245559126153419
26, 74, 3, 0.47245559126153397
81, 209, 0, 0.47188350293088377
31, 233, 0, 0.47162110914189914
27, 40, 0, 0.47159540043127868
121, 225, 2, 0.47140452079103173
44, 167, 2, 0.47140452079103173
4, 225, 2, 0.47140452079103173
127, 140, 0, 0.47133199143899213
28, 209, -3, 0.47121064682815744
6, 209, -3, 0.47121064682815744
27, 209, -3, 0.47121064682815739
68, 209, -1, 0.4711538461538462
6, 27, -1, 0.47109521470293947
31, 88, 0, 0.47087095579741856
32, 66, 2, 0.47079498436165523
140, 165, -1, 0.4707565417620041
4, 105, -1, 0.4707565417620041
32, 65, -2, 0.47059105250452654
40, 81, 1, 0.47038482563028378
81, 126, 0, 0.46942019871142121
27, 211, 0, 0.46931466396576688
68, 75, -1, 0.46927789479494042
187, 192, -1, 0.46878577304574953
93, 192, -1, 0.46878577304574953
18, 143, -1, 0.46874999999999994
18, 129, -1, 0.46874999999999994
18, 118, -1, 0.46874999999999994
18, 57, -1, 0.46874999999999994
75, 225, -2, 0.46841627210314263
18, 174, 3, 0.46814083794926947
138, 167, 1, 0.46813120532263752
117, 171, 2, 0.46799976466303461
88, 211, -2, 0.4677675811188185
40, 204, -3, 0.46770717334674278
40, 143, -3, 0.46770717334674278
40, 129, -3, 0.46770717334674278
40, 118, -3, 0.46770717334674278
40, 57, -3, 0.46770717334674278
46, 140, 3, 0.46747349500422858
46, 131, 3, 0.46747349500422858
53, 160, 3, 0.46747349500422852
46, 171, 3, 0.46747349500422852
39, 98, 2, 0.46709936649691375
31, 98, 2, 0.46709936649691375
123, 154, -1, 0.46681653306710785
18, 204, -2, 0.46666666666666667
18, 143, -2, 0.46666666666666667
18, 129, -2, 0.46666666666666667
18, 118, -2, 0.46666666666666667
18, 57, -2, 0.46666666666666667
27, 38, -1, 0.46654227197788678
126, 225, -1, 0.4662172139314868
18, 138, 0, 0.46563592732607822
31, 233, 1, 0.46562019717971881
91, 215, 2, 0.46559984620188261
66, 225, -1, 0.46481195010165016
28, 139, -1, 0.46467017049401688
6, 43, 1, 0.46445149212822062
28, 174, 3, 0.46428571428571441
26, 130, 3, 0.46428571428571397
26, 80, 3, 0.46428571428571397
18, 204, -3, 0.46428571428571397
18, 27, 0, 0.46423142162745629
74, 103, -1, 0.46409548089225705
60, 74, 1, 0.46409548089225705
66, 75, 0, 0.46401616866730955
174, 225, -2, 0.46401616866730944
1, 138, 0, 0.4637796908757249
53, 138, 0, 0.46377969087572463
44, 225, 0, 0.46352358236214425
40, 88, 0, 0.46352358236214425
1, 131, 0, 0.46342755709079392
53, 233, 0, 0.46342755709079375
27, 167, 0, 0.46342755709079375
38, 126, -1, 0.46315108611707756
138, 211, 1, 0.46307921124762697
71, 105, -1, 0.46307921124762691
44, 53, 1, 0.4630155227965479
1, 44, -1, 0.4630155227965479
101, 233, 0, 0.46291004988627571
127, 174, -2, 0.46285714285714286
75, 211, -3, 0.4626457563735033
123, 154, -2, 0.46256655655158024
117, 171, -1, 0.46242456464532822
68, 117, 1, 0.46242456464532822
165, 167, 2, 0.46225016352102422
88, 187, 0, 0.46225016352102422
88, 93, 0, 0.46225016352102422
18, 225, 0, 0.46225016352102422
6, 174, 3, 0.46196821767989776
39, 75, 3, 0.46163524386800353
27, 187, 1, 0.46147910349544857
27, 93, 1, 0.46147910349544857
18, 117, 3, 0.46136786886527542
40, 211, 1, 0.4613064531574389
31, 66, -2, 0.4612656040144425
4, 28, 2, 0.46108396762070392
4, 6, 2, 0.46108396762070392
4, 73, -1, 0.46088240084927035
4, 65, 1, 0.46088240084927035
4, 65, -1, 0.46088240084927035
140, 167, -1, 0.46088240084927024
103, 121, 1, 0.46088240084927024
60, 121, 1, 0.46088240084927024
39, 103, -1, 0.46088240084927024
39, 60, -1, 0.46088240084927024
26, 103, -1, 0.46088240084927024
26, 60, -1, 0.46088240084927024
4, 84, -1, 0.46088240084927024
38, 211, 2, 0.46034827011874879
84, 215, 2, 0.46014150571165868
65, 71, -2, 0.46014150571165868
28, 143, 0, 0.45990693949019618
28, 129, 0, 0.45990693949019618
28, 118, 0, 0.45990693949019618
28, 57, 0, 0.45990693949019618
40, 233, 0, 0.4595725150090289
117, 187, 2, 0.45943153868330938
93, 117, -2, 0.45943153868330938
117, 211, 1, 0.45935257122279755
68, 88, 2, 0.4593152121746254
18, 101, 1, 0.45893535803289787
53, 65, -3, 0.45883146774112349
31, 131, 2, 0.458682472293863
66, 126, 0, 0.45849643194052198
121, 138, -3, 0.45847465030808887
26, 138, -3, 0.45847465030808887
38, 187, 3, 0.45847465030808882
38, 93, 3, 0.45847465030808882
81, 126, -2, 0.45834924851410563
1, 65, 3, 0.45826710689153893
1, 4, 3, 0.45826710689153893
88, 192, 0, 0.45790546988962544
43, 174, 0, 0.457717107496595
18, 117, 2, 0.45753253009658174
138, 143, -1, 0.45749571099781394
129, 138, 1, 0.45749571099781394
118, 138, 1, 0.45749571099781394
57, 138, 1, 0.45749571099781394
1, 221, 0, 0.45746469539078222
1, 139, 0, 0.45746469539078222
53, 139, 0, 0.45746469539078216
28, 101, -2, 0.45741766647834808
6, 101, -2, 0.45741766647834808
26, 37, 0, 0.45733840407468973
26, 160, 0, 0.45733840407468968
27, 215, 0, 0.45699372955344214
18, 209, 1, 0.45679793076712599
101, 165, 1, 0.45675013919556984
66, 98, 2, 0.45643546458763845
38, 127, 0, 0.45583306569816073
165, 174, 1, 0.45569669615424463
103, 126, 0, 0.45567110887237178
127, 187, 1, 0.45554438376430045
93, 127, -1, 0.45554438376430045
43, 211, -1, 0.45554438376430045
73, 225, 3, 0.45517926213364857
73, 209, 3, 0.45517926213364857
4, 225, 3, 0.45517926213364857
192, 209, -1, 0.45512820512820507
1, 140, 2, 0.4550466375675794
27, 127, 3, 0.45485882614734197
44, 171, 3, 0.4546765545206497
98, 165, 0, 0.45436946739765172
46, 174, 0, 0.45421997916613499
27, 215, 1, 0.45400348307133259
68, 165, -1, 0.45392064950160183
4, 204, 0, 0.4537426064865151
88, 192, -3, 0.45364378418185031
192, 233, -1, 0.45353942022497418
98, 140, 2, 0.45342519294190697
98, 105, 2, 0.45342519294190697
31, 91, -3, 0.45336353831594162
121, 154, -1, 0.45325960909933666
26, 154, -1, 0.45325960909933666
27, 28, 1, 0.45324913966680136
27, 225, -1, 0.45309412190016179
53, 81, 3, 0.45301642420227423
165, 211, 2, 0.45291081365783825
28, 138, 2, 0.45291081365783825
74, 225, -1, 0.45275437370725768
31, 84, -2, 0.45237392314797947
91, 171, 2, 0.45228325829795679
1, 71, 2, 0.45228325829795679
39, 105, 3, 0.4522670168666455
165, 221, 3, 0.45226701686664544
18, 187, 3, 0.45226701686664544
18, 93, 3, 0.45226701686664544
75, 140, -1, 0.45194614629282559
154, 192, -3, 0.45176587022587061
143, 174, 3, 0.45175395145262581
129, 174, 3, 0.45175395145262581
118, 174, 3, 0.45175395145262581
57, 174, 3, 0.45175395145262581
174, 228, -3, 0.45175395145262565
6, 192, 3, 0.45121951219512191
6, 66, 1, 0.45084744476053967
179, 225, 1, 0.45081219358173436
64, 225, 1, 0.45081219358173436
32, 225, -1, 0.45081219358173436
32, 44, -1, 0.45081219358173436
127, 209, -1, 0.4506939094329987
68, 126, -1, 0.4506939094329987
44, 126, -1, 0.45069390943299864
140, 211, -1, 0.45069390943299859
103, 130, 1, 0.45069390943299859
80, 103, -1, 0.45069390943299859
60, 130, 1, 0.45069390943299859
60, 80, 1, 0.45069390943299859
4, 204, 1, 0.45069390943299859
4, 204, -1, 0.45069390943299859
4, 143, 1, 0.45069390943299859
4, 129, 1, 0.45069390943299859
4, 118, 1, 0.45069390943299859
4, 57, 1, 0.45069390943299859
98, 139, 1, 0.45061757961291643
31, 140, 3, 0.45057017362892188
31, 131, 3, 0.45057017362892188
31, 160, 3, 0.45057017362892182
84, 101, 1, 0.4505644729810509
39, 179, 1, 0.4505644729810509
39, 64, 1, 0.4505644729810509
27, 139, 1, 0.4505644729810509
73, 179, 1, 0.45056447298105085
64, 73, -1, 0.45056447298105085
126, 233, 2, 0.45042330363890409
1, 131, 2, 0.45042330363890409
139, 187, -1, 0.44970061121888605
93, 139, 1, 0.44970061121888605
39, 74, -1, 0.44970061121888599
101, 233, 2, 0.4496179869976355
91, 117, 3, 0.44951146268844971
88, 117, -1, 0.44948950635863644
65, 71, -1, 0.44928172340486533
101, 117, 3, 0.4489995654297424
98, 101, -3, 0.4489995654297424
31, 126, -1, 0.44876793896565098
40, 73, 3, 0.44821072850039761
28, 117, 2, 0.44786837417491382
6, 88, 1, 0.44776673559449509
27, 98, 1, 0.44765528804761817
18, 215, 2, 0.44761978413546188
117, 154, 3, 0.44750293377769612
18, 66, 0, 0.44721359549995798
167, 228, -2, 0.44721359549995793
167, 204, -2, 0.44721359549995793
165, 187, 0, 0.44721359549995793
154, 228, 0, 0.44721359549995793
143, 167, 2, 0.44721359549995793
129, 167, 2, 0.44721359549995793
121, 130, 2, 0.44721359549995793
118, 167, 2, 0.44721359549995793
93, 165, 0, 0.44721359549995793
80, 121, -2, 0.44721359549995793
74, 121, -2, 0.44721359549995793
66, 211, 2, 0.44721359549995793
57, 167, 2, 0.44721359549995793
4, 204, 2, 0.44721359549995793
4, 165, 2, 0.44721359549995793
4, 143, 2, 0.44721359549995793
4, 129, 2, 0.44721359549995793
4, 118, 2, 0.44721359549995793
4, 57, 2, 0.44721359549995793
4, 18, 2, 0.44721359549995793
18, 165, 0, 0.44721359549995787
75, 126, -2, 0.44689843436461985
10, 171, 2, 0.44689843436461985
88, 139, -1, 0.44672439178507312
40, 160, 2, 0.44659589686882373
40, 131, 2, 0.44659589686882373
18, 211, 1, 0.44659375653887207
39, 174, 3, 0.44594129250792236
81, 98, -1, 0.44588561596203979
38, 143, 0, 0.4457893447634324
38, 129, 0, 0.4457893447634324
38, 118, 0, 0.4457893447634324
38, 57, 0, 0.4457893447634324
160, 215, -2, 0.44574249416020928
131, 215, -2, 0.44574249416020928
32, 101, -1, 0.44569350446986822
32, 75, 1, 0.44488822406857825
121, 215, -3, 0.44444444444444448
26, 215, -3, 0.44444444444444448
75, 171, 1, 0.4442751902989851
6, 46, 1, 0.44420632619077999
53, 91, 1, 0.44396108982135174
66, 101, 1, 0.44396108982135163
81, 140, 2, 0.44378474407369911
28, 31, 2, 0.44378474407369911
127, 215, 1, 0.44367268247276259
18, 38, -1, 0.44362213114101423
40, 192, -1, 0.44344345371433386
4, 32, 1, 0.44340041496023291
44, 209, 1, 0.44339622641509419
221, 228, -3, 0.44320263021395917
139, 204, -3, 0.44320263021395917
139, 143, -3, 0.44320263021395917
129, 139, 3, 0.44320263021395917
123, 130, 3, 0.44320263021395917
118, 139, 3, 0.44320263021395917
80, 123, -3, 0.44320263021395917
73, 130, 3, 0.44320263021395917
73, 80, 3, 0.44320263021395917
57, 139, 3, 0.44320263021395917
39, 130, 3, 0.44320263021395917
39, 80, 3, 0.44320263021395917
73, 204, 3, 0.44320263021395911
73, 165, 3, 0.44320263021395911
73, 143, 3, 0.44320263021395911
73, 129, 3, 0.44320263021395911
73, 118, 3, 0.44320263021395911
57, 73, -3, 0.44320263021395911
4, 165, 3, 0.44320263021395911
4, 143, 3, 0.44320263021395911
4, 129, 3, 0.44320263021395911
