'neuron', 'neuron', 'delay', 'correlation coefficient'
215, 315, 1, 0.6350330021416859
132, 278, 1, 0.6350330021416859
23, 57, 1, 0.6350330021416859
77, 325, -1, 0.63501206605260907
285, 335, -2, 0.6350006350009525
241, 249, 0, 0.6350006350009525
144, 259, -2, 0.6350006350009525
101, 267, -2, 0.6350006350009525
44, 335, -2, 0.6350006350009525
329, 359, 0, 0.6349812749303676
190, 369, 0, 0.6349812749303676
179, 322, 0, 0.6349812749303676
156, 269, 0, 0.6349812749303676
139, 334, 0, 0.6349812749303676
179, 348, 3, 0.63481105427273865
98, 190, -3, 0.63481105427273865
257, 382, -3, 0.63481105427273854
257, 376, -3, 0.63481105427273854
230, 376, -3, 0.63481105427273854
229, 350, 3, 0.63481105427273854
120, 277, 3, 0.63481105427273854
120, 235, 3, 0.63481105427273854
120, 142, 3, 0.63481105427273854
78, 229, -3, 0.63481105427273854
292, 341, -3, 0.63481105427273843
281, 378, -3, 0.63481105427273843
257, 371, -3, 0.63481105427273843
230, 371, -3, 0.63481105427273843
188, 244, -3, 0.63481105427273843
181, 281, 3, 0.63481105427273843
128, 350, -3, 0.63481105427273843
127, 173, 3, 0.63481105427273843
126, 382, -3, 0.63481105427273843
126, 376, -3, 0.63481105427273843
126, 371, -3, 0.63481105427273843
78, 400, -3, 0.63481105427273843
51, 127, -3, 0.63481105427273843
48, 281, -3, 0.63481105427273843
39, 196, -3, 0.63481105427273843
25, 196, -3, 0.63481105427273843
333, 381, -3, 0.63481105427273832
2, 385, -3, 0.63481105427273832
46, 118, -3, 0.63481105427273821
46, 66, -3, 0.6348110542727381
32, 118, -3, 0.6348110542727381
88, 232, 3, 0.63474544954200796
88, 94, 3, 0.63474544954200796
349, 393, -3, 0.63474544954200784
206, 222, 3, 0.63474544954200784
204, 325, -3, 0.63474544954200784
141, 164, -3, 0.63474544954200784
7, 164, -3, 0.63474544954200784
46, 319, -3, 0.63474544954200773
73, 206, 3, 0.63474474112193302
99, 348, -2, 0.63466306241753412
57, 167, -2, 0.63466306241753412
57, 127, -2, 0.63466306241753412
316, 346, 1, 0.63461538461538469
68, 119, 1, 0.63461538461538469
29, 321, 3, 0.63461538461538458
67, 133, -1, 0.63461538461538447
335, 398, -1, 0.63453256728663543
332, 371, -1, 0.63453256728663543
332, 335, -1, 0.63453256728663532
242, 385, 0, 0.63444126857451544
167, 400, -1, 0.63440860215053763
122, 252, -1, 0.63439902365319034
322, 341, 2, 0.63439153512946889
13, 316, 2, 0.63439153512946889
58, 203, 0, 0.63433504741654667
47, 273, 0, 0.63433504741654667
36, 390, 2, 0.63428571428571423
333, 372, 1, 0.63415543051198953
22, 46, 1, 0.63415543051198953
375, 400, -3, 0.63409383445919298
88, 396, -3, 0.63402945947465872
331, 363, 3, 0.63402945947465861
88, 122, -3, 0.63402945947465861
135, 245, -3, 0.6340294594746585
110, 351, 3, 0.6340294594746585
220, 303, 3, 0.63402945947465839
135, 388, 3, 0.63402945947465839
119, 275, -3, 0.63402945947465839
110, 388, 3, 0.63402945947465839
110, 245, -3, 0.63402945947465839
106, 220, -3, 0.63402945947465839
82, 275, -3, 0.63402945947465839
64, 396, -3, 0.63402945947465839
194, 396, -3, 0.63402945947465827
122, 148, 3, 0.63402945947465827
83, 355, 3, 0.63402945947465816
138, 192, -3, 0.63386569104638757
114, 122, 3, 0.63386569104638746
176, 294, -3, 0.63386569104638735
138, 299, -3, 0.63386569104638735
103, 297, 3, 0.63386569104638735
42, 138, 3, 0.63386569104638735
208, 396, -2, 0.63377649087223009
156, 199, -2, 0.63377649087223009
135, 342, 2, 0.63377649087223009
122, 259, 2, 0.63377649087223009
88, 144, -2, 0.63377649087223009
343, 381, 1, 0.6337459016300202
216, 272, 1, 0.63372777559171711
105, 254, -1, 0.63372608563065447
105, 182, -1, 0.63372608563065436
199, 269, 3, 0.63369458409468149
187, 337, 3, 0.63369458409468138
187, 323, 3, 0.63369458409468138
17, 217, -3, 0.63369458409468138
328, 329, -3, 0.63369458409468127
177, 370, -3, 0.63369458409468127
156, 199, -3, 0.63369458409468127
50, 304, 3, 0.63369458409468127
138, 298, 3, 0.63369458409468116
279, 364, 3, 0.63369458409468105
199, 366, 3, 0.63369458409468105
104, 285, -3, 0.63369458409468105
104, 199, -3, 0.63369458409468105
176, 383, 3, 0.63362557042117384
32, 400, 3, 0.63362557042117384
83, 206, 3, 0.63362557042117373
343, 351, 0, 0.63347709519459416
46, 118, -2, 0.63346117978094119
32, 118, -2, 0.63346117978094119
146, 393, 1, 0.63341237776828896
327, 384, 2, 0.63341201994559404
272, 347, -2, 0.6333794997024097
272, 277, -2, 0.6333794997024097
235, 272, 2, 0.6333794997024097
230, 383, -2, 0.6333794997024097
194, 248, -2, 0.6333794997024097
189, 272, -2, 0.6333794997024097
188, 276, -2, 0.6333794997024097
147, 272, 2, 0.6333794997024097
147, 272, -2, 0.6333794997024097
68, 128, 2, 0.6333794997024097
59, 399, -2, 0.6333794997024097
49, 192, -2, 0.6333794997024097
49, 59, -2, 0.6333794997024097
48, 387, 2, 0.6333794997024097
48, 272, -2, 0.6333794997024097
34, 272, 2, 0.6333794997024097
197, 380, 3, 0.63332659242255274
36, 375, 3, 0.63332659242255274
13, 150, 1, 0.63324578745096438
28, 99, 1, 0.63324578745096427
331, 335, 1, 0.63320091300188053
276, 293, 1, 0.63320091300188053
260, 335, 1, 0.63320091300188053
245, 335, 1, 0.63320091300188053
137, 212, 1, 0.63320091300188053
228, 333, -2, 0.63311308431527991
9, 330, 2, 0.63311308431527991
9, 196, 2, 0.63311308431527991
71, 385, 0, 0.63298177442013104
71, 350, 0, 0.63298177442013104
138, 281, 0, 0.63298177442013093
361, 381, -2, 0.63297887141327958
305, 323, -2, 0.63297887141327958
118, 370, 2, 0.63297887141327958
154, 190, -1, 0.63296210442729173
123, 133, -1, 0.63296210442729173
278, 329, 1, 0.63296210442729162
270, 321, 3, 0.63296210442729162
227, 316, -1, 0.63296210442729162
172, 269, 1, 0.63296210442729162
172, 190, -1, 0.63296210442729162
154, 245, 1, 0.63296210442729162
153, 194, 1, 0.63296210442729162
124, 347, 1, 0.63296210442729162
121, 133, 1, 0.63296210442729162
94, 153, 1, 0.63296210442729162
94, 102, -1, 0.63296210442729162
91, 316, -1, 0.63296210442729162
67, 384, 1, 0.63296210442729162
64, 170, -1, 0.63296210442729162
37, 384, -1, 0.63296210442729162
25, 194, 1, 0.63296210442729162
11, 329, -1, 0.63296210442729162
11, 187, -1, 0.63296210442729162
194, 210, -1, 0.63296210442729151
153, 232, 1, 0.63296210442729151
133, 345, 1, 0.63296210442729151
64, 194, -1, 0.63296210442729151
60, 81, -1, 0.63296210442729151
39, 232, 1, 0.63296210442729151
39, 194, 1, 0.63296210442729151
25, 232, 1, 0.63296210442729151
73, 144, 1, 0.6329401104717941
8, 386, 3, 0.63284981737577395
213, 364, -3, 0.6328498173757735
359, 380, 3, 0.63284981737577339
167, 364, -3, 0.63284981737577339
150, 392, 3, 0.63284981737577339
150, 375, 3, 0.63284981737577339
63, 225, 0, 0.63283742220671269
29, 225, 0, 0.63283742220671246
133, 293, 1, 0.63283549934463157
394, 399, -1, 0.6326952145396294
211, 344, 1, 0.6326952145396294
133, 391, 2, 0.63268126121772372
230, 257, 1, 0.63262662781173729
210, 379, -1, 0.63262662781173729
210, 303, -1, 0.63262662781173729
210, 226, -1, 0.63262662781173729
141, 226, 1, 0.63262662781173729
108, 248, -1, 0.63262662781173729
108, 189, 1, 0.63262662781173729
108, 149, 1, 0.63262662781173729
106, 210, 1, 0.63262662781173729
39, 226, -1, 0.63262662781173729
34, 141, -1, 0.63262662781173729
27, 210, 1, 0.63262662781173729
27, 204, -1, 0.63262662781173729
2, 158, -1, 0.63262662781173729
269, 351, -1, 0.63262662781173717
252, 370, -1, 0.63262662781173717
248, 299, 1, 0.63262662781173717
231, 336, -1, 0.63262662781173717
219, 311, 1, 0.63262662781173717
215, 333, -1, 0.63262662781173717
204, 250, -1, 0.63262662781173717
200, 311, 1, 0.63262662781173717
193, 254, -1, 0.63262662781173717
192, 360, 1, 0.63262662781173717
181, 231, 1, 0.63262662781173717
173, 254, -1, 0.63262662781173717
163, 254, -1, 0.63262662781173717
163, 203, -1, 0.63262662781173717
141, 193, -1, 0.63262662781173717
140, 226, 1, 0.63262662781173717
140, 226, -1, 0.63262662781173717
108, 299, -1, 0.63262662781173717
108, 209, 1, 0.63262662781173717
92, 299, -1, 0.63262662781173717
85, 254, -1, 0.63262662781173717
85, 203, -1, 0.63262662781173717
59, 163, 1, 0.63262662781173717
59, 152, -1, 0.63262662781173717
59, 85, 1, 0.63262662781173717
54, 291, -1, 0.63262662781173717
42, 248, -1, 0.63262662781173717
42, 108, 1, 0.63262662781173717
42, 92, 1, 0.63262662781173717
34, 140, 1, 0.63262662781173717
27, 140, -1, 0.63262662781173717
26, 193, 1, 0.63262662781173717
26, 173, 1, 0.63262662781173717
25, 226, -1, 0.63262662781173717
273, 285, -1, 0.63262662781173706
87, 362, 1, 0.63262662781173706
45, 269, -1, 0.63262662781173706
9, 292, -1, 0.63262662781173706
9, 12, 1, 0.63262662781173706
173, 182, -1, 0.63262662781173695
163, 254, 1, 0.63262662781173695
152, 311, 1, 0.63262662781173695
53, 163, -1, 0.63262662781173695
194, 204, 0, 0.63251004544677525
59, 316, 0, 0.63251004544677514
219, 368, 0, 0.63251004544677503
192, 316, 0, 0.63251004544677503
108, 396, 0, 0.6324911395929107
66, 201, 0, 0.6324911395929107
63, 225, 1, 0.63248119935099067
8, 66, -1, 0.63248119935099067
378, 396, 1, 0.63248119935099056
63, 274, -1, 0.63248119935099056
361, 392, -1, 0.63248119935099045
90, 392, -1, 0.63248119935099045
193, 292, 0, 0.6324555320336761
173, 292, 0, 0.6324555320336761
131, 158, -3, 0.6324555320336761
159, 362, 3, 0.63245553203367599
158, 182, 3, 0.63245553203367599
119, 201, 3, 0.63245553203367599
86, 158, -3, 0.63245553203367599
38, 54, 0, 0.63245553203367599
37, 119, -3, 0.63245553203367599
25, 212, 0, 0.63245553203367599
6, 54, 0, 0.63245553203367599
6, 25, 0, 0.63245553203367599
360, 371, 0, 0.63245553203367588
341, 346, 2, 0.63245553203367588
331, 363, 2, 0.63245553203367588
331, 362, 2, 0.63245553203367588
303, 347, 3, 0.63245553203367588
274, 312, -2, 0.63245553203367588
262, 293, -2, 0.63245553203367588
254, 312, -2, 0.63245553203367588
251, 331, 2, 0.63245553203367588
246, 348, -2, 0.63245553203367588
241, 399, -3, 0.63245553203367588
240, 260, 2, 0.63245553203367588
224, 400, -2, 0.63245553203367588
221, 323, -2, 0.63245553203367588
219, 246, -2, 0.63245553203367588
210, 233, 0, 0.63245553203367588
201, 383, 2, 0.63245553203367588
200, 304, 0, 0.63245553203367588
197, 355, 2, 0.63245553203367588
197, 229, 2, 0.63245553203367588
193, 294, 0, 0.63245553203367588
193, 255, 0, 0.63245553203367588
173, 270, -2, 0.63245553203367588
173, 231, 0, 0.63245553203367588
167, 280, 2, 0.63245553203367588
167, 224, 2, 0.63245553203367588
164, 385, -2, 0.63245553203367588
163, 312, -2, 0.63245553203367588
163, 294, 0, 0.63245553203367588
157, 388, -2, 0.63245553203367588
152, 304, 0, 0.63245553203367588
148, 336, -2, 0.63245553203367588
140, 231, 0, 0.63245553203367588
140, 209, 0, 0.63245553203367588
140, 189, 0, 0.63245553203367588
137, 247, -2, 0.63245553203367588
137, 210, 2, 0.63245553203367588
137, 141, -2, 0.63245553203367588
126, 163, 0, 0.63245553203367588
125, 312, -2, 0.63245553203367588
120, 164, 2, 0.63245553203367588
116, 346, -2, 0.63245553203367588
116, 312, -2, 0.63245553203367588
115, 388, 2, 0.63245553203367588
110, 331, -2, 0.63245553203367588
108, 148, 2, 0.63245553203367588
106, 347, 3, 0.63245553203367588
105, 163, 0, 0.63245553203367588
103, 271, -2, 0.63245553203367588
102, 347, 3, 0.63245553203367588
95, 291, -3, 0.63245553203367588
85, 312, -2, 0.63245553203367588
85, 231, 3, 0.63245553203367588
85, 209, 3, 0.63245553203367588
85, 92, 3, 0.63245553203367588
67, 241, 3, 0.63245553203367588
65, 229, 2, 0.63245553203367588
61, 164, 2, 0.63245553203367588
56, 292, 0, 0.63245553203367588
56, 270, 0, 0.63245553203367588
56, 158, 0, 0.63245553203367588
56, 126, 0, 0.63245553203367588
54, 255, 0, 0.63245553203367588
54, 231, 0, 0.63245553203367588
54, 209, 0, 0.63245553203367588
54, 189, 0, 0.63245553203367588
54, 149, 0, 0.63245553203367588
54, 105, 0, 0.63245553203367588
53, 312, -2, 0.63245553203367588
49, 173, 2, 0.63245553203367588
46, 285, 2, 0.63245553203367588
43, 210, 0, 0.63245553203367588
39, 231, 0, 0.63245553203367588
39, 209, 0, 0.63245553203367588
39, 43, 0, 0.63245553203367588
31, 396, -2, 0.63245553203367588
31, 257, 2, 0.63245553203367588
31, 251, 2, 0.63245553203367588
31, 234, 2, 0.63245553203367588
31, 195, 2, 0.63245553203367588
31, 169, 2, 0.63245553203367588
27, 347, 3, 0.63245553203367588
26, 290, 2, 0.63245553203367588
25, 231, 0, 0.63245553203367588
25, 209, 0, 0.63245553203367588
25, 189, 0, 0.63245553203367588
25, 149, 0, 0.63245553203367588
25, 43, 0, 0.63245553203367588
24, 388, -2, 0.63245553203367588
15, 287, 2, 0.63245553203367588
15, 250, 2, 0.63245553203367588
15, 210, 2, 0.63245553203367588
15, 52, 2, 0.63245553203367588
6, 260, 2, 0.63245553203367588
6, 39, 0, 0.63245553203367588
2, 53, 0, 0.63245553203367588
2, 24, 0, 0.63245553203367588
1, 281, -2, 0.63245553203367588
1, 251, 2, 0.63245553203367588
1, 234, 2, 0.63245553203367588
1, 231, 2, 0.63245553203367588
1, 210, 2, 0.63245553203367588
1, 210, 0, 0.63245553203367588
1, 209, 2, 0.63245553203367588
1, 201, 2, 0.63245553203367588
1, 195, 2, 0.63245553203367588
1, 181, 0, 0.63245553203367588
1, 169, 2, 0.63245553203367588
1, 140, 2, 0.63245553203367588
1, 140, 0, 0.63245553203367588
269, 294, 0, 0.63245553203367577
227, 334, -3, 0.63245553203367577
219, 241, 3, 0.63245553203367577
210, 362, 0, 0.63245553203367577
210, 212, 0, 0.63245553203367577
200, 241, 3, 0.63245553203367577
181, 303, 0, 0.63245553203367577
106, 181, 0, 0.63245553203367577
91, 334, -3, 0.63245553203367577
39, 212, 0, 0.63245553203367577
39, 189, 0, 0.63245553203367577
39, 149, 0, 0.63245553203367577
16, 239, 0, 0.63245553203367577
2, 308, 0, 0.63245553203367577
1, 183, 0, 0.63245553203367577
1, 161, 0, 0.63245553203367577
30, 269, 0, 0.63245553203367566
208, 325, -3, 0.63219542281764363
206, 208, 3, 0.63219542281764352
241, 375, 0, 0.63217852397657448
298, 325, -1, 0.63212833133743052
117, 176, 0, 0.63208162982420979
211, 359, 2, 0.63208162982420968
73, 77, 2, 0.63208162982420968
66, 211, 2, 0.63208162982420968
63, 229, 2, 0.63208162982420968
29, 229, 2, 0.63208162982420968
15, 139, -1, 0.63202572870028839
323, 345, -1, 0.63202572870028828
311, 323, 1, 0.63202572870028828
256, 308, -1, 0.63202572870028828
249, 295, -1, 0.63202572870028828
224, 297, -1, 0.63202572870028828
143, 147, -1, 0.63202572870028828
101, 379, 1, 0.63202572870028828
101, 303, 1, 0.63202572870028828
101, 106, 1, 0.63202572870028828
88, 143, 1, 0.63202572870028828
83, 149, -1, 0.63202572870028828
78, 364, 1, 0.63202572870028828
78, 328, -1, 0.63202572870028828
78, 295, -1, 0.63202572870028828
63, 256, 1, 0.63202572870028828
62, 188, 1, 0.63202572870028828
61, 297, -1, 0.63202572870028828
61, 256, 1, 0.63202572870028828
40, 364, 1, 0.63202572870028828
40, 297, -1, 0.63202572870028828
26, 387, -1, 0.63202572870028828
249, 328, -1, 0.63202572870028817
101, 291, 1, 0.63202572870028817
1, 277, 1, 0.63202572870028817
1, 235, 1, 0.63202572870028817
62, 385, 1, 0.63202572870028806
105, 259, -1, 0.63197167196347792
165, 349, -2, 0.6319455165455975
135, 349, -2, 0.6319455165455975
371, 375, 0, 0.63173967947599619
89, 205, 0, 0.63173967947599619
11, 338, 0, 0.63173967947599619
357, 380, 1, 0.63162200733766127
119, 213, 0, 0.6313641498019763
103, 322, 1, 0.63134859364607199
165, 364, 1, 0.63134859364607188
101, 132, 1, 0.63134859364607188
71, 328, -1, 0.63134859364607188
71, 295, -1, 0.63134859364607188
245, 349, 1, 0.63133581053222187
72, 165, -1, 0.63133581053222187
39, 281, 0, 0.63133581053222187
25, 281, 0, 0.63133581053222187
362, 394, 1, 0.63133581053222176
359, 392, 1, 0.63133581053222176
311, 343, 1, 0.63133581053222176
305, 326, 1, 0.63133581053222176
242, 276, -1, 0.63133581053222176
203, 276, -1, 0.63133581053222176
147, 216, -1, 0.63133581053222176
144, 272, 1, 0.63133581053222176
142, 216, -1, 0.63133581053222176
138, 272, 1, 0.63133581053222176
120, 163, 0, 0.63133581053222176
47, 49, 1, 0.63133581053222176
8, 211, -1, 0.63133581053222176
7, 211, 1, 0.63133581053222176
312, 316, 1, 0.63133581053222165
245, 253, 1, 0.63133581053222165
237, 272, 1, 0.63133581053222165
213, 326, -1, 0.63133581053222165
184, 326, -1, 0.63133581053222165
122, 387, 1, 0.63133581053222165
116, 276, 1, 0.63133581053222165
109, 388, -1, 0.63133581053222165
82, 156, -1, 0.63133581053222165
72, 110, -1, 0.63133581053222165
68, 346, -1, 0.63133581053222165
8, 211, 1, 0.63133581053222165
214, 312, -1, 0.63133581053222154
185, 260, 1, 0.63133581053222154
150, 251, -1, 0.63133581053222154
369, 391, -3, 0.63127300273737053
356, 365, 3, 0.63127300273737053
133, 197, -3, 0.63127300273737053
111, 264, 3, 0.63127300273737053
13, 369, 3, 0.63127300273737053
36, 120, 3, 0.63127300273737041
13, 356, 3, 0.6312730027373703
359, 380, 1, 0.63121905864762984
111, 159, 1, 0.63121905864762984
62, 380, -2, 0.63119372307761012
185, 322, 0, 0.63116874426720249
179, 239, -1, 0.63115284160417162
50, 307, -1, 0.63115284160417162
1, 43, -1, 0.63115284160417162
1, 19, -1, 0.63115284160417162
57, 186, -1, 0.63114449494071967
78, 390, -1, 0.63114449494071956
367, 374, -1, 0.63114449494071945
246, 315, -1, 0.63114449494071945
202, 315, 1, 0.63114449494071945
128, 374, 1, 0.63114449494071945
98, 255, -1, 0.63114449494071945
98, 224, -1, 0.63114449494071945
98, 126, -1, 0.63114449494071945
78, 293, -1, 0.63114449494071945
74, 132, -1, 0.63114449494071945
74, 98, -1, 0.63114449494071945
61, 135, 1, 0.63114449494071945
44, 74, 1, 0.63114449494071945
44, 48, 1, 0.63114449494071945
40, 98, 1, 0.63114449494071945
40, 65, 1, 0.63114449494071945
24, 57, 1, 0.63114449494071945
13, 359, -1, 0.63114449494071945
8, 99, 1, 0.63114449494071945
57, 74, -1, 0.63114449494071934
135, 186, 0, 0.63111638901479883
274, 326, -1, 0.6309232916535833
376, 394, 1, 0.63092329165358318
66, 392, 1, 0.63092329165358318
150, 151, 0, 0.63089326814404478
2, 256, 0, 0.63089326814404478
117, 267, -1, 0.63086108217518766
66, 253, -1, 0.63086108217518766
118, 363, 1, 0.63086108217518755
349, 392, -1, 0.63085844273346225
298, 368, 2, 0.63077800491696723
282, 356, 2, 0.63077800491696723
130, 312, 2, 0.63077800491696723
10, 245, 2, 0.63077800491696723
266, 317, -2, 0.63075309144354685
256, 273, 0, 0.63066977167314375
58, 256, 0, 0.63066977167314375
216, 294, -2, 0.63064147842051976
211, 315, 2, 0.63064147842051976
207, 216, 2, 0.63064147842051976
135, 375, -2, 0.63064147842051976
20, 216, 2, 0.63064147842051976
11, 305, -2, 0.63064147842051976
122, 378, 0, 0.63059262509446579
386, 390, 2, 0.63059262509446568
350, 386, -2, 0.63059262509446568
177, 332, -2, 0.63059262509446568
127, 217, -2, 0.63059262509446568
205, 237, 2, 0.63055386955303749
154, 327, -2, 0.63055386955303749
143, 237, 2, 0.63055386955303749
3, 297, 2, 0.63055386955303749
287, 383, 0, 0.63052828875546307
52, 383, 0, 0.63052828875546307
384, 397, 0, 0.63052828875546285
177, 190, -3, 0.63050460560753085
58, 369, -3, 0.63050460560753074
265, 268, 3, 0.63050460560753063
156, 190, -3, 0.63050460560753063
144, 184, -3, 0.63050460560753063
57, 333, 3, 0.63050460560753063
46, 265, -3, 0.63050460560753063
22, 190, 3, 0.63050460560753063
104, 184, -3, 0.63050460560753052
88, 196, 3, 0.63050460560753052
22, 397, 3, 0.63050460560753052
13, 212, -3, 0.63050460560753052
134, 333, 3, 0.63050460560753041
46, 329, -3, 0.63050460560753041
1, 15, 1, 0.63043478260869579
361, 364, 1, 0.63043478260869568
332, 376, -1, 0.63039876062901445
66, 335, 1, 0.63039876062901445
236, 237, 1, 0.63020879124888107
143, 237, 1, 0.63020879124888107
191, 238, 0, 0.63019022046632645
175, 191, 0, 0.63019022046632645
143, 281, 0, 0.63016888820067263
369, 384, -2, 0.6301435849377609
356, 384, -2, 0.6301435849377609
217, 276, 2, 0.6301435849377609
114, 276, -2, 0.6301435849377609
81, 399, -2, 0.6301435849377609
81, 319, -2, 0.6301435849377609
5, 369, 2, 0.6301435849377609
57, 375, -3, 0.63012603781260446
111, 211, 3, 0.63006972473876155
105, 332, -3, 0.63006972473876133
378, 385, -2, 0.62994078834871203
329, 359, 2, 0.62994078834871203
303, 347, -2, 0.62994078834871203
291, 347, -2, 0.62994078834871203
269, 350, -2, 0.62994078834871203
263, 311, -2, 0.62994078834871203
248, 291, 2, 0.62994078834871203
239, 352, 2, 0.62994078834871203
231, 277, 2, 0.62994078834871203
231, 235, 2, 0.62994078834871203
230, 362, -2, 0.62994078834871203
226, 231, -2, 0.62994078834871203
224, 280, 2, 0.62994078834871203
224, 242, -2, 0.62994078834871203
222, 362, -2, 0.62994078834871203
217, 350, -2, 0.62994078834871203
209, 277, 2, 0.62994078834871203
209, 235, 2, 0.62994078834871203
209, 226, 2, 0.62994078834871203
204, 231, -2, 0.62994078834871203
192, 311, -2, 0.62994078834871203
192, 280, 2, 0.62994078834871203
192, 224, 2, 0.62994078834871203
189, 226, 2, 0.62994078834871203
189, 209, -2, 0.62994078834871203
188, 376, 2, 0.62994078834871203
188, 355, 2, 0.62994078834871203
184, 385, -2, 0.62994078834871203
174, 347, -2, 0.62994078834871203
167, 350, -2, 0.62994078834871203
164, 203, 0, 0.62994078834871203
158, 311, -2, 0.62994078834871203
149, 277, 2, 0.62994078834871203
149, 231, -2, 0.62994078834871203
149, 209, -2, 0.62994078834871203
149, 189, 2, 0.62994078834871203
147, 209, -2, 0.62994078834871203
147, 189, -2, 0.62994078834871203
147, 149, -2, 0.62994078834871203
142, 277, 2, 0.62994078834871203
142, 235, 2, 0.62994078834871203
142, 231, -2, 0.62994078834871203
142, 226, 2, 0.62994078834871203
142, 209, -2, 0.62994078834871203
142, 204, 2, 0.62994078834871203
142, 149, 2, 0.62994078834871203
141, 255, -2, 0.62994078834871203
141, 231, -2, 0.62994078834871203
141, 142, -2, 0.62994078834871203
126, 280, 2, 0.62994078834871203
121, 359, 2, 0.62994078834871203
121, 229, 2, 0.62994078834871203
120, 190, -2, 0.62994078834871203
120, 128, 2, 0.62994078834871203
113, 348, 2, 0.62994078834871203
107, 277, 2, 0.62994078834871203
106, 347, -2, 0.62994078834871203
100, 348, 2, 0.62994078834871203
93, 120, -2, 0.62994078834871203
78, 280, 2, 0.62994078834871203
78, 224, 2, 0.62994078834871203
78, 202, -2, 0.62994078834871203
78, 120, 2, 0.62994078834871203
77, 277, -2, 0.62994078834871203
77, 235, -2, 0.62994078834871203
77, 161, 2, 0.62994078834871203
77, 113, -2, 0.62994078834871203
77, 100, -2, 0.62994078834871203
77, 88, -2, 0.62994078834871203
75, 379, 2, 0.62994078834871203
75, 204, 2, 0.62994078834871203
75, 161, 2, 0.62994078834871203
75, 141, 2, 0.62994078834871203
61, 192, -2, 0.62994078834871203
61, 126, 2, 0.62994078834871203
59, 74, 2, 0.62994078834871203
59, 61, 2, 0.62994078834871203
48, 291, 2, 0.62994078834871203
48, 189, -2, 0.62994078834871203
48, 174, 2, 0.62994078834871203
40, 224, 2, 0.62994078834871203
40, 192, -2, 0.62994078834871203
40, 59, -2, 0.62994078834871203
35, 291, 2, 0.62994078834871203
34, 303, 2, 0.62994078834871203
34, 106, 2, 0.62994078834871203
34, 77, 2, 0.62994078834871203
34, 53, -2, 0.62994078834871203
27, 209, -2, 0.62994078834871203
27, 189, -2, 0.62994078834871203
27, 149, -2, 0.62994078834871203
27, 75, -2, 0.62994078834871203
26, 347, -2, 0.62994078834871203
26, 248, -2, 0.62994078834871203
8, 359, 2, 0.62994078834871203
7, 202, 2, 0.62994078834871203
7, 34, -2, 0.62994078834871203
1, 277, -2, 0.62994078834871203
1, 235, -2, 0.62994078834871203
1, 208, -2, 0.62994078834871203
1, 191, -2, 0.62994078834871203
1, 178, -2, 0.62994078834871203
1, 138, -2, 0.62994078834871203
1, 76, -2, 0.62994078834871203
1, 43, -2, 0.62994078834871203
327, 361, 0, 0.62988977893218667
101, 395, 0, 0.62988977893218667
263, 375, 2, 0.62985816774525505
87, 375, 2, 0.62985816774525505
73, 108, -2, 0.62985816774525505
117, 206, 1, 0.62974028568718754
19, 212, -1, 0.62974028568718754
95, 99, 0, 0.62969125742652388
87, 99, 0, 0.62969125742652365
318, 320, 1, 0.62964690413008229
120, 242, -1, 0.62960661875652368
114, 120, 1, 0.62960661875652368
97, 187, 1, 0.62960661875652368
68, 350, -1, 0.62960661875652357
47, 120, -1, 0.62960661875652346
209, 272, 1, 0.62956925143149156
189, 272, 1, 0.62956925143149156
149, 272, 1, 0.62956925143149156
78, 245, -1, 0.62956925143149156
5, 78, 1, 0.62956925143149156
276, 308, -1, 0.62956925143149145
150, 311, -1, 0.62956925143149145
82, 126, 1, 0.62956925143149145
72, 222, 1, 0.62956925143149145
49, 255, -1, 0.62956925143149145
31, 362, -1, 0.62956925143149145
7, 383, 1, 0.62956925143149145
276, 311, -1, 0.62956925143149134
144, 216, 1, 0.62956925143149134
71, 305, -1, 0.62956925143149134
7, 331, -1, 0.62956925143149134
305, 358, 1, 0.62956925143149123
156, 305, -1, 0.62956925143149123
13, 22, -1, 0.6295412064573489
98, 144, 1, 0.62954120645734879
354, 387, 0, 0.62951158029170695
349, 384, -2, 0.62949276776222074
72, 375, 2, 0.62949276776222074
5, 375, 2, 0.62949276776222074
176, 189, 2, 0.62946518179668975
147, 176, -2, 0.62946518179668975
146, 345, 2, 0.62946518179668975
146, 188, 2, 0.62946518179668975
78, 146, -2, 0.62946518179668975
127, 164, 0, 0.62946518179668964
29, 164, 0, 0.62946518179668964
165, 315, -2, 0.62935767922444608
98, 374, 2, 0.62935767922444608
98, 371, -2, 0.62935767922444608
80, 99, -2, 0.62935767922444608
217, 241, 0, 0.62932047999496066
184, 241, 0, 0.62932047999496066
377, 396, 0, 0.6293045759088628
27, 267, -1, 0.62917038963122895
164, 385, -3, 0.62914948447013519
50, 211, 2, 0.62912720708462144
116, 366, 0, 0.62909832767410279
135, 366, 1, 0.62905932223052108
104, 225, -1, 0.62905932223052108
104, 116, -1, 0.62905932223052108
270, 369, -1, 0.62905932223052097
261, 317, -1, 0.62905932223052097
156, 270, 1, 0.62905932223052086
116, 366, 1, 0.62905932223052086
274, 366, 2, 0.62901695445803552
132, 252, -2, 0.62901695445803552
122, 270, 2, 0.62901695445803552
116, 366, 2, 0.62901695445803552
104, 225, -2, 0.62901695445803552
123, 133, -2, 0.62901663705608235
241, 259, 1, 0.62901357161035365
199, 241, 1, 0.62901357161035365
116, 366, 3, 0.62897090203315131
104, 116, -3, 0.6289709020331512
