'neuron', 'neuron', 'delay', 'correlation coefficient'
14, 238, 2, 0.5296199396711575
112, 170, -1, 0.52946513892166047
112, 127, -1, 0.52946513892166047
16, 112, 1, 0.52946513892166047
72, 182, 0, 0.52941430194658512
17, 214, 1, 0.52935556407616113
53, 112, 2, 0.52915026221291817
53, 70, 2, 0.52915026221291817
50, 112, -2, 0.52915026221291817
50, 102, -2, 0.52915026221291817
51, 114, 1, 0.52865749303237075
51, 99, 1, 0.52865749303237075
51, 57, 1, 0.52865749303237075
48, 233, 1, 0.52865749303237075
14, 114, 1, 0.52865749303237075
14, 99, 1, 0.52865749303237075
14, 57, 1, 0.52865749303237075
48, 58, -1, 0.52865749303237064
48, 54, -1, 0.52865749303237064
73, 126, 2, 0.52750437871662958
46, 187, 2, 0.52740963163392252
46, 130, 2, 0.52740963163392252
63, 163, 1, 0.52711596415724438
63, 108, -3, 0.52704627669472992
39, 108, -3, 0.52704627669472992
12, 63, 3, 0.52704627669472992
12, 39, 3, 0.52704627669472992
6, 63, 3, 0.52704627669472992
6, 39, 3, 0.52704627669472992
39, 139, -3, 0.52704627669472981
27, 154, 3, 0.52704627669472981
11, 70, 2, 0.52698603939220789
66, 152, 0, 0.52636135596781508
142, 233, -3, 0.52613679150164705
64, 233, -3, 0.52613679150164705
108, 233, 3, 0.52613679150164694
12, 233, 3, 0.52613679150164694
6, 233, 3, 0.52613679150164694
113, 140, 2, 0.52595470574035319
94, 179, -2, 0.52544313554267108
84, 196, -2, 0.52544313554267108
84, 196, -1, 0.52536728264249477
84, 164, -1, 0.52536728264249477
27, 140, 2, 0.52522573143889018
17, 168, 3, 0.52522573143889006
11, 112, 0, 0.52421865171433457
170, 196, 1, 0.52416719067592776
16, 196, 1, 0.52416719067592776
196, 214, 2, 0.52380952380952384
78, 139, 2, 0.52380952380952384
60, 152, -2, 0.52380952380952384
155, 164, 0, 0.52352127366118262
20, 163, 1, 0.5234460542120748
190, 232, -1, 0.52338002898525671
107, 190, 1, 0.52338002898525671
85, 190, 1, 0.52338002898525671
80, 190, -1, 0.52338002898525671
58, 113, 1, 0.52338002898525671
54, 113, 1, 0.52338002898525671
22, 58, -1, 0.52338002898525671
22, 54, -1, 0.52338002898525671
20, 58, -1, 0.52338002898525671
20, 54, -1, 0.52338002898525671
42, 233, 1, 0.5230334771490478
114, 139, -1, 0.52297636036849071
99, 139, -1, 0.52297636036849071
80, 139, -1, 0.52297636036849071
57, 139, -1, 0.52297636036849071
53, 80, 1, 0.52297636036849071
50, 232, -1, 0.52297636036849071
50, 153, 1, 0.52297636036849071
50, 107, -1, 0.52297636036849071
50, 80, -1, 0.52297636036849071
50, 85, -1, 0.5229763603684906
122, 140, 3, 0.52291251658379723
122, 133, -3, 0.52291251658379723
46, 122, 3, 0.52291251658379723
113, 140, 3, 0.52291251658379689
108, 190, 0, 0.52277330217393325
10, 190, 0, 0.52277330217393325
17, 238, 1, 0.52276102646590128
51, 155, 2, 0.52270837348931665
13, 179, 1, 0.5226990393278772
14, 51, 1, 0.52251920135959951
14, 51, -1, 0.52251920135959951
64, 182, 2, 0.5222329678670935
51, 126, -2, 0.5222329678670935
42, 130, -1, 0.52191214801864216
20, 214, 0, 0.52128603514268701
58, 233, 0, 0.52094588527467545
54, 233, 0, 0.52094588527467545
66, 72, -1, 0.52068743926974248
48, 179, 2, 0.52044724553163346
8, 179, 2, 0.52044724553163346
64, 78, -3, 0.52041649986653349
13, 182, 3, 0.52041649986653316
46, 85, -3, 0.520204871009884
46, 232, -3, 0.52020487100988388
46, 107, -3, 0.52020487100988388
46, 80, -3, 0.52020487100988388
78, 196, -1, 0.52016618254900648
78, 164, -1, 0.52016618254900637
13, 233, 0, 0.52015286811780637
94, 155, -2, 0.52007559520408464
27, 46, -2, 0.51990415819083013
46, 130, 3, 0.51987524491003634
13, 133, -3, 0.51987524491003634
42, 155, -2, 0.51962243930719842
17, 42, -1, 0.51933060092669758
130, 148, -2, 0.51909640515448707
51, 233, 3, 0.51903424908587492
27, 46, -3, 0.51903424908587481
72, 80, 1, 0.51901489080416263
27, 58, -1, 0.51901489080416252
27, 54, -1, 0.51901489080416252
13, 58, -1, 0.51901489080416252
13, 54, -1, 0.51901489080416252
39, 80, 0, 0.5188745216627707
76, 130, 0, 0.51887452166277059
42, 196, 1, 0.51851046557086977
27, 80, -3, 0.51790057263416511
41, 113, -3, 0.5178571428571429
22, 41, 3, 0.51785714285714279
53, 63, 3, 0.51754916950676566
41, 63, 3, 0.51754916950676566
39, 164, -3, 0.51754916950676566
39, 152, -3, 0.51754916950676566
10, 63, 3, 0.51754916950676566
53, 155, 2, 0.51745488966820097
50, 155, 2, 0.51745488966820097
17, 53, -2, 0.51745488966820097
148, 179, 2, 0.51671058617380905
52, 66, 0, 0.51639777949432231
130, 170, -2, 0.5163977794943222
127, 130, 2, 0.5163977794943222
122, 182, 2, 0.5163977794943222
80, 187, 2, 0.5163977794943222
53, 170, 2, 0.5163977794943222
53, 127, 2, 0.5163977794943222
53, 66, 0, 0.5163977794943222
50, 142, 2, 0.5163977794943222
20, 170, -2, 0.5163977794943222
16, 130, 2, 0.5163977794943222
16, 53, -2, 0.5163977794943222
16, 20, 2, 0.5163977794943222
11, 50, 2, 0.5163977794943222
46, 164, 0, 0.51634793766441667
46, 112, 1, 0.5161879502661797
13, 84, 0, 0.51609109493206407
113, 242, 0, 0.51604684654214006
113, 137, 0, 0.51604684654214006
22, 242, 0, 0.51604684654214006
22, 137, 0, 0.51604684654214006
1, 113, 0, 0.51604684654214006
1, 22, 0, 0.51604684654214006
17, 130, 2, 0.51588926358615428
17, 20, 2, 0.51588926358615428
27, 130, 0, 0.51568795403234491
63, 233, 1, 0.51566373821424638
11, 187, 1, 0.51553926222646718
11, 130, 1, 0.51553926222646718
13, 122, 1, 0.51538820320220757
22, 196, 1, 0.51528102293812172
17, 76, 1, 0.51513348857569541
60, 190, -1, 0.51468267487254071
20, 214, 1, 0.51468267487254071
80, 148, 1, 0.51422084450465144
46, 63, -1, 0.51422084450465144
42, 63, -3, 0.51348989766109321
8, 133, -3, 0.51348989766109321
60, 140, 3, 0.5134898976610931
113, 164, -1, 0.51320859574525712
22, 196, -1, 0.51320859574525712
22, 164, -1, 0.51320859574525712
170, 238, 1, 0.51284986231197149
127, 238, 1, 0.51284986231197149
16, 238, 1, 0.51284986231197149
14, 70, 3, 0.51267161083934765
53, 238, 1, 0.51233230866974055
39, 245, 1, 0.51187450012280256
39, 52, 1, 0.51187450012280256
190, 245, -1, 0.51187450012280244
48, 214, 3, 0.51171617941575964
58, 238, -2, 0.51168171925346495
54, 238, -2, 0.51168171925346495
14, 102, 1, 0.51147002317504187
60, 142, 1, 0.5113531143698623
60, 142, -1, 0.5113531143698623
18, 37, 2, 0.51111111111111107
164, 242, -1, 0.5107539184552492
164, 235, -1, 0.5107539184552492
137, 164, 1, 0.5107539184552492
1, 164, 1, 0.5107539184552492
72, 102, -1, 0.5103103630798288
127, 233, 1, 0.51023184775309571
43, 233, 1, 0.51023184775309571
48, 142, 2, 0.51011278533618509
8, 64, 2, 0.51011278533618509
8, 43, 2, 0.51011278533618509
27, 170, 1, 0.50991706023675365
16, 27, -1, 0.50991706023675365
27, 64, 1, 0.50991706023675354
102, 148, 2, 0.5096447293679518
52, 182, 1, 0.50928561126338423
170, 179, 1, 0.5092010548749033
168, 179, -1, 0.5092010548749033
43, 179, 1, 0.5092010548749033
16, 179, 1, 0.5092010548749033
66, 232, 1, 0.50920105487490319
66, 107, 1, 0.50920105487490319
66, 85, 1, 0.50920105487490319
22, 70, -1, 0.50919170795816948
70, 113, 1, 0.50919170795816937
148, 238, -1, 0.5091777436068422
153, 164, -2, 0.50917507721731559
152, 153, 2, 0.50917507721731559
80, 139, -2, 0.50917507721731559
73, 179, -2, 0.50917507721731559
53, 232, -2, 0.50917507721731559
53, 107, -2, 0.50917507721731559
53, 85, -2, 0.50917507721731559
41, 43, -2, 0.50917507721731559
12, 139, -2, 0.50917507721731559
6, 139, -2, 0.50917507721731559
122, 148, -3, 0.5087300484843803
10, 84, 3, 0.50869895866010184
94, 179, -3, 0.50869895866010173
41, 94, -3, 0.50869895866010173
8, 168, 2, 0.50857745368130691
42, 94, 3, 0.5085476277156078
66, 182, -1, 0.50843941457942887
102, 152, -1, 0.5083027993146314
102, 108, -1, 0.5083027993146314
10, 102, 1, 0.5083027993146314
22, 80, -3, 0.5082247369937668
80, 187, 3, 0.50822473699376669
80, 130, 3, 0.50822473699376669
80, 113, 3, 0.50822473699376669
13, 80, -3, 0.50822473699376669
20, 80, -3, 0.50822473699376658
27, 51, -2, 0.50800050800076202
112, 196, 0, 0.50792379072180505
72, 108, 3, 0.50775240028974755
10, 72, -3, 0.50775240028974755
8, 80, -3, 0.50775240028974755
48, 80, -3, 0.50775240028974744
27, 84, -1, 0.50757252696523103
17, 179, 1, 0.50741626340492485
84, 190, -3, 0.50728614783720583
22, 238, 1, 0.50726536934617028
190, 245, -2, 0.50709255283710997
113, 196, -2, 0.50709255283710997
108, 187, 2, 0.50709255283710997
78, 130, 2, 0.50709255283710997
76, 130, 2, 0.50709255283710997
66, 245, -2, 0.50709255283710997
60, 130, 2, 0.50709255283710997
27, 50, 0, 0.50709255283710997
20, 76, -2, 0.50709255283710997
10, 187, 2, 0.50709255283710997
27, 233, 0, 0.50709255283710986
94, 140, 0, 0.50679713041015018
168, 214, -2, 0.5067911605056783
126, 190, 1, 0.50602768304115631
113, 238, -1, 0.5060276830411562
22, 238, -1, 0.5060276830411562
127, 155, -1, 0.50599524270771168
51, 66, -2, 0.50566868690696309
48, 78, 0, 0.50564989684743167
8, 78, 0, 0.50564989684743167
51, 164, -1, 0.50508890189541211
46, 48, 0, 0.5048437942940055
8, 46, 0, 0.5048437942940055
163, 164, -1, 0.50422741200659438
148, 196, -1, 0.50422741200659438
78, 238, 2, 0.50395263067896956
70, 214, 2, 0.50395263067896956
60, 70, -2, 0.50395263067896956
13, 196, 1, 0.50371752330406583
12, 46, 2, 0.50332229568471665
6, 46, 2, 0.50332229568471665
20, 42, 1, 0.50321960828271262
13, 18, 3, 0.50315129169992656
84, 214, 2, 0.50308385317915327
60, 84, 2, 0.50308385317915327
46, 48, 1, 0.50288640550536379
22, 112, 1, 0.50288640550536379
14, 72, -2, 0.50262397901547606
8, 14, -3, 0.50255875129925132
14, 39, -1, 0.50216678166132289
63, 163, 3, 0.50209166153737894
17, 63, -3, 0.50209166153737883
163, 214, 3, 0.50209166153737872
53, 66, -1, 0.5019960159204454
42, 94, 2, 0.50196464411052688
58, 164, -1, 0.50156986257551917
54, 164, -1, 0.50156986257551917
51, 152, -1, 0.50094574927603486
11, 51, 1, 0.50094574927603486
10, 51, 1, 0.50094574927603486
14, 108, -1, 0.50094574927603475
10, 14, 1, 0.50094574927603475
66, 114, 2, 0.5008354224706334
66, 99, 2, 0.5008354224706334
66, 78, 2, 0.5008354224706334
57, 66, -2, 0.5008354224706334
113, 233, 0, 0.50043459373697952
22, 233, 0, 0.50043459373697952
20, 233, 0, 0.50043459373697941
22, 102, -3, 0.50027759787462922
102, 187, 3, 0.50027759787462911
142, 238, -3, 0.50000000000000011
108, 112, 3, 0.50000000000000011
12, 112, 3, 0.50000000000000011
6, 112, 3, 0.50000000000000011
170, 242, 0, 0.5
137, 170, 0, 0.5
127, 242, 0, 0.5
127, 137, 0, 0.5
64, 142, 0, 0.5
50, 238, 2, 0.5
50, 53, -2, 0.5
43, 242, 0, 0.5
43, 137, 0, 0.5
43, 64, 0, 0.5
16, 242, 0, 0.5
16, 137, 0, 0.5
12, 245, 0, 0.5
6, 245, 0, 0.5
1, 170, 0, 0.5
1, 127, 0, 0.5
1, 43, 0, 0.5
1, 16, 0, 0.5
122, 154, 0, 0.49999999999999994
63, 112, 3, 0.49999999999999989
18, 130, -3, 0.49976101328993999
8, 70, 1, 0.49957537147329689
8, 238, -1, 0.49957537147329678
43, 148, -2, 0.49950074875218353
53, 72, -1, 0.4993502271458875
64, 94, -1, 0.49935022714588739
44, 168, 1, 0.49935022714588734
14, 163, 3, 0.49918025265936494
76, 164, 1, 0.49913659061809712
66, 139, 2, 0.49913659061809712
148, 152, -3, 0.49889421169466847
13, 187, -2, 0.4988619221808685
27, 42, 1, 0.49864458469492512
70, 163, -1, 0.49855237791433843
42, 238, 1, 0.49851939266294243
60, 130, 3, 0.49830794777006199
22, 63, -3, 0.49830794777006188
51, 108, 0, 0.49822589623943586
10, 51, 0, 0.49822589623943586
51, 152, 0, 0.49822589623943581
14, 152, 0, 0.49822589623943569
13, 122, 3, 0.4979352974429111
13, 41, 3, 0.4979352974429111
112, 155, 0, 0.4977778675572711
70, 102, -3, 0.49761375118914863
18, 126, 3, 0.49729065222930491
17, 44, 3, 0.49729065222930469
60, 148, -2, 0.49721207348800495
73, 232, 3, 0.49709581280095999
73, 157, 3, 0.49709581280095999
73, 107, 3, 0.49709581280095999
73, 85, 3, 0.49709581280095999
50, 190, -3, 0.49709581280095999
53, 113, 3, 0.49709581280095994
10, 187, 3, 0.49709581280095994
10, 22, 3, 0.49709581280095994
22, 214, 1, 0.49680310221296015
196, 235, 0, 0.49673231473200219
164, 235, 0, 0.49673231473200219
26, 196, 0, 0.49673231473200219
26, 164, 0, 0.49673231473200219
196, 242, -1, 0.49672434470928201
196, 235, -1, 0.49672434470928201
137, 196, 1, 0.49672434470928201
1, 196, 1, 0.49672434470928201
114, 148, 2, 0.49671737545205435
99, 148, 2, 0.49671737545205435
57, 148, 2, 0.49671737545205435
39, 148, 2, 0.49671737545205435
70, 133, 3, 0.49638887878008092
11, 155, 1, 0.49616634980225754
168, 214, 0, 0.49613893835683381
122, 130, 0, 0.49613893835683381
8, 130, 0, 0.49613893835683376
8, 63, 0, 0.49613893835683376
112, 148, 1, 0.49580054640770788
112, 163, 1, 0.49580054640770782
63, 238, 0, 0.49526055654364853
46, 163, 2, 0.49518756847213835
78, 238, -1, 0.49511802406456062
233, 238, 0, 0.49449803021528044
152, 245, -1, 0.4944132324730442
12, 245, 1, 0.4944132324730442
12, 52, 1, 0.4944132324730442
6, 245, 1, 0.4944132324730442
6, 52, 1, 0.4944132324730442
108, 245, -1, 0.49441323247304408
40, 64, -1, 0.49441323247304408
10, 245, -1, 0.49441323247304408
27, 48, -1, 0.49418468288429185
48, 94, 2, 0.4940591950252281
53, 126, 0, 0.49387106560480376
63, 157, -2, 0.49384395970800771
112, 164, 1, 0.49358199765165373
39, 153, 1, 0.49347259875752786
20, 233, 1, 0.49347259875752786
20, 233, -1, 0.49347259875752786
72, 232, -2, 0.49319696191607187
72, 107, -2, 0.49319696191607187
72, 85, -2, 0.49319696191607187
13, 94, 1, 0.49280538030458115
63, 238, 2, 0.49266463908214658
108, 152, -2, 0.49265895172303803
64, 179, 2, 0.49265895172303803
58, 196, -2, 0.49265895172303803
54, 196, -2, 0.49265895172303803
10, 152, -2, 0.49265895172303803
10, 108, 2, 0.49265895172303803
10, 108, -2, 0.49265895172303803
10, 11, 2, 0.49265895172303803
37, 140, 0, 0.49251828131120434
140, 142, 0, 0.49251828131120423
64, 140, 0, 0.49251828131120423
108, 153, 3, 0.49236596391733112
12, 153, 3, 0.49236596391733112
6, 153, 3, 0.49236596391733112
139, 152, 3, 0.4923659639173309
43, 182, 3, 0.49236596391733073
139, 164, -2, 0.49206349206349204
58, 196, 1, 0.49116768481232914
54, 196, 1, 0.49116768481232914
66, 102, -1, 0.49105473398904292
179, 214, 3, 0.49099025303098293
50, 139, 3, 0.49099025303098293
182, 232, 3, 0.49099025303098287
157, 182, -3, 0.49099025303098287
113, 182, 3, 0.49099025303098287
112, 232, 1, 0.49099025303098287
107, 182, -3, 0.49099025303098287
107, 112, -1, 0.49099025303098287
85, 182, -3, 0.49099025303098287
84, 127, -1, 0.49099025303098287
76, 112, 1, 0.49099025303098287
63, 179, 3, 0.49099025303098287
58, 84, -1, 0.49099025303098287
54, 84, -1, 0.49099025303098287
53, 72, -3, 0.49099025303098287
52, 139, 1, 0.49099025303098287
122, 154, 1, 0.49099025303098282
122, 142, -3, 0.49099025303098282
85, 112, -1, 0.49099025303098282
139, 179, 3, 0.49099025303098276
112, 152, -3, 0.49099025303098276
72, 102, 3, 0.49099025303098276
66, 80, 3, 0.49099025303098276
50, 139, -3, 0.49099025303098276
50, 64, 3, 0.49099025303098276
41, 196, -3, 0.49099025303098276
12, 66, -3, 0.49099025303098276
10, 60, 3, 0.49099025303098276
6, 66, -3, 0.49099025303098276
133, 139, -3, 0.4909902530309827
37, 41, -3, 0.4909902530309827
78, 233, 3, 0.49062835259629334
46, 58, 1, 0.4905778905196061
46, 54, 1, 0.4905778905196061
50, 155, 3, 0.49043552428868825
41, 163, -3, 0.49043552428868809
39, 245, 0, 0.49029033784546011
187, 242, 0, 0.49029033784546
137, 187, 0, 0.49029033784546
1, 187, 0, 0.49029033784546
8, 163, -1, 0.49022216960374498
148, 238, 2, 0.49008804727162003
66, 182, -3, 0.48995593493886586
170, 238, -2, 0.48989794855663565
142, 238, -2, 0.48989794855663565
16, 238, -2, 0.48989794855663565
14, 46, 2, 0.48904073364172762
163, 164, 0, 0.48900002235808215
46, 78, 1, 0.48897483119498975
44, 154, 0, 0.48890120703870471
14, 58, 3, 0.48867777742522095
14, 54, 3, 0.48867777742522095
11, 126, -3, 0.48867777742522095
11, 14, -3, 0.48867777742522095
122, 214, -1, 0.48867777742522084
114, 238, 3, 0.48867777742522084
99, 238, 3, 0.48867777742522084
57, 238, 3, 0.48867777742522084
39, 238, 3, 0.48867777742522084
18, 130, -2, 0.48862845186824239
78, 112, -1, 0.48845095695412211
94, 122, 0, 0.48809353009197631
78, 142, 2, 0.4879500364742666
76, 142, 2, 0.4879500364742666
64, 76, -2, 0.4879500364742666
60, 157, -2, 0.4879500364742666
43, 78, -2, 0.4879500364742666
43, 76, -2, 0.4879500364742666
41, 113, -2, 0.4879500364742666
37, 242, 2, 0.4879500364742666
37, 137, 2, 0.4879500364742666
37, 40, 2, 0.4879500364742666
22, 214, 2, 0.4879500364742666
12, 232, 2, 0.4879500364742666
12, 107, 2, 0.4879500364742666
12, 85, 2, 0.4879500364742666
12, 60, 2, 0.4879500364742666
11, 232, 2, 0.4879500364742666
11, 107, 2, 0.4879500364742666
11, 85, 2, 0.4879500364742666
6, 232, 2, 0.4879500364742666
6, 107, 2, 0.4879500364742666
6, 85, 2, 0.4879500364742666
6, 60, 2, 0.4879500364742666
1, 37, -2, 0.4879500364742666
112, 155, -1, 0.48773799269132501
27, 46, -1, 0.487417436675954
43, 163, 1, 0.48741743667595394
43, 112, -1, 0.48741743667595394
13, 46, -1, 0.48741743667595394
51, 70, 0, 0.48663527785551702
18, 41, -3, 0.48661135072418982
44, 130, -2, 0.48653363279984108
27, 148, -2, 0.4864396438812012
41, 155, -3, 0.48626453908386469
27, 66, -3, 0.48626453908386458
66, 84, 3, 0.48626453908386452
60, 157, -1, 0.48613591206575135
76, 238, 1, 0.48575205216218625
112, 153, -2, 0.48571428571428571
78, 112, 2, 0.48571428571428571
60, 112, -2, 0.48571428571428571
70, 242, 0, 0.485642931178632
70, 137, 0, 0.485642931178632
1, 70, 0, 0.485642931178632
112, 148, -2, 0.48551296587652248
20, 155, -2, 0.48538860126793015
13, 168, 3, 0.48536267169707542
17, 164, -1, 0.48520998706992874
46, 51, -1, 0.48516713176903059
94, 214, 0, 0.48507125007266588
44, 154, 1, 0.48493061301944396
44, 154, -1, 0.48493061301944396
43, 130, -1, 0.48493061301944396
196, 233, 1, 0.48489521259632873
51, 114, -2, 0.48486305339417857
51, 99, -2, 0.48486305339417857
51, 57, -2, 0.48486305339417857
39, 51, 2, 0.48486305339417857
14, 114, -2, 0.48486305339417857
14, 108, 2, 0.48486305339417857
14, 99, -2, 0.48486305339417857
14, 57, -2, 0.48486305339417857
14, 39, -2, 0.48486305339417857
11, 14, -2, 0.48486305339417857
10, 14, -2, 0.48486305339417857
64, 142, 1, 0.48484848484848481
13, 179, 3, 0.48483173698388726
22, 63, -2, 0.48471791416315496
73, 245, 2, 0.48454371185234896
73, 157, 2, 0.48454371185234896
52, 73, -2, 0.48454371185234896
44, 130, -3, 0.48439730566929634
130, 142, 3, 0.484247998479093
37, 130, -3, 0.484247998479093
53, 108, 0, 0.48416483186574416
10, 53, 0, 0.48416483186574416
72, 232, 2, 0.48414529977050813
72, 107, 2, 0.48414529977050813
72, 85, 2, 0.48414529977050813
27, 179, 1, 0.4841307329492277
27, 60, 3, 0.48412291827592718
164, 238, 0, 0.48387968201123077
182, 245, 2, 0.48338075874904513
157, 182, -2, 0.48338075874904513
52, 182, -2, 0.48338075874904513
63, 94, 3, 0.48328750278155086
44, 182, 0, 0.48313792657745364
84, 113, 1, 0.48301723348192405
22, 84, -1, 0.48301723348192405
126, 140, -3, 0.48291713080390991
13, 70, -1, 0.4827638620941842
112, 152, 3, 0.48265364958171136
80, 163, 3, 0.48265364958171136
168, 233, -3, 0.48245064067700777
12, 66, 1, 0.48244488031307431
6, 66, 1, 0.48244488031307431
140, 142, -1, 0.4824448803130742
20, 113, -1, 0.48240142859541113
20, 22, -1, 0.48240142859541113
22, 113, 1, 0.48240142859541107
22, 113, -1, 0.48240142859541107
102, 245, -1, 0.48193159734149932
13, 46, 0, 0.48190473873060752
8, 170, -1, 0.48168199453544991
8, 127, -1, 0.48168199453544991
8, 16, -1, 0.48168199453544991
43, 48, 1, 0.4816819945354498
42, 58, 1, 0.4816819945354498
42, 54, 1, 0.4816819945354498
133, 190, 0, 0.48154341234307685
20, 48, -1, 0.48105160712215717
8, 20, 1, 0.48105160712215717
48, 113, 1, 0.48105160712215711
22, 48, -1, 0.48105160712215711
139, 245, -3, 0.48038446141526148
44, 154, -2, 0.48038446141526142
142, 245, -3, 0.48038446141526137
122, 154, 2, 0.48038446141526137
108, 114, 3, 0.48038446141526137
99, 108, -3, 0.48038446141526137
58, 122, 2, 0.48038446141526137
57, 108, -3, 0.48038446141526137
54, 122, 2, 0.48038446141526137
50, 52, -2, 0.48038446141526137
13, 37, 3, 0.48038446141526137
12, 114, 3, 0.48038446141526137
12, 99, 3, 0.48038446141526137
12, 57, 3, 0.48038446141526137
6, 114, 3, 0.48038446141526137
6, 99, 3, 0.48038446141526137
6, 57, 3, 0.48038446141526137
73, 102, 0, 0.48038446141526131
72, 114, 3, 0.48038446141526131
72, 99, 3, 0.48038446141526131
64, 76, -3, 0.48038446141526131
60, 153, -3, 0.48038446141526131
57, 72, -3, 0.48038446141526131
37, 44, -3, 0.48038446141526131
76, 142, 3, 0.48038446141526125
80, 112, -2, 0.48007935851918326
12, 112, -2, 0.48007935851918326
6, 112, -2, 0.48007935851918326
48, 78, -1, 0.47990503751183927
63, 157, -1, 0.4798224586623
70, 170, 1, 0.47975706030074217
70, 127, 1, 0.47975706030074217
64, 70, -1, 0.47975706030074217
16, 70, -1, 0.47975706030074217
27, 155, 1, 0.47930839026177235
170, 214, 1, 0.4792572378170204
127, 214, 1, 0.4792572378170204
16, 214, 1, 0.4792572378170204
46, 84, 0, 0.47913247997608904
76, 78, 1, 0.47905050476530359
70, 76, 1, 0.4781301812074864
60, 238, -2, 0.47809144373375745
27, 242, 0, 0.47809144373375745
27, 137, 0, 0.47809144373375745
1, 27, 0, 0.47809144373375745
53, 80, 0, 0.47809144373375739
66, 108, 2, 0.47797332354820332
11, 66, -2, 0.47797332354820332
10, 66, -2, 0.47797332354820332
126, 232, -1, 0.47790295293447438
107, 126, 1, 0.47790295293447438
85, 126, 1, 0.47790295293447438
80, 126, -1, 0.47790295293447438
114, 126, -1, 0.47790295293447432
99, 126, -1, 0.47790295293447432
76, 238, -1, 0.47790295293447432
57, 126, -1, 0.47790295293447432
27, 63, -2, 0.47781997902140932
8, 13, 2, 0.47781997902140932
51, 73, -3, 0.47753590497525999
84, 238, -1, 0.47716681783524167
72, 245, 1, 0.47673129462279618
52, 72, -1, 0.47673129462279618
154, 214, -3, 0.47673129462279606
148, 187, -1, 0.47673129462279601
139, 148, 1, 0.47673129462279601
53, 148, 1, 0.47673129462279601
126, 232, 0, 0.47603937655913275
107, 126, 0, 0.47603937655913275
85, 126, 0, 0.47603937655913275
53, 78, 1, 0.47564512662199149
27, 78, -2, 0.47519096331149147
44, 127, -3, 0.4751276340697479
44, 58, -3, 0.4751276340697479
44, 54, -3, 0.4751276340697479
70, 84, 1, 0.47510242200652775
108, 155, 2, 0.4749789427930457
17, 196, -2, 0.4749789427930457
10, 155, 2, 0.4749789427930457
94, 233, -1, 0.47466732132522654
94, 214, -1, 0.47456634901371253
46, 187, 1, 0.47446420209512913
46, 130, 1, 0.47446420209512913
22, 46, -1, 0.47446420209512913
126, 242, 3, 0.47437190330018808
126, 137, 3, 0.47437190330018808
1, 126, -3, 0.47437190330018808
51, 187, 2, 0.47434164902525688
48, 242, 0, 0.47434164902525688
48, 137, 0, 0.47434164902525688
42, 130, 2, 0.47434164902525688
8, 242, 0, 0.47434164902525688
8, 137, 0, 0.47434164902525688
1, 48, 0, 0.47434164902525688
1, 8, 0, 0.47434164902525688
102, 153, 3, 0.47411187208065231
78, 80, -3, 0.47411187208065231
51, 245, -2, 0.47410465593076045
14, 245, -2, 0.47410465593076045
17, 26, 1, 0.4738112772368146
84, 148, -2, 0.47379338694334394
72, 245, 0, 0.47368648068904995
13, 242, 0, 0.47368648068904995
13, 137, 0, 0.47368648068904995
1, 13, 0, 0.47368648068904995
13, 168, 2, 0.47354242074224379
18, 242, 3, 0.47343207647399943
18, 137, 3, 0.47343207647399943
1, 18, -3, 0.47343207647399943
13, 94, 3, 0.47343207647399926
14, 126, -3, 0.4731602234073839
51, 238, 3, 0.47316022340738384
42, 44, 3, 0.47316022340738384
14, 51, 3, 0.47316022340738378
60, 238, -1, 0.47310921072075651
12, 148, 1, 0.47303311784537078
6, 148, 1, 0.47303311784537078
78, 108, -3, 0.47301616487964027
12, 78, 3, 0.47301616487964027
6, 78, 3, 0.47301616487964027
139, 148, -3, 0.47301616487964021
63, 187, 1, 0.47294676966278232
22, 63, -1, 0.47294676966278226
27, 233, 2, 0.47263695301391295
11, 133, 3, 0.47245559126153408
11, 53, -3, 0.47245559126153408
10, 58, 3, 0.47245559126153408
10, 54, 3, 0.47245559126153408
14, 126, -1, 0.47235397698113274
73, 190, 3, 0.47220014080151751
66, 73, -3, 0.47220014080151751
102, 163, 3, 0.47176368619230974
13, 22, 1, 0.47157578492775959
13, 20, 1, 0.47157578492775959
50, 170, 0, 0.47140452079103173
16, 50, 0, 0.47140452079103173
12, 50, 0, 0.47140452079103173
6, 50, 0, 0.47140452079103173
139, 155, 0, 0.47087095579741872
84, 187, 0, 0.47087095579741872
84, 130, 0, 0.47087095579741872
60, 155, 0, 0.47087095579741872
52, 80, 1, 0.4707565417620041
140, 142, -2, 0.47059105250452654
46, 170, 2, 0.47059105250452654
46, 142, 2, 0.47059105250452654
46, 64, 2, 0.47059105250452654
43, 46, -2, 0.47059105250452654
16, 46, -2, 0.47059105250452654
46, 139, 0, 0.47036043419179852
130, 233, 1, 0.46927789479494036
50, 163, 1, 0.46878577304574964
50, 148, 1, 0.46878577304574953
60, 139, -1, 0.46875000000000011
84, 102, -3, 0.46873179385207542
20, 187, -1, 0.46838846602157136
20, 130, -1, 0.46838846602157136
78, 114, -3, 0.46816458878452233
78, 99, -3, 0.46816458878452233
57, 78, 3, 0.46816458878452233
39, 78, 3, 0.46816458878452233
50, 84, -1, 0.46813120532263741
122, 154, 3, 0.46770717334674278
122, 127, -3, 0.46770717334674278
58, 122, 3, 0.46770717334674278
54, 122, 3, 0.46770717334674278
53, 154, -3, 0.46770717334674278
60, 80, 0, 0.46770717334674267
41, 127, -3, 0.46770717334674267
