'neuron', 'neuron', 'delay', 'correlation coefficient'
15, 75, 2, 0.46666666666666667
27, 125, 0, 0.46625240412015689
43, 196, -1, 0.4660771940951825
13, 42, 1, 0.46578040673314242
196, 245, 0, 0.46544003845864701
17, 53, -1, 0.46533902054352161
95, 167, 1, 0.46528538152184423
13, 53, 0, 0.46526725274149311
13, 29, 0, 0.46526725274149305
95, 245, -1, 0.46467017049401699
59, 66, -1, 0.46467017049401699
75, 86, -1, 0.46467017049401693
1, 86, -1, 0.46467017049401688
54, 179, 2, 0.46457799235256725
16, 179, 2, 0.46457799235256725
170, 187, 1, 0.46434543333082412
58, 187, 1, 0.46434543333082412
29, 53, -3, 0.4642857142857143
1, 31, -1, 0.46409548089225711
31, 75, 1, 0.46409548089225705
19, 31, -1, 0.46409548089225705
1, 127, -1, 0.46409548089225705
29, 106, 2, 0.46401616866730944
13, 97, -2, 0.46400777504608187
27, 84, 1, 0.46349812132799006
27, 41, -1, 0.46349812132799006
42, 125, -1, 0.46348977465932151
29, 66, 0, 0.46339326428875138
54, 75, -3, 0.46334820431459378
16, 75, -3, 0.46334820431459378
13, 70, 1, 0.46292516951294793
48, 95, -1, 0.46292516951294788
29, 38, 0, 0.46278831521478653
38, 53, 0, 0.46278831521478642
161, 170, -2, 0.46256655655158024
58, 161, 2, 0.46256655655158024
84, 169, -2, 0.46225016352102422
40, 59, 0, 0.46225016352102422
35, 70, 2, 0.46225016352102422
22, 45, 0, 0.46225016352102422
21, 59, 0, 0.46225016352102422
13, 35, -2, 0.46225016352102422
22, 154, -3, 0.46194425743219991
13, 17, 1, 0.46130486567379048
50, 167, 0, 0.46124532815764402
48, 53, -2, 0.46114679330365699
33, 66, 0, 0.46113146176725511
95, 121, 2, 0.46103599843659715
70, 179, 2, 0.46103599843659715
64, 154, 1, 0.46097722286464438
52, 154, 1, 0.46097722286464438
45, 154, 1, 0.46097722286464438
40, 154, -1, 0.46097722286464438
21, 154, 1, 0.46097722286464438
21, 154, -1, 0.46097722286464438
17, 35, -1, 0.46088240084927024
17, 179, 1, 0.46070323934988205
50, 168, 0, 0.46065343970487871
41, 168, 0, 0.46065343970487871
127, 245, 0, 0.46056618647183828
76, 245, 0, 0.46056618647183822
1, 127, 0, 0.46056618647183822
13, 41, 0, 0.46013216766665171
71, 179, -3, 0.45957251500902901
33, 50, -3, 0.45957251500902896
33, 97, 3, 0.4595725150090289
48, 180, 2, 0.45954068885200888
29, 161, 1, 0.45903625751598931
42, 121, 2, 0.45887710762741724
21, 170, -3, 0.45883146774112349
21, 58, -3, 0.45883146774112349
45, 154, 3, 0.45847465030808882
52, 64, -2, 0.45834924851410569
42, 107, 3, 0.45833333333333331
125, 169, 0, 0.45818979495265683
113, 169, 0, 0.45818979495265683
78, 196, -1, 0.45749571099781405
29, 42, -1, 0.457495710997814
76, 127, 1, 0.45744680851063829
21, 78, -1, 0.45735108329037649
71, 245, 1, 0.45714285714285718
1, 71, 1, 0.45714285714285718
71, 245, -1, 0.45714285714285713
71, 75, 1, 0.45714285714285707
19, 71, -1, 0.45714285714285707
32, 43, 1, 0.45679793076712605
76, 170, 1, 0.45656211735738517
58, 76, -1, 0.45656211735738517
45, 168, 3, 0.45643546458763851
15, 229, 3, 0.45643546458763845
173, 180, 3, 0.4564354645876384
141, 173, -3, 0.4564354645876384
107, 113, -3, 0.4564354645876384
21, 173, -3, 0.4564354645876384
48, 121, 3, 0.45612273041965284
173, 245, 0, 0.45584230583855184
29, 130, -3, 0.45567663536030556
31, 52, 0, 0.45567110887237183
161, 187, -1, 0.45566118843288356
27, 66, 1, 0.45566118843288356
22, 27, 1, 0.45566118843288356
21, 121, -1, 0.4556611884328835
35, 121, -3, 0.45564976420130793
32, 141, 2, 0.45485882614734202
13, 53, -3, 0.45464551469393311
29, 95, -3, 0.45464551469393277
31, 50, -2, 0.45454545454545453
17, 50, 2, 0.45454545454545453
27, 170, -1, 0.45451419021127865
27, 58, -1, 0.45451419021127865
48, 163, -1, 0.45353704422453167
48, 112, -1, 0.45353704422453167
1, 95, -3, 0.45343330408390403
71, 154, 2, 0.45342519294190697
31, 78, -2, 0.45342519294190697
17, 125, -2, 0.45342519294190697
32, 125, 0, 0.45341614906832295
32, 113, 0, 0.45341614906832295
32, 107, 2, 0.45291081365783825
13, 113, -2, 0.45291081365783825
13, 54, 1, 0.45274745847993048
13, 16, 1, 0.45274745847993048
13, 113, -1, 0.45256963785525173
40, 127, 3, 0.45226701686664555
45, 127, 3, 0.4522670168666455
19, 106, 2, 0.45226701686664544
76, 141, 3, 0.45226701686664539
75, 106, 3, 0.45175395145262559
70, 75, -3, 0.45175395145262559
130, 155, 1, 0.45106257526923094
76, 113, 1, 0.45106257526923094
125, 163, 1, 0.45084744476053967
112, 125, -1, 0.45084744476053967
64, 168, 1, 0.45069390943299859
35, 43, 2, 0.45020002998853192
19, 154, 0, 0.44999999999999996
38, 76, -2, 0.44988355113388878
130, 169, 1, 0.44986770542121868
113, 169, 1, 0.44986770542121868
53, 113, 1, 0.44986770542121868
78, 167, -1, 0.44970061121888605
40, 168, -1, 0.44970061121888605
40, 180, 1, 0.44970061121888599
15, 45, -1, 0.44970061121888594
27, 43, 1, 0.44889980278333724
97, 163, 3, 0.44869633073220422
97, 112, 3, 0.44869633073220422
43, 75, -3, 0.44869633073220416
19, 43, 3, 0.44869633073220416
54, 163, 1, 0.44861256495048296
54, 112, 1, 0.44861256495048296
16, 163, 1, 0.44861256495048296
16, 112, 1, 0.44861256495048296
38, 130, -2, 0.44803311015988101
155, 161, 0, 0.44776673559449504
46, 229, -3, 0.44750293377769595
42, 163, 1, 0.44728701057854264
42, 112, 1, 0.44728701057854264
169, 173, 0, 0.44721359549995809
161, 169, 0, 0.44721359549995793
64, 127, 2, 0.44721359549995793
64, 76, -2, 0.44721359549995793
45, 107, 0, 0.44721359549995793
43, 169, 0, 0.44721359549995793
40, 107, 0, 0.44721359549995793
40, 64, 0, 0.44721359549995793
21, 107, 0, 0.44721359549995793
21, 75, 0, 0.44721359549995793
21, 71, 0, 0.44721359549995793
19, 40, 0, 0.44721359549995793
15, 35, -2, 0.44721359549995793
70, 169, 1, 0.44708976506826092
187, 245, 0, 0.44699015626767419
76, 155, 1, 0.44680851063829791
97, 187, 1, 0.44672439178507301
59, 71, -1, 0.44672439178507301
97, 187, 3, 0.44670257372078204
27, 66, 3, 0.44670257372078204
154, 161, -3, 0.44660638056206908
22, 45, -2, 0.44659589686882373
21, 59, -2, 0.44659589686882373
70, 97, -1, 0.44656310265309956
41, 50, 0, 0.44615384615384612
52, 64, 3, 0.44594129250792258
84, 106, 3, 0.44594129250792236
53, 84, -3, 0.44594129250792236
48, 75, -3, 0.44594129250792236
17, 130, 0, 0.44582257006028225
17, 113, 0, 0.44582257006028225
70, 161, 3, 0.44572156286043202
46, 121, 2, 0.4456319332667299
163, 179, 2, 0.4455476450243897
112, 179, 2, 0.4455476450243897
13, 97, -1, 0.44528511046758668
43, 169, -1, 0.44509909856926222
15, 19, 3, 0.44444444444444453
21, 45, -3, 0.44444444444444448
42, 48, 1, 0.44436521561897502
19, 170, 2, 0.44367825470805694
19, 58, 2, 0.44367825470805694
95, 196, -2, 0.44357765228112978
31, 127, 1, 0.44340041496023286
48, 154, 3, 0.44326440951304991
41, 167, 1, 0.44312936752559784
31, 59, -1, 0.44312936752559784
50, 168, 1, 0.44307347309910416
13, 163, 1, 0.442989671103031
13, 112, 1, 0.442989671103031
141, 196, -3, 0.44226898133585152
42, 76, -1, 0.44203767696805429
130, 187, 1, 0.44176131703046362
113, 187, 1, 0.44176131703046362
22, 113, 1, 0.44176131703046362
125, 130, 0, 0.44099378881987578
13, 41, -1, 0.44088264883091127
70, 130, -2, 0.44076206083463482
13, 170, -2, 0.44048135482115902
13, 58, -2, 0.44048135482115902
27, 168, -2, 0.44038550605054427
106, 161, 2, 0.44008622942335202
42, 187, -2, 0.44008622942335202
17, 170, -1, 0.44008622942335202
17, 58, -1, 0.44008622942335202
27, 33, -2, 0.43994134506405991
169, 173, 1, 0.43988271357915049
52, 168, 2, 0.43963315494212873
27, 168, 0, 0.43943537440204106
59, 168, 1, 0.43942508530397489
155, 229, -3, 0.43852900965351482
31, 168, 3, 0.43852900965351482
15, 31, 0, 0.43852900965351466
76, 141, -3, 0.4385290096535146
31, 180, 0, 0.4385290096535146
17, 41, 0, 0.4385290096535146
169, 187, 0, 0.43852900965351455
17, 50, 0, 0.43852900965351455
17, 179, 2, 0.43844385012078552
71, 78, 0, 0.43822991060110733
106, 121, 1, 0.43809195929268691
38, 113, -2, 0.4377405241316662
45, 196, 0, 0.43759497449368362
38, 48, -1, 0.43732173377113559
75, 229, -1, 0.43643578047198489
84, 229, -2, 0.43643578047198478
45, 107, 1, 0.43643578047198478
45, 107, -1, 0.43643578047198478
40, 107, 1, 0.43643578047198478
21, 107, -1, 0.43643578047198478
19, 229, -1, 0.43643578047198478
169, 187, -1, 0.43643578047198472
29, 84, 1, 0.43643578047198472
48, 76, 0, 0.43617837214497929
46, 154, -3, 0.43573841677437902
106, 187, 1, 0.43467038235192013
106, 187, -1, 0.43467038235192013
38, 187, -1, 0.43467038235192007
48, 179, 2, 0.43460829166958398
32, 35, -2, 0.4345240946267408
29, 106, -2, 0.4345240946267408
32, 173, 1, 0.434427687370188
50, 173, 0, 0.43412157106222965
22, 64, 0, 0.43412157106222959
59, 64, 0, 0.43412157106222948
38, 187, 0, 0.43410037527230594
22, 31, -2, 0.43405736614121559
48, 173, 1, 0.43382282926444893
41, 50, 1, 0.4333333333333334
84, 155, -2, 0.43328912241312106
35, 76, 2, 0.43328912241312106
19, 97, 0, 0.43320011272198178
1, 19, 0, 0.43320011272198178
78, 167, 0, 0.43320011272198172
1, 64, 0, 0.43320011272198167
19, 59, -1, 0.43305019054662425
1, 22, 1, 0.43305019054662425
59, 75, 1, 0.43305019054662419
76, 173, 0, 0.43301270189221941
127, 173, 0, 0.43301270189221935
29, 121, 3, 0.43301270189221924
130, 187, 0, 0.43277126741463035
40, 154, 2, 0.43196201984802624
54, 84, -3, 0.43181818181818188
16, 84, -3, 0.43181818181818188
29, 33, -3, 0.43158831414486182
22, 48, 1, 0.43157056543116085
127, 245, -1, 0.43147446363134567
1, 127, 1, 0.43147446363134567
167, 196, 0, 0.43147446363134556
121, 187, -2, 0.43145624988838688
70, 167, -1, 0.43138214697654281
107, 187, -3, 0.43133109281375359
21, 168, -3, 0.43082021842766455
31, 45, -3, 0.43082021842766438
33, 48, -3, 0.43031115501174139
43, 187, -1, 0.43014088190107402
38, 229, -3, 0.43011320096929229
13, 229, -3, 0.43011320096929229
97, 173, 2, 0.42993468109134941
43, 161, 1, 0.42969474820133263
38, 161, -1, 0.42969474820133263
35, 163, 3, 0.42947784519366655
35, 112, 3, 0.42947784519366655
42, 130, -2, 0.42927285527410686
121, 187, -3, 0.42921981683374166
84, 229, -3, 0.42870148709208489
43, 187, -2, 0.42865465238532013
27, 70, -1, 0.42817825499763329
95, 161, 1, 0.42817825499763323
35, 43, 0, 0.4276179870598788
95, 154, -3, 0.42759305524706831
75, 86, 0, 0.42743736699392898
64, 95, 0, 0.42743736699392898
19, 86, 0, 0.42743736699392892
29, 169, 0, 0.42743736699392887
32, 35, 1, 0.42742520713255516
32, 35, -1, 0.42742520713255516
40, 52, 0, 0.42717882885838043
19, 32, 3, 0.42712531429913941
32, 163, -2, 0.42692451787953295
32, 112, -2, 0.42692451787953295
84, 163, -1, 0.42692004646374626
84, 112, -1, 0.42692004646374626
41, 163, 1, 0.42692004646374621
41, 112, 1, 0.42692004646374621
59, 86, -1, 0.4268673604765692
22, 95, 1, 0.4268673604765692
86, 229, 2, 0.42656170388121473
1, 86, -2, 0.42656170388121467
29, 54, 3, 0.42640143271122094
16, 29, -3, 0.42640143271122094
84, 86, -3, 0.42640143271122088
29, 35, 3, 0.42640143271122088
42, 113, -2, 0.42640143271122083
35, 97, 0, 0.42640143271122077
31, 50, -3, 0.42640143271122072
50, 64, -1, 0.42600643361512919
40, 50, -1, 0.42600643361512919
32, 38, -1, 0.42592367185227081
46, 113, -1, 0.42526587428312096
38, 113, -1, 0.42526587428312096
154, 170, 3, 0.42510329948634124
58, 154, -3, 0.42510329948634124
27, 167, -1, 0.42466639978253856
170, 179, 3, 0.42461596740160862
58, 179, 3, 0.42461596740160862
76, 95, 0, 0.42447635997800898
76, 86, 0, 0.42447635997800898
17, 163, -1, 0.42437366706822194
17, 112, -1, 0.42437366706822194
127, 154, -2, 0.42426406871192851
33, 86, -2, 0.42382364913812987
121, 161, 1, 0.42372881355932202
127, 229, 2, 0.42365927286816174
78, 229, 2, 0.42365927286816174
53, 229, -2, 0.42365927286816174
29, 229, -2, 0.42365927286816174
70, 97, -2, 0.42365927286816168
45, 107, 2, 0.42365927286816168
45, 107, -2, 0.42365927286816168
21, 107, -2, 0.42365927286816168
1, 127, -2, 0.42365927286816168
1, 31, -2, 0.42365927286816168
32, 106, 0, 0.42353144155726802
35, 196, 1, 0.42295493443781362
71, 245, -2, 0.42289003161103106
45, 180, -2, 0.42289003161103106
19, 40, -2, 0.42289003161103106
17, 97, -2, 0.42289003161103106
15, 21, 2, 0.42289003161103106
53, 84, 2, 0.42285688716144559
46, 107, 3, 0.42257712736425829
35, 106, 3, 0.42257712736425829
35, 70, 3, 0.42257712736425829
29, 127, -3, 0.42257712736425823
127, 168, -2, 0.42211588240886905
86, 141, -3, 0.42199785755477698
48, 167, 1, 0.42164375069785348
107, 170, -3, 0.42146361521176223
58, 107, 3, 0.42146361521176223
32, 35, 0, 0.42126273187113461
78, 95, 0, 0.42118354359539895
38, 66, 1, 0.42116367555567402
76, 78, 1, 0.42116367555567397
127, 196, 0, 0.42107596053325941
168, 196, 0, 0.419839958328112
32, 170, 0, 0.41966938109479468
32, 58, 0, 0.41966938109479468
48, 121, 2, 0.41935887792679155
113, 121, 3, 0.41926274578121053
13, 70, -2, 0.41906662476770262
84, 121, 0, 0.41833001326703784
15, 167, 0, 0.41833001326703773
41, 50, 2, 0.41818181818181815
95, 187, 0, 0.41814360552814239
54, 95, 0, 0.41804313914790847
16, 95, 0, 0.41804313914790847
75, 187, 3, 0.41788305283557037
19, 187, 3, 0.41788305283557037
97, 106, 2, 0.4178554470186725
42, 97, -2, 0.4178554470186725
33, 97, 1, 0.41783582524659624
78, 86, 3, 0.4178082191780822
50, 173, -1, 0.41775498892201252
127, 229, 1, 0.41775498892201246
167, 180, 2, 0.41736500618415145
71, 141, -2, 0.41736500618415145
19, 33, -2, 0.41736500618415145
42, 75, -3, 0.41726148019814019
50, 154, 2, 0.41720774361824664
64, 168, 2, 0.41702882811414954
40, 59, -2, 0.41702882811414954
22, 75, -2, 0.41702882811414954
19, 187, 2, 0.41702882811414954
121, 130, -1, 0.41696958685692692
45, 179, -3, 0.41695392396839681
21, 52, -1, 0.41666666666666674
31, 50, -1, 0.41666666666666663
17, 50, 1, 0.41666666666666663
21, 64, -1, 0.41666666666666657
31, 229, 0, 0.41660255917083888
42, 113, -1, 0.41649656391752143
42, 130, 1, 0.41649656391752132
86, 180, 0, 0.41590019592802913
29, 106, 0, 0.41590019592802913
15, 86, 0, 0.41590019592802913
13, 125, -1, 0.41549719626185028
13, 125, -2, 0.41510825650974098
46, 161, 0, 0.41502867831964479
70, 229, -3, 0.41437096508237242
27, 42, 1, 0.4142585780542456
66, 161, 1, 0.41425857805424554
130, 163, 2, 0.41396629017454584
112, 130, -2, 0.41396629017454584
95, 179, 3, 0.41369109055017417
52, 180, -1, 0.41343443289478238
95, 161, 2, 0.41340671678263208
75, 86, 1, 0.41335896394651389
40, 95, -1, 0.41335896394651389
21, 86, 1, 0.41335896394651389
97, 173, 3, 0.41301659381545119
76, 95, 2, 0.41294832096701117
161, 229, 3, 0.41286141192238518
84, 95, -2, 0.41208169184606708
48, 161, 0, 0.41208169184606708
29, 170, -2, 0.41206320289721327
29, 58, -2, 0.41206320289721327
59, 168, 0, 0.41202096209968381
161, 167, -2, 0.411953237450226
41, 173, 2, 0.4117055577420104
46, 70, -1, 0.41151774930261947
70, 106, 1, 0.41151774930261942
29, 106, -1, 0.41151774930261942
38, 70, 1, 0.41151774930261936
48, 70, 1, 0.41148903956706484
48, 70, -1, 0.41148903956706484
21, 121, -2, 0.41147559989891175
21, 27, 2, 0.41147559989891175
1, 27, 2, 0.41147559989891175
154, 245, -2, 0.4108907018066591
21, 154, 2, 0.4108907018066591
1, 154, 2, 0.4108907018066591
22, 97, 0, 0.41089070180665904
50, 78, -1, 0.41082246822880364
13, 17, -1, 0.41082246822880358
167, 168, -1, 0.41077096096139276
54, 130, -2, 0.4104325609011204
16, 130, -2, 0.4104325609011204
113, 163, 1, 0.41026434366535963
112, 113, -1, 0.41026434366535963
54, 121, 2, 0.40992175795814761
16, 121, 2, 0.40992175795814761
48, 155, 1, 0.40973394165052207
48, 155, -1, 0.40973394165052202
127, 180, 1, 0.40967324519935133
31, 180, 1, 0.40967324519935133
71, 86, 3, 0.40964401518645677
86, 229, 1, 0.40890387739954348
64, 245, 1, 0.40849122311878305
40, 245, -1, 0.40849122311878305
1, 75, -1, 0.408491223118783
64, 75, 1, 0.40849122311878294
40, 71, 1, 0.40849122311878294
19, 21, -1, 0.40849122311878294
21, 71, -1, 0.40849122311878289
19, 75, 1, 0.40849122311878289
84, 125, -1, 0.40838256058440314
41, 125, -1, 0.40838256058440303
17, 32, 1, 0.40838256058440303
127, 180, 0, 0.40824829046386313
17, 76, 0, 0.40824829046386313
15, 127, 0, 0.40824829046386313
15, 76, 0, 0.40824829046386313
35, 130, 2, 0.40824829046386307
35, 113, 2, 0.40824829046386307
19, 27, 2, 0.40824829046386307
15, 196, -3, 0.40824829046386307
75, 127, -3, 0.40824829046386302
19, 127, -3, 0.40824829046386302
15, 35, -3, 0.40824829046386302
121, 127, -3, 0.40824829046386296
45, 107, 3, 0.40824829046386291
40, 169, 3, 0.40824829046386291
21, 107, -3, 0.40824829046386291
45, 107, -3, 0.4082482904638628
54, 173, -1, 0.40803604803180865
16, 173, -1, 0.40803604803180865
76, 154, -2, 0.40683810217248623
106, 155, 1, 0.40621027855397412
106, 155, -1, 0.40621027855397412
38, 155, 1, 0.40621027855397407
125, 173, 2, 0.4055224466919623
17, 170, 0, 0.40549911245444459
17, 58, 0, 0.40549911245444459
53, 161, 1, 0.40483608018058437
40, 168, -2, 0.40451991747794525
19, 97, 2, 0.40451991747794525
17, 64, 2, 0.40451991747794525
95, 173, 0, 0.40436804215159428
35, 113, 1, 0.40430377003131995
21, 52, -2, 0.40422604172722165
53, 169, 2, 0.40396237482183039
95, 180, 1, 0.40358244248082442
17, 196, -1, 0.40358244248082442
17, 70, -1, 0.40358244248082431
15, 86, 1, 0.40358244248082425
180, 245, 0, 0.40291148201269017
84, 97, 0, 0.40291148201269017
78, 113, -3, 0.40281461664718088
64, 141, -1, 0.40265802817567287
45, 78, 1, 0.40265802817567287
113, 161, 1, 0.40258697344355376
27, 113, -1, 0.40258697344355376
48, 54, 1, 0.40244218531549386
16, 48, -1, 0.40244218531549386
107, 154, 1, 0.40237390808147827
19, 52, -2, 0.40237390808147822
15, 52, -2, 0.40237390808147822
35, 38, 2, 0.40209034644789327
1, 168, 0, 0.40207700790596063
78, 130, -3, 0.40180718771592289
66, 229, 1, 0.40166320883712192
27, 163, 1, 0.40158270535445795
27, 163, -1, 0.40158270535445795
27, 112, 1, 0.40158270535445795
27, 112, -1, 0.40158270535445795
32, 187, 1, 0.40147753427348309
22, 52, -2, 0.40140418494716101
31, 86, -2, 0.4011943890423233
27, 59, -3, 0.40112976845112014
154, 161, -2, 0.40104757927103968
32, 187, -2, 0.40104757927103968
43, 113, -2, 0.40100376569366841
50, 113, 0, 0.40078756676592647
41, 130, 0, 0.40078756676592647
45, 95, 2, 0.40070947940356533
154, 187, 3, 0.4005593104573027
48, 125, 0, 0.400544572462883
43, 130, -1, 0.40047142031681365
43, 113, -1, 0.40047142031681365
106, 163, -1, 0.40025797453209166
106, 112, -1, 0.40025797453209166
46, 163, -1, 0.40025797453209161
46, 112, -1, 0.40025797453209161
76, 167, 2, 0.40000000000000002
76, 127, 2, 0.40000000000000002
17, 71, 3, 0.40000000000000002
29, 97, 3, 0.39999999999999997
71, 107, 0, 0.39999999999999991
29, 167, 3, 0.39999999999999991
29, 41, 3, 0.39999999999999991
167, 196, -1, 0.3998546247453349
59, 86, 1, 0.3998546247453349
29, 54, -2, 0.39970403251589481
16, 29, 2, 0.39970403251589481
46, 76, 0, 0.39936153191543583
33, 66, -3, 0.39935292489311958
84, 95, -3, 0.39925210280475981
76, 163, 1, 0.39913800104768959
76, 112, 1, 0.39913800104768959
54, 187, -2, 0.39909226256564284
16, 187, -2, 0.39909226256564284
13, 46, 1, 0.39905608206616111
27, 53, -2, 0.39867329651105726
27, 66, 0, 0.39752712221315101
97, 125, 1, 0.3974779513438591
43, 161, 3, 0.39729784680822999
43, 125, -2, 0.397173483300721
13, 163, -2, 0.39707056048699396
13, 112, -2, 0.39707056048699396
38, 46, -2, 0.39663802162169437
33, 170, 3, 0.39655172413793099
33, 58, 3, 0.39655172413793099
75, 86, 2, 0.39652579285907208
66, 95, -2, 0.39652579285907208
40, 95, -2, 0.39652579285907208
168, 196, -1, 0.39627345051740875
21, 187, -3, 0.39620290784653078
141, 187, -3, 0.39620290784653073
27, 121, 3, 0.39620290784653073
19, 59, -3, 0.39620290784653062
121, 130, -3, 0.39620290784653051
27, 54, 1, 0.39542350661042963
16, 27, -1, 0.39542350661042963
21, 53, 3, 0.39528470752104761
1, 53, 3, 0.39528470752104761
86, 229, 3, 0.39528470752104744
70, 97, -3, 0.39528470752104744
29, 97, -3, 0.39528470752104744
22, 121, 3, 0.39528470752104738
127, 167, -1, 0.3950042642735978
66, 161, -3, 0.39477101697586142
64, 76, -3, 0.39477101697586142
97, 161, 3, 0.39477101697586137
75, 127, 3, 0.39477101697586131
64, 127, 3, 0.39477101697586131
169, 179, 2, 0.39444739550636854
121, 127, -2, 0.39444739550636854
127, 245, -2, 0.39440531887330771
21, 127, 2, 0.39440531887330771
1, 127, 2, 0.39440531887330771
113, 229, -3, 0.39423076923076933
86, 168, -1, 0.39419680428359583
125, 173, 0, 0.39405520311955045
169, 170, -1, 0.39405520311955033
58, 169, 1, 0.39405520311955033
21, 22, 2, 0.39405520311955033
1, 59, -2, 0.39405520311955033
1, 22, 2, 0.39405520311955033
95, 155, 1, 0.39322566366284845
70, 76, -1, 0.39322566366284845
106, 179, 3, 0.39298874594592975
38, 179, 2, 0.39290630138311539
21, 59, 1, 0.39285714285714285
29, 70, -3, 0.39235301285896534
46, 97, -1, 0.39226952461185366
15, 22, 0, 0.39223227027636809
59, 180, 0, 0.39223227027636803
29, 121, -2, 0.39223227027636803
59, 229, 0, 0.39223227027636798
22, 229, 0, 0.39223227027636798
32, 54, 1, 0.39195320067840794
16, 32, -1, 0.39195320067840794
121, 155, -3, 0.39152767324790561
33, 113, 3, 0.39149190939196093
54, 130, 1, 0.39134786718871123
16, 130, 1, 0.39134786718871123
38, 84, 0, 0.39129279043561477
78, 187, -3, 0.39123331435497744
43, 48, -1, 0.39123316289196258
179, 187, -2, 0.39036517847044527
76, 167, 0, 0.39036002917941326
42, 95, 0, 0.39019514637198177
84, 130, 0, 0.39009474880274703
38, 155, -2, 0.38992402605381843
84, 168, -2, 0.38924947208076149
35, 84, -2, 0.38924947208076149
35, 50, 2, 0.38924947208076149
35, 41, 2, 0.38924947208076149
17, 106, -2, 0.38924947208076149
17, 46, -2, 0.38924947208076149
13, 141, 3, 0.38924947208076149
13, 21, 3, 0.38924947208076149
21, 52, -3, 0.38924947208076144
15, 52, 3, 0.38924947208076144
15, 86, 2, 0.38905357399483576
45, 180, 3, 0.38888888888888878
21, 180, -3, 0.38888888888888873
40, 75, 3, 0.38888888888888867
19, 40, -3, 0.38888888888888867
154, 169, 3, 0.38874079151161206
127, 154, 3, 0.388740791511612
17, 48, 0, 0.38851434494290571
27, 95, -2, 0.38851434494290565
127, 154, 2, 0.38832707867040289
32, 169, -2, 0.38832707867040289
50, 107, 0, 0.38829013735766044
41, 169, 0, 0.38829013735766033
125, 161, 1, 0.38827599920817413
53, 121, 3, 0.38816187713007422
46, 121, 3, 0.38816187713007411
32, 169, -1, 0.38798528509936314
22, 52, -3, 0.38793221120628851
27, 31, -3, 0.38756663969942007
53, 170, 1, 0.38748761640089113
53, 58, 1, 0.38748761640089113
59, 86, 0, 0.38743251038593818
71, 107, 1, 0.38729833462074176
71, 107, -1, 0.38729833462074176
42, 84, 1, 0.38729833462074176
66, 229, -1, 0.3872983346207417
41, 78, 1, 0.3872983346207417
84, 121, 1, 0.38729833462074165
29, 130, 3, 0.38729833462074165
22, 168, -1, 0.38729833462074165
86, 130, 3, 0.38729833462074154
42, 196, 0, 0.3870693672140188
154, 229, 3, 0.38633370464312805
46, 179, 2, 0.38621434216449924
113, 245, 0, 0.38619811969804363
97, 113, 0, 0.38619811969804363
54, 245, 0, 0.38587573065991659
16, 245, 0, 0.38587573065991659
35, 76, 0, 0.38575837490522974
32, 155, -2, 0.3855145826672185
22, 167, 1, 0.38525706426470974
46, 97, -3, 0.38516444325982163
106, 170, 1, 0.38492243252712144
106, 170, -1, 0.38492243252712144
58, 106, 1, 0.38492243252712144
58, 106, -1, 0.38492243252712144
86, 180, 1, 0.38491580009162157
15, 95, 1, 0.38491580009162157
1, 33, -1, 0.38491580009162141
40, 127, 0, 0.38490017945975052
64, 179, -3, 0.38462604191373551
1, 167, -3, 0.38462604191373551
29, 127, -2, 0.38461538461538464
31, 50, 0, 0.38461538461538453
84, 113, 3, 0.38435305739290376
43, 173, 1, 0.38432488968581019
78, 173, -1, 0.38406076464561034
43, 97, -2, 0.38403573921054102
127, 167, 1, 0.38344226687726018
170, 245, 0, 0.38277658185759328
97, 170, 0, 0.38277658185759328
58, 245, 0, 0.38277658185759328
58, 97, 0, 0.38277658185759328
19, 180, -1, 0.38251842611872489
1, 180, 1, 0.38251842611872489
71, 168, -1, 0.38251842611872483
1, 15, -1, 0.38251842611872477
167, 170, -1, 0.38147139028684457
58, 167, 1, 0.38147139028684457
59, 97, 3, 0.38124642583151158
71, 127, -1, 0.38122128787578263
31, 71, 1, 0.38122128787578258
52, 78, 2, 0.3811274107713804
113, 173, 2, 0.38100038100057149
33, 130, 2, 0.38100038100057149
33, 125, 2, 0.38100038100057149
155, 168, -1, 0.38087753708926925
15, 127, 1, 0.38087753708926925
127, 180, -1, 0.38087753708926914
17, 155, -1, 0.38087753708926914
22, 187, 0, 0.38074980525429464
38, 161, 3, 0.38044295512634091
48, 78, 2, 0.38022099737318027
163, 169, 1, 0.3799861036194539
112, 169, 1, 0.3799861036194539
59, 141, -3, 0.37977726265637496
22, 45, -3, 0.37966319830099976
22, 40, -3, 0.37966319830099954
21, 155, -3, 0.37966319830099948
33, 42, 3, 0.37912190882440855
106, 179, 0, 0.37894918455123988
86, 154, -3, 0.37891957587405861
13, 155, 1, 0.37881062529953918
78, 187, -1, 0.37880720420707897
29, 54, -1, 0.3786962538937747
16, 29, 1, 0.3786962538937747
46, 125, -1, 0.37859881942424073
64, 95, 1, 0.37848905962255808
71, 78, 1, 0.37848905962255802
64, 86, -1, 0.37848905962255802
41, 169, 1, 0.37848905962255791
22, 50, 0, 0.37841150388457978
71, 245, -3, 0.37796447300922742
19, 97, 3, 0.37796447300922731
167, 169, 0, 0.3779644730092272
121, 169, 0, 0.3779644730092272
75, 229, 2, 0.3779644730092272
66, 229, -2, 0.3779644730092272
64, 229, 2, 0.3779644730092272
45, 64, 2, 0.3779644730092272
21, 66, 2, 0.3779644730092272
21, 40, 2, 0.3779644730092272
