'neuron', 'neuron', 'delay', 'correlation coefficient'
39, 64, -3, 0.30151134457776363
27, 40, -2, 0.30151134457776363
1, 66, -3, 0.30151134457776363
64, 66, 3, 0.30151134457776357
29, 124, -3, 0.30151134457776357
1, 124, -3, 0.30151134457776352
46, 47, -1, 0.30142989684819799
18, 43, 0, 0.3003375214024156
32, 187, 2, 0.29986275773051868
39, 44, 0, 0.29981267559834446
57, 81, -1, 0.29953548112066219
5, 28, -3, 0.29880715233359856
18, 31, 3, 0.29880715233359845
18, 27, 3, 0.29880715233359845
6, 107, 1, 0.29880715233359845
181, 192, 1, 0.29880715233359839
39, 181, -1, 0.29880715233359839
31, 137, 1, 0.29880715233359839
31, 101, -1, 0.29880715233359839
27, 101, -1, 0.29880715233359839
21, 137, 1, 0.29880715233359839
6, 47, -2, 0.29875271984342394
28, 181, 2, 0.2983905952014303
17, 53, -1, 0.29685451885390701
127, 162, 3, 0.2965108097305752
47, 127, -3, 0.29651080973057514
20, 37, -1, 0.29643507578021855
179, 209, 3, 0.29637448918190951
37, 98, 2, 0.29623860840448496
40, 165, 0, 0.29596109511775043
46, 138, -2, 0.29526254548643172
64, 162, 0, 0.29488391230979433
32, 40, 1, 0.29450754468697571
43, 137, -2, 0.29430285970127179
37, 101, 1, 0.2942921318371714
17, 37, -1, 0.29429213183717134
126, 127, 0, 0.29405129724851381
21, 209, -2, 0.29277002188455997
20, 209, -2, 0.29277002188455997
5, 162, 2, 0.29277002188455997
107, 138, 0, 0.29277002188455992
21, 28, 0, 0.29277002188455992
10, 117, -1, 0.29262786600247948
44, 78, -3, 0.29193710406057116
44, 47, -3, 0.29193710406057116
31, 117, -2, 0.29172998299578912
27, 31, -1, 0.29166666666666674
53, 181, -1, 0.29166666666666669
29, 40, 0, 0.2916642624762949
37, 137, 1, 0.29163304663059569
107, 138, 1, 0.29093247829060892
27, 53, -1, 0.29093247829060892
18, 107, -1, 0.29093247829060886
46, 101, 2, 0.29078558142998617
78, 100, 0, 0.29065917948808984
18, 117, -1, 0.29061827901937437
117, 138, -1, 0.29061827901937431
126, 223, 2, 0.29032258064516131
29, 31, 1, 0.2901294265928297
27, 29, -1, 0.2901294265928297
27, 137, 0, 0.2899496446974491
6, 137, 3, 0.28991675380690063
6, 37, -2, 0.28950710108615979
1, 18, 0, 0.28941643994110711
57, 162, 2, 0.28941438070815306
17, 20, 2, 0.28941438070815306
17, 192, -1, 0.28927779732719139
5, 46, 1, 0.28913812628701557
20, 187, 1, 0.28909779241207206
1, 187, 1, 0.28909779241207206
47, 181, 1, 0.28887333244486629
47, 53, 1, 0.28887333244486624
18, 223, 2, 0.28883564343935003
100, 124, 2, 0.28867513459481292
66, 100, -2, 0.28867513459481292
39, 107, -2, 0.28867513459481292
21, 192, 2, 0.28867513459481292
21, 88, 2, 0.28867513459481292
39, 107, 3, 0.28867513459481287
31, 64, 3, 0.28867513459481287
20, 31, -3, 0.28867513459481281
10, 127, 3, 0.28867513459481281
162, 223, -1, 0.2883936375658
81, 179, -1, 0.28828317903781087
117, 223, 2, 0.28817938438423535
137, 171, -2, 0.28771766882421801
57, 100, -3, 0.28754307088247577
29, 46, -3, 0.28747978728803447
46, 88, -3, 0.28696244889092115
43, 192, 3, 0.28696244889092104
137, 209, 0, 0.28676966733820219
39, 127, 0, 0.28676966733820214
6, 39, -2, 0.2862991671569341
43, 78, 1, 0.28606478384531159
29, 101, -2, 0.28603877677367767
27, 223, -3, 0.28571428571428564
5, 21, -3, 0.28571428571428564
37, 57, -2, 0.28505573384448252
28, 81, 2, 0.28470343247848295
43, 98, -2, 0.28459046986360959
40, 64, 2, 0.28459046986360959
29, 40, -2, 0.28459046986360959
6, 64, 2, 0.28459046986360959
1, 40, -2, 0.28459046986360959
18, 165, -2, 0.28433657600657058
78, 81, 2, 0.28429748028367319
46, 78, 0, 0.28365431446558764
6, 117, 2, 0.28361573778725546
17, 223, 1, 0.28323820469176625
37, 117, -3, 0.28322059201851041
31, 181, -3, 0.28234621965789108
31, 81, -3, 0.28234621965789108
31, 57, -3, 0.28234621965789097
29, 209, 0, 0.28203803740888306
1, 209, 0, 0.28203803740888306
57, 117, -1, 0.28156458974494453
10, 162, 1, 0.28136571693556883
98, 179, -3, 0.28128178402212217
66, 171, 3, 0.28097574347450816
124, 171, 3, 0.2809757434745081
18, 64, -3, 0.28097574347450804
101, 124, -1, 0.28074496253743858
66, 101, 1, 0.28074496253743852
43, 127, 0, 0.28052725836264536
18, 127, 1, 0.28050536489530148
40, 43, -2, 0.2802930307895497
46, 57, -3, 0.27978185519626647
4, 5, -1, 0.27967482180629166
21, 165, 1, 0.27957456703763123
18, 31, 1, 0.27957456703763123
64, 138, 3, 0.27950849718747373
17, 28, -3, 0.27950849718747373
10, 64, -3, 0.27950849718747373
64, 165, 3, 0.27950849718747367
98, 181, -3, 0.27886372470890758
57, 98, 3, 0.27886372470890752
46, 101, -1, 0.27872675424382959
64, 107, 1, 0.27774602993176545
64, 100, 1, 0.27774602993176545
20, 192, 1, 0.27774602993176545
1, 192, 1, 0.27774602993176545
101, 209, 1, 0.27774602993176539
64, 209, -3, 0.27735009811261474
21, 209, -3, 0.27735009811261463
5, 64, 3, 0.27735009811261457
47, 181, 2, 0.27735009811261452
20, 209, -3, 0.27735009811261452
17, 88, 2, 0.27735009811261452
4, 127, -3, 0.27690930984749823
78, 181, -3, 0.27664166758624403
78, 81, -3, 0.27664166758624403
57, 179, -1, 0.276263195278595
138, 171, -1, 0.27583864218368526
37, 127, 2, 0.275783135866153
20, 165, -2, 0.275783135866153
17, 117, 0, 0.27565892320998558
32, 78, 0, 0.27557133071263473
43, 81, -1, 0.27504566566901156
39, 98, 1, 0.27468093878633987
98, 192, -1, 0.27468093878633981
43, 88, 3, 0.27448582067827243
29, 43, -3, 0.27448582067827232
32, 117, 3, 0.27429019252949671
28, 179, 3, 0.27408063103344665
40, 43, 2, 0.27272727272727271
39, 138, 1, 0.27243433250017041
18, 39, -1, 0.27243433250017035
28, 29, -3, 0.27216552697590873
28, 31, -3, 0.27216552697590862
37, 64, 2, 0.27204353044758606
1, 37, -2, 0.27204353044758606
20, 81, 0, 0.27200816036721837
6, 165, -2, 0.27196121617184704
40, 127, -1, 0.27165672473416608
98, 165, 0, 0.27160513390925162
4, 5, 0, 0.27116307227332015
126, 171, 2, 0.27093568759447995
17, 28, 3, 0.27083333333333337
28, 98, 2, 0.27071925644216899
53, 57, 2, 0.27062891219386809
117, 124, 1, 0.27053455782090902
66, 117, -1, 0.27053455782090896
1, 98, 0, 0.27049264379899302
20, 40, 2, 0.2700860655097711
1, 40, 2, 0.2700860655097711
78, 209, 1, 0.26967994498529685
53, 64, 3, 0.26967994498529685
29, 209, 1, 0.26967994498529685
29, 209, -1, 0.26967994498529685
27, 98, -2, 0.26967994498529685
20, 53, -3, 0.26967994498529685
1, 209, -1, 0.26967994498529685
46, 100, 3, 0.26967994498529679
46, 107, 3, 0.26967994498529674
29, 187, 3, 0.26940795304016235
29, 98, 3, 0.26940795304016235
107, 179, -2, 0.26919095102908275
20, 223, 1, 0.26845526680843029
20, 81, 1, 0.26845526680843029
1, 223, 1, 0.26845526680843029
1, 81, 1, 0.26845526680843029
40, 126, -3, 0.26825684063665534
81, 101, 1, 0.26802813370944872
100, 101, 1, 0.26802813370944861
4, 209, 1, 0.26773161337833823
20, 137, 2, 0.2672612419124244
1, 137, 2, 0.2672612419124244
117, 192, 0, 0.26726124191242434
40, 126, 0, 0.26712220988828744
27, 138, 1, 0.26711222531767115
171, 223, -2, 0.26620695282483414
27, 138, -2, 0.26620695282483414
18, 100, -2, 0.26620695282483414
39, 101, 2, 0.26619455062804553
17, 39, -2, 0.26619455062804553
27, 39, 0, 0.26607604209509567
37, 124, 0, 0.26593487520457093
37, 66, 0, 0.26593487520457093
57, 101, 1, 0.26590039598077297
28, 57, 1, 0.26590039598077297
17, 57, -1, 0.26590039598077292
126, 187, 3, 0.26550893476164744
53, 98, 0, 0.26537244621713757
46, 117, 2, 0.26531068860722129
44, 127, 1, 0.26493993962456086
28, 78, -3, 0.26382242650554322
17, 29, 3, 0.26382242650554322
78, 101, 3, 0.26382242650554316
1, 17, -3, 0.26382242650554316
40, 192, -1, 0.26376748066999872
39, 40, 1, 0.26376748066999867
64, 223, -1, 0.26371826842841334
32, 98, 1, 0.26287961323942671
20, 28, -1, 0.26276913640612182
20, 28, 1, 0.26276913640612176
1, 28, 1, 0.26276913640612176
37, 223, -1, 0.26263642668393022
64, 138, -3, 0.26261286571944514
78, 100, -3, 0.26244532958391198
37, 78, 3, 0.26244532958391181
6, 46, 1, 0.26233609114855155
4, 171, 3, 0.26224747562157008
6, 162, 1, 0.26218941013778485
39, 171, 1, 0.26195608894247147
18, 29, -1, 0.26195608894247135
107, 192, 3, 0.26189246330824872
100, 124, 3, 0.26189246330824872
21, 47, 3, 0.26189246330824872
21, 29, 3, 0.26189246330824867
126, 181, 1, 0.26189246330824861
66, 100, -3, 0.26189246330824861
20, 192, 3, 0.26189246330824861
1, 192, 3, 0.26189246330824861
53, 126, -1, 0.26189246330824845
101, 165, -1, 0.26159300607748559
10, 37, 3, 0.26111648393354681
18, 138, -1, 0.26086956521739135
46, 187, 2, 0.2599231085030565
28, 171, 2, 0.25984251968503935
37, 117, -2, 0.25966484472345547
43, 165, -1, 0.25952893801747995
28, 126, 3, 0.25951712454293752
17, 171, -3, 0.25916052767440795
53, 64, -3, 0.25916052767440789
44, 100, -3, 0.25877458475338289
21, 223, -2, 0.25819888974716115
20, 223, -2, 0.25819888974716115
107, 162, 2, 0.2581988897471611
31, 39, -2, 0.2581988897471611
29, 31, 2, 0.2581988897471611
27, 29, -2, 0.2581988897471611
21, 127, 2, 0.2581988897471611
39, 101, 0, 0.25785531156469832
53, 179, -1, 0.25746432527221857
78, 209, -3, 0.25677629550654779
5, 88, 1, 0.25677629550654774
5, 88, -1, 0.25677629550654774
5, 78, 3, 0.25677629550654774
5, 47, 1, 0.25677629550654774
5, 47, -1, 0.25677629550654774
6, 46, 2, 0.25664813163756695
20, 165, 2, 0.25663961784981748
1, 165, 2, 0.25663961784981748
31, 117, -3, 0.25622501927837121
138, 192, 2, 0.25615775978927996
88, 127, -2, 0.25615775978927996
5, 98, -1, 0.25578857897708057
20, 127, 1, 0.25539990311691468
1, 127, 1, 0.25539990311691468
17, 126, -3, 0.25533108999344623
101, 209, 3, 0.25492496425523037
6, 126, 1, 0.25489942479227179
31, 46, -3, 0.25482359571881286
78, 209, 2, 0.2548235957188128
64, 209, -2, 0.2548235957188128
37, 223, 3, 0.2548235957188128
29, 209, -2, 0.2548235957188128
27, 46, -3, 0.2548235957188128
5, 64, 2, 0.2548235957188128
1, 209, -2, 0.2548235957188128
1, 171, 0, 0.25482359571881275
126, 187, 0, 0.25467527957344921
17, 187, -2, 0.25434234203957845
4, 27, -3, 0.2542738138578039
78, 100, -1, 0.25423758993656331
64, 98, -3, 0.25383654128340477
32, 78, -1, 0.25375960946127618
29, 32, 1, 0.25375960946127618
29, 32, -1, 0.25375960946127618
39, 81, -1, 0.25357525810424364
39, 223, -1, 0.25357525810424358
4, 137, 3, 0.25331081781683917
44, 165, 2, 0.25330637668919798
44, 138, 2, 0.25330637668919798
10, 44, -2, 0.25330637668919798
4, 78, 2, 0.25304470070198998
53, 57, -1, 0.25295868286756878
64, 81, -2, 0.25238179080973716
6, 126, -2, 0.25225931330538365
21, 98, 0, 0.25210382390628072
107, 138, -2, 0.25202591209527259
100, 138, -2, 0.25202591209527259
28, 127, 2, 0.25202591209527259
28, 138, 1, 0.25168100511526903
37, 81, 1, 0.25151398563598082
43, 46, 1, 0.25145999691840298
40, 98, 2, 0.25087260300212721
10, 124, 1, 0.25064020591380148
10, 66, 1, 0.25064020591380148
4, 64, -1, 0.2501301744425623
28, 165, 3, 0.25000000000000011
39, 64, 0, 0.25000000000000006
5, 20, -3, 0.25000000000000006
1, 5, 3, 0.25000000000000006
53, 100, 0, 0.25
39, 192, 0, 0.24999999999999994
44, 223, 0, 0.24982945407081675
4, 126, 1, 0.24972268432951006
39, 138, 2, 0.24913643956121992
10, 39, -2, 0.24913643956121992
28, 81, 0, 0.24886198457340444
81, 223, 2, 0.24847322726994614
98, 171, -2, 0.24827473977140391
20, 43, 0, 0.2474752899558984
57, 124, -1, 0.24707592280088114
57, 66, -1, 0.24707592280088114
5, 57, 1, 0.24707592280088114
5, 57, -1, 0.24707592280088111
5, 10, 1, 0.2468853599393471
10, 124, -1, 0.24688535993934704
10, 66, -1, 0.24688535993934704
10, 107, 1, 0.24688535993934699
81, 137, 0, 0.24666932522816529
20, 32, -1, 0.24640269015229058
32, 44, 2, 0.24616640565443779
28, 98, 3, 0.24593468841898239
47, 100, -1, 0.24514516892272997
137, 187, 3, 0.245085170549213
37, 107, 0, 0.24474678771949165
37, 100, 0, 0.24474678771949165
31, 165, 0, 0.24474678771949154
37, 43, -3, 0.24449098265121849
53, 162, -3, 0.24433888871261042
53, 107, -2, 0.24413653763134782
27, 171, -2, 0.24413653763134782
101, 165, 1, 0.24407881531404232
98, 127, 2, 0.24370871833797697
64, 192, -2, 0.24370871833797697
39, 64, 2, 0.24370871833797697
17, 127, -1, 0.24346971907218828
117, 124, -2, 0.24331579794001224
66, 117, 2, 0.24331579794001224
47, 57, 1, 0.24319908730174275
28, 117, 1, 0.24296829011440144
31, 32, -1, 0.24295632895188748
101, 126, 1, 0.24275207811380614
4, 181, 3, 0.24271415698913304
32, 165, 0, 0.24258958179451695
46, 171, 1, 0.24245662320197767
18, 126, 1, 0.24238898034970771
4, 18, 3, 0.24207459288144931
88, 223, -3, 0.24174688920761411
43, 187, -2, 0.24174688920761409
6, 137, -1, 0.24147264420814765
31, 37, 1, 0.24145606969329081
31, 37, -1, 0.24145606969329081
27, 37, -1, 0.24145606969329075
31, 187, 2, 0.24113871996940947
20, 187, 2, 0.24113871996940947
1, 187, 2, 0.24113871996940947
78, 138, -2, 0.24053460940682173
78, 137, -2, 0.24053460940682173
37, 162, -2, 0.24003840921845829
29, 165, -2, 0.24003840921845829
10, 37, 2, 0.24003840921845829
37, 138, -3, 0.24000391846330965
88, 117, 3, 0.24000391846330954
81, 124, -1, 0.23993602558862751
66, 81, 1, 0.23993602558862745
6, 64, 1, 0.23975611190807819
5, 107, 1, 0.23975611190807816
5, 100, 1, 0.23975611190807816
21, 171, -1, 0.23975611190807808
20, 171, -1, 0.23975611190807808
40, 117, -3, 0.23955961509029317
4, 138, -1, 0.23941589927589807
37, 124, 1, 0.23925944182183168
37, 66, 1, 0.23925944182183165
39, 127, 1, 0.23911404992940524
28, 126, 2, 0.23906090081865877
64, 81, -3, 0.23904572186687872
64, 181, -3, 0.2390457218668787
5, 88, 0, 0.23904572186687864
5, 47, 0, 0.23904572186687864
18, 27, 0, 0.23890725474025257
6, 37, 1, 0.23877256923618514
37, 40, -1, 0.23877256923618512
6, 37, -1, 0.23877256923618506
43, 44, -1, 0.23872763027971136
18, 53, 1, 0.23872763027971136
66, 223, 3, 0.23836564731139812
124, 223, 3, 0.23836564731139806
64, 223, 3, 0.23836564731139806
28, 192, -3, 0.23814483610392018
138, 192, 3, 0.2379543171562381
126, 162, 3, 0.2379543171562381
29, 101, -3, 0.2379543171562381
78, 137, 3, 0.23795431715623805
47, 137, 3, 0.23795431715623805
1, 101, -3, 0.23795431715623805
17, 21, -2, 0.23791547571544325
137, 179, -3, 0.23745309047699012
32, 37, -2, 0.23735633163877065
44, 171, 0, 0.23702273156998868
88, 179, 3, 0.23652495839563317
88, 209, 3, 0.23652495839563306
78, 209, 3, 0.23652495839563306
78, 179, 3, 0.23652495839563306
47, 209, 3, 0.23652495839563306
29, 209, -3, 0.23652495839563306
5, 88, 3, 0.23652495839563306
5, 47, 3, 0.23652495839563306
1, 209, -3, 0.23652495839563306
5, 179, -2, 0.23643312187173018
5, 78, 2, 0.23643312187173018
5, 27, -2, 0.23643312187173018
31, 138, -3, 0.23573854181809595
27, 138, -3, 0.23573854181809592
10, 107, -1, 0.23570226039551592
64, 209, 1, 0.23570226039551584
10, 223, -1, 0.23570226039551584
21, 40, 1, 0.23570226039551581
44, 181, -1, 0.23570226039551578
187, 223, -3, 0.23515854050088617
37, 98, 3, 0.23515854050088605
64, 187, -1, 0.23491216876552121
5, 127, -2, 0.23477246481693817
6, 43, 0, 0.23413923717706259
20, 43, -3, 0.23408229439226122
10, 46, 3, 0.23408229439226114
4, 126, -1, 0.23391685019046893
10, 29, -1, 0.23387383286073229
17, 78, 2, 0.23372319715296225
39, 162, -2, 0.23354968324845687
29, 64, -2, 0.23354968324845687
6, 162, 2, 0.23354968324845687
6, 20, 2, 0.23354968324845687
4, 124, 2, 0.23354968324845687
4, 66, 2, 0.23354968324845687
46, 124, 0, 0.23328473740792169
46, 66, 0, 0.23328473740792169
6, 107, 0, 0.23288900389583278
27, 209, 0, 0.23281653683320871
138, 187, 2, 0.23274123011674763
28, 101, 2, 0.23222743067362286
28, 57, 2, 0.23222743067362286
17, 138, -2, 0.23222743067362286
37, 101, 0, 0.23222574606411023
31, 43, -2, 0.23214696976024105
27, 43, -2, 0.23214696976024105
126, 162, 2, 0.23186944788008415
37, 117, 2, 0.23185576887189382
138, 209, 0, 0.23145502494313785
28, 209, 0, 0.23145502494313783
101, 126, -1, 0.23094387821892798
17, 126, -1, 0.23094387821892792
98, 209, 0, 0.2307748735315894
107, 181, -1, 0.23053472298853672
44, 101, -1, 0.23053472298853672
126, 138, -1, 0.22968634931176662
18, 44, -2, 0.22962143668696436
43, 223, -3, 0.22956556456066254
37, 43, 3, 0.22956556456066254
100, 126, 0, 0.2290948974763285
6, 223, 3, 0.22901430620717225
88, 101, 2, 0.22893427324781504
57, 88, -2, 0.22893427324781504
28, 88, -2, 0.22893427324781504
28, 64, -2, 0.22893427324781504
46, 124, 1, 0.22867095622966738
46, 66, 1, 0.22867095622966738
21, 98, -1, 0.22861497842960632
20, 98, -1, 0.22861497842960632
4, 57, 1, 0.22848941246587293
101, 107, 0, 0.22831482556870469
57, 100, 0, 0.22821773229381923
29, 165, 3, 0.22821773229381923
28, 127, 3, 0.22821773229381923
29, 137, 3, 0.22742941307367107
127, 137, -3, 0.22742941307367098
10, 171, 2, 0.22733714190959847
29, 78, -1, 0.22727272727272729
81, 187, 0, 0.22714170868512409
18, 137, 0, 0.22592484284988049
162, 192, -1, 0.225912997889962
5, 117, -1, 0.22576730008220358
100, 171, 3, 0.22528177844479153
37, 171, 3, 0.22528177844479144
28, 29, -2, 0.22524154283911543
32, 44, 1, 0.22493385271060934
44, 57, -1, 0.22462593490340602
117, 126, 1, 0.22437845241644017
81, 165, -1, 0.22356798723198293
29, 40, 3, 0.22315184957216838
44, 57, 2, 0.22306318597542038
39, 126, 0, 0.22291128503014113
47, 162, 0, 0.2229112850301411
46, 101, -3, 0.22283970527393754
124, 137, -1, 0.22268343469578533
66, 137, -1, 0.22268343469578533
18, 37, 1, 0.22244202665006457
32, 37, -1, 0.22230295691052515
64, 162, 1, 0.22213082915965965
17, 98, 2, 0.22205779584216379
18, 21, 1, 0.2219011527246921
18, 20, 1, 0.22190115272469205
6, 107, -2, 0.22176638128637186
27, 187, 2, 0.22171792364757936
28, 209, 1, 0.22145461294330662
28, 179, 1, 0.22145461294330654
10, 138, -1, 0.2213266979972747
37, 138, -2, 0.22115067022733267
37, 137, -2, 0.22115067022733267
117, 126, -2, 0.22092832038816468
43, 162, -3, 0.22086305214969315
10, 40, 3, 0.22086305214969298
29, 31, -2, 0.22084711628963774
107, 171, 1, 0.22070739732391018
31, 138, -1, 0.22070739732391018
27, 138, -1, 0.22070739732391018
4, 31, 3, 0.2206647474803341
171, 209, -3, 0.22041550751119346
117, 181, -2, 0.22014286480286821
57, 117, 2, 0.22014286480286821
127, 223, -3, 0.21821789023599242
124, 209, -2, 0.21821789023599239
88, 209, 2, 0.21821789023599239
66, 209, -2, 0.21821789023599239
64, 209, 2, 0.21821789023599239
47, 209, 2, 0.21821789023599239
39, 209, -2, 0.21821789023599239
5, 88, 2, 0.21821789023599239
5, 88, -2, 0.21821789023599239
5, 47, 2, 0.21821789023599239
5, 47, -2, 0.21821789023599239
20, 127, 3, 0.21821789023599233
1, 127, 3, 0.21821789023599233
5, 29, -3, 0.21821789023599231
37, 127, 3, 0.21821789023599228
29, 53, -2, 0.21796176586341726
66, 223, -1, 0.21790681682020449
124, 223, -1, 0.21790681682020446
29, 40, -3, 0.21726204731337043
1, 40, -3, 0.21726204731337043
46, 57, 1, 0.21717477088261761
100, 117, 2, 0.21707238158772649
64, 117, -3, 0.21693045781865614
46, 117, 3, 0.21684543705982778
53, 117, 3, 0.21684543705982776
4, 46, -3, 0.21684543705982773
39, 117, 3, 0.21664456120656053
10, 18, -1, 0.21659846171434669
40, 53, 0, 0.21654087871141117
28, 53, 1, 0.21640757528927559
17, 181, -1, 0.21640757528927551
4, 44, 1, 0.21565250004183453
187, 209, 0, 0.21556530677961336
43, 192, -1, 0.21545687142196243
29, 37, 0, 0.21545052241070661
1, 117, 0, 0.215365246126974
17, 44, -1, 0.21505972236036819
21, 37, -2, 0.21449799456256344
124, 181, 1, 0.21428571428571427
66, 181, 1, 0.21428571428571427
53, 124, -1, 0.21428571428571427
5, 53, 1, 0.21428571428571427
53, 66, -1, 0.21428571428571425
5, 181, -1, 0.21428571428571425
5, 171, -1, 0.21428571428571425
81, 181, -1, 0.21327646718989116
32, 162, -3, 0.2132007163556105
47, 64, 3, 0.21320071635561044
20, 78, -3, 0.21320071635561044
10, 162, 3, 0.21320071635561044
40, 137, 2, 0.21320071635561041
39, 162, -3, 0.21320071635561041
21, 78, -3, 0.21320071635561039
29, 81, 2, 0.21302148074901789
78, 117, -2, 0.21290467263536575
6, 138, -1, 0.21281413268968713
4, 101, 1, 0.21267208987410521
43, 162, 3, 0.21210267961502871
31, 46, -1, 0.21199957600127198
27, 46, -1, 0.21199957600127198
44, 117, 3, 0.21150505800565567
107, 117, 0, 0.21128856368212912
27, 107, 0, 0.21035158095583559
39, 98, 0, 0.20979533957417223
81, 171, 2, 0.2094149409917056
6, 171, -1, 0.20941168923426759
64, 171, -1, 0.20916500663351889
31, 127, -1, 0.20916500663351889
27, 127, -1, 0.20916500663351889
88, 100, 0, 0.20916500663351884
47, 107, 0, 0.20916500663351884
21, 124, 0, 0.20916500663351884
21, 66, 0, 0.20916500663351884
20, 124, 0, 0.20916500663351884
20, 66, 0, 0.20916500663351884
17, 137, -3, 0.20890725544918334
47, 117, 2, 0.2088779965721784
18, 137, -1, 0.20863849286249594
137, 138, -1, 0.20863849286249592
127, 171, 1, 0.20863849286249592
78, 107, -2, 0.20851441405707477
78, 100, -2, 0.20851441405707477
32, 179, -2, 0.20851441405707477
28, 44, 0, 0.20817945092665127
39, 137, 1, 0.20806259464411977
37, 98, -2, 0.20803328798933052
18, 137, 3, 0.20761369963434989
37, 162, 0, 0.20747959668163396
28, 223, 2, 0.2071861140428376
18, 53, -2, 0.2071861140428376
78, 81, 3, 0.20695933859617893
5, 39, 3, 0.20695933859617893
47, 81, 3, 0.20695933859617888
57, 107, 2, 0.20672455764868078
39, 181, 2, 0.20672455764868078
64, 192, -1, 0.20658356100321165
39, 64, 1, 0.20658356100321165
29, 192, 1, 0.2065835610032116
18, 37, 3, 0.20643070596119273
138, 162, 2, 0.20620301898704121
98, 192, 3, 0.20564890326763907
47, 187, -3, 0.20564890326763907
37, 124, 2, 0.2055566129482595
37, 66, 2, 0.2055566129482595
29, 117, 2, 0.20550877570931797
4, 37, 0, 0.20513217183267982
53, 162, 1, 0.20505622380193309
101, 187, 0, 0.20455154637928499
101, 124, 2, 0.20412414523193154
66, 101, -2, 0.20412414523193154
1, 31, 0, 0.20385887657505028
53, 209, 2, 0.20365326999063921
43, 162, -2, 0.20327890704543541
4, 43, 2, 0.20327890704543541
1, 223, -1, 0.20309059861498088
1, 81, -1, 0.20309059861498088
29, 223, -1, 0.20309059861498083
31, 192, -1, 0.20309059861498077
31, 39, -1, 0.20309059861498077
27, 192, -1, 0.20309059861498077
27, 39, -1, 0.20309059861498077
64, 187, -3, 0.20306923302672383
37, 187, -1, 0.20298089859193164
21, 98, 1, 0.20287566780017224
47, 209, 1, 0.20254787341673333
27, 64, 1, 0.20254787341673333
21, 187, -1, 0.2024873449363998
20, 187, -1, 0.2024873449363998
1, 187, 0, 0.20150067036221861
17, 40, 2, 0.20122923353138991
31, 37, 3, 0.20100756305184242
21, 43, -1, 0.20049331257939193
20, 43, -1, 0.20049331257939193
17, 107, -3, 0.20044593143431841
17, 20, -3, 0.20044593143431838
1, 17, 3, 0.20044593143431838
28, 37, -3, 0.2004459314343183
31, 64, -3, 0.20044593143431827
21, 171, 0, 0.20000000000000004
20, 171, 0, 0.20000000000000004
5, 100, 0, 0.20000000000000004
39, 127, 2, 0.20000000000000001
39, 100, 2, 0.20000000000000001
5, 107, 0, 0.20000000000000001
10, 64, 3, 0.19999999999999998
47, 101, 1, 0.1997456384273105
28, 47, -1, 0.1997456384273105
37, 124, -1, 0.19966749769191652
53, 165, -1, 0.1996674976919165
37, 66, -1, 0.1996674976919165
37, 40, 0, 0.19960166880034327
64, 127, -3, 0.19867985355975654
107, 127, -3, 0.19867985355975651
100, 127, -3, 0.19867985355975651
31, 126, -3, 0.198516666794186
46, 117, 1, 0.19844491973284606
44, 47, 0, 0.19830744488452576
64, 138, -1, 0.19781414201873612
53, 192, 1, 0.19781414201873612
37, 223, -2, 0.19779694303230888
57, 223, -1, 0.19769341753963707
57, 165, -2, 0.19764760594568723
81, 127, 0, 0.19733546018253229
78, 162, -2, 0.19681254499043666
10, 78, 2, 0.19681254499043666
44, 47, -1, 0.19669894811736077
32, 179, -1, 0.19656134827672411
31, 100, -3, 0.19642857142857148
27, 100, -3, 0.19642857142857148
31, 107, -3, 0.19642857142857145
27, 107, -3, 0.19642857142857145
53, 107, -3, 0.19624676602933436
27, 171, -3, 0.19624676602933427
81, 137, 3, 0.1961765064294827
5, 101, 3, 0.19611613513818404
64, 209, 3, 0.19611613513818402
31, 46, 0, 0.19518001458970669
37, 64, 1, 0.19489611623639666
165, 192, 1, 0.19489611623639655
46, 127, 3, 0.19462473604038066
78, 181, 2, 0.19432508268938872
17, 29, 2, 0.19432508268938872
4, 181, 2, 0.19432508268938872
29, 138, 2, 0.19377278632539327
18, 21, 2, 0.19377278632539327
18, 20, 2, 0.19377278632539327
10, 29, -2, 0.19377278632539327
5, 187, -1, 0.19363706537195882
6, 100, -1, 0.19361257103917373
100, 138, -1, 0.19331477029466396
43, 98, 2, 0.19315795451864706
29, 44, -3, 0.19277490023901497
1, 44, -3, 0.19277490023901495
39, 179, -3, 0.19277490023901492
46, 192, 2, 0.19245008972987526
46, 124, 2, 0.19245008972987526
46, 66, 2, 0.19245008972987526
4, 57, -3, 0.1922129361096224
179, 209, 1, 0.19148542155126758
46, 138, -1, 0.19141312358050872
88, 162, 1, 0.1908854288927333
47, 162, 1, 0.1908854288927333
126, 179, -1, 0.19087301246392152
21, 187, 0, 0.19086965910222412
20, 187, 0, 0.19086965910222412
37, 165, 2, 0.19085452377978204
18, 37, 2, 0.19085452377978204
31, 165, -1, 0.19062321291575582
98, 162, 1, 0.1901511683840682
31, 43, 2, 0.18993429409939658
6, 17, 0, 0.18990004393338022
40, 98, -2, 0.18938549409884087
37, 57, -1, 0.18910995310803022
21, 171, -2, 0.18910734888939007
21, 81, -2, 0.18910734888939007
20, 171, -2, 0.18910734888939007
20, 223, -3, 0.18898223650461365
64, 223, -3, 0.18898223650461363
47, 64, 0, 0.1889822365046136
39, 124, 0, 0.18898223650461354
39, 66, 0, 0.18898223650461354
21, 223, -3, 0.18898223650461354
27, 43, 2, 0.18860838403857944
