'neuron', 'neuron', 'delay', 'correlation coefficient'
162, 164, -3, -0.76245636787862181
164, 364, 3, -0.76245636787862181
206, 281, 2, -0.76217104530837065
135, 195, 1, -0.76210569862455291
141, 222, 1, -0.76210569862455291
291, 293, 2, -0.76206347553254428
32, 78, 0, -0.76200076200114297
32, 207, 0, -0.76200076200114297
45, 228, -2, -0.76200076200114297
188, 208, 3, -0.76194036300034396
77, 256, 3, -0.76194036300034351
21, 367, -1, -0.76193931775945933
162, 191, -1, -0.76193931775945933
252, 268, 1, -0.76193931775945933
185, 241, -1, -0.76193931775945911
379, 399, -3, -0.7619047619047622
62, 111, -3, -0.76190476190476197
179, 266, 2, -0.76184005936446397
189, 266, -2, -0.76184005936446397
248, 266, -2, -0.76184005936446397
266, 303, 2, -0.76184005936446397
375, 376, 2, -0.76184005936446397
291, 346, 0, -0.76182166576109644
164, 210, -2, -0.76175711492644826
121, 154, 0, -0.76175006261551226
272, 390, 0, -0.76174635590176187
143, 233, -1, -0.76174485981339191
150, 293, 1, -0.76174485981339191
86, 210, -2, -0.76174274794492436
77, 146, -3, -0.76174028240583513
153, 255, 3, -0.76174028240583513
40, 218, 3, -0.76174028240583502
40, 251, 3, -0.76174028240583502
43, 135, -3, -0.76174028240583502
58, 218, 3, -0.76174028240583502
58, 251, 3, -0.76174028240583502
106, 297, 3, -0.76174028240583502
146, 218, 3, -0.76174028240583502
146, 251, 3, -0.76174028240583502
163, 368, 3, -0.76174028240583502
182, 218, 3, -0.76174028240583502
182, 251, 3, -0.76174028240583502
116, 234, 0, -0.76160610531240003
122, 292, -1, -0.76160512923781964
241, 325, 0, -0.76159272499891806
141, 295, -1, -0.76154931296453743
267, 398, -1, -0.76154931296453743
125, 288, 2, -0.76146907639328287
252, 293, -1, -0.76140267300651665
277, 293, 1, -0.76140267300651665
32, 148, -1, -0.76129487879081248
73, 295, 1, -0.76111738160771425
241, 368, 1, -0.76111738160771425
97, 241, 0, -0.76096502703890578
21, 260, 1, -0.7609167897360759
134, 284, -1, -0.76088270192280183
43, 70, 1, -0.76088270192280172
206, 270, 2, -0.76081862805956035
206, 280, 2, -0.76081862805956035
271, 335, 0, -0.76081055800364761
1, 111, 3, -0.76076745677484869
9, 11, -3, -0.76076745677484869
25, 111, 3, -0.76076745677484869
88, 319, -3, -0.76076745677484869
111, 113, -3, -0.76076745677484869
111, 117, -3, -0.76076745677484869
111, 196, -3, -0.76076745677484869
111, 226, -3, -0.76076745677484869
149, 319, -3, -0.76076745677484869
231, 319, -3, -0.76076745677484869
56, 318, 3, -0.76076745677484858
74, 198, 3, -0.76076745677484858
74, 232, 3, -0.76076745677484858
83, 116, -3, -0.76076745677484858
97, 111, 3, -0.76076745677484858
129, 198, 3, -0.76076745677484858
129, 232, 3, -0.76076745677484858
198, 224, -3, -0.76076745677484858
198, 227, -3, -0.76076745677484858
224, 232, 3, -0.76076745677484858
227, 232, 3, -0.76076745677484858
23, 206, -3, -0.76076745677484847
116, 264, 3, -0.76076745677484847
198, 225, -3, -0.76076745677484847
225, 232, 3, -0.76076745677484847
140, 318, -3, -0.76076745677484836
9, 26, 3, -0.76072577431273081
26, 147, -3, -0.76072577431273081
26, 189, -3, -0.7607257743127307
26, 248, -3, -0.7607257743127307
26, 303, -3, -0.7607257743127307
32, 221, -3, -0.7607257743127307
1, 148, 1, -0.76069539704879385
25, 148, 1, -0.76069539704879385
56, 392, -1, -0.76069539704879385
74, 338, 1, -0.76069539704879385
88, 293, -1, -0.76069539704879385
97, 148, 1, -0.76069539704879385
129, 338, 1, -0.76069539704879385
148, 196, -1, -0.76069539704879385
148, 226, -1, -0.76069539704879385
149, 293, -1, -0.76069539704879385
224, 338, 1, -0.76069539704879385
227, 338, 1, -0.76069539704879385
231, 293, -1, -0.76069539704879385
9, 293, 1, -0.76069539704879374
106, 293, 1, -0.76069539704879374
116, 234, 1, -0.76065634632140167
145, 242, -1, -0.76065634632140167
246, 398, 0, -0.76063882925566495
164, 222, 2, -0.76063600245847052
193, 222, 2, -0.76063600245847052
26, 210, -1, -0.76057361394030909
96, 318, 1, -0.76057361394030909
148, 381, -1, -0.76051123538302134
271, 381, -1, -0.76051123538302134
73, 321, -1, -0.76038883614452857
21, 206, -2, -0.76037383084059196
206, 266, -2, -0.76037383084059196
61, 251, 0, -0.76026311234992849
77, 103, 1, -0.76004511554813481
77, 158, 1, -0.76004511554813481
158, 208, 1, -0.76004511554813481
89, 100, -3, -0.76000650662339098
17, 106, -3, -0.76000650662339087
100, 106, -3, -0.76000650662339087
100, 181, -3, -0.76000650662339087
106, 142, 3, -0.76000650662339087
131, 363, -3, -0.76000650662339087
146, 337, 3, -0.76000650662339087
73, 252, -3, -0.76000650662339075
49, 258, 0, -0.76000000000000001
57, 145, -1, -0.75999141871585552
203, 210, 1, -0.75993569760391788
185, 271, -1, -0.75984109560225654
145, 157, -2, -0.75982909471700322
145, 241, -2, -0.75982909471700322
13, 331, -2, -0.75974564974025682
136, 276, 2, -0.75974564974025682
253, 286, 2, -0.75974564974025682
253, 290, 2, -0.75974564974025682
132, 141, 1, -0.75968047747766732
183, 217, 1, -0.75968047747766732
274, 393, -1, -0.75968047747766732
26, 140, 0, -0.75955452531274992
92, 318, 0, -0.75955452531274992
111, 264, 0, -0.75955452531274992
311, 318, 0, -0.75955452531274992
281, 380, 0, -0.75954385583866535
120, 136, -1, -0.7594740597661167
134, 288, 1, -0.7594740597661167
66, 242, -1, -0.75942011297296208
198, 242, -1, -0.75942011297296208
61, 337, 0, -0.75925660236529668
254, 337, 0, -0.75925660236529668
60, 256, 0, -0.75925660236529657
74, 208, 3, -0.75925660236529657
88, 366, 0, -0.75925660236529657
129, 208, 3, -0.75925660236529657
149, 366, 0, -0.75925660236529657
193, 236, 0, -0.75925660236529657
208, 224, -3, -0.75925660236529657
208, 225, -3, -0.75925660236529657
208, 227, -3, -0.75925660236529657
231, 366, 0, -0.75925660236529657
141, 208, -1, -0.75897011676076642
141, 219, -1, -0.75897011676076642
141, 315, -1, -0.75897011676076642
105, 143, 1, -0.75896450600463905
145, 191, -3, -0.75894778618840331
218, 255, -3, -0.75894778618840331
251, 255, -3, -0.75894778618840331
82, 246, 0, -0.75894663844041088
116, 161, 1, -0.75892757140871236
145, 273, -1, -0.75892757140871225
354, 376, 3, -0.75871030902029102
132, 217, 1, -0.75862068965517226
161, 241, 0, -0.75857698770534698
161, 281, 1, -0.75856744948921673
180, 239, -1, -0.75856744948921673
185, 233, 1, -0.75856744948921673
213, 232, 0, -0.75843492672201962
241, 393, 0, -0.75838383655476893
77, 211, -1, -0.75837704302041586
148, 315, 1, -0.75837704302041586
266, 281, -2, -0.75836050020335322
292, 394, 2, -0.75836050020335322
83, 274, -1, -0.75828754440515511
187, 347, 1, -0.75828754440515511
264, 274, -1, -0.75828754440515511
23, 312, -1, -0.75828754440515489
256, 264, 1, -0.75828754440515489
65, 208, 0, -0.75826605190782481
97, 105, 0, -0.75826605190782481
172, 377, 2, -0.75819488180419192
198, 379, 3, -0.75817539657574551
66, 379, 3, -0.7581753965757454
203, 338, 0, -0.75812978146900367
269, 338, 0, -0.75812978146900356
143, 242, -2, -0.75809804357890342
32, 259, 1, -0.75800124244927691
15, 286, 2, -0.75793672895986708
27, 290, 2, -0.75793672895986708
53, 145, -2, -0.75793672895986708
68, 321, 2, -0.75793672895986708
215, 286, 2, -0.75793672895986708
21, 208, 0, -0.75781077354080695
9, 319, -2, -0.75763064409520653
66, 74, -2, -0.75763064409520653
66, 129, -2, -0.75763064409520653
66, 224, -2, -0.75763064409520653
66, 225, -2, -0.75763064409520653
66, 227, -2, -0.75763064409520653
74, 315, 2, -0.75763064409520653
101, 158, 2, -0.75763064409520653
129, 315, 2, -0.75763064409520653
198, 225, -2, -0.75763064409520653
224, 315, 2, -0.75763064409520653
227, 315, 2, -0.75763064409520653
206, 398, 0, -0.75761440841415795
36, 86, 1, -0.75746287037715598
36, 57, 1, -0.75746287037715587
36, 81, 1, -0.75746287037715587
19, 86, 1, -0.75745055500909231
100, 335, -1, -0.75745055500909231
290, 312, 1, -0.75745055500909231
35, 291, 2, -0.75744019640827498
5, 57, -1, -0.75728244566275305
188, 264, 1, -0.75728244566275305
107, 266, 3, -0.75724018541853577
128, 266, 3, -0.75724018541853577
179, 266, 3, -0.75724018541853577
186, 266, 3, -0.75724018541853577
189, 266, -3, -0.75724018541853577
207, 266, 3, -0.75724018541853577
220, 266, 3, -0.75724018541853577
248, 266, -3, -0.75724018541853577
252, 294, 3, -0.75724018541853577
257, 266, 3, -0.75724018541853577
266, 303, 3, -0.75724018541853577
63, 378, -3, -0.75724018541853566
66, 242, 1, -0.75723808420611427
198, 242, 1, -0.75723808420611427
32, 142, 1, -0.75714596582727745
106, 308, 1, -0.75714285714285723
9, 146, 1, -0.75714285714285712
106, 146, 1, -0.75714285714285712
191, 272, 0, -0.75712500067571875
175, 276, 0, -0.75703329861022517
157, 210, -1, -0.75701266952289625
251, 259, -1, -0.75694856483266271
157, 325, 1, -0.75691762955046682
1, 105, 0, -0.75688926266145651
25, 105, 0, -0.75688926266145651
208, 256, 0, -0.75688926266145651
61, 379, -3, -0.75684479215283451
74, 379, -3, -0.75684479215283451
128, 379, -3, -0.75684479215283451
129, 379, -3, -0.75684479215283451
186, 379, -3, -0.75684479215283451
207, 379, -3, -0.75684479215283451
224, 379, -3, -0.75684479215283451
227, 379, -3, -0.75684479215283451
241, 379, -3, -0.75684479215283451
254, 379, -3, -0.7568447921528344
203, 368, 2, -0.75677793991615105
269, 368, 2, -0.75677793991615105
49, 395, 1, -0.75671107653912073
164, 272, -2, -0.75665448986266393
268, 272, 1, -0.75660425586960578
382, 388, 3, -0.75655034270868682
159, 393, -3, -0.7565503427086866
274, 285, 3, -0.75655034270868649
9, 319, -1, -0.75642321469810747
319, 348, 1, -0.75642321469810747
66, 74, -1, -0.75642321469810736
66, 129, -1, -0.75642321469810736
66, 224, -1, -0.75642321469810736
66, 227, -1, -0.75642321469810736
74, 198, 1, -0.75642321469810736
103, 198, 1, -0.75642321469810736
129, 198, 1, -0.75642321469810736
198, 224, -1, -0.75642321469810736
198, 227, -1, -0.75642321469810736
161, 398, -1, -0.75638309381912061
199, 398, -1, -0.75638309381912061
21, 298, 1, -0.75637876988808672
159, 162, -1, -0.75637876988808661
73, 210, -1, -0.7563787698880865
87, 193, -1, -0.7563787698880865
143, 191, 0, -0.75626658630414001
13, 308, -1, -0.7561775659712443
225, 397, 1, -0.75617756597124419
113, 399, -3, -0.75592894601845473
117, 399, -3, -0.75592894601845473
140, 399, -3, -0.75592894601845473
264, 390, -3, -0.75592894601845473
32, 191, -3, -0.75592894601845462
51, 89, 3, -0.75592894601845462
51, 106, -3, -0.75592894601845462
40, 264, 3, -0.75592894601845451
43, 74, -3, -0.75592894601845451
43, 129, -3, -0.75592894601845451
43, 224, -3, -0.75592894601845451
43, 227, -3, -0.75592894601845451
58, 264, 3, -0.75592894601845451
182, 264, 3, -0.75592894601845451
1, 61, 3, -0.7559289460184544
1, 74, 3, -0.7559289460184544
1, 128, 3, -0.7559289460184544
1, 129, 3, -0.7559289460184544
1, 186, 3, -0.7559289460184544
1, 207, 3, -0.7559289460184544
1, 224, 3, -0.7559289460184544
1, 227, 3, -0.7559289460184544
1, 241, 3, -0.7559289460184544
1, 249, -3, -0.7559289460184544
1, 254, 3, -0.7559289460184544
1, 366, -2, -0.7559289460184544
2, 85, -3, -0.7559289460184544
12, 58, 3, -0.7559289460184544
12, 69, 3, -0.7559289460184544
12, 78, 3, -0.7559289460184544
12, 163, 3, -0.7559289460184544
12, 182, 3, -0.7559289460184544
23, 88, -3, -0.7559289460184544
23, 149, -3, -0.7559289460184544
23, 153, -3, -0.7559289460184544
23, 231, -3, -0.7559289460184544
25, 61, 3, -0.7559289460184544
25, 74, 3, -0.7559289460184544
25, 128, 3, -0.7559289460184544
25, 129, 3, -0.7559289460184544
25, 186, 3, -0.7559289460184544
25, 207, 3, -0.7559289460184544
25, 224, 3, -0.7559289460184544
25, 227, 3, -0.7559289460184544
25, 241, 3, -0.7559289460184544
25, 249, -3, -0.7559289460184544
25, 254, 3, -0.7559289460184544
25, 366, -2, -0.7559289460184544
53, 162, 0, -0.7559289460184544
59, 147, 0, -0.7559289460184544
61, 83, 3, -0.7559289460184544
61, 85, -3, -0.7559289460184544
61, 92, -3, -0.7559289460184544
61, 97, -3, -0.7559289460184544
61, 113, -3, -0.7559289460184544
61, 117, -3, -0.7559289460184544
61, 196, -3, -0.7559289460184544
61, 226, -3, -0.7559289460184544
61, 311, -3, -0.7559289460184544
69, 230, -3, -0.7559289460184544
74, 85, -3, -0.7559289460184544
74, 92, -3, -0.7559289460184544
74, 97, -3, -0.7559289460184544
74, 113, -3, -0.7559289460184544
74, 117, -3, -0.7559289460184544
74, 196, -3, -0.7559289460184544
74, 226, -3, -0.7559289460184544
74, 311, -3, -0.7559289460184544
85, 128, 3, -0.7559289460184544
85, 129, 3, -0.7559289460184544
85, 186, 3, -0.7559289460184544
85, 207, 3, -0.7559289460184544
85, 224, 3, -0.7559289460184544
85, 227, 3, -0.7559289460184544
85, 241, 3, -0.7559289460184544
92, 126, 3, -0.7559289460184544
92, 128, 3, -0.7559289460184544
92, 129, 3, -0.7559289460184544
92, 186, 3, -0.7559289460184544
92, 207, 3, -0.7559289460184544
92, 224, 3, -0.7559289460184544
92, 227, 3, -0.7559289460184544
92, 241, 3, -0.7559289460184544
97, 128, 3, -0.7559289460184544
97, 129, 3, -0.7559289460184544
97, 186, 3, -0.7559289460184544
97, 207, 3, -0.7559289460184544
97, 224, 3, -0.7559289460184544
97, 227, 3, -0.7559289460184544
97, 241, 3, -0.7559289460184544
97, 254, 3, -0.7559289460184544
103, 119, -3, -0.7559289460184544
113, 128, 3, -0.7559289460184544
113, 129, 3, -0.7559289460184544
113, 186, 3, -0.7559289460184544
113, 207, 3, -0.7559289460184544
113, 224, 3, -0.7559289460184544
113, 227, 3, -0.7559289460184544
113, 241, 3, -0.7559289460184544
113, 254, 3, -0.7559289460184544
117, 128, 3, -0.7559289460184544
117, 129, 3, -0.7559289460184544
117, 186, 3, -0.7559289460184544
117, 207, 3, -0.7559289460184544
117, 224, 3, -0.7559289460184544
117, 227, 3, -0.7559289460184544
117, 241, 3, -0.7559289460184544
117, 254, 3, -0.7559289460184544
126, 311, -3, -0.7559289460184544
128, 196, -3, -0.7559289460184544
128, 226, -3, -0.7559289460184544
128, 311, -3, -0.7559289460184544
129, 196, -3, -0.7559289460184544
129, 226, -3, -0.7559289460184544
129, 311, -3, -0.7559289460184544
134, 143, -2, -0.7559289460184544
140, 146, -3, -0.7559289460184544
146, 264, 3, -0.7559289460184544
146, 284, -3, -0.7559289460184544
146, 348, -3, -0.7559289460184544
186, 196, -3, -0.7559289460184544
186, 226, -3, -0.7559289460184544
186, 311, -3, -0.7559289460184544
189, 398, 0, -0.7559289460184544
196, 207, 3, -0.7559289460184544
196, 224, 3, -0.7559289460184544
196, 227, 3, -0.7559289460184544
196, 241, 3, -0.7559289460184544
196, 254, 3, -0.7559289460184544
207, 226, -3, -0.7559289460184544
207, 311, -3, -0.7559289460184544
224, 226, -3, -0.7559289460184544
224, 311, -3, -0.7559289460184544
225, 230, -3, -0.7559289460184544
226, 227, 3, -0.7559289460184544
226, 241, 3, -0.7559289460184544
226, 254, 3, -0.7559289460184544
227, 311, -3, -0.7559289460184544
241, 311, -3, -0.7559289460184544
248, 398, 0, -0.7559289460184544
284, 386, 3, -0.7559289460184544
303, 398, 0, -0.7559289460184544
348, 386, 3, -0.7559289460184544
59, 209, 0, -0.75592894601845428
59, 240, 0, -0.75592894601845428
62, 249, -3, -0.75592894601845428
92, 351, -3, -0.75592894601845428
249, 338, 3, -0.75592894601845428
254, 311, -3, -0.75592894601845428
311, 351, -3, -0.75592894601845428
9, 338, -3, -0.75592894601845417
85, 104, 3, -0.75592894601845417
82, 272, 2, -0.7558564021427735
272, 293, -2, -0.7558564021427735
9, 121, 2, -0.75570865490317829
62, 249, -2, -0.75570865490317829
82, 264, 2, -0.75570865490317829
113, 399, -2, -0.75570865490317829
117, 399, -2, -0.75570865490317829
121, 147, -2, -0.75570865490317829
158, 246, -2, -0.75570865490317829
264, 293, -2, -0.75570865490317829
264, 297, -2, -0.75570865490317829
311, 399, -2, -0.75570865490317829
105, 143, 0, -0.75562859677965233
48, 161, 1, -0.75558815603373597
261, 351, 2, -0.75551172237666631
279, 391, 2, -0.75551172237666631
136, 276, 1, -0.75549017104838934
210, 256, 2, -0.75541911325929145
201, 251, 1, -0.75538239077930069
116, 272, -3, -0.75538111721465995
77, 148, 1, -0.7553312813737626
32, 192, -1, -0.75519322322682003
32, 294, 1, -0.75519322322682003
63, 376, -1, -0.75519322322682003
75, 157, 1, -0.75519322322681992
157, 204, -1, -0.75519322322681992
157, 205, -1, -0.75519322322681992
191, 204, -1, -0.75519322322681992
191, 205, -1, -0.75519322322681992
373, 376, 1, -0.75519322322681981
66, 398, -2, -0.75515626932294122
83, 157, -2, -0.75512562525264793
12, 366, 2, -0.75510818442682115
158, 288, 2, -0.75510818442682115
7, 274, -1, -0.75508350178336769
21, 199, -1, -0.7550471202820086
212, 391, 1, -0.75504712028200849
187, 276, -1, -0.75504712028200838
77, 201, 2, -0.75499650586335687
208, 293, -2, -0.75499650586335687
208, 297, -2, -0.75499650586335687
21, 219, 0, -0.75494429928193674
208, 255, 0, -0.75487118667662512
206, 286, 3, -0.7548360068652491
66, 174, -2, -0.75482854220088702
66, 270, -2, -0.75482854220088702
66, 280, -2, -0.75482854220088702
66, 290, -2, -0.75482854220088702
198, 270, -2, -0.75482854220088702
198, 292, -2, -0.75482854220088702
237, 315, 2, -0.75482854220088702
133, 355, 2, -0.75471701105836053
21, 219, 1, -0.75460201315046138
116, 154, -1, -0.75460201315046116
255, 337, 0, -0.75459377462703869
66, 174, -1, -0.75439657253961889
66, 286, -1, -0.75439657253961889
198, 270, -1, -0.75439657253961889
198, 281, -1, -0.75439657253961889
198, 286, -1, -0.75439657253961889
198, 280, -1, -0.75439657253961878
23, 379, -2, -0.7543365091413573
92, 293, 2, -0.7543365091413573
249, 338, 2, -0.7543365091413573
293, 311, -2, -0.7543365091413573
150, 247, 0, -0.7543055016374921
175, 274, -3, -0.75429802945611579
246, 383, -1, -0.75406168352223746
48, 60, 1, -0.75406168352223724
198, 281, 0, -0.75405382340862692
107, 335, 0, -0.75404636496521293
36, 192, 0, -0.75404636496521282
86, 196, 0, -0.75404636496521282
86, 226, 0, -0.75404636496521282
36, 163, 0, -0.75404636496521271
36, 308, 0, -0.75404636496521271
86, 204, 0, -0.75404636496521271
86, 205, 0, -0.75404636496521271
7, 159, 2, -0.75399200062591787
19, 24, -2, -0.75399200062591787
20, 180, -2, -0.75393703492505182
54, 65, -2, -0.75393703492505182
65, 330, -2, -0.75393703492505182
252, 273, 2, -0.75393703492505182
288, 293, -3, -0.75391248917351317
82, 288, 3, -0.75391248917351306
143, 297, -3, -0.75391248917351283
94, 124, 0, -0.75381910511955275
121, 136, 3, -0.75377836144440924
128, 338, 0, -0.75377836144440913
179, 338, 0, -0.75377836144440913
186, 338, 0, -0.75377836144440913
189, 293, 0, -0.75377836144440913
248, 293, 0, -0.75377836144440913
293, 303, 0, -0.75377836144440913
1, 191, -2, -0.75377836144440902
25, 191, -2, -0.75377836144440902
40, 251, 2, -0.75377836144440902
43, 73, -2, -0.75377836144440902
43, 135, -2, -0.75377836144440902
43, 255, -2, -0.75377836144440902
61, 251, 2, -0.75377836144440902
73, 88, -2, -0.75377836144440902
73, 149, -2, -0.75377836144440902
73, 231, -2, -0.75377836144440902
88, 116, 2, -0.75377836144440902
88, 255, 2, -0.75377836144440902
116, 149, -2, -0.75377836144440902
116, 231, -2, -0.75377836144440902
149, 255, 2, -0.75377836144440902
153, 255, 2, -0.75377836144440902
222, 254, -2, -0.75377836144440902
231, 255, 2, -0.75377836144440902
362, 366, 3, -0.75377836144440902
256, 323, -3, -0.75373134328358216
377, 397, 3, -0.75373134328358193
281, 393, -2, -0.75370234634818301
164, 381, -1, -0.75363578940578857
168, 379, -1, -0.75363578940578835
255, 337, 1, -0.75363578940578835
255, 338, -1, -0.75363578940578835
256, 367, 1, -0.75362318840579723
217, 285, 1, -0.75362318840579712
212, 217, -1, -0.75362318840579701
242, 285, 1, -0.75362318840579701
276, 302, -1, -0.75362318840579701
183, 242, -1, -0.7536231884057969
75, 116, -1, -0.75347977622316964
145, 158, -1, -0.75347977622316953
158, 218, 1, -0.75347977622316953
173, 315, 1, -0.75347977622316953
220, 315, 1, -0.75347977622316953
257, 315, 1, -0.75347977622316953
105, 106, -2, -0.7534677234406274
106, 135, 2, -0.7534677234406274
181, 286, 2, -0.7534677234406274
181, 292, 2, -0.7534677234406274
189, 398, 2, -0.7534677234406274
248, 398, 2, -0.7534677234406274
303, 398, 2, -0.7534677234406274
28, 379, 1, -0.75346742486562901
216, 331, 3, -0.75341057495681774
167, 321, 3, -0.75341057495681762
68, 321, 3, -0.75341057495681751
105, 204, -3, -0.75341057495681751
105, 205, -3, -0.75341057495681751
154, 157, 3, -0.75326637929744267
95, 97, 3, -0.75314466788015066
95, 330, 3, -0.75314466788015066
206, 266, -3, -0.75314466788015066
19, 287, -2, -0.75308102598456217
23, 367, 2, -0.75308102598456217
42, 236, -2, -0.75308102598456217
105, 302, 2, -0.75308102598456217
108, 236, -2, -0.75308102598456217
110, 274, -2, -0.75308102598456217
159, 264, -2, -0.75308102598456217
213, 264, -2, -0.75308102598456217
72, 228, 1, -0.75308009509588669
134, 264, 1, -0.75308009509588669
69, 210, -1, -0.75308009509588658
78, 210, -1, -0.75308009509588658
128, 210, -1, -0.75308009509588658
164, 210, -1, -0.75308009509588658
179, 210, -1, -0.75308009509588658
186, 210, -1, -0.75308009509588658
207, 210, -1, -0.75308009509588658
210, 256, 1, -0.75308009509588658
147, 366, -1, -0.75308009509588647
15, 274, 0, -0.75306978027254001
18, 19, 0, -0.75306978027254001
215, 274, 0, -0.75306978027254001
145, 241, 1, -0.75299243260501914
21, 380, 0, -0.75292246853385447
77, 164, 0, -0.75287972958783667
112, 144, 1, -0.752772652709081
15, 164, 0, -0.7526446627986586
164, 215, 0, -0.7526446627986586
75, 164, 0, -0.75264466279865849
209, 377, 0, -0.75264466279865849
20, 369, 2, -0.75261780900638164
48, 88, -2, -0.75261780900638164
48, 149, -2, -0.75261780900638164
48, 231, -2, -0.75261780900638164
69, 150, -2, -0.75261780900638164
69, 246, -2, -0.75261780900638164
73, 77, -2, -0.75261780900638164
77, 255, 2, -0.75261780900638164
88, 121, 2, -0.75261780900638164
119, 369, 2, -0.75261780900638164
121, 149, -2, -0.75261780900638164
121, 231, -2, -0.75261780900638164
191, 208, 2, -0.75261780900638164
225, 246, -2, -0.75261780900638164
390, 397, 2, -0.75261780900638164
143, 242, -1, -0.75260164070757152
32, 308, 0, -0.75259639953622481
157, 196, 0, -0.75259639953622481
157, 226, 0, -0.75259639953622481
191, 196, 0, -0.7525963995362247
191, 204, 0, -0.7525963995362247
191, 205, 0, -0.7525963995362247
191, 226, 0, -0.7525963995362247
131, 380, 0, -0.75257669470687782
1, 157, 0, -0.75254943037736088
25, 157, 0, -0.75254943037736088
32, 254, 0, -0.75254943037736088
43, 157, 0, -0.75254943037736088
73, 379, -2, -0.75254897935613896
297, 379, -2, -0.75254897935613896
246, 276, 3, -0.75247762128379303
239, 379, -3, -0.75247762128379281
281, 379, -3, -0.75247762128379281
154, 281, 3, -0.75247762128379259
141, 325, 0, -0.75234144194590424
164, 325, 0, -0.75234144194590424
36, 73, 2, -0.75213980463361052
32, 269, 0, -0.7519781496301754
203, 337, 1, -0.75194326883689466
269, 337, 1, -0.75194326883689444
101, 286, 2, -0.75191000825309773
100, 145, -1, -0.75189572226319379
157, 325, 2, -0.75188206067562824
241, 325, 2, -0.75188206067562824
393, 398, -1, -0.75184502123814789
193, 331, 2, -0.75174557717590329
148, 206, -1, -0.75166987649396166
206, 271, 1, -0.75166987649396166
136, 286, -2, -0.75162838352277372
206, 398, 1, -0.75157968385441398
28, 131, -1, -0.75156553025578299
53, 77, -3, -0.75155809635218052
95, 181, 3, -0.75155809635218052
140, 293, -1, -0.75150451505268978
92, 399, -1, -0.75150451505268967
113, 293, 1, -0.75150451505268967
117, 293, 1, -0.75150451505268967
259, 264, 1, -0.75150451505268967
293, 311, -1, -0.75150451505268967
311, 399, -1, -0.75150451505268967
83, 233, -1, -0.75150451505268956
250, 346, 1, -0.75150451505268956
208, 211, -3, -0.75146914930217934
268, 367, 3, -0.75124363463361565
268, 312, 3, -0.75124363463361554
145, 164, 1, -0.75118442886025283
15, 23, -1, -0.75106761619881079
23, 215, 1, -0.75106761619881079
27, 158, 1, -0.75106761619881079
41, 277, 1, -0.75106761619881079
59, 277, 1, -0.75106761619881079
121, 277, -2, -0.75106761619881079
147, 167, 1, -0.75106761619881079
167, 209, -1, -0.75106761619881079
167, 277, 1, -0.75106761619881079
354, 392, 2, -0.75106761619881079
4, 114, 1, -0.75106761619881068
4, 156, 1, -0.75106761619881068
42, 114, -1, -0.75106761619881068
42, 156, -1, -0.75106761619881068
103, 214, -1, -0.75106761619881068
107, 214, -1, -0.75106761619881068
108, 114, -1, -0.75106761619881068
108, 156, -1, -0.75106761619881068
158, 162, 1, -0.75106761619881068
158, 264, -1, -0.75106761619881068
28, 141, -2, -0.75097267294231007
131, 197, 2, -0.75097267294231007
141, 197, 2, -0.75097267294231007
12, 82, 2, -0.75075719352954839
12, 203, 2, -0.75075719352954839
23, 253, -2, -0.75075719352954839
70, 83, 2, -0.75075719352954839
82, 230, -2, -0.75075719352954839
106, 356, -2, -0.75075719352954839
114, 131, -2, -0.75075719352954839
203, 230, -2, -0.75075719352954839
220, 253, -2, -0.75075719352954839
250, 356, 2, -0.75075719352954839
47, 379, -2, -0.75056833567019154
109, 351, -2, -0.75056833567019154
141, 379, -2, -0.75056833567019154
255, 315, 0, -0.75055534994651352
212, 217, 1, -0.75051706314311428
1, 268, -2, -0.75047877438645638
25, 268, -2, -0.75047877438645638
28, 239, -2, -0.75047877438645638
119, 146, -2, -0.75047877438645638
119, 390, -2, -0.75047877438645638
197, 362, -2, -0.75047877438645638
199, 256, 2, -0.75047877438645638
256, 302, -2, -0.75047877438645638
15, 157, -2, -0.75043259439270638
15, 241, -2, -0.75043259439270638
157, 215, 2, -0.75043259439270638
215, 241, -2, -0.75043259439270638
19, 398, -1, -0.75043120799284901
164, 325, -1, -0.75033796030436939
60, 164, -1, -0.75033796030436928
208, 259, -1, -0.75012210012290914
32, 366, -3, -0.75000000000000011
73, 368, 0, -0.75000000000000011
1, 121, 0, -0.75
13, 58, 0, -0.75
13, 182, 0, -0.75
25, 121, 0, -0.75
26, 36, -1, -0.75
32, 273, -3, -0.75
40, 43, 2, -0.75
43, 61, -2, -0.75
58, 119, -2, -0.75
58, 153, -2, -0.75
61, 88, -2, -0.75
61, 149, -2, -0.75
61, 153, -2, -0.75
61, 231, -2, -0.75
69, 88, -2, -0.75
69, 149, -2, -0.75
69, 153, -2, -0.75
69, 231, -2, -0.75
78, 119, -2, -0.75
78, 153, -2, -0.75
88, 121, 0, -0.75
88, 207, 2, -0.75
88, 225, 2, -0.75
119, 182, 2, -0.75
121, 149, 0, -0.75
121, 231, 0, -0.75
143, 383, -2, -0.75
149, 207, 2, -0.75
149, 225, 2, -0.75
153, 182, 2, -0.75
153, 207, 2, -0.75
207, 231, -2, -0.75
225, 231, -2, -0.75
225, 246, 0, -0.75
65, 183, 0, -0.7498063766587072
65, 312, 0, -0.74980637665870686
22, 394, 2, -0.74978460472411768
145, 276, 3, -0.74963669075062778
