'neuron', 'neuron', 'delay', 'correlation coefficient'
61, 233, -2, -0.22191676197856089
84, 112, 2, -0.22191676197856089
103, 233, -2, -0.22191676197856089
113, 187, 2, -0.22191491873188449
54, 190, -2, -0.22171792364757936
11, 47, 2, -0.22161595104773268
26, 47, 2, -0.22161595104773268
27, 106, 3, -0.22110163460140236
43, 106, 3, -0.22110163460140236
95, 106, 0, -0.22102814228273546
54, 72, 0, -0.22102814228273543
54, 88, 0, -0.22102814228273543
100, 163, 3, -0.22093023255813948
48, 187, 3, -0.22086305214969307
33, 124, -2, -0.22084711628963774
27, 60, 3, -0.22066474748033418
43, 60, 3, -0.22066474748033418
26, 95, -2, -0.22056438662814232
124, 130, 0, -0.22053397863370156
38, 124, 0, -0.22053397863370147
50, 124, 0, -0.22053397863370147
124, 238, 0, -0.22053397863370147
1, 8, 3, -0.22041550751119349
8, 67, -3, -0.22041550751119349
1, 47, 3, -0.22041550751119346
47, 67, -3, -0.22041550751119346
45, 187, 2, -0.22032632461961588
125, 187, 2, -0.22032632461961588
112, 163, -2, -0.22018385688753842
73, 163, -2, -0.21943699408049175
1, 40, 3, -0.21926450482675736
40, 67, -3, -0.21926450482675736
124, 232, 0, -0.2192645048267573
95, 124, -1, -0.21908902300206651
170, 179, 1, -0.21908902300206651
1, 179, 1, -0.21908902300206642
67, 179, 1, -0.21908902300206642
170, 190, -1, -0.2190890230020664
48, 61, 2, -0.21904761904761905
48, 73, 2, -0.21904761904761905
48, 103, 2, -0.21904761904761905
27, 60, 2, -0.21891955728863907
27, 61, 2, -0.21891955728863907
27, 73, 2, -0.21891955728863907
43, 60, 2, -0.21891955728863907
43, 61, 2, -0.21891955728863907
43, 73, 2, -0.21891955728863907
72, 163, 0, -0.21856221848208099
88, 163, 0, -0.21856221848208099
106, 167, -3, -0.21845882868879737
33, 73, 3, -0.21821789023599242
70, 105, 3, -0.21821789023599242
1, 108, 2, -0.21821789023599239
1, 121, 2, -0.21821789023599239
38, 232, 2, -0.21821789023599239
50, 232, 2, -0.21821789023599239
67, 108, 2, -0.21821789023599239
67, 121, 2, -0.21821789023599239
84, 105, 3, -0.21821789023599239
95, 105, 3, -0.21821789023599239
130, 232, 2, -0.21821789023599239
232, 238, -2, -0.21821789023599239
22, 187, -3, -0.21821789023599236
33, 173, 0, -0.21821789023599236
59, 73, -3, -0.21821789023599236
33, 73, -3, -0.21821789023599233
56, 59, 3, -0.21821789023599233
56, 105, 3, -0.21821789023599233
64, 173, 0, -0.21821789023599233
72, 105, -3, -0.21821789023599233
88, 105, -3, -0.21821789023599233
190, 196, -3, -0.21821789023599233
33, 47, -3, -0.21821789023599231
33, 57, -3, -0.21821789023599231
33, 108, -3, -0.21821789023599231
47, 59, 3, -0.21821789023599231
47, 105, 3, -0.21821789023599231
57, 59, 3, -0.21821789023599231
57, 105, 3, -0.21821789023599231
59, 108, -3, -0.21821789023599231
95, 103, -3, -0.21821789023599231
105, 108, -3, -0.21821789023599231
59, 72, 3, -0.21821789023599228
59, 88, 3, -0.21821789023599228
124, 190, -3, -0.21821789023599228
47, 84, 3, -0.21821789023599225
57, 84, 3, -0.21821789023599225
57, 196, -3, -0.21821789023599225
84, 108, -3, -0.21821789023599225
1, 46, -1, -0.21812571794455787
1, 113, -1, -0.21812571794455787
46, 72, 1, -0.21812571794455782
46, 88, 1, -0.21812571794455782
72, 113, -1, -0.21812571794455782
88, 113, -1, -0.21812571794455782
16, 76, 2, -0.21811820183872249
72, 127, 0, -0.21809501979255946
88, 127, 0, -0.21809501979255946
11, 163, -1, -0.21805127634004645
66, 121, 0, -0.2178193184142595
12, 70, 1, -0.21760560538657323
38, 190, 1, -0.21757220028685276
50, 190, 1, -0.21757220028685276
130, 190, 1, -0.21757220028685276
190, 238, -1, -0.21757220028685276
179, 190, -2, -0.21739130434782608
46, 130, 3, -0.21726204731337043
54, 130, 3, -0.21726204731337043
48, 113, -3, -0.2172620473133704
29, 57, 0, -0.21693045781865619
29, 72, 0, -0.21693045781865619
29, 88, 0, -0.21693045781865619
57, 90, 0, -0.21693045781865619
57, 140, 0, -0.21693045781865619
72, 90, 0, -0.21693045781865619
72, 140, 0, -0.21693045781865619
88, 90, 0, -0.21693045781865619
88, 140, 0, -0.21693045781865619
11, 73, 0, -0.21693045781865616
29, 95, 0, -0.21693045781865614
90, 95, 0, -0.21693045781865614
95, 140, 0, -0.21693045781865614
29, 170, 0, -0.21693045781865608
90, 170, 0, -0.21693045781865608
140, 170, 0, -0.21693045781865608
16, 95, 1, -0.21659846171434666
66, 187, 3, -0.21650635094610962
66, 196, 3, -0.21650635094610962
54, 100, -2, -0.21644199897526473
40, 125, 3, -0.2162162162162162
76, 155, -3, -0.21621621621621617
13, 73, -1, -0.21603160306883859
106, 190, -3, -0.2160069123317937
48, 170, 2, -0.21600328758991902
11, 73, 3, -0.21516574145596759
11, 103, 3, -0.21516574145596759
11, 105, 3, -0.21516574145596756
46, 57, -2, -0.21483446221182986
46, 59, -2, -0.21483446221182986
56, 58, -2, -0.21483446221182986
167, 187, 2, -0.21483446221182986
42, 59, 2, -0.21469801604867728
42, 196, 2, -0.21469801604867728
47, 190, -3, -0.214598768819738
124, 127, 0, -0.21449154984286301
76, 121, -2, -0.21442250696755896
22, 121, 0, -0.21439736214109106
127, 155, 2, -0.21435998892855679
6, 56, 1, -0.21428571428571433
6, 99, 1, -0.21428571428571433
6, 233, 1, -0.21428571428571433
56, 99, 1, -0.21428571428571433
56, 233, -1, -0.21428571428571433
56, 233, 1, -0.21428571428571433
99, 108, -1, -0.21428571428571433
108, 233, 1, -0.21428571428571433
1, 106, -1, -0.2142857142857143
1, 112, -1, -0.2142857142857143
84, 190, 1, -0.2142857142857143
72, 112, -1, -0.21428571428571425
88, 112, -1, -0.21428571428571425
100, 173, 3, -0.21425265443065025
17, 54, 3, -0.21384973069207533
64, 70, 0, -0.21374114996372892
53, 187, -3, -0.21356054904431221
56, 163, 1, -0.21327646718989113
108, 163, 1, -0.21327646718989113
163, 233, 1, -0.21327646718989113
121, 196, 3, -0.21320071635561041
167, 170, -3, -0.21320071635561039
45, 125, 3, -0.21310018948965762
59, 66, 2, -0.21302148074901789
16, 26, -2, -0.21299934745305818
47, 66, -1, -0.21292210053332269
29, 54, 2, -0.21266436150250076
29, 113, -2, -0.21266436150250076
54, 90, -2, -0.21266436150250076
54, 140, -2, -0.21266436150250076
90, 113, -2, -0.21266436150250076
113, 140, 2, -0.21266436150250076
11, 187, 2, -0.21223817998900443
26, 187, 2, -0.21223817998900443
33, 100, 1, -0.21199957600127195
73, 100, 1, -0.21199957600127195
22, 76, 2, -0.2118128051888567
47, 76, -1, -0.21177317111615537
61, 64, -1, -0.21173216211661439
26, 155, -1, -0.21173216211661436
45, 53, -1, -0.21173216211661433
54, 66, 0, -0.21133299678791784
11, 45, 3, -0.21128856368212914
11, 60, 3, -0.21128856368212914
16, 233, 3, -0.21128856368212912
127, 233, -3, -0.21128856368212912
60, 187, 1, -0.21125363706585909
105, 125, -1, -0.21125363706585909
58, 105, 1, -0.21125363706585903
59, 125, -1, -0.21125363706585903
125, 196, -1, -0.21125363706585903
58, 59, 1, -0.21125363706585901
53, 121, 1, -0.21119430154775584
124, 170, 0, -0.21057989315866543
125, 163, -2, -0.21025933497232244
17, 105, -1, -0.21018255595388796
66, 73, 0, -0.21014419797273931
27, 125, 1, -0.21013292020967145
43, 125, 1, -0.21013292020967145
57, 113, 2, -0.20995272258175168
53, 100, -1, -0.2097488010246607
70, 108, 0, -0.20945732568601838
56, 112, -1, -0.20941168923426759
12, 17, 1, -0.20923615902555123
22, 60, 1, -0.20916500663351895
57, 190, 1, -0.20916500663351895
72, 84, -1, -0.20916500663351895
84, 88, 1, -0.20916500663351895
1, 84, -1, -0.20916500663351889
60, 154, -1, -0.20916500663351889
95, 190, 1, -0.20916500663351889
8, 48, -1, -0.20916500663351884
106, 112, 3, -0.20890725544918332
29, 53, -2, -0.20851441405707477
29, 64, -2, -0.20851441405707477
29, 64, 2, -0.20851441405707477
53, 90, 2, -0.20851441405707477
53, 140, 2, -0.20851441405707477
64, 73, -2, -0.20851441405707477
64, 90, -2, -0.20851441405707477
64, 90, 2, -0.20851441405707477
64, 140, -2, -0.20851441405707477
64, 140, 2, -0.20851441405707477
12, 103, 0, -0.20851441405707474
27, 29, 2, -0.20851441405707474
27, 90, 2, -0.20851441405707474
27, 140, 2, -0.20851441405707474
29, 43, -2, -0.20851441405707474
43, 90, 2, -0.20851441405707474
43, 140, 2, -0.20851441405707474
167, 190, -2, -0.20851441405707474
47, 53, 1, -0.20846303937621097
26, 95, 1, -0.20830225756931817
11, 84, -1, -0.20806259464411977
54, 60, 0, -0.20770964681638049
29, 70, 0, -0.20710722106007901
70, 90, 0, -0.20710722106007901
70, 140, 0, -0.20710722106007901
48, 113, 2, -0.20675553980403166
17, 59, -2, -0.20672455764868078
57, 112, 2, -0.20672455764868078
70, 112, 2, -0.20672455764868078
12, 60, -1, -0.20658356100321165
106, 113, -2, -0.20603015075376885
13, 48, -2, -0.20577736110739284
42, 70, 2, -0.20577736110739284
53, 103, -2, -0.20573779994945587
27, 105, 3, -0.2051736336161922
43, 105, 3, -0.2051736336161922
13, 45, -2, -0.20511264566331164
100, 125, -2, -0.20511264566331164
46, 47, -3, -0.20498001542269698
46, 57, -3, -0.20498001542269698
46, 108, -3, -0.20498001542269698
47, 163, 0, -0.20480798012976015
16, 42, -2, -0.2047343832009432
40, 73, -1, -0.20440745438316929
40, 103, -1, -0.20440745438316923
103, 170, 1, -0.20440745438316923
12, 17, 0, -0.20432574937512771
167, 190, 0, -0.20412414523193156
190, 196, 0, -0.20412414523193156
1, 179, 0, -0.20412414523193154
1, 47, 2, -0.20365326999063921
47, 67, -2, -0.20365326999063921
29, 163, -1, -0.20361574059384199
33, 47, 1, -0.20361574059384199
90, 163, -1, -0.20361574059384199
140, 163, -1, -0.20361574059384199
12, 112, -2, -0.20327890704543541
29, 196, 1, -0.20309059861498077
33, 105, -1, -0.20309059861498077
33, 196, -1, -0.20309059861498077
60, 73, 1, -0.20309059861498077
90, 196, 1, -0.20309059861498077
140, 196, 1, -0.20309059861498077
16, 66, -3, -0.20272121351984576
100, 125, -3, -0.20272121351984571
1, 40, 2, -0.20261022461827694
40, 67, -2, -0.20261022461827694
47, 76, 2, -0.20261022461827694
76, 108, -2, -0.20261022461827694
6, 179, -1, -0.20254787341673333
13, 56, 2, -0.20254787341673333
13, 233, 2, -0.20254787341673333
1, 108, 1, -0.2025478734167333
67, 108, 1, -0.2025478734167333
8, 26, -1, -0.20228716432908003
12, 29, 3, -0.20194517395039002
12, 90, 3, -0.20194517395039002
12, 140, 3, -0.20194517395039002
155, 190, 3, -0.20194517395038999
45, 190, 3, -0.20173664619648227
57, 76, -3, -0.20173664619648224
72, 76, -3, -0.20173664619648224
76, 88, 3, -0.20173664619648224
127, 187, 1, -0.20166137808710985
70, 105, 0, -0.20151708874395136
54, 163, -2, -0.20144740391283353
72, 113, 0, -0.20143542511732357
88, 113, 0, -0.20143542511732357
46, 72, 0, -0.20143542511732354
46, 88, 0, -0.20143542511732354
64, 127, -1, -0.20141941321937468
17, 100, -2, -0.20131905799006777
100, 233, 2, -0.20131905799006777
163, 179, -2, -0.20131905799006777
99, 113, 2, -0.20122923353138991
113, 179, -2, -0.20122923353138991
113, 233, -2, -0.20122923353138991
8, 42, -1, -0.20118695404073911
64, 103, -3, -0.20100756305184242
59, 64, -3, -0.20100756305184236
64, 84, 3, -0.20100756305184236
106, 190, 3, -0.20044593143431833
60, 233, -3, -0.2004459314343183
29, 233, -3, -0.20044593143431827
33, 99, 3, -0.20044593143431827
90, 233, -3, -0.20044593143431827
140, 233, -3, -0.20044593143431827
47, 113, 3, -0.20044593143431816
57, 106, -3, -0.20044593143431816
57, 113, 3, -0.20044593143431816
72, 106, -3, -0.20044593143431816
88, 106, -3, -0.20044593143431816
108, 113, 3, -0.20044593143431816
26, 112, -2, -0.20032733246124987
22, 112, 3, -0.20029818620053821
6, 73, 0, -0.20000000000000004
73, 233, 0, -0.20000000000000004
6, 99, 0, -0.20000000000000001
6, 233, 0, -0.20000000000000001
42, 232, 2, -0.20000000000000001
48, 64, 0, -0.20000000000000001
57, 59, -2, -0.20000000000000001
57, 59, 2, -0.20000000000000001
57, 105, 2, -0.20000000000000001
57, 196, 2, -0.20000000000000001
58, 187, 2, -0.20000000000000001
59, 70, -2, -0.20000000000000001
59, 72, 2, -0.20000000000000001
59, 88, 2, -0.20000000000000001
59, 95, -2, -0.20000000000000001
70, 196, 2, -0.20000000000000001
72, 105, -2, -0.20000000000000001
72, 196, -2, -0.20000000000000001
88, 105, -2, -0.20000000000000001
88, 196, -2, -0.20000000000000001
95, 105, 2, -0.20000000000000001
6, 113, 0, -0.19999999999999998
16, 33, 0, -0.19999999999999998
58, 196, 3, -0.19999999999999998
124, 187, 3, -0.19999999999999998
47, 48, 0, -0.19999999999999993
47, 99, 1, -0.19966749769191652
47, 233, 1, -0.19966749769191652
106, 113, -3, -0.19897095972842188
46, 106, 3, -0.19897095972842183
11, 66, -1, -0.19863803942616512
45, 58, 1, -0.19863803942616512
38, 103, 1, -0.19863803942616509
50, 103, 1, -0.19863803942616509
103, 130, -1, -0.19863803942616509
103, 238, -1, -0.19863803942616509
22, 40, -1, -0.19863803942616506
27, 45, -2, -0.19860684518671776
38, 45, -2, -0.19860684518671776
42, 45, -2, -0.19860684518671776
43, 45, -2, -0.19860684518671776
45, 50, 2, -0.19860684518671776
45, 238, 2, -0.19860684518671776
47, 112, 3, -0.19851666679418598
57, 112, 3, -0.19851666679418598
108, 112, 3, -0.19851666679418598
8, 57, 3, -0.19851666679418595
8, 72, 3, -0.19851666679418595
8, 88, 3, -0.19851666679418595
106, 124, 1, -0.19810721293758179
72, 112, 0, -0.1980295085953348
88, 112, 0, -0.1980295085953348
173, 190, -3, -0.19793712253544546
13, 155, 3, -0.1979371225354454
26, 56, 2, -0.19758299278793973
26, 99, 2, -0.19758299278793973
26, 106, -2, -0.19758299278793973
22, 64, -2, -0.19740669742132735
27, 59, 2, -0.19740669742132735
27, 196, 2, -0.19740669742132735
43, 59, 2, -0.19740669742132735
43, 196, 2, -0.19740669742132735
100, 163, -3, -0.19727281335542821
127, 190, -1, -0.19691773852215769
127, 179, 1, -0.1969177385221576
16, 76, 3, -0.19649437297296482
29, 73, -3, -0.19642857142857151
73, 90, 3, -0.19642857142857151
73, 140, 3, -0.19642857142857151
29, 84, -3, -0.19642857142857145
33, 45, 3, -0.19642857142857145
84, 90, 3, -0.19642857142857145
84, 140, 3, -0.19642857142857145
106, 232, 3, -0.1961161351381841
99, 179, -3, -0.19611613513818407
179, 233, 3, -0.19611613513818407
103, 130, 3, -0.19611613513818404
1, 56, 3, -0.19611613513818402
1, 233, 3, -0.19611613513818402
6, 99, -3, -0.19611613513818402
6, 233, -3, -0.19611613513818402
56, 67, -3, -0.19611613513818402
59, 125, 0, -0.19611613513818402
67, 233, 3, -0.19611613513818402
103, 121, 0, -0.19611613513818402
1, 99, 3, -0.19611613513818399
67, 99, 3, -0.19611613513818399
54, 187, 2, -0.19569842191603265
16, 233, 2, -0.19546566523636955
54, 64, 0, -0.19528336647123579
26, 46, -2, -0.19512367649397527
26, 113, -2, -0.19512367649397527
11, 187, -2, -0.19466739886057416
167, 196, -3, -0.19462473604038069
8, 108, 0, -0.19446111706564931
61, 106, 1, -0.19425717247145285
121, 167, 0, -0.19414506867883016
60, 76, -2, -0.1938916835823703
59, 170, -2, -0.19377278632539327
76, 196, -2, -0.19377278632539327
155, 196, 2, -0.19377278632539327
170, 196, 2, -0.19377278632539327
73, 112, 1, -0.19361257103917376
103, 112, -1, -0.19361257103917373
72, 84, 0, -0.19347649748797374
84, 88, 0, -0.19347649748797374
84, 95, 0, -0.19347649748797371
8, 40, -1, -0.19339751136609129
38, 60, 1, -0.19339751136609129
50, 60, 1, -0.19339751136609129
60, 238, -1, -0.19339751136609129
170, 173, 3, -0.19316685232156397
27, 155, -3, -0.19277490023901495
38, 155, -3, -0.19277490023901495
42, 155, -3, -0.19277490023901495
43, 155, -3, -0.19277490023901495
50, 155, -3, -0.19277490023901495
155, 238, 3, -0.19277490023901495
11, 27, -1, -0.1918242341221171
11, 43, -1, -0.1918242341221171
46, 106, -3, -0.1917412472118426
46, 233, -3, -0.19174124721184257
33, 46, 0, -0.19166296949998202
46, 103, 0, -0.19166296949998199
6, 187, -1, -0.1914854215512676
40, 187, -1, -0.1914854215512676
45, 99, 0, -0.19104017997521752
154, 187, -1, -0.19087301246392147
17, 163, -2, -0.19082600930253329
155, 173, 3, -0.1908030628524304
13, 76, 3, -0.19080306285243032
12, 48, 1, -0.19062321291575587
33, 47, -1, -0.19062321291575585
38, 64, 0, -0.19050019050028577
50, 64, 0, -0.19050019050028577
64, 238, 0, -0.19050019050028577
121, 170, 0, -0.19026059766179759
8, 232, -1, -0.19015970731391618
16, 58, 2, -0.19000893850054706
76, 155, -1, -0.18999999999999995
179, 190, -1, -0.18999999999999995
66, 163, 1, -0.18926408936295355
47, 170, -1, -0.18926408936295352
1, 47, 1, -0.1892640893629535
47, 67, -1, -0.1892640893629535
27, 70, 2, -0.18920449293335037
43, 70, 2, -0.18920449293335037
40, 53, 3, -0.18918918918918926
12, 76, 3, -0.1891891891891892
57, 58, -3, -0.18898223650461368
17, 124, -3, -0.18898223650461365
47, 196, 3, -0.18898223650461365
57, 196, 3, -0.18898223650461365
58, 72, 3, -0.18898223650461365
58, 88, 3, -0.18898223650461365
67, 124, -3, -0.18898223650461365
95, 124, -3, -0.18898223650461365
108, 196, 3, -0.18898223650461365
13, 124, -3, -0.18898223650461363
1, 108, 0, -0.1889822365046136
29, 58, -3, -0.18898223650461357
33, 196, 3, -0.18898223650461357
58, 90, 3, -0.18898223650461357
58, 140, 3, -0.18898223650461357
70, 187, 3, -0.18898223650461357
84, 187, 3, -0.18898223650461357
108, 167, 0, -0.18898223650461357
58, 60, 3, -0.18898223650461354
66, 70, 0, -0.18869843451538829
54, 196, 2, -0.18831089428867737
105, 130, 2, -0.18831089428867737
40, 163, 0, -0.18826744506813498
16, 27, -2, -0.1882455142348749
16, 43, -2, -0.1882455142348749
60, 167, -1, -0.18813096084102238
16, 45, 0, -0.18795868469768742
105, 187, 1, -0.18778101072520806
58, 61, 0, -0.18773664246459462
58, 66, 0, -0.18773664246459459
33, 106, 2, -0.18755233775398514
46, 61, 2, -0.18755233775398514
103, 106, 2, -0.18755233775398514
163, 232, 3, -0.18698939800169148
45, 48, 2, -0.18684256081667958
54, 170, 2, -0.18684256081667958
17, 40, 0, -0.18655062681115911
8, 45, 0, -0.18649095166702084
17, 155, -3, -0.18641092980036
17, 59, 3, -0.18633899812498247
17, 61, 3, -0.18633899812498242
8, 27, -1, -0.18626292586293283
8, 43, -1, -0.18626292586293283
6, 66, -2, -0.18620973068096466
45, 232, 2, -0.18620973068096466
45, 163, 3, -0.18604651162790689
125, 173, -1, -0.18580911047702015
60, 70, -1, -0.18553546269482774
72, 76, -2, -0.18543452998910614
76, 88, 2, -0.18543452998910614
64, 113, -1, -0.1853547687236389
40, 42, 0, -0.1852964218448318
48, 163, 3, -0.1852471483066804
45, 60, 0, -0.18498987323460542
66, 84, 0, -0.18498987323460539
13, 130, -2, -0.1849000654084097
17, 130, -2, -0.1849000654084097
99, 130, -2, -0.1849000654084097
112, 130, -2, -0.1849000654084097
105, 112, 1, -0.18463723646899918
46, 105, 3, -0.18463723646899916
27, 196, -3, -0.18463723646899913
38, 196, -3, -0.18463723646899913
42, 196, -3, -0.18463723646899913
43, 196, -3, -0.18463723646899913
50, 196, -3, -0.18463723646899913
196, 238, 3, -0.18463723646899913
1, 59, -1, -0.1846372364689991
1, 196, -1, -0.1846372364689991
33, 121, -3, -0.1846372364689991
57, 59, -1, -0.1846372364689991
57, 59, 1, -0.1846372364689991
57, 105, -1, -0.1846372364689991
57, 105, 1, -0.1846372364689991
59, 72, 1, -0.1846372364689991
59, 88, 1, -0.1846372364689991
64, 124, 3, -0.1846372364689991
72, 105, -1, -0.1846372364689991
72, 196, -1, -0.1846372364689991
88, 105, -1, -0.1846372364689991
88, 196, -1, -0.1846372364689991
105, 108, 3, -0.1846372364689991
1, 105, -1, -0.18463723646899907
58, 73, -1, -0.18463723646899907
59, 95, -1, -0.18463723646899907
95, 105, 1, -0.18463723646899907
64, 113, 3, -0.18463723646899904
108, 125, -3, -0.18463723646899904
105, 121, 3, -0.18463723646899902
121, 125, -3, -0.18463723646899902
46, 190, 1, -0.18450253125955776
27, 232, 2, -0.18389242812245682
40, 190, 2, -0.18389242812245682
43, 232, 2, -0.18389242812245682
11, 53, 3, -0.18380365552345196
48, 100, -2, -0.18338688097178613
66, 121, -2, -0.18333969940564226
40, 190, -3, -0.18298126367784998
155, 170, -3, -0.18298126367784995
56, 66, 0, -0.18266935091101724
66, 108, 0, -0.18266935091101724
6, 112, 0, -0.18257418583505536
8, 72, 2, -0.18257418583505536
8, 88, 2, -0.18257418583505536
53, 58, -2, -0.18257418583505536
1, 76, 3, -0.18238430103502121
67, 76, 3, -0.18238430103502121
76, 179, -3, -0.18238430103502118
112, 190, -3, -0.18234920215644926
54, 173, 3, -0.18232629137471812
84, 179, -1, -0.18232322463624381
113, 155, -2, -0.18228152984009838
113, 170, -2, -0.18228152984009838
108, 127, -1, -0.18205051366411532
26, 95, 0, -0.1819017187772497
33, 56, 1, -0.18184824186332699
33, 233, 1, -0.18184824186332699
73, 99, -1, -0.18184824186332699
73, 233, -1, -0.18184824186332699
99, 103, -1, -0.18184824186332699
103, 233, -1, -0.18184824186332699
6, 73, 1, -0.18184824186332696
73, 99, 1, -0.18184824186332696
8, 100, -3, -0.18179036173052479
22, 112, -2, -0.1816497536376887
1, 56, 2, -0.18156825980064073
1, 99, 2, -0.18156825980064073
1, 233, 2, -0.18156825980064073
6, 99, -2, -0.18156825980064073
6, 179, -2, -0.18156825980064073
6, 233, -2, -0.18156825980064073
13, 42, -2, -0.18156825980064073
13, 84, -2, -0.18156825980064073
47, 99, 2, -0.18156825980064073
47, 233, 2, -0.18156825980064073
48, 70, 2, -0.18156825980064073
56, 67, -2, -0.18156825980064073
56, 99, 2, -0.18156825980064073
56, 233, 2, -0.18156825980064073
61, 124, 2, -0.18156825980064073
67, 99, 2, -0.18156825980064073
67, 233, 2, -0.18156825980064073
99, 108, -2, -0.18156825980064073
108, 233, 2, -0.18156825980064073
167, 190, 2, -0.18156825980064073
12, 58, -2, -0.18090680674665816
8, 155, -2, -0.18075574695683619
58, 127, -2, -0.18067758201301759
17, 66, 0, -0.18031896828994257
11, 22, -3, -0.18014417303072305
6, 66, -3, -0.180144173030723
53, 58, 3, -0.17975584713607076
113, 167, 3, -0.17967486705502156
61, 106, 3, -0.17960530202677494
22, 29, 2, -0.17960530202677491
22, 90, 2, -0.17960530202677491
22, 140, 2, -0.17960530202677491
47, 73, -2, -0.17960530202677491
73, 163, 2, -0.17960530202677491
103, 106, 3, -0.17960530202677491
100, 167, 2, -0.17960530202677488
76, 187, -2, -0.17958525791064453
99, 112, 2, -0.17948717948717949
112, 179, -2, -0.17948717948717949
112, 233, -2, -0.17948717948717949
13, 106, 2, -0.17933433586488812
16, 29, 0, -0.17888543819998312
16, 90, 0, -0.17888543819998312
16, 140, 0, -0.17888543819998312
100, 125, -1, -0.17866260622790406
125, 167, -1, -0.17866260622790406
27, 163, 3, -0.17806466436190505
43, 163, 3, -0.17806466436190505
26, 125, -2, -0.17769430093554864
66, 154, 2, -0.17769430093554864
16, 100, -1, -0.17763365907790329
125, 173, -2, -0.17748862770716778
61, 100, 3, -0.1773810618298651
12, 40, 1, -0.17718732696558553
103, 113, 2, -0.17695293947191898
45, 127, -3, -0.17694958208152353
64, 196, 0, -0.17677669529663692
1, 47, 0, -0.17677669529663689
47, 196, 0, -0.17677669529663689
40, 103, 0, -0.17677669529663687
106, 196, 3, -0.17677669529663684
113, 124, -3, -0.17677669529663684
121, 127, 0, -0.17635327745437426
45, 59, 3, -0.1760901812651248
53, 59, 3, -0.17609018126512474
26, 59, -3, -0.17609018126512471
64, 167, 3, -0.17604469755488258
27, 190, 0, -0.17600833595219079
43, 190, 0, -0.17600833595219079
8, 108, 1, -0.17580271160193575
60, 170, -2, -0.17559552800250669
61, 155, -2, -0.17559552800250669
61, 170, -2, -0.17559552800250669
73, 155, -2, -0.17559552800250669
73, 170, -2, -0.17559552800250669
64, 187, 1, -0.17554669175502147
29, 121, 0, -0.17541160386140583
90, 121, 0, -0.17541160386140583
121, 140, 0, -0.17541160386140583
13, 54, 3, -0.17538765633977679
8, 100, -2, -0.17531132726701643
16, 45, 1, -0.1750379897974734
56, 179, 3, -0.17496355305594127
72, 190, -3, -0.17496355305594127
88, 190, -3, -0.17496355305594127
95, 155, 3, -0.17496355305594127
73, 179, 3, -0.17496355305594125
127, 167, -3, -0.17486365949766652
66, 112, 0, -0.17439502660378892
22, 124, -2, -0.17407765595569785
67, 124, -2, -0.17407765595569785
45, 173, 2, -0.17355685402280216
46, 190, -2, -0.17349447958987207
163, 232, 2, -0.17323973216880928
173, 187, 2, -0.17303213505149567
70, 95, 0, -0.17279947800812523
70, 106, -3, -0.17277368511627195
16, 59, 3, -0.17251638983558862
16, 84, 3, -0.17251638983558854
103, 127, 3, -0.17251638983558848
59, 113, 2, -0.17177950029416045
64, 125, 3, -0.17170914210964272
72, 76, -1, -0.17160161824591105
76, 88, 1, -0.17160161824591105
105, 170, 0, -0.1714985851425089
59, 95, 0, -0.17149858514250885
95, 105, 0, -0.17149858514250885
1, 11, 0, -0.17149858514250882
8, 105, 0, -0.17149858514250882
11, 100, 0, -0.17149858514250882
57, 59, 0, -0.17149858514250882
59, 72, 0, -0.17149858514250882
59, 88, 0, -0.17149858514250882
59, 170, 0, -0.17149858514250882
57, 105, 0, -0.17149858514250879
72, 105, 0, -0.17149858514250879
72, 196, 0, -0.17149858514250879
88, 105, 0, -0.17149858514250879
88, 196, 0, -0.17149858514250879
95, 196, 0, -0.17149858514250879
17, 112, -3, -0.17118419700436513
40, 66, -3, -0.17116329922036447
64, 84, 0, -0.17094086468945693
17, 190, -1, -0.17075311565539322
113, 130, -2, -0.17071583991052797
124, 196, -1, -0.17069718549972976
105, 124, 1, -0.1706971854997297
11, 26, 3, -0.17049858486761837
53, 190, -2, -0.17025130615174972
70, 125, 1, -0.1702070126733862
27, 56, -1, -0.17003401020340117
43, 56, -1, -0.17003401020340117
16, 48, -2, -0.16963706036649581
40, 233, -1, -0.16903085094570336
56, 170, -1, -0.16903085094570336
6, 40, 1, -0.16903085094570333
8, 57, -1, -0.16903085094570333
8, 72, 1, -0.16903085094570333
8, 88, 1, -0.16903085094570333
12, 60, 2, -0.1690308509457033
12, 73, 2, -0.1690308509457033
12, 232, 2, -0.1690308509457033
84, 103, -1, -0.1690308509457033
84, 103, 1, -0.1690308509457033
1, 56, 1, -0.16903085094570328
1, 99, 1, -0.16903085094570328
1, 233, 1, -0.16903085094570328
6, 56, -1, -0.16903085094570328
6, 99, -1, -0.16903085094570328
6, 108, -1, -0.16903085094570328
6, 233, -1, -0.16903085094570328
56, 67, -1, -0.16903085094570328
61, 84, 1, -0.16903085094570328
67, 99, 1, -0.16903085094570328
67, 233, 1, -0.16903085094570328
46, 179, -1, -0.16753067798623653
48, 155, -3, -0.16753067798623653
113, 179, -1, -0.16753067798623653
130, 155, -3, -0.1675306779862365
6, 154, -1, -0.16735967034880075
22, 40, 1, -0.16735967034880073
46, 154, -2, -0.16709347060920102
13, 27, -2, -0.16694514082354445
13, 43, -2, -0.16694514082354445
73, 105, -3, -0.16666666666666674
33, 103, -3, -0.16666666666666671
