'neuron', 'neuron', 'delay', 'correlation coefficient'
41, 97, 1, -0.20658356100321165
179, 229, -1, -0.20658356100321165
84, 180, -1, -0.20658356100321157
76, 168, 3, -0.20643070596119273
125, 168, -3, -0.20643070596119265
35, 113, -3, -0.20643070596119259
112, 113, 2, -0.20628424925175867
112, 125, 2, -0.20628424925175867
113, 163, -2, -0.20628424925175867
125, 163, -2, -0.20628424925175867
45, 121, -2, -0.20573779994945587
121, 245, 2, -0.20573779994945587
70, 179, -1, -0.20573610086573585
179, 196, -1, -0.20573610086573585
13, 187, 3, -0.20562903028816623
48, 130, -3, -0.2056290302881662
59, 70, -2, -0.20521813109738674
78, 179, 2, -0.20511264566331164
1, 43, -2, -0.2047343832009432
40, 46, 2, -0.2047343832009432
45, 229, -1, -0.20440745438316929
27, 64, -2, -0.20412414523193154
32, 84, 2, -0.20412414523193154
35, 113, -2, -0.20412414523193154
64, 121, -2, -0.20412414523193154
76, 180, 0, -0.20412414523193154
84, 127, 0, -0.20412414523193148
71, 97, 0, -0.20385887657505028
179, 229, 2, -0.20365326999063921
1, 179, -2, -0.20365326999063918
45, 173, 1, -0.20361574059384202
106, 168, -2, -0.20327890704543541
41, 95, -2, -0.20317660260662296
50, 95, -2, -0.20317660260662296
15, 66, 1, -0.20309059861498077
19, 180, 1, -0.20309059861498077
15, 21, -1, -0.20309059861498072
86, 112, 0, -0.20276913835262175
86, 163, 0, -0.20276913835262175
45, 95, -3, -0.20272121351984582
17, 48, -3, -0.20272121351984579
75, 112, -3, -0.20272121351984579
75, 163, -3, -0.20272121351984579
78, 141, 3, -0.20272121351984579
95, 141, 3, -0.20272121351984579
19, 112, -3, -0.20272121351984571
19, 163, -3, -0.20272121351984571
78, 179, 1, -0.20266569627561154
155, 229, 2, -0.20261022461827694
107, 154, -2, -0.20254787341673333
33, 52, 0, -0.20217792265417886
31, 130, 1, -0.20215188501565998
42, 229, -1, -0.20213570574595421
84, 173, 1, -0.20203621977807884
78, 130, 0, -0.20198059402174684
64, 179, 3, -0.20194517395039011
1, 155, -3, -0.20194517395039002
19, 179, 3, -0.20194517395039002
155, 245, 3, -0.20194517395038999
45, 112, 0, -0.20180183819889375
45, 163, 0, -0.20180183819889375
22, 141, 0, -0.20180183819889372
64, 130, -3, -0.20173664619648229
1, 187, 3, -0.20173664619648224
21, 187, 3, -0.20173664619648224
27, 40, 3, -0.20173664619648224
46, 59, -1, -0.20166137808710985
13, 106, 3, -0.20145574100634514
13, 196, 3, -0.20145574100634514
78, 125, 1, -0.20145318606635162
53, 141, -2, -0.20131905799006777
70, 179, -2, -0.20131905799006777
127, 173, 2, -0.20131905799006777
53, 154, -1, -0.20118695404073914
19, 76, -3, -0.20100756305184245
40, 161, 3, -0.20100756305184239
75, 76, -3, -0.20100756305184239
38, 155, 2, -0.20066874569162471
38, 245, 1, -0.20049331257939196
46, 245, -1, -0.20049331257939196
106, 245, 1, -0.2004933125793919
35, 161, 0, -0.20044593143431827
64, 169, 3, -0.20044593143431819
59, 112, 2, -0.20037977722310452
59, 163, 2, -0.20037977722310452
35, 155, -1, -0.20024534869171806
16, 107, 0, -0.20000000000000007
54, 107, 0, -0.20000000000000007
15, 17, 2, -0.20000000000000001
107, 169, 0, -0.20000000000000001
29, 50, 3, -0.19999999999999998
41, 167, 3, -0.19999999999999998
50, 97, 3, -0.19999999999999998
50, 167, 3, -0.19999999999999998
71, 86, -3, -0.19999999999999998
86, 95, 3, -0.19999999999999996
17, 95, 3, -0.19999999999999993
38, 52, 1, -0.19983786646264121
46, 52, 1, -0.19983786646264121
52, 106, -1, -0.19983786646264118
38, 167, -3, -0.19978732196973717
50, 121, 2, -0.1992926591458116
32, 43, 3, -0.19908326484529876
27, 107, -1, -0.19886684640449762
27, 107, 1, -0.19886684640449762
53, 121, -1, -0.19886684640449762
95, 154, 1, -0.19883380930045633
17, 173, 3, -0.19867985355975654
41, 173, 3, -0.19867985355975654
58, 95, 3, -0.19867985355975654
71, 173, 3, -0.19867985355975654
95, 170, -3, -0.19867985355975654
38, 167, 3, -0.19867985355975651
58, 71, 3, -0.19867985355975651
71, 170, -3, -0.19867985355975651
38, 50, 3, -0.19867985355975648
121, 141, -1, -0.19863803942616512
43, 86, 3, -0.19863013698630147
48, 86, 3, -0.19863013698630141
1, 179, -3, -0.19851666679418609
64, 167, -3, -0.19851666679418609
19, 33, 3, -0.19851666679418603
48, 229, -1, -0.19842544992019037
48, 229, 1, -0.19842544992019032
58, 127, 2, -0.19841894753313627
127, 170, -2, -0.19841894753313627
41, 66, 0, -0.19835950749523168
22, 53, 2, -0.1981740732880975
16, 31, 0, -0.19810721293758182
31, 54, 0, -0.19810721293758182
59, 173, -1, -0.19810721293758182
50, 58, 1, -0.19781414201873609
50, 170, 1, -0.19781414201873609
21, 70, -1, -0.19769341753963715
29, 154, 0, -0.19727878476642874
13, 38, 3, -0.19727281335542823
1, 76, 1, -0.19724546908861515
71, 155, 1, -0.19724546908861515
1, 76, -1, -0.19724546908861512
66, 106, 1, -0.19691773852215766
41, 173, -2, -0.19681254499043666
168, 169, -1, -0.19669894811736077
64, 97, -3, -0.19642857142857148
1, 75, -3, -0.19642857142857145
66, 97, -3, -0.19642857142857145
19, 245, 3, -0.19642857142857142
75, 245, 3, -0.19642857142857142
58, 106, -3, -0.19617650642948267
106, 170, 3, -0.19617650642948267
53, 58, 3, -0.19617650642948264
53, 170, 3, -0.19617650642948264
70, 179, -3, -0.19617650642948259
107, 169, -3, -0.19611613513818404
45, 187, 0, -0.19611613513818402
59, 84, 0, -0.19611613513818402
32, 169, 3, -0.19611613513818396
22, 106, 0, -0.19611613513818393
78, 107, -3, -0.19611613513818393
38, 154, -2, -0.19576351369295858
112, 167, 2, -0.19569842191603265
163, 167, 2, -0.19569842191603265
38, 180, 0, -0.19564639521780741
121, 127, 0, -0.1951800145897066
70, 141, 1, -0.19489611623639663
141, 179, 2, -0.19466739886057416
45, 48, 3, -0.19462473604038075
13, 75, 3, -0.19462473604038072
52, 180, -3, -0.19462473604038072
45, 52, 3, -0.19462473604038069
95, 112, -2, -0.19455062068510232
95, 163, -2, -0.19455062068510232
70, 84, -2, -0.19432508268938872
97, 196, -2, -0.19432508268938872
43, 64, -1, -0.19425717247145283
19, 43, 1, -0.1942571724714528
32, 38, -3, -0.19418085851350039
95, 97, -2, -0.1938916835823703
15, 155, -2, -0.19377278632539327
19, 155, -2, -0.19377278632539327
66, 180, 2, -0.19377278632539327
71, 141, 2, -0.19377278632539327
155, 180, 2, -0.19377278632539327
27, 112, 3, -0.19366747322971126
27, 163, 3, -0.19366747322971126
43, 187, -3, -0.19366747322971123
17, 125, 3, -0.19364916731037085
86, 125, 3, -0.19364916731037082
42, 45, 1, -0.19361257103917376
21, 42, -1, -0.19361257103917373
59, 141, -1, -0.19361257103917373
58, 71, 1, -0.19331477029466393
71, 170, -1, -0.19331477029466393
58, 71, -1, -0.1933147702946639
71, 170, 1, -0.1933147702946639
125, 168, 3, -0.19316685232156403
58, 113, 3, -0.19286356907229429
113, 170, -3, -0.19286356907229429
84, 121, -3, -0.192774900239015
16, 66, -3, -0.19277490023901497
54, 66, -3, -0.19277490023901497
86, 161, 2, -0.19253814742825115
86, 187, 2, -0.19253814742825115
95, 187, -2, -0.19253814742825115
13, 35, 2, -0.19245008972987526
40, 76, 0, -0.19245008972987526
38, 59, 2, -0.19227254526410029
43, 161, -2, -0.19215553382790213
16, 229, 0, -0.19199542936736591
54, 229, 0, -0.19199542936736591
125, 168, 2, -0.19180536399919287
43, 59, 1, -0.1915496600194902
33, 167, 1, -0.19087301246392155
32, 66, -3, -0.19080306285243034
50, 112, 1, -0.19075151012209945
50, 163, 1, -0.19075151012209945
17, 125, 2, -0.19069251784911848
31, 32, -2, -0.19069251784911848
31, 113, -2, -0.19069251784911848
84, 113, 2, -0.19069251784911848
97, 113, -2, -0.19069251784911848
66, 86, 1, -0.19062321291575582
66, 187, -1, -0.19047619047619052
21, 22, -1, -0.19047619047619049
33, 187, -3, -0.1902284112225274
1, 42, 2, -0.18993429409939658
1, 106, 2, -0.18993429409939658
21, 42, 2, -0.18993429409939658
21, 106, 2, -0.18993429409939658
42, 245, -2, -0.18993429409939658
59, 229, -3, -0.18988863132818751
22, 113, 3, -0.18988863132818748
32, 59, 3, -0.18988863132818748
22, 78, 3, -0.18988863132818745
38, 75, 2, -0.18910734888939007
53, 180, 2, -0.18910734888939007
19, 50, 3, -0.18898223650461368
50, 75, -3, -0.18898223650461368
64, 167, 3, -0.18898223650461363
106, 173, -3, -0.18898223650461363
1, 71, 3, -0.1889822365046136
1, 95, 3, -0.1889822365046136
15, 35, 0, -0.1889822365046136
21, 71, 3, -0.1889822365046136
21, 95, 3, -0.1889822365046136
50, 64, -3, -0.1889822365046136
71, 245, 3, -0.1889822365046136
95, 245, -3, -0.1889822365046136
95, 97, -3, -0.18898223650461357
78, 141, 2, -0.18884294096235507
42, 59, -2, -0.18860838403857944
112, 168, -3, -0.18835264373920441
163, 168, -3, -0.18835264373920441
125, 141, 2, -0.18827456362817649
46, 86, 0, -0.18816667761480327
66, 173, 0, -0.18814417367671948
1, 48, 1, -0.1881309608410224
58, 121, -1, -0.18807483732880495
121, 170, 1, -0.18807483732880495
43, 52, 0, -0.18795868469768739
59, 97, 1, -0.18778101072520814
43, 154, 2, -0.187660013655714
1, 43, 2, -0.18755233775398514
21, 43, 2, -0.18755233775398514
43, 245, -2, -0.18755233775398514
13, 59, 2, -0.18751465015433733
38, 169, 3, -0.18731716231633877
22, 179, -2, -0.18725147156828453
59, 173, 2, -0.18725147156828453
52, 113, 3, -0.18698939800169151
52, 169, -3, -0.18698939800169151
125, 127, 2, -0.18698939800169143
59, 155, 1, -0.18685009869155669
38, 187, 2, -0.18665528601178608
45, 130, 3, -0.18633899812498247
125, 180, -3, -0.18633899812498247
19, 113, -3, -0.18633899812498245
45, 113, -3, -0.18633899812498245
75, 113, -3, -0.18633899812498245
130, 180, -3, -0.18633899812498245
13, 196, -3, -0.18621132493553288
38, 42, -3, -0.18621132493553288
38, 196, -3, -0.18621132493553288
179, 229, -2, -0.18620973068096466
16, 59, -1, -0.18557743515574426
54, 59, -1, -0.18557743515574426
13, 245, -1, -0.18553546269482779
58, 125, -2, -0.18551119775675176
58, 154, 2, -0.18551119775675176
125, 170, 2, -0.18551119775675176
154, 170, -2, -0.18551119775675176
32, 66, 0, -0.18534797643484913
43, 59, -3, -0.18524714830668038
38, 173, -3, -0.18505830254940145
86, 173, -3, -0.18505830254940128
42, 84, -1, -0.18463723646899918
15, 84, 3, -0.18463723646899913
17, 168, -3, -0.18463723646899913
19, 84, -3, -0.18463723646899913
21, 179, 1, -0.18463723646899913
35, 45, -3, -0.18463723646899913
45, 168, -3, -0.18463723646899913
84, 180, -3, -0.18463723646899913
141, 168, -3, -0.18463723646899913
15, 42, 1, -0.1846372364689991
22, 48, 3, -0.1846372364689991
35, 40, -3, -0.1846372364689991
84, 121, 3, -0.1846372364689991
22, 52, 3, -0.18463723646899907
33, 45, 1, -0.18463723646899907
42, 180, 1, -0.18463723646899907
52, 179, 1, -0.18463723646899907
35, 127, 3, -0.18463723646899899
58, 125, -3, -0.18447879034312917
125, 170, 3, -0.18447879034312917
13, 229, -1, -0.18421656541116907
42, 76, 1, -0.184182365403356
46, 59, 1, -0.18418236540335597
1, 161, 2, -0.18389242812245682
1, 187, 2, -0.18389242812245682
21, 161, 2, -0.18389242812245682
21, 187, 2, -0.18389242812245682
45, 59, -2, -0.18389242812245682
45, 161, -2, -0.18389242812245682
31, 48, -1, -0.18385183743259365
19, 58, 0, -0.18318582636182792
19, 170, 0, -0.18318582636182792
40, 113, -3, -0.18298126367784998
121, 173, 1, -0.18290872953261697
168, 173, -1, -0.18269230769230774
19, 113, -2, -0.18257418583505536
32, 71, 2, -0.18257418583505536
42, 107, 0, -0.18257418583505536
71, 113, -2, -0.18257418583505536
71, 130, 2, -0.18257418583505536
84, 154, -2, -0.18257418583505536
121, 167, 2, -0.18257418583505536
29, 154, -3, -0.18252551885142779
22, 32, -3, -0.18238430103502123
121, 187, 0, -0.18232322463624387
35, 71, 1, -0.18232322463624384
35, 71, -1, -0.18232322463624379
42, 155, 2, -0.18228152984009838
106, 187, -3, -0.18227065414412233
187, 196, 3, -0.18227065414412233
46, 187, 3, -0.18227065414412225
53, 127, 2, -0.18196863131170973
21, 53, 1, -0.18184824186332699
21, 169, -1, -0.18184824186332699
40, 169, 1, -0.18184824186332699
43, 229, -1, -0.18181907518362572
38, 187, 3, -0.18179036173052479
59, 173, 3, -0.18179036173052479
78, 169, -2, -0.18156825980064073
169, 229, 2, -0.18156825980064073
196, 229, -2, -0.18156825980064073
13, 22, 0, -0.18156825980064067
27, 42, 3, -0.18130416037386732
27, 46, 3, -0.18130416037386729
16, 66, -1, -0.18121213490778659
54, 66, -1, -0.18121213490778659
17, 167, 2, -0.18090680674665816
76, 97, 2, -0.18090680674665816
58, 155, -2, -0.18075574695683619
155, 170, 2, -0.18075574695683619
95, 107, -2, -0.18071682129971953
46, 167, -2, -0.18067758201301759
64, 75, -1, -0.18055555555555555
19, 66, 1, -0.1805555555555555
59, 112, -2, -0.18052203081325438
59, 163, -2, -0.18052203081325438
42, 229, 0, -0.18042195912175807
31, 121, 3, -0.18014417303072294
50, 86, -2, -0.1798457606051794
19, 48, -2, -0.17982026955078609
38, 71, -2, -0.17982026955078609
22, 58, 3, -0.17979873805701904
22, 170, 3, -0.17979873805701904
59, 167, -3, -0.17979873805701904
33, 40, 2, -0.17960530202677491
75, 173, 2, -0.17960530202677491
29, 107, -2, -0.17948717948717949
53, 169, -2, -0.17948717948717949
169, 196, 2, -0.17948717948717949
15, 113, 1, -0.17943514064131835
15, 130, -1, -0.17943514064131835
97, 130, -1, -0.17943514064131835
113, 180, 1, -0.17943514064131835
35, 154, 0, -0.17928429140015903
46, 70, 3, -0.1785714285714286
46, 196, 3, -0.17857142857142858
53, 196, 3, -0.17857142857142858
1, 113, -2, -0.17817416127494959
21, 32, -2, -0.17817416127494959
40, 113, 2, -0.17817416127494959
40, 125, 2, -0.17817416127494959
40, 130, 2, -0.17817416127494959
45, 113, -2, -0.17817416127494959
45, 113, 2, -0.17817416127494959
71, 121, 2, -0.17808764796017454
38, 48, -3, -0.17808219178082196
35, 86, -2, -0.17770466332772769
112, 127, -2, -0.17755520605710873
127, 163, 2, -0.17755520605710873
46, 59, -2, -0.17748862770716778
31, 48, -2, -0.17738191576142801
38, 84, -2, -0.17738191576142801
78, 121, 3, -0.17738106182986507
70, 167, 2, -0.17733172553297716
41, 86, 1, -0.17718732696558551
84, 95, -1, -0.17718732696558548
13, 33, 3, -0.17705355794912783
41, 112, -2, -0.17701588297094847
41, 163, -2, -0.17701588297094847
42, 45, 2, -0.17695293947191898
40, 43, -3, -0.17694958208152356
173, 180, 0, -0.17677669529663689
32, 40, 2, -0.17677669529663687
42, 71, 3, -0.17677669529663687
42, 167, 3, -0.17677669529663687
43, 229, 0, -0.17677669529663684
121, 187, 1, -0.17668495061683243
107, 113, 0, -0.17622684421256035
17, 27, -3, -0.17609018126512474
17, 59, -3, -0.17609018126512474
75, 187, -3, -0.17609018126512474
27, 141, 3, -0.17609018126512471
59, 141, 3, -0.17609018126512471
52, 161, -3, -0.17604469755488256
1, 76, 2, -0.17559552800250669
21, 76, 2, -0.17559552800250669
45, 66, -2, -0.17559552800250669
22, 27, -1, -0.17554669175502141
64, 187, 0, -0.17541160386140592
17, 31, 0, -0.17541160386140586
41, 180, 0, -0.17541160386140583
41, 84, 0, -0.17541160386140578
1, 16, -2, -0.17471413945365305
1, 54, -2, -0.17471413945365305
42, 59, 2, -0.17465467069221108
1, 113, 1, -0.1742330131092924
130, 245, 1, -0.1742330131092924
71, 113, -1, -0.17423301310929237
13, 59, 1, -0.17414250885818772
32, 196, -2, -0.17407765595569785
154, 169, -2, -0.17407765595569785
107, 112, -1, -0.17370793308317903
107, 163, -1, -0.17370793308317903
66, 179, -3, -0.17370208344491278
16, 187, 2, -0.17349447958987207
54, 187, 2, -0.17349447958987207
29, 41, 0, -0.17326508598327015
78, 229, 0, -0.17322558203893346
1, 29, 1, -0.17315712143691622
70, 245, 1, -0.17315712143691619
48, 127, 2, -0.17303213505149567
32, 42, -3, -0.172773685116272
125, 169, 3, -0.17277368511627195
112, 141, -2, -0.1725984775247362
141, 163, 2, -0.1725984775247362
29, 180, -3, -0.17251638983558862
40, 196, 3, -0.17251638983558854
45, 46, -3, -0.17251638983558854
53, 180, 3, -0.17251638983558851
112, 168, 1, -0.17248353895652552
163, 168, 1, -0.17248353895652552
112, 121, -3, -0.17247089500625437
121, 163, 3, -0.17247089500625437
40, 113, -1, -0.17179606773406919
40, 113, 1, -0.17179606773406919
45, 113, 1, -0.17179606773406919
64, 113, -1, -0.17179606773406919
64, 113, 1, -0.17179606773406919
21, 130, -1, -0.17179606773406916
45, 113, -1, -0.17179606773406916
75, 130, 1, -0.17179606773406916
27, 76, -3, -0.17170914210964269
35, 52, -1, -0.17160161824591103
35, 52, 1, -0.17160161824591103
52, 53, -2, -0.17157969112251806
16, 229, 3, -0.17149858514250887
54, 229, 3, -0.17149858514250887
59, 169, -1, -0.17145691375685113
1, 161, 0, -0.17094086468945693
97, 161, 0, -0.17094086468945691
13, 66, -1, -0.17075311565539314
97, 127, -1, -0.17069718549972973
50, 154, -2, -0.17056057308448833
1, 229, -3, -0.17034628596731177
22, 121, -2, -0.17025130615174972
27, 161, -2, -0.17025130615174972
27, 173, -2, -0.17025130615174972
121, 187, 2, -0.17025130615174972
42, 71, -3, -0.16984155512168939
46, 71, -3, -0.16984155512168936
46, 59, 2, -0.16961338288818958
16, 196, -3, -0.16960013132499208
54, 196, -3, -0.16960013132499208
42, 187, 2, -0.16955211918878074
50, 173, 2, -0.16952581789376897
84, 173, 2, -0.16952581789376897
21, 27, 0, -0.1690308509457033
27, 40, 0, -0.1690308509457033
40, 167, 0, -0.1690308509457033
45, 121, 0, -0.1690308509457033
97, 167, 2, -0.1690308509457033
167, 245, -2, -0.1690308509457033
169, 229, 1, -0.1690308509457033
19, 71, 1, -0.16903085094570328
53, 141, 1, -0.16903085094570328
66, 71, -1, -0.16903085094570325
141, 155, 0, -0.16893237680338336
97, 245, 0, -0.16883116883116886
1, 97, 0, -0.16883116883116883
84, 168, 3, -0.16854996561581062
31, 173, -3, -0.16854996561581059
76, 130, 3, -0.16854996561581051
161, 196, 1, -0.16846357573677373
71, 161, 0, -0.16770509831248423
21, 58, -2, -0.16769461772638439
21, 170, -2, -0.16769461772638439
40, 58, 2, -0.16769461772638439
40, 170, 2, -0.16769461772638439
45, 58, -2, -0.16769461772638439
45, 170, -2, -0.16769461772638439
27, 29, -2, -0.16754156331667819
42, 66, -3, -0.16753067798623653
42, 121, -3, -0.16753067798623647
46, 121, -3, -0.16753067798623647
40, 50, 1, -0.16735967034880075
17, 66, 1, -0.16735967034880073
40, 84, 1, -0.16735967034880073
41, 45, -1, -0.16735967034880073
22, 32, 3, -0.16728740127955144
27, 53, 2, -0.16718560928210285
13, 59, -2, -0.16694514082354445
31, 187, 2, -0.16694514082354445
78, 161, 2, -0.16694514082354445
161, 169, 2, -0.16694514082354445
22, 41, 2, -0.16687750377394428
22, 50, 2, -0.16687750377394428
22, 97, 2, -0.16687750377394428
41, 59, 2, -0.16687750377394428
15, 45, -3, -0.16666666666666671
40, 180, 3, -0.16666666666666671
45, 121, 3, -0.16666666666666669
27, 121, -2, -0.16666666666666666
45, 161, 0, -0.16666666666666666
48, 64, -2, -0.16666666666666666
48, 75, -2, -0.16666666666666666
58, 59, -2, -0.1665239603585689
59, 170, 2, -0.1665239603585689
48, 180, -1, -0.1660697516425646
35, 121, -1, -0.16595894938615371
35, 161, 1, -0.16595894938615366
19, 112, 1, -0.16583953170166482
19, 163, 1, -0.16583953170166482
64, 112, -1, -0.16583953170166479
64, 163, -1, -0.16583953170166479
32, 70, 3, -0.16574838603294897
31, 196, 3, -0.16574838603294895
29, 31, -3, -0.16574838603294892
32, 106, 3, -0.16574838603294892
53, 141, -3, -0.16574838603294889
46, 95, -2, -0.16569407023921909
173, 179, -1, -0.16541820963727652
15, 155, 1, -0.16504693273868332
84, 155, 1, -0.16504693273868332
97, 155, -1, -0.16504693273868332
15, 155, -1, -0.16504693273868329
155, 180, 1, -0.16504693273868329
33, 38, 1, -0.16504693273868326
106, 196, 0, -0.16502739940140698
64, 66, -1, -0.16499158227686106
13, 19, -1, -0.16464638998453546
43, 168, 1, -0.16448725071105422
19, 95, 0, -0.16439898730535721
53, 71, 0, -0.16439898730535721
75, 95, 0, -0.16439898730535721
21, 179, -1, -0.16412198797244371
40, 179, 1, -0.16412198797244371
45, 179, -1, -0.16412198797244371
22, 70, 3, -0.1636634176769943
22, 53, 3, -0.16366341767699427
17, 31, 2, -0.16363636363636364
41, 50, -2, -0.16363636363636364
41, 84, -2, -0.16363636363636364
50, 84, -2, -0.16363636363636364
21, 43, -1, -0.16330836399097567
46, 64, 1, -0.16330836399097567
75, 106, 1, -0.16330836399097567
19, 38, 1, -0.16330836399097565
15, 154, -2, -0.16329931618554522
154, 180, 2, -0.16329931618554522
27, 130, -3, -0.16295896843326751
15, 97, -2, -0.16265001215808886
180, 245, 2, -0.16265001215808886
16, 169, -3, -0.16261090889699781
54, 169, -3, -0.16261090889699781
32, 84, 3, -0.16261090889699772
16, 84, -2, -0.16249538771259511
17, 43, 2, -0.16249538771259511
54, 84, -2, -0.16249538771259511
42, 141, -2, -0.1624591083221647
42, 179, -2, -0.1624591083221647
106, 141, -2, -0.1624591083221647
13, 168, 0, -0.16208817969462153
127, 173, -1, -0.161822678812547
155, 168, 1, -0.161822678812547
59, 70, 0, -0.16182267881254697
187, 196, -3, -0.16174915980515767
76, 106, -2, -0.16162704595880897
70, 141, 2, -0.16154570370606833
15, 161, 2, -0.16151457061744964
71, 161, -2, -0.16151457061744964
71, 173, -2, -0.16151457061744964
40, 141, 1, -0.16137430609197576
45, 141, 1, -0.1613743060919757
173, 179, -2, -0.16129032258064516
46, 48, 3, -0.16116459280507611
52, 53, 3, -0.16116459280507608
121, 179, 2, -0.16090359734182594
22, 125, -3, -0.16067626345467817
154, 168, -1, -0.16049166881048924
22, 86, 3, -0.16026519118900806
48, 59, 3, -0.16026519118900806
58, 130, -3, -0.16019234629265461
130, 170, 3, -0.16019234629265461
48, 169, -2, -0.16012815380508716
13, 75, -2, -0.16012815380508713
16, 35, 2, -0.16012815380508713
19, 107, 2, -0.16012815380508713
29, 75, -2, -0.16012815380508713
31, 66, 2, -0.16012815380508713
35, 54, -2, -0.16012815380508713
64, 127, -2, -0.16012815380508713
75, 196, 2, -0.16012815380508713
113, 121, -3, -0.15958626340564366
179, 229, -3, -0.15958626340564364
16, 46, -3, -0.15926474732425799
46, 54, 3, -0.15926474732425799
125, 155, -3, -0.15917863499175328
22, 113, 2, -0.15911145683514599
33, 167, -1, -0.15909090909090909
35, 52, -2, -0.15877683720748895
13, 141, 0, -0.15877683720748892
38, 179, -1, -0.1586989737871955
35, 59, -1, -0.1586657656043835
38, 95, 2, -0.1586365749564308
21, 141, -2, -0.15839698777049716
21, 179, -2, -0.15839698777049716
130, 154, 3, -0.15836065762265455
16, 52, 0, -0.15829043483660879
52, 54, 0, -0.15829043483660879
17, 168, 3, -0.158113883008419
15, 75, 0, -0.15811388300841897
15, 154, 0, -0.15811388300841897
17, 76, 3, -0.15811388300841897
29, 229, 3, -0.15811388300841897
41, 229, 3, -0.15811388300841897
66, 154, -2, -0.15811388300841897
71, 76, 3, -0.15811388300841894
76, 86, -3, -0.15811388300841894
167, 173, -3, -0.15811388300841894
59, 97, 0, -0.15803488531025345
50, 70, 1, -0.15749984619163157
16, 71, 0, -0.15714285714285717
54, 71, 0, -0.15714285714285717
58, 76, 3, -0.1570702156093858
76, 170, -3, -0.1570702156093858
33, 46, -3, -0.15694120514358614
106, 167, -3, -0.15694120514358614
16, 19, 3, -0.15655607277128741
19, 54, -3, -0.15655607277128741
17, 38, 2, -0.15651345508361295
17, 46, 2, -0.15651345508361295
41, 43, -2, -0.15651345508361295
155, 173, -2, -0.15648564190346356
58, 196, -2, -0.15629983558170157
170, 196, -2, -0.15629983558170157
48, 141, -1, -0.15615243520747119
42, 179, -3, -0.15610902128063886
70, 76, -3, -0.15604694598308982
76, 106, 3, -0.1560469459830898
76, 196, 3, -0.1560469459830898
106, 161, -3, -0.1560469459830898
16, 59, 2, -0.15602161985357413
54, 59, 2, -0.15602161985357413
17, 58, 2, -0.1555464655170937
17, 170, 2, -0.1555464655170937
58, 168, -2, -0.1555464655170937
168, 170, 2, -0.1555464655170937
125, 141, 1, -0.15549158041176173
22, 46, 3, -0.15504341823651055
78, 245, 3, -0.1548308843213331
48, 245, 3, -0.15483088432133305
22, 125, -1, -0.15467205622243646
112, 229, 0, -0.15458673560021063
163, 229, 0, -0.15458673560021063
66, 196, 2, -0.15450786078738143
155, 196, 2, -0.15450786078738143
13, 15, 0, -0.15430334996209191
112, 141, 1, -0.15415049866161237
141, 163, -1, -0.15415049866161237
78, 169, -3, -0.15384615384615388
52, 179, 2, -0.15355247762308696
78, 121, -1, -0.15342910298305384
113, 229, 3, -0.1530931089239487
59, 130, 0, -0.15300774894579092
169, 196, -1, -0.15295176173387878
70, 107, 1, -0.15295176173387875
169, 196, 1, -0.15295176173387875
31, 229, -2, -0.15289415743128767
97, 154, 0, -0.15289415743128765
46, 141, -2, -0.1528810309340918
48, 52, -2, -0.15278308283803521
29, 43, 2, -0.15273232181310403
95, 121, 1, -0.15267176581185518
59, 70, 1, -0.15267176581185515
58, 245, -1, -0.15261692391683995
170, 245, -1, -0.15261692391683995
1, 58, 1, -0.15261692391683992
1, 170, 1, -0.15261692391683992
22, 66, -1, -0.15255401427929485
70, 154, 2, -0.15253210197845785
167, 187, -3, -0.15249857033260464
41, 187, 3, -0.15249857033260461
33, 161, 1, -0.1522388980352497
27, 179, 1, -0.15223889803524968
43, 84, -1, -0.15217124956385514
15, 43, 1, -0.15217124956385497
112, 187, 2, -0.15207476616811838
163, 187, 2, -0.15207476616811838
17, 179, -3, -0.15161960871578067
21, 179, -3, -0.15161960871578067
76, 113, -2, -0.15161960871578067
113, 141, 2, -0.15161960871578067
113, 155, -2, -0.15161960871578067
125, 155, -2, -0.15161960871578067
58, 180, -3, -0.15161960871578065
170, 180, -3, -0.15161960871578065
33, 75, 3, -0.15161960871578062
70, 75, 3, -0.15161960871578059
22, 112, 3, -0.15121459472728344
22, 163, 3, -0.15121459472728344
33, 64, 0, -0.15118578920369094
19, 167, 0, -0.15118578920369091
64, 121, 0, -0.15118578920369091
27, 107, 0, -0.15118578920369086
17, 29, 2, -0.15114173098063566
17, 70, 2, -0.15114173098063566
53, 168, -2, -0.15114173098063566
52, 229, 0, -0.15103052333254413
46, 64, 2, -0.15075567228888181
64, 106, -2, -0.15075567228888181
16, 46, 2, -0.15023396462561439
46, 54, -2, -0.15023396462561439
38, 64, 3, -0.15018785229652765
1, 173, 3, -0.15018785229652762
21, 173, 3, -0.15018785229652762
38, 40, 3, -0.15018785229652751
42, 86, 0, -0.15007505629691603
31, 41, -1, -0.14999999999999997
42, 66, -1, -0.14999999999999997
66, 78, 1, -0.14999999999999994
70, 245, 2, -0.14987266233254518
95, 161, -2, -0.14975189244419534
70, 179, 0, -0.14944503301710924
1, 76, 3, -0.14940357616679922
21, 76, 3, -0.14940357616679922
15, 187, 1, -0.14920941939059812
97, 187, -1, -0.14920941939059812
180, 187, -1, -0.14920941939059812
84, 187, 1, -0.14920941939059809
15, 84, 2, -0.14907119849998599
35, 71, -2, -0.14907119849998599
35, 71, 2, -0.14907119849998599
