'neuron', 'neuron', 'delay', 'correlation coefficient'
14, 127, -3, -0.4564354645876384
51, 54, -3, -0.4564354645876384
51, 58, -3, -0.4564354645876384
51, 127, -3, -0.4564354645876384
102, 214, 3, -0.45612273041965296
11, 214, 0, -0.45584230583855179
16, 46, 3, -0.45517926213364851
46, 170, -3, -0.45517926213364851
163, 182, -2, -0.45510409919085942
130, 140, -3, -0.45489083929628188
140, 187, 3, -0.45489083929628188
51, 140, 2, -0.45485882614734202
94, 112, 3, -0.45485882614734197
78, 113, -2, -0.45479402682709769
16, 63, 2, -0.45469886172314161
43, 63, 2, -0.45469886172314161
63, 127, -2, -0.45469886172314161
63, 170, -2, -0.45469886172314161
10, 64, -2, -0.45454545454545453
11, 64, -2, -0.45454545454545453
39, 168, 2, -0.45454545454545453
54, 64, -2, -0.45454545454545453
57, 168, 2, -0.45454545454545453
58, 64, -2, -0.45454545454545453
64, 108, 2, -0.45454545454545453
64, 152, 2, -0.45454545454545453
99, 168, 2, -0.45454545454545453
114, 168, 2, -0.45454545454545453
152, 168, -2, -0.45454545454545453
154, 163, 0, -0.45436946739765183
52, 163, 0, -0.45436946739765177
41, 148, 0, -0.45411801986451189
27, 148, 3, -0.45407660918649978
26, 153, 0, -0.4537426064865151
153, 235, 0, -0.4537426064865151
14, 182, 2, -0.45342519294190697
126, 168, 2, -0.45342519294190697
78, 94, -3, -0.45336353831594184
14, 148, -3, -0.45329841391162456
66, 187, -2, -0.45283914488396482
14, 94, -1, -0.45261717418623248
11, 113, -2, -0.45260190548481438
113, 152, 2, -0.45260190548481438
10, 17, 0, -0.45228325829795679
17, 108, 0, -0.45228325829795679
20, 112, 3, -0.45226701686664555
60, 66, 3, -0.45226701686664544
60, 190, 3, -0.45226701686664544
63, 66, 3, -0.45226701686664544
63, 190, 3, -0.45226701686664544
66, 238, -3, -0.45226701686664544
18, 57, 1, -0.45205739135509865
18, 80, 1, -0.45205739135509865
18, 99, 1, -0.45205739135509865
18, 114, 1, -0.45205739135509865
51, 214, 1, -0.45166222605766843
70, 126, -1, -0.45161290322580638
102, 238, -1, -0.45161290322580638
53, 163, -1, -0.45148750852089392
57, 94, 0, -0.45124262819714012
84, 168, 0, -0.45124262819714012
94, 99, 0, -0.45124262819714012
94, 114, 0, -0.45124262819714012
22, 214, -2, -0.45095603392993328
66, 196, -1, -0.45081219358173436
46, 122, -1, -0.4506939094329987
1, 153, 1, -0.45069390943299859
137, 153, 1, -0.45069390943299859
153, 235, -1, -0.45069390943299859
153, 242, -1, -0.45069390943299859
70, 126, 1, -0.45065830521413364
63, 187, -3, -0.45022516889074821
6, 122, 1, -0.44970061121888605
10, 122, -1, -0.44970061121888605
11, 122, -1, -0.44970061121888605
12, 122, 1, -0.44970061121888605
64, 139, 1, -0.44970061121888599
84, 155, 3, -0.4495114626884496
73, 233, 3, -0.4494482482620184
22, 233, -3, -0.44944824826201824
130, 148, 2, -0.44927536231884058
76, 182, 0, -0.44883281169845723
17, 41, -3, -0.44869633073220422
17, 122, -3, -0.44869633073220416
70, 113, -3, -0.44869633073220416
17, 73, 0, -0.44853476114194629
46, 102, 3, -0.44821072850039761
102, 133, -3, -0.44821072850039761
43, 164, 3, -0.44791400876468324
76, 94, -3, -0.44791400876468324
63, 155, -2, -0.44774676860750484
63, 233, -2, -0.44774676860750484
11, 27, -3, -0.44721359549995804
27, 54, 3, -0.44721359549995804
27, 58, 3, -0.44721359549995804
52, 60, 0, -0.44721359549995804
52, 214, 0, -0.44721359549995804
6, 37, -2, -0.44721359549995793
6, 73, 2, -0.44721359549995793
6, 142, -2, -0.44721359549995793
10, 163, -2, -0.44721359549995793
12, 37, -2, -0.44721359549995793
12, 73, 2, -0.44721359549995793
12, 142, -2, -0.44721359549995793
18, 153, 2, -0.44721359549995793
22, 122, -2, -0.44721359549995793
37, 80, -2, -0.44721359549995793
37, 80, 2, -0.44721359549995793
37, 85, -2, -0.44721359549995793
37, 107, -2, -0.44721359549995793
37, 153, 2, -0.44721359549995793
37, 232, -2, -0.44721359549995793
42, 126, 2, -0.44721359549995793
43, 85, -2, -0.44721359549995793
43, 107, -2, -0.44721359549995793
43, 232, -2, -0.44721359549995793
50, 154, 0, -0.44721359549995793
51, 126, 2, -0.44721359549995793
53, 214, 0, -0.44721359549995793
64, 85, -2, -0.44721359549995793
64, 107, -2, -0.44721359549995793
64, 232, -2, -0.44721359549995793
73, 157, -2, -0.44721359549995793
76, 113, -2, -0.44721359549995793
80, 142, -2, -0.44721359549995793
85, 127, 2, -0.44721359549995793
107, 127, 2, -0.44721359549995793
108, 163, -2, -0.44721359549995793
127, 232, -2, -0.44721359549995793
139, 154, 0, -0.44721359549995793
73, 155, 2, -0.44700104149769471
27, 126, -1, -0.44673975562269874
53, 187, -1, -0.44672439178507301
73, 179, 1, -0.44672439178507301
53, 72, 3, -0.44670257372078215
53, 130, -3, -0.44670257372078215
94, 148, 3, -0.44662696825600595
20, 238, 3, -0.44660638056206897
53, 130, -2, -0.44659589686882373
73, 179, 2, -0.44659589686882373
94, 190, -1, -0.44656310265309956
39, 94, 1, -0.44656310265309951
72, 214, 1, -0.44620665480008109
60, 140, -2, -0.44574249416020928
85, 163, -1, -0.44509909856926222
107, 163, -1, -0.44509909856926222
163, 232, 1, -0.44509909856926222
148, 182, 1, -0.44488822406857831
13, 112, -3, -0.44479336080560328
22, 112, -3, -0.44479336080560328
112, 113, 3, -0.44479336080560328
37, 139, -3, -0.44444444444444448
214, 233, 2, -0.44441083461676051
16, 148, 3, -0.44376868599858954
148, 170, -3, -0.44376868599858954
50, 94, -2, -0.44367825470805694
53, 94, 2, -0.44367825470805694
84, 122, -2, -0.44367825470805694
39, 214, -2, -0.44348754675550983
80, 182, 1, -0.44340041496023291
66, 233, -1, -0.44340041496023286
187, 214, -3, -0.44335109852147264
126, 148, -3, -0.44326440951305002
14, 18, 3, -0.44326440951304991
40, 73, 3, -0.44320263021395917
73, 157, -3, -0.44320263021395911
102, 163, -1, -0.44315766925718975
43, 66, -1, -0.44312936752559773
76, 182, -1, -0.44307347309910416
42, 72, 3, -0.44296831741396375
148, 163, -3, -0.44289859471429716
27, 214, -3, -0.44263389487281934
10, 196, -1, -0.44236099236939974
108, 196, -1, -0.44236099236939974
37, 196, -1, -0.44236099236939963
66, 113, 1, -0.44211437013409749
66, 130, 1, -0.44211437013409749
17, 72, 1, -0.44204332236849209
22, 70, -3, -0.44185972450036515
126, 187, -3, -0.44185972450036509
72, 187, -1, -0.44176131703046362
51, 233, -2, -0.44171094209347006
13, 72, 2, -0.44144144144144143
43, 148, 2, -0.44141479464782041
6, 18, -1, -0.44088264883091127
12, 18, -1, -0.44088264883091127
14, 16, -1, -0.44088264883091122
14, 43, -1, -0.44088264883091122
14, 170, -1, -0.44088264883091122
84, 130, -3, -0.44052895230480033
6, 17, -1, -0.44041516463602753
12, 17, -1, -0.44041516463602753
11, 27, -2, -0.44038550605054427
72, 155, 0, -0.44001655602221257
52, 196, 1, -0.43988271357915043
85, 214, -1, -0.43988271357915043
154, 196, 1, -0.43988271357915043
107, 214, -1, -0.43988271357915038
214, 232, 1, -0.43988271357915038
13, 14, 0, -0.4396048222826256
73, 155, -1, -0.43956416841029017
102, 127, 1, -0.43952453649576628
37, 51, 1, -0.43947261699449303
14, 142, -1, -0.43947261699449297
18, 152, 1, -0.43947261699449297
51, 64, -1, -0.43947261699449297
78, 163, -3, -0.43945110494626105
10, 155, -2, -0.4390505094330408
10, 233, -2, -0.4390505094330408
108, 155, -2, -0.4390505094330408
108, 233, -2, -0.4390505094330408
152, 233, -2, -0.4390505094330408
168, 233, 2, -0.4390505094330408
140, 164, 1, -0.43900203592056258
44, 157, -3, -0.43866924171262972
10, 126, 3, -0.43866924171262961
14, 41, 3, -0.43866924171262961
126, 152, -3, -0.43866924171262961
113, 238, 3, -0.43866924171262955
37, 57, 0, -0.43852900965351466
37, 99, 0, -0.43852900965351466
37, 114, 0, -0.43852900965351466
43, 57, 0, -0.43852900965351466
43, 99, 0, -0.43852900965351466
43, 114, 0, -0.43852900965351466
57, 127, 0, -0.43852900965351466
99, 127, 0, -0.43852900965351466
114, 127, 0, -0.43852900965351466
16, 57, 0, -0.4385290096535146
16, 99, 0, -0.4385290096535146
16, 114, 0, -0.4385290096535146
16, 168, 0, -0.4385290096535146
37, 54, 0, -0.4385290096535146
37, 58, 0, -0.4385290096535146
57, 64, 0, -0.4385290096535146
57, 170, 0, -0.4385290096535146
64, 99, 0, -0.4385290096535146
64, 114, 0, -0.4385290096535146
99, 170, 0, -0.4385290096535146
114, 170, 0, -0.4385290096535146
127, 168, 0, -0.4385290096535146
168, 170, 0, -0.4385290096535146
6, 54, 0, -0.43852900965351455
6, 58, 0, -0.43852900965351455
6, 168, 0, -0.43852900965351455
12, 54, 0, -0.43852900965351455
12, 58, 0, -0.43852900965351455
12, 168, 0, -0.43852900965351455
10, 63, -2, -0.43844385012078552
54, 182, -2, -0.43844385012078552
58, 182, -2, -0.43844385012078552
63, 108, 2, -0.43844385012078552
140, 163, 1, -0.43809195929268691
60, 214, -3, -0.43790565609085652
130, 155, 3, -0.43785689599760796
46, 70, -3, -0.43782064166263307
46, 72, 1, -0.43732139211339754
72, 133, -1, -0.43732139211339754
70, 72, 1, -0.43704832221970163
179, 182, -1, -0.43643578047198489
6, 60, -2, -0.43643578047198478
12, 60, -2, -0.43643578047198478
42, 85, -2, -0.43643578047198478
42, 107, -2, -0.43643578047198478
42, 232, -2, -0.43643578047198478
50, 154, 1, -0.43643578047198478
60, 73, 2, -0.43643578047198478
60, 80, 2, -0.43643578047198478
80, 214, 2, -0.43643578047198478
85, 122, -1, -0.43643578047198478
139, 154, -1, -0.43643578047198478
52, 63, 1, -0.43643578047198472
52, 122, 1, -0.43643578047198472
84, 168, -1, -0.43643578047198472
107, 122, -1, -0.43643578047198472
112, 154, 1, -0.43643578047198472
122, 232, 1, -0.43643578047198472
163, 179, -2, -0.43643578047198472
51, 130, -2, -0.43592128181634748
22, 63, 2, -0.43574467033059505
63, 113, -2, -0.43574467033059505
60, 182, -1, -0.43571062644833447
182, 214, 1, -0.43571062644833436
43, 102, 1, -0.43543740625608296
16, 94, -2, -0.43531748452819807
94, 170, 2, -0.43531748452819807
73, 130, 0, -0.43514263457633684
13, 179, -3, -0.43495883620084025
113, 179, -3, -0.43495883620084025
13, 164, -3, -0.43495883620084003
22, 164, -3, -0.43495883620084003
113, 164, -3, -0.43495883620084003
133, 190, -3, -0.43495883620084003
22, 126, -1, -0.43486754011349366
17, 190, 0, -0.434812117826057
1, 102, -1, -0.4346134936801766
102, 137, 1, -0.4346134936801766
102, 242, 1, -0.4346134936801766
14, 43, -2, -0.4345240946267408
43, 51, 2, -0.4345240946267408
57, 163, -2, -0.4345240946267408
99, 163, -2, -0.4345240946267408
114, 163, -2, -0.4345240946267408
44, 113, 1, -0.4344706246093567
18, 163, 1, -0.43432287947604564
41, 63, 0, -0.43412157106222948
78, 214, -3, -0.43400018938194218
164, 214, -1, -0.43387044700552235
53, 214, -1, -0.43365850792131044
39, 63, -1, -0.43341419729779845
10, 44, 1, -0.4334141972977984
42, 66, -1, -0.43333333333333329
46, 73, 2, -0.43328912241312106
73, 133, -2, -0.43328912241312106
17, 190, 1, -0.43326341631583554
44, 112, -1, -0.43305019054662419
16, 102, 0, -0.43301270189221941
102, 170, 0, -0.43301270189221941
14, 27, -3, -0.43301270189221935
46, 63, 3, -0.43301270189221935
66, 214, 0, -0.43301270189221935
122, 163, 2, -0.43301270189221935
8, 11, -3, -0.43301270189221924
48, 64, -3, -0.43301270189221924
37, 72, -2, -0.43249857361756672
63, 182, 2, -0.43249857361756672
64, 72, -2, -0.43249857361756672
14, 42, 0, -0.43181818181818177
22, 140, -2, -0.43151697133684574
66, 133, -2, -0.43151697133684574
66, 179, -1, -0.43147446363134567
73, 78, 1, -0.4312167356737836
18, 113, 0, -0.43082506956419864
6, 73, 3, -0.43082021842766455
12, 73, 3, -0.43082021842766455
73, 108, -3, -0.43082021842766455
85, 182, 3, -0.43082021842766455
107, 182, 3, -0.43082021842766438
182, 232, -3, -0.43082021842766438
18, 238, 2, -0.43033148291193524
44, 157, -2, -0.43033148291193524
142, 238, 2, -0.43033148291193524
16, 27, -3, -0.43033148291193518
27, 170, 3, -0.43033148291193518
44, 63, -1, -0.43026034786179024
39, 163, -1, -0.43014088190107408
14, 168, 0, -0.43007561540389028
154, 238, 0, -0.43000658178376594
52, 238, 0, -0.43000658178376577
42, 152, 0, -0.42950508296503104
6, 163, -3, -0.42947784519366672
12, 163, -3, -0.42947784519366672
54, 155, 3, -0.42947784519366672
58, 155, 3, -0.42947784519366672
80, 163, -3, -0.42947784519366672
127, 155, 3, -0.42947784519366672
17, 85, -1, -0.42931426573803055
17, 107, -1, -0.4293142657380305
17, 232, -1, -0.4293142657380305
94, 148, 0, -0.42900400140783451
13, 148, 2, -0.42881176721915953
43, 196, 3, -0.42870148709208511
44, 153, 3, -0.428701487092085
1, 60, -2, -0.42857142857142855
1, 139, -2, -0.42857142857142855
18, 78, -2, -0.42857142857142855
18, 153, -2, -0.42857142857142855
40, 139, -2, -0.42857142857142855
41, 42, 2, -0.42857142857142855
53, 76, -2, -0.42857142857142855
60, 85, 2, -0.42857142857142855
60, 107, 2, -0.42857142857142855
60, 137, 2, -0.42857142857142855
60, 232, 2, -0.42857142857142855
60, 242, 2, -0.42857142857142855
137, 139, -2, -0.42857142857142855
139, 242, 2, -0.42857142857142855
152, 214, 2, -0.42857142857142855
214, 245, -2, -0.42857142857142855
155, 190, 1, -0.42824472274669939
46, 94, -2, -0.4278920275441061
126, 168, 3, -0.42759305524706837
42, 80, 1, -0.42742520713255516
18, 196, -1, -0.42730880872715998
63, 140, -1, -0.42717604652954844
102, 179, 1, -0.42678197846541877
42, 53, 1, -0.42656170388121478
43, 54, 3, -0.42640143271122094
43, 58, 3, -0.42640143271122094
64, 76, 3, -0.42640143271122094
11, 16, -3, -0.42640143271122088
11, 43, -3, -0.42640143271122088
11, 170, -3, -0.42640143271122088
37, 152, 3, -0.42640143271122088
64, 152, 3, -0.42640143271122088
80, 179, 0, -0.42640143271122088
85, 168, 3, -0.42640143271122088
152, 168, -3, -0.42640143271122088
10, 168, -3, -0.42640143271122083
14, 43, 0, -0.42640143271122083
64, 108, 3, -0.42640143271122083
80, 168, 3, -0.42640143271122083
85, 179, 0, -0.42640143271122083
107, 179, 0, -0.42640143271122083
179, 232, 0, -0.42640143271122083
10, 76, 0, -0.42640143271122077
11, 76, 3, -0.42640143271122077
76, 108, 0, -0.42640143271122077
107, 168, 3, -0.42640143271122077
168, 232, -3, -0.42640143271122077
8, 72, 2, -0.42618452124563977
53, 168, 1, -0.42600643361512919
139, 168, 1, -0.42600643361512919
72, 233, 0, -0.42557961936911437
122, 233, 3, -0.42548147169838157
66, 94, 3, -0.42548147169838146
155, 214, -1, -0.42547099224634743
44, 238, -1, -0.42541780641219984
73, 140, 2, -0.42474674230940113
44, 196, 1, -0.42463625929024523
37, 155, 1, -0.42437366706822194
37, 233, 0, -0.42426406871192862
190, 238, -2, -0.42426406871192851
168, 196, 1, -0.42379474990819688
18, 52, -2, -0.42365927286816174
42, 52, -2, -0.42365927286816174
60, 102, 2, -0.42365927286816174
76, 102, 2, -0.42365927286816174
102, 154, 2, -0.42365927286816174
112, 154, -2, -0.42365927286816174
10, 154, 2, -0.42365927286816168
52, 179, 2, -0.42365927286816168
57, 179, -2, -0.42365927286816168
57, 196, -2, -0.42365927286816168
99, 179, -2, -0.42365927286816168
99, 196, -2, -0.42365927286816168
108, 154, 2, -0.42365927286816168
114, 179, -2, -0.42365927286816168
114, 196, -2, -0.42365927286816168
133, 154, -2, -0.42365927286816168
139, 154, -2, -0.42365927286816168
152, 154, 2, -0.42365927286816168
66, 238, -1, -0.42351386037962629
126, 140, 1, -0.42351386037962624
44, 163, 2, -0.42340489921997049
163, 214, -2, -0.42340489921997049
18, 190, 2, -0.42339019740572553
44, 113, 0, -0.42333824586679331
126, 139, -3, -0.42320736951515897
37, 126, -3, -0.42320736951515892
63, 126, 3, -0.42320736951515892
126, 142, 3, -0.42320736951515892
126, 238, -3, -0.42320736951515892
48, 70, -3, -0.42320736951515886
70, 127, 3, -0.42320736951515875
1, 78, -3, -0.42307692307692329
40, 78, -3, -0.42307692307692329
78, 137, 3, -0.42307692307692329
78, 242, 3, -0.42307692307692329
26, 44, -1, -0.42305705611332467
42, 44, -1, -0.42305705611332461
16, 179, -2, -0.42289003161103106
37, 133, 2, -0.42289003161103106
37, 164, -2, -0.42289003161103106
37, 179, 2, -0.42289003161103106
64, 108, -2, -0.42289003161103106
127, 179, -2, -0.42289003161103106
139, 182, 2, -0.42289003161103106
170, 179, -2, -0.42289003161103106
10, 163, -1, -0.42269791545515284
37, 163, -1, -0.42269791545515284
108, 163, -1, -0.42269791545515284
26, 27, -3, -0.42257712736425823
27, 235, 3, -0.42257712736425823
1, 148, -3, -0.42199785755477726
40, 148, -3, -0.42199785755477726
137, 148, -3, -0.42199785755477726
148, 242, 3, -0.42199785755477726
76, 78, 3, -0.4219978575547772
18, 153, -3, -0.42199785755477714
46, 140, -3, -0.42196246939911058
8, 102, 3, -0.4218479169376454
48, 102, 3, -0.4218479169376454
94, 164, -3, -0.42184791693764534
10, 94, 3, -0.42184791693764528
17, 50, 3, -0.42184791693764528
84, 164, -3, -0.42184791693764523
41, 164, 3, -0.42184791693764517
122, 164, 3, -0.42184791693764517
66, 168, 2, -0.42174116783665
27, 235, 2, -0.4216370213557839
140, 153, 3, -0.42137491403952643
22, 66, 0, -0.42135048580019213
13, 80, 0, -0.42126273187113467
78, 182, 1, -0.42116367555567391
41, 155, 0, -0.42115978631733064
14, 163, -1, -0.42111927198436866
102, 122, 1, -0.42081270576508661
66, 155, -2, -0.42067012109887281
155, 190, 2, -0.42067012109887281
8, 76, -3, -0.42033640373835385
48, 245, -3, -0.42033640373835379
102, 196, -1, -0.42018699524837411
66, 84, 0, -0.42008402520840299
84, 133, 0, -0.42008402520840293
66, 94, 0, -0.42008402520840288
10, 163, 0, -0.41971722281827917
8, 190, 0, -0.41962716370814118
1, 50, -3, -0.41931393468876743
50, 137, 3, -0.41931393468876743
50, 242, 3, -0.41931393468876743
53, 76, -3, -0.41931393468876743
1, 41, -3, -0.41931393468876732
40, 50, -3, -0.41931393468876732
41, 137, 3, -0.41931393468876732
41, 242, 3, -0.41931393468876732
41, 245, -3, -0.41931393468876732
122, 245, -3, -0.41931393468876732
44, 122, 3, -0.41931393468876726
57, 122, -3, -0.41931393468876726
99, 122, -3, -0.41931393468876726
114, 122, -3, -0.41931393468876726
13, 102, 3, -0.41931393468876715
17, 179, -2, -0.41909906717033446
155, 179, -2, -0.41909906717033446
39, 70, 0, -0.41906662476770268
10, 17, -2, -0.41877894562294454
11, 84, -2, -0.41877894562294454
17, 108, 2, -0.41877894562294454
17, 152, 2, -0.41877894562294454
64, 84, 2, -0.41877894562294454
17, 102, -1, -0.41872429234915459
76, 126, 1, -0.41862061053631389
85, 238, -1, -0.41862061053631389
18, 52, -1, -0.41862061053631383
107, 238, -1, -0.41862061053631383
232, 238, -1, -0.41862061053631383
14, 122, -2, -0.41812100500354538
14, 122, 2, -0.41812100500354538
14, 130, 0, -0.41812100500354527
18, 46, -1, -0.41794427781085697
126, 133, -1, -0.41794427781085691
22, 46, 3, -0.41788305283557037
63, 130, -3, -0.41763453479227836
27, 40, -2, -0.41736500618415145
94, 233, 2, -0.4173446134353766
14, 64, -2, -0.41720774361824664
14, 168, 2, -0.41720774361824664
94, 126, -3, -0.41708248251490088
48, 238, 3, -0.41708248251490082
50, 130, -2, -0.41702882811414954
66, 122, 2, -0.41702882811414954
73, 122, 2, -0.41702882811414954
43, 94, -3, -0.41695392396839676
94, 127, 3, -0.41695392396839676
6, 43, -1, -0.41666666666666669
6, 168, -1, -0.41666666666666669
12, 43, -1, -0.41666666666666669
12, 168, -1, -0.41666666666666669
57, 168, 1, -0.41666666666666669
99, 168, 1, -0.41666666666666669
114, 168, 1, -0.41666666666666669
6, 16, -1, -0.41666666666666663
6, 127, -1, -0.41666666666666663
6, 170, -1, -0.41666666666666663
12, 16, -1, -0.41666666666666663
12, 127, -1, -0.41666666666666663
12, 170, -1, -0.41666666666666663
54, 57, -1, -0.41666666666666663
54, 99, -1, -0.41666666666666663
54, 114, -1, -0.41666666666666663
54, 168, -1, -0.41666666666666663
57, 58, 1, -0.41666666666666663
58, 99, -1, -0.41666666666666663
58, 114, -1, -0.41666666666666663
58, 168, -1, -0.41666666666666663
73, 122, 1, -0.41666666666666663
122, 139, 1, -0.41666666666666657
44, 235, 0, -0.41665471049321351
39, 214, 0, -0.41602514716892186
8, 14, 1, -0.41549719626185022
8, 43, -3, -0.41543378205524806
43, 48, 3, -0.41543378205524789
14, 233, -3, -0.41522739926869989
37, 46, -2, -0.41522739926869989
43, 140, -2, -0.41522739926869989
51, 155, -3, -0.41522739926869989
42, 94, -3, -0.41522739926869984
44, 84, 2, -0.41485357304007514
44, 196, -1, -0.4148227598359594
43, 46, 2, -0.41464421443136462
94, 152, 0, -0.41459249461708658
10, 94, 0, -0.41459249461708653
94, 108, 0, -0.41459249461708653
78, 214, 0, -0.41457809879442498
27, 102, 0, -0.41403933560541251
37, 60, 1, -0.41343443289478243
26, 72, -1, -0.41343443289478227
27, 40, -1, -0.41343443289478227
78, 182, 0, -0.4130763879389952
14, 16, -3, -0.41286141192238518
14, 43, -3, -0.41286141192238518
14, 170, -3, -0.41286141192238518
16, 51, 3, -0.41286141192238518
42, 153, 3, -0.41286141192238518
46, 66, 3, -0.41286141192238518
51, 73, 3, -0.41286141192238518
51, 170, -3, -0.41286141192238518
66, 133, -3, -0.41286141192238518
113, 148, 2, -0.41275945824459359
27, 73, -2, -0.411953237450226
13, 39, -2, -0.41187149556801067
13, 57, -2, -0.41187149556801067
13, 99, -2, -0.41187149556801067
13, 114, -2, -0.41187149556801067
126, 190, -3, -0.41173292510261295
39, 140, 1, -0.41151774930261942
22, 140, -1, -0.41151774930261931
140, 187, 1, -0.41151774930261931
152, 155, -3, -0.41143528879424507
152, 233, -3, -0.41143528879424507
10, 155, -3, -0.41143528879424496
10, 233, -3, -0.41143528879424496
108, 155, -3, -0.41143528879424496
108, 233, -3, -0.41143528879424496
76, 233, -3, -0.4114352887942449
53, 113, -1, -0.4113063728303113
102, 196, 1, -0.41128363553115194
8, 190, 1, -0.41108046426802519
48, 190, 1, -0.41108046426802519
73, 168, 3, -0.41099746826339328
14, 18, 2, -0.4108907018066591
14, 179, -2, -0.4108907018066591
14, 179, 2, -0.4108907018066591
130, 152, 0, -0.41089070180665904
46, 94, -3, -0.41049288737492756
8, 126, -1, -0.41036548371020803
14, 37, 2, -0.41024184123315394
14, 64, 2, -0.41024184123315394
102, 182, 2, -0.40987803063838391
187, 214, -1, -0.40987464325863543
22, 214, -1, -0.40987464325863537
39, 196, 1, -0.40987464325863532
27, 238, 3, -0.40976877353111474
57, 142, -1, -0.40967324519935133
64, 80, 1, -0.40967324519935133
64, 85, -1, -0.40967324519935133
99, 142, -1, -0.40967324519935133
114, 142, -1, -0.40967324519935133
16, 85, -1, -0.40967324519935128
16, 107, -1, -0.40967324519935128
16, 232, -1, -0.40967324519935128
37, 57, 1, -0.40967324519935128
37, 80, 1, -0.40967324519935128
37, 85, -1, -0.40967324519935128
37, 99, 1, -0.40967324519935128
37, 114, 1, -0.40967324519935128
43, 85, -1, -0.40967324519935128
43, 107, -1, -0.40967324519935128
43, 232, -1, -0.40967324519935128
54, 152, 1, -0.40967324519935128
57, 64, -1, -0.40967324519935128
58, 152, 1, -0.40967324519935128
64, 80, -1, -0.40967324519935128
64, 99, 1, -0.40967324519935128
64, 107, -1, -0.40967324519935128
64, 114, 1, -0.40967324519935128
64, 232, -1, -0.40967324519935128
85, 127, 1, -0.40967324519935128
85, 170, 1, -0.40967324519935128
107, 127, 1, -0.40967324519935128
107, 170, 1, -0.40967324519935128
127, 232, -1, -0.40967324519935128
170, 232, -1, -0.40967324519935128
10, 54, -1, -0.40967324519935122
10, 58, -1, -0.40967324519935122
37, 54, -1, -0.40967324519935122
37, 58, -1, -0.40967324519935122
37, 80, -1, -0.40967324519935122
37, 107, -1, -0.40967324519935122
37, 232, -1, -0.40967324519935122
54, 108, 1, -0.40967324519935122
58, 108, 1, -0.40967324519935122
13, 245, -2, -0.4096614074981223
63, 64, -2, -0.40960841835422684
17, 63, 2, -0.40932516974632777
84, 182, -1, -0.40890387739954348
44, 70, 2, -0.40884576791838984
50, 179, -1, -0.40849122311878305
41, 139, 1, -0.408491223118783
155, 233, -3, -0.40846283054407861
6, 154, 3, -0.40824829046386307
12, 154, 3, -0.40824829046386307
16, 66, 0, -0.40824829046386307
27, 63, 3, -0.40824829046386307
66, 170, 0, -0.40824829046386307
108, 154, 3, -0.40824829046386307
133, 182, 0, -0.40824829046386307
6, 142, -3, -0.40824829046386302
6, 196, -3, -0.40824829046386302
8, 52, -3, -0.40824829046386302
8, 54, -3, -0.40824829046386302
8, 58, -3, -0.40824829046386302
8, 127, -3, -0.40824829046386302
12, 142, -3, -0.40824829046386302
12, 196, -3, -0.40824829046386302
16, 54, -3, -0.40824829046386302
16, 58, -3, -0.40824829046386302
16, 127, -3, -0.40824829046386302
37, 52, -3, -0.40824829046386302
43, 52, -3, -0.40824829046386302
52, 64, 3, -0.40824829046386302
52, 127, 3, -0.40824829046386302
54, 127, 3, -0.40824829046386302
54, 139, 3, -0.40824829046386302
54, 170, 3, -0.40824829046386302
58, 127, 3, -0.40824829046386302
58, 139, 3, -0.40824829046386302
58, 170, 3, -0.40824829046386302
80, 142, -3, -0.40824829046386302
80, 196, -3, -0.40824829046386302
127, 139, 3, -0.40824829046386302
127, 170, 3, -0.40824829046386302
139, 154, -3, -0.40824829046386302
6, 238, -3, -0.40824829046386296
12, 238, -3, -0.40824829046386296
48, 52, -3, -0.40824829046386296
48, 54, -3, -0.40824829046386296
48, 58, -3, -0.40824829046386296
48, 127, -3, -0.40824829046386296
54, 112, 3, -0.40824829046386296
58, 112, 3, -0.40824829046386296
64, 66, 0, -0.40824829046386296
80, 238, -3, -0.40824829046386296
112, 127, -3, -0.40824829046386296
142, 154, -3, -0.4082482904638628
14, 94, 2, -0.40812463506485386
126, 133, -2, -0.40683810217248623
53, 140, -1, -0.40681877999526883
44, 127, 1, -0.40667879543980401
44, 152, 1, -0.40667879543980401
122, 187, 1, -0.40666285422027915
39, 122, 1, -0.40666285422027909
37, 70, 1, -0.40614777080541165
14, 17, -1, -0.40599475459188866
41, 148, -1, -0.40567404226968801
112, 179, -1, -0.40567404226968795
66, 94, 1, -0.4056740422696879
57, 238, -2, -0.40509574683346666
99, 238, -2, -0.40509574683346666
114, 238, -2, -0.40509574683346666
85, 196, -1, -0.40465618829787198
107, 196, -1, -0.40465618829787192
154, 164, -1, -0.40465618829787192
196, 232, 1, -0.40465618829787192
10, 122, -2, -0.40451991747794525
11, 122, -2, -0.40451991747794525
39, 122, 2, -0.40451991747794525
54, 122, -2, -0.40451991747794525
57, 122, 2, -0.40451991747794525
58, 122, -2, -0.40451991747794525
66, 163, -2, -0.40451991747794525
99, 122, 2, -0.40451991747794525
108, 122, -2, -0.40451991747794525
114, 122, 2, -0.40451991747794525
168, 238, 2, -0.40451991747794525
14, 48, 0, -0.40451991747794519
54, 72, 1, -0.40430377003131995
58, 72, 1, -0.40430377003131995
41, 196, 2, -0.40422604172722165
44, 179, 2, -0.40422604172722165
50, 94, 0, -0.40422604172722165
85, 238, 0, -0.40382270401789383
107, 238, 0, -0.40382270401789383
232, 238, 0, -0.40382270401789383
22, 102, 1, -0.40371786615149335
