'neuron', 'neuron', 'delay', 'correlation coefficient'
187, 237, 1, 0.6038596398555417
187, 231, 1, 0.6038596398555417
173, 284, 1, 0.6038596398555417
173, 257, 1, 0.6038596398555417
173, 239, -1, 0.6038596398555417
173, 237, -1, 0.6038596398555417
173, 227, -1, 0.6038596398555417
162, 193, -1, 0.6038596398555417
162, 188, -1, 0.6038596398555417
162, 173, -1, 0.6038596398555417
154, 237, 1, 0.6038596398555417
154, 231, 1, 0.6038596398555417
153, 319, -1, 0.6038596398555417
130, 257, 1, 0.6038596398555417
130, 237, 1, 0.6038596398555417
130, 237, -1, 0.6038596398555417
129, 257, -1, 0.6038596398555417
128, 177, -1, 0.6038596398555417
120, 177, -1, 0.6038596398555417
107, 257, 1, 0.6038596398555417
107, 237, 1, 0.6038596398555417
100, 335, -1, 0.6038596398555417
100, 193, -1, 0.6038596398555417
100, 173, -1, 0.6038596398555417
86, 193, -1, 0.6038596398555417
86, 191, -1, 0.6038596398555417
86, 173, -1, 0.6038596398555417
86, 130, -1, 0.6038596398555417
86, 129, 1, 0.6038596398555417
86, 107, -1, 0.6038596398555417
85, 335, 1, 0.6038596398555417
85, 193, 1, 0.6038596398555417
85, 191, 1, 0.6038596398555417
85, 191, -1, 0.6038596398555417
85, 187, -1, 0.6038596398555417
85, 173, 1, 0.6038596398555417
85, 154, -1, 0.6038596398555417
85, 129, 1, 0.6038596398555417
85, 107, -1, 0.6038596398555417
81, 193, -1, 0.6038596398555417
81, 188, -1, 0.6038596398555417
81, 173, -1, 0.6038596398555417
65, 193, -1, 0.6038596398555417
65, 188, -1, 0.6038596398555417
65, 173, -1, 0.6038596398555417
59, 261, 1, 0.6038596398555417
59, 128, -1, 0.6038596398555417
59, 120, 1, 0.6038596398555417
57, 284, 1, 0.6038596398555417
57, 239, -1, 0.6038596398555417
57, 227, -1, 0.6038596398555417
57, 162, 1, 0.6038596398555417
57, 81, 1, 0.6038596398555417
57, 65, 1, 0.6038596398555417
55, 129, -1, 0.6038596398555417
39, 191, 1, 0.6038596398555417
39, 187, -1, 0.6038596398555417
39, 154, -1, 0.6038596398555417
17, 284, 1, 0.6038596398555417
17, 162, 1, 0.6038596398555417
17, 81, 1, 0.6038596398555417
17, 65, 1, 0.6038596398555417
13, 380, 1, 0.6038596398555417
13, 85, -1, 0.6038596398555417
10, 193, 1, 0.6038596398555417
10, 191, 1, 0.6038596398555417
10, 187, -1, 0.6038596398555417
10, 173, 1, 0.6038596398555417
10, 154, -1, 0.6038596398555417
10, 130, 1, 0.6038596398555417
10, 130, -1, 0.6038596398555417
10, 107, -1, 0.6038596398555417
2, 335, 1, 0.6038596398555417
2, 13, -1, 0.6038596398555417
77, 245, -1, 0.60359044771386883
76, 92, -1, 0.60359044771386883
60, 362, 1, 0.60359044771386883
199, 236, 1, 0.6035738065026427
38, 312, 1, 0.6035738065026427
64, 309, -1, 0.60356086212221749
183, 338, 1, 0.60356086212221738
64, 183, -1, 0.60356086212221738
41, 249, -1, 0.60356086212221738
41, 234, -1, 0.60356086212221738
41, 112, -1, 0.60356086212221738
29, 214, 1, 0.60356086212221738
19, 41, 1, 0.60356086212221738
15, 41, -1, 0.60356086212221738
3, 258, 1, 0.60356086212221738
3, 235, 1, 0.60356086212221738
3, 197, 1, 0.60356086212221738
3, 134, 1, 0.60356086212221738
51, 309, 1, 0.60356086212221727
41, 61, -1, 0.60356086212221727
15, 29, -1, 0.60356086212221727
142, 172, -3, 0.60350984907541871
248, 258, 3, 0.6035098490754186
175, 248, -3, 0.6035098490754186
134, 248, -3, 0.6035098490754186
15, 399, 3, 0.6035098490754186
333, 340, -3, 0.60350984907541849
210, 351, 3, 0.60350984907541849
197, 248, -3, 0.60350984907541849
78, 142, -3, 0.60350984907541849
78, 102, -3, 0.60350984907541849
66, 188, -3, 0.60350984907541849
57, 66, 3, 0.60350984907541849
17, 66, 3, 0.60350984907541849
283, 331, -3, 0.60350984907541838
234, 236, -3, 0.60350984907541838
112, 236, -3, 0.60350984907541838
104, 118, 3, 0.60350984907541838
61, 236, -3, 0.60350984907541838
38, 66, 3, 0.60350984907541838
3, 283, 3, 0.60350984907541838
38, 79, 3, 0.60350984907541827
30, 38, -3, 0.60350984907541827
209, 368, -1, 0.60344273939046733
205, 279, -1, 0.60344273939046722
3, 215, -1, 0.60344273939046711
141, 360, -2, 0.60340103325573979
43, 91, 0, 0.60332991715494078
343, 367, -2, 0.60329346073918266
180, 340, 0, 0.60324934681778986
257, 336, 1, 0.60314830579873036
180, 261, 1, 0.60314830579873036
128, 384, 1, 0.60314830579873036
113, 378, -1, 0.60314830579873036
86, 336, 1, 0.60314830579873036
85, 113, 1, 0.60314830579873036
56, 128, 1, 0.60314830579873036
2, 113, -1, 0.60314830579873036
335, 371, 1, 0.60314830579873024
113, 237, 1, 0.60314830579873024
111, 180, -1, 0.60314830579873024
56, 120, 1, 0.60314830579873024
10, 113, -1, 0.60314830579873024
364, 392, 2, 0.60310229496925349
28, 364, -2, 0.60310229496925349
362, 391, 0, 0.60302268915552726
355, 362, 0, 0.60302268915552726
242, 391, 0, 0.60302268915552726
222, 360, 3, 0.60302268915552726
135, 391, 0, 0.60302268915552726
80, 124, -2, 0.60302268915552726
46, 391, 0, 0.60302268915552726
46, 364, 2, 0.60302268915552726
344, 362, 3, 0.60302268915552715
35, 222, -3, 0.60302268915552715
259, 391, -1, 0.60299025375819026
198, 391, -1, 0.60299025375819026
163, 391, -1, 0.60299025375819026
133, 391, -1, 0.60299025375819026
97, 391, -1, 0.60299025375819026
96, 391, -1, 0.60299025375819026
42, 93, -1, 0.60299025375819026
34, 391, -1, 0.60299025375819026
174, 215, -3, 0.60297738827358283
31, 215, -3, 0.60297738827358283
260, 370, 3, 0.60297738827358272
35, 391, 3, 0.60297738827358272
98, 157, -3, 0.6029773882735826
210, 320, 2, 0.6029278668121224
141, 196, 2, 0.6029278668121224
245, 394, 0, 0.60287599011692228
28, 312, 0, 0.60287088986069803
332, 341, 2, 0.60286056448821879
331, 342, 2, 0.60286056448821879
263, 316, -2, 0.60286056448821879
261, 342, 2, 0.60286056448821879
253, 258, -2, 0.60286056448821879
218, 342, 2, 0.60286056448821879
197, 253, 2, 0.60286056448821879
195, 320, -2, 0.60286056448821879
161, 263, 2, 0.60286056448821879
152, 263, 2, 0.60286056448821879
134, 253, 2, 0.60286056448821879
115, 205, -2, 0.60286056448821879
109, 276, 2, 0.60286056448821879
109, 136, 2, 0.60286056448821879
85, 332, -2, 0.60286056448821879
63, 161, -2, 0.60286056448821879
59, 342, 2, 0.60286056448821879
52, 258, -2, 0.60286056448821879
52, 248, -2, 0.60286056448821879
52, 197, -2, 0.60286056448821879
52, 134, -2, 0.60286056448821879
50, 258, -2, 0.60286056448821879
50, 248, -2, 0.60286056448821879
50, 197, -2, 0.60286056448821879
50, 134, -2, 0.60286056448821879
43, 205, -2, 0.60286056448821879
43, 152, -2, 0.60286056448821879
39, 172, 2, 0.60286056448821879
38, 358, -2, 0.60286056448821879
28, 253, 2, 0.60286056448821879
28, 52, 2, 0.60286056448821879
28, 50, 2, 0.60286056448821879
23, 94, -2, 0.60286056448821879
16, 248, -2, 0.60286056448821879
3, 62, -2, 0.60286056448821879
2, 360, 2, 0.60286056448821879
18, 125, -3, 0.60280352771301515
177, 195, -2, 0.60279628678631003
149, 195, -2, 0.60279628678631003
107, 195, -2, 0.60279628678631003
72, 195, -2, 0.60279628678631003
106, 169, 1, 0.60271078157388458
320, 383, -1, 0.60271078157388447
326, 398, 1, 0.60271078157388425
18, 169, -1, 0.60271078157388425
3, 174, 0, 0.60259444766112202
3, 31, 0, 0.60259444766112202
345, 359, -2, 0.60257650138510788
249, 345, 2, 0.60257650138510788
200, 223, 2, 0.60257650138510788
157, 359, -2, 0.60257650138510788
105, 200, 2, 0.60257650138510788
79, 200, 2, 0.60257650138510788
41, 234, -2, 0.60257650138510788
41, 112, -2, 0.60257650138510788
41, 61, -2, 0.60257650138510788
32, 345, 2, 0.60257650138510788
30, 200, 2, 0.60257650138510788
19, 41, 2, 0.60257650138510788
15, 41, -2, 0.60257650138510788
76, 92, 2, 0.60255689462158302
274, 342, -2, 0.60246407607670938
168, 218, -2, 0.60246407607670938
145, 218, -2, 0.60246407607670938
42, 43, 2, 0.60246407607670938
331, 334, -2, 0.60246407607670927
225, 226, -2, 0.60246407607670927
181, 320, -2, 0.60246407607670927
181, 261, -2, 0.60246407607670927
145, 261, -2, 0.60246407607670927
119, 337, 2, 0.60246407607670927
99, 377, -2, 0.60246407607670927
99, 342, -2, 0.60246407607670927
63, 342, -2, 0.60246407607670927
59, 337, 2, 0.60246407607670927
59, 181, 2, 0.60246407607670927
59, 168, 2, 0.60246407607670927
43, 184, -2, 0.60246407607670927
26, 317, 2, 0.60246407607670927
25, 185, -2, 0.60246407607670927
14, 341, 2, 0.60246407607670927
14, 43, 2, 0.60246407607670927
12, 341, 2, 0.60246407607670927
3, 242, -2, 0.60246407607670927
3, 135, -2, 0.60246407607670927
115, 221, 0, 0.60239153871983553
366, 385, 1, 0.60235670078156534
80, 106, -1, 0.60235670078156534
245, 351, -1, 0.60223457663984259
180, 205, 3, 0.60221630141022453
152, 325, -3, 0.60221630141022453
16, 384, -3, 0.60221630141022442
168, 236, 3, 0.60213479636817824
340, 385, 3, 0.60213479636817813
29, 364, 3, 0.60213479636817813
341, 384, -2, 0.60210585738916145
56, 331, 2, 0.60210585738916145
210, 347, 1, 0.60207972893961492
6, 73, 0, 0.60192926542884617
266, 365, -2, 0.60192926542884595
228, 296, -2, 0.60192926542884595
208, 383, -2, 0.60192926542884595
153, 217, 2, 0.60192926542884595
151, 383, -2, 0.60192926542884595
125, 283, 2, 0.60192926542884595
113, 149, -2, 0.60192926542884595
107, 125, -2, 0.60192926542884595
107, 113, -2, 0.60192926542884595
106, 295, -2, 0.60192926542884595
98, 313, -2, 0.60192926542884595
89, 383, -2, 0.60192926542884595
84, 260, -2, 0.60192926542884595
82, 383, -2, 0.60192926542884595
73, 188, -2, 0.60192926542884595
72, 125, -2, 0.60192926542884595
72, 113, -2, 0.60192926542884595
67, 171, 2, 0.60192926542884595
57, 73, 2, 0.60192926542884595
17, 73, 2, 0.60192926542884595
16, 177, 2, 0.60192926542884595
5, 383, -2, 0.60192926542884595
1, 125, -2, 0.60192926542884595
60, 400, -2, 0.60189322068104101
257, 391, -1, 0.60188641023158818
86, 391, -1, 0.60188641023158818
351, 373, -3, 0.60188444927754348
343, 373, -3, 0.60188444927754348
172, 296, 3, 0.60188444927754348
167, 248, -3, 0.60188444927754348
151, 343, -3, 0.60188444927754348
144, 172, -3, 0.60188444927754348
82, 343, -3, 0.60188444927754348
60, 322, -3, 0.60188444927754348
60, 296, 3, 0.60188444927754348
60, 208, -3, 0.60188444927754348
60, 89, -3, 0.60188444927754348
19, 343, -3, 0.60188444927754348
208, 343, -3, 0.60188444927754337
89, 343, -3, 0.60188444927754337
305, 349, -2, 0.60183587549260509
42, 92, -2, 0.60180625068901383
356, 377, 1, 0.60179640120826827
343, 377, 1, 0.60179640120826827
102, 364, 2, 0.6017857182341908
3, 230, 3, 0.6017653452119569
21, 60, -3, 0.60176534521195668
364, 391, -3, 0.60173400411699962
230, 393, 3, 0.60173400411699951
21, 337, -2, 0.60171398313818736
158, 400, -1, 0.60166239365096286
102, 255, -1, 0.60166239365096275
102, 166, -1, 0.60166239365096275
43, 91, -1, 0.60166239365096275
26, 102, 1, 0.60166239365096275
226, 400, -1, 0.60166239365096263
350, 382, -1, 0.6015625
169, 342, -1, 0.6015221385341627
215, 306, 1, 0.60152076231736951
64, 146, -1, 0.6014931586756036
6, 356, -1, 0.6014931586756036
6, 40, -1, 0.6014931586756036
285, 359, 1, 0.60149315867560349
198, 359, -1, 0.60149315867560349
163, 359, -1, 0.60149315867560349
133, 359, -1, 0.60149315867560349
100, 359, 1, 0.60149315867560349
99, 351, -1, 0.60149315867560349
97, 359, -1, 0.60149315867560349
96, 359, -1, 0.60149315867560349
34, 359, -1, 0.60149315867560349
74, 208, -3, 0.60148688210517842
74, 89, -3, 0.60148688210517842
72, 74, 3, 0.60148688210517842
77, 360, 1, 0.60144927536231874
16, 147, 3, 0.60143948328555441
125, 141, 3, 0.60143948328555419
221, 344, 3, 0.60143580596988133
67, 297, -3, 0.60143580596988133
45, 305, 3, 0.60143580596988133
45, 69, -3, 0.60143580596988133
344, 394, -3, 0.60143580596988122
215, 345, -3, 0.60143580596988122
69, 391, -3, 0.60143580596988122
69, 74, -3, 0.60143580596988122
91, 344, 1, 0.60141676702564117
199, 219, 1, 0.60138702622751739
207, 362, -2, 0.60138368589639812
129, 368, 2, 0.60138368589639812
115, 191, 2, 0.60138368589639812
22, 284, -2, 0.60138368589639812
22, 193, -2, 0.60138368589639812
22, 173, -2, 0.60138368589639812
22, 162, -2, 0.60138368589639812
22, 81, -2, 0.60138368589639812
22, 65, -2, 0.60138368589639812
214, 344, 0, 0.60133779430295475
123, 296, 0, 0.60133779430295475
72, 344, 0, 0.60133779430295475
67, 235, 0, 0.60133779430295475
74, 226, -2, 0.60113339730991611
229, 362, -2, 0.60107214738178383
9, 362, -2, 0.60107214738178383
169, 379, 3, 0.60098199738374958
67, 210, 3, 0.60098199738374958
156, 314, -3, 0.60098199738374947
6, 314, -3, 0.60098199738374947
67, 124, 1, 0.60087433543310065
367, 398, -2, 0.60085515810367274
87, 398, -2, 0.60085515810367274
249, 391, 1, 0.6007514091861107
118, 394, -1, 0.6007514091861107
29, 234, -1, 0.6007514091861107
29, 112, -1, 0.6007514091861107
14, 145, -3, 0.6007514091861107
12, 145, -3, 0.6007514091861107
240, 315, 3, 0.60075140918611059
87, 398, -1, 0.60075140918611059
52, 242, -3, 0.60075140918611059
52, 135, -3, 0.60075140918611059
50, 242, -3, 0.60075140918611059
50, 135, -3, 0.60075140918611059
38, 259, -3, 0.60075140918611059
38, 242, -3, 0.60075140918611059
38, 135, -3, 0.60075140918611059
29, 61, -1, 0.60075140918611059
205, 259, 3, 0.60075140918611047
109, 205, -3, 0.60075140918611047
99, 205, 3, 0.60075140918611047
53, 205, -3, 0.60075140918611047
52, 166, -3, 0.60075140918611047
50, 166, -3, 0.60075140918611047
46, 52, 3, 0.60075140918611047
46, 50, 3, 0.60075140918611047
38, 166, -3, 0.60075140918611047
38, 100, -3, 0.60075140918611047
38, 46, -3, 0.60075140918611047
26, 52, 3, 0.60075140918611047
26, 50, 3, 0.60075140918611047
26, 38, 3, 0.60075140918611047
16, 166, -3, 0.60075140918611047
253, 358, -3, 0.60075140918611036
240, 327, 3, 0.60075140918611036
240, 324, 3, 0.60075140918611036
174, 253, 3, 0.60075140918611036
95, 240, -3, 0.60075140918611036
76, 320, -3, 0.60075140918611036
71, 240, -3, 0.60075140918611036
52, 358, -3, 0.60075140918611036
52, 253, 3, 0.60075140918611036
52, 174, -3, 0.60075140918611036
50, 358, -3, 0.60075140918611036
50, 253, 3, 0.60075140918611036
50, 174, -3, 0.60075140918611036
50, 52, 3, 0.60075140918611036
50, 52, -3, 0.60075140918611036
38, 358, -3, 0.60075140918611036
36, 240, -3, 0.60075140918611036
31, 253, 3, 0.60075140918611036
31, 52, 3, 0.60075140918611036
31, 50, 3, 0.60075140918611036
16, 358, -3, 0.60075140918611036
21, 344, 1, 0.60070713047522051
351, 400, 1, 0.60059347195517432
298, 355, -2, 0.60053256417896328
279, 312, -2, 0.60053256417896328
255, 355, -2, 0.60053256417896328
225, 345, 2, 0.60053256417896328
215, 345, -2, 0.60053256417896328
198, 345, -2, 0.60053256417896328
163, 345, -2, 0.60053256417896328
157, 225, -2, 0.60053256417896328
155, 157, 2, 0.60053256417896328
133, 345, -2, 0.60053256417896328
118, 370, -2, 0.60053256417896328
118, 328, -2, 0.60053256417896328
97, 345, -2, 0.60053256417896328
96, 345, -2, 0.60053256417896328
74, 255, 2, 0.60053256417896328
74, 220, 2, 0.60053256417896328
69, 74, -2, 0.60053256417896328
46, 74, -2, 0.60053256417896328
41, 285, 2, 0.60053256417896328
41, 115, -2, 0.60053256417896328
34, 345, -2, 0.60053256417896328
29, 198, 2, 0.60053256417896328
29, 163, 2, 0.60053256417896328
29, 133, 2, 0.60053256417896328
29, 97, 2, 0.60053256417896328
29, 96, 2, 0.60053256417896328
29, 34, 2, 0.60053256417896328
26, 345, -2, 0.60053256417896328
26, 29, -2, 0.60053256417896328
4, 200, 2, 0.60053256417896328
3, 297, 2, 0.60053256417896328
157, 297, 3, 0.60048057676907673
245, 344, 3, 0.60048057676907651
363, 391, -1, 0.60040360688133265
3, 79, -1, 0.60040360688133254
3, 30, -1, 0.60040360688133254
74, 91, -2, 0.60038646902478587
43, 74, 2, 0.60038646902478587
337, 344, 2, 0.60036327862255134
74, 360, -2, 0.60036327862255134
67, 392, -2, 0.60036327862255134
45, 67, 2, 0.60030022518766413
285, 391, -3, 0.60028422550149341
118, 184, 3, 0.60028422550149341
14, 118, -3, 0.60028422550149341
137, 391, -3, 0.6002842255014933
74, 137, 3, 0.6002842255014933
43, 92, -3, 0.60028422550149318
41, 224, 3, 0.60028422550149318
29, 184, -3, 0.60028422550149318
3, 391, -3, 0.60028422550149318
3, 74, -3, 0.60028422550149318
168, 218, -3, 0.60028422550149307
45, 353, 3, 0.60028422550149307
41, 150, 3, 0.60028422550149307
41, 88, 3, 0.60028422550149307
63, 337, 3, 0.60028422550149285
63, 237, 0, 0.60024504799878098
10, 63, 0, 0.60024504799878098
126, 347, 0, 0.60024504799878087
274, 381, 0, 0.60024504799878076
73, 345, -1, 0.60021925818382149
379, 399, 1, 0.60021925818382138
40, 142, -2, 0.60019989173086108
240, 248, -1, 0.60016095116663182
142, 317, 1, 0.60016095116663171
136, 142, -1, 0.60016095116663171
56, 317, 3, 0.60009919814897916
257, 285, 3, 0.60009919814897905
239, 259, -3, 0.60009919814897905
237, 259, 3, 0.60009919814897905
227, 259, -3, 0.60009919814897905
225, 242, 3, 0.60009919814897905
224, 255, -3, 0.60009919814897905
220, 225, -3, 0.60009919814897905
218, 298, 3, 0.60009919814897905
207, 224, 3, 0.60009919814897905
198, 285, -3, 0.60009919814897905
198, 239, -3, 0.60009919814897905
198, 237, -3, 0.60009919814897905
198, 227, -3, 0.60009919814897905
198, 224, -3, 0.60009919814897905
189, 383, 3, 0.60009919814897905
184, 242, 3, 0.60009919814897905
182, 283, -3, 0.60009919814897905
182, 242, 3, 0.60009919814897905
182, 220, 3, 0.60009919814897905
170, 224, 3, 0.60009919814897905
166, 380, 3, 0.60009919814897905
166, 225, -3, 0.60009919814897905
166, 182, -3, 0.60009919814897905
163, 285, -3, 0.60009919814897905
163, 239, -3, 0.60009919814897905
163, 237, -3, 0.60009919814897905
163, 227, -3, 0.60009919814897905
163, 224, -3, 0.60009919814897905
158, 242, 3, 0.60009919814897905
155, 242, 3, 0.60009919814897905
155, 220, 3, 0.60009919814897905
150, 283, -3, 0.60009919814897905
150, 198, 3, 0.60009919814897905
150, 163, 3, 0.60009919814897905
137, 378, -3, 0.60009919814897905
137, 285, -3, 0.60009919814897905
137, 257, -3, 0.60009919814897905
137, 239, -3, 0.60009919814897905
137, 227, -3, 0.60009919814897905
137, 150, -3, 0.60009919814897905
135, 225, -3, 0.60009919814897905
135, 184, -3, 0.60009919814897905
135, 182, -3, 0.60009919814897905
135, 158, -3, 0.60009919814897905
135, 155, -3, 0.60009919814897905
133, 285, -3, 0.60009919814897905
133, 239, -3, 0.60009919814897905
133, 237, -3, 0.60009919814897905
133, 227, -3, 0.60009919814897905
133, 224, -3, 0.60009919814897905
133, 150, -3, 0.60009919814897905
116, 198, 3, 0.60009919814897905
116, 163, 3, 0.60009919814897905
116, 133, 3, 0.60009919814897905
109, 237, -3, 0.60009919814897905
97, 285, -3, 0.60009919814897905
97, 239, -3, 0.60009919814897905
97, 237, -3, 0.60009919814897905
97, 227, -3, 0.60009919814897905
97, 224, -3, 0.60009919814897905
97, 150, -3, 0.60009919814897905
97, 116, -3, 0.60009919814897905
96, 285, -3, 0.60009919814897905
96, 239, -3, 0.60009919814897905
96, 237, -3, 0.60009919814897905
96, 227, -3, 0.60009919814897905
96, 224, -3, 0.60009919814897905
96, 150, -3, 0.60009919814897905
96, 116, -3, 0.60009919814897905
93, 310, 3, 0.60009919814897905
88, 283, -3, 0.60009919814897905
88, 198, 3, 0.60009919814897905
88, 163, 3, 0.60009919814897905
88, 137, 3, 0.60009919814897905
88, 133, 3, 0.60009919814897905
88, 97, 3, 0.60009919814897905
88, 96, 3, 0.60009919814897905
86, 285, 3, 0.60009919814897905
86, 137, 3, 0.60009919814897905
85, 285, 3, 0.60009919814897905
85, 259, 3, 0.60009919814897905
85, 109, 3, 0.60009919814897905
83, 295, 3, 0.60009919814897905
83, 128, 3, 0.60009919814897905
64, 257, 3, 0.60009919814897905
64, 237, 3, 0.60009919814897905
64, 86, 3, 0.60009919814897905
59, 119, 3, 0.60009919814897905
55, 242, -3, 0.60009919814897905
55, 135, -3, 0.60009919814897905
51, 220, 3, 0.60009919814897905
46, 284, 3, 0.60009919814897905
46, 225, -3, 0.60009919814897905
46, 182, -3, 0.60009919814897905
46, 176, -3, 0.60009919814897905
46, 162, 3, 0.60009919814897905
46, 155, -3, 0.60009919814897905
46, 81, 3, 0.60009919814897905
46, 65, 3, 0.60009919814897905
43, 285, 3, 0.60009919814897905
39, 259, 3, 0.60009919814897905
39, 109, 3, 0.60009919814897905
34, 285, -3, 0.60009919814897905
34, 239, -3, 0.60009919814897905
34, 237, -3, 0.60009919814897905
34, 227, -3, 0.60009919814897905
34, 224, -3, 0.60009919814897905
34, 150, -3, 0.60009919814897905
34, 116, -3, 0.60009919814897905
34, 88, -3, 0.60009919814897905
26, 285, -3, 0.60009919814897905
26, 239, -3, 0.60009919814897905
26, 237, -3, 0.60009919814897905
26, 227, -3, 0.60009919814897905
26, 224, -3, 0.60009919814897905
26, 150, -3, 0.60009919814897905
26, 116, -3, 0.60009919814897905
26, 88, -3, 0.60009919814897905
17, 259, -3, 0.60009919814897905
17, 166, -3, 0.60009919814897905
14, 158, 3, 0.60009919814897905
12, 257, 3, 0.60009919814897905
12, 237, 3, 0.60009919814897905
12, 93, -3, 0.60009919814897905
12, 86, 3, 0.60009919814897905
10, 259, 3, 0.60009919814897905
10, 198, 3, 0.60009919814897905
10, 163, 3, 0.60009919814897905
10, 133, 3, 0.60009919814897905
10, 109, 3, 0.60009919814897905
10, 97, 3, 0.60009919814897905
10, 96, 3, 0.60009919814897905
10, 64, -3, 0.60009919814897905
10, 34, 3, 0.60009919814897905
10, 26, 3, 0.60009919814897905
10, 12, -3, 0.60009919814897905
4, 122, 3, 0.60009919814897905
4, 93, 3, 0.60009919814897905
234, 383, -3, 0.60009919814897894
234, 305, -3, 0.60009919814897894
199, 210, -3, 0.60009919814897894
177, 305, -3, 0.60009919814897894
122, 334, 3, 0.60009919814897894
122, 261, -3, 0.60009919814897894
112, 383, -3, 0.60009919814897894
112, 305, -3, 0.60009919814897894
104, 366, 3, 0.60009919814897894
100, 284, 3, 0.60009919814897894
100, 162, 3, 0.60009919814897894
99, 237, 3, 0.60009919814897894
85, 122, -3, 0.60009919814897894
85, 99, -3, 0.60009919814897894
81, 100, -3, 0.60009919814897894
73, 188, -3, 0.60009919814897894
65, 100, -3, 0.60009919814897894
61, 383, -3, 0.60009919814897894
61, 305, -3, 0.60009919814897894
59, 122, 3, 0.60009919814897894
59, 93, 3, 0.60009919814897894
57, 73, 3, 0.60009919814897894
39, 119, 3, 0.60009919814897894
39, 63, 3, 0.60009919814897894
17, 100, -3, 0.60009919814897894
17, 73, 3, 0.60009919814897894
17, 26, -3, 0.60009919814897894
10, 99, -3, 0.60009919814897894
136, 317, 3, 0.60009919814897883
63, 338, 3, 0.60009919814897883
63, 257, 3, 0.60009919814897872
63, 239, 3, 0.60009919814897872
63, 227, 3, 0.60009919814897872
63, 86, 3, 0.60009919814897872
55, 63, -3, 0.60009919814897872
1, 337, -3, 0.60009919814897872
63, 380, -1, 0.60007101852424705
63, 257, 1, 0.60007101852424705
63, 237, 1, 0.60007101852424705
63, 237, -1, 0.60007101852424705
63, 231, -1, 0.60007101852424705
63, 86, 1, 0.60007101852424705
63, 85, 1, 0.60007101852424705
39, 63, 1, 0.60007101852424705
10, 63, 1, 0.60007101852424705
10, 63, -1, 0.60007101852424705
2, 63, 1, 0.60007101852424705
92, 122, -1, 0.6000595208572469
92, 99, -1, 0.6000595208572469
64, 92, 1, 0.6000595208572469
51, 362, -1, 0.60005952085724668
77, 113, -1, 0.60005952085724656
245, 295, -1, 0.60002721273557424
21, 208, -1, 0.60002721273557424
21, 89, -1, 0.60002721273557424
21, 72, -1, 0.60002721273557424
199, 328, 1, 0.60002721273557413
21, 72, 1, 0.60002721273557413
22, 142, -3, 0.60001426923671686
22, 102, -3, 0.60001426923671686
72, 195, -1, 0.60000543239609416
329, 349, 0, 0.60000000000000009
223, 349, 0, 0.60000000000000009
223, 329, 0, 0.60000000000000009
315, 349, 0, 0.59999999999999998
257, 283, -2, 0.59999999999999998
245, 395, 3, 0.59999999999999998
239, 283, -2, 0.59999999999999998
227, 283, -2, 0.59999999999999998
225, 345, 0, 0.59999999999999998
225, 257, -2, 0.59999999999999998
225, 239, -2, 0.59999999999999998
225, 237, -2, 0.59999999999999998
225, 227, -2, 0.59999999999999998
223, 315, 0, 0.59999999999999998
207, 284, 2, 0.59999999999999998
207, 257, 2, 0.59999999999999998
207, 239, 2, 0.59999999999999998
207, 227, 2, 0.59999999999999998
189, 349, 0, 0.59999999999999998
189, 315, 0, 0.59999999999999998
185, 318, 0, 0.59999999999999998
182, 345, 0, 0.59999999999999998
170, 378, -2, 0.59999999999999998
170, 284, 2, 0.59999999999999998
170, 257, 2, 0.59999999999999998
170, 257, -2, 0.59999999999999998
170, 239, 2, 0.59999999999999998
170, 237, -2, 0.59999999999999998
170, 227, 2, 0.59999999999999998
162, 207, -2, 0.59999999999999998
162, 170, -2, 0.59999999999999998
155, 257, -2, 0.59999999999999998
155, 239, -2, 0.59999999999999998
155, 237, -2, 0.59999999999999998
155, 227, -2, 0.59999999999999998
150, 345, 0, 0.59999999999999998
150, 157, 0, 0.59999999999999998
119, 237, 2, 0.59999999999999998
118, 342, 0, 0.59999999999999998
116, 345, 0, 0.59999999999999998
109, 239, 2, 0.59999999999999998
109, 227, 2, 0.59999999999999998
99, 310, -2, 0.59999999999999998
94, 257, 2, 0.59999999999999998
94, 237, 2, 0.59999999999999998
88, 345, 0, 0.59999999999999998
88, 157, 0, 0.59999999999999998
86, 283, -2, 0.59999999999999998
86, 225, 2, 0.59999999999999998
86, 207, -2, 0.59999999999999998
86, 170, 2, 0.59999999999999998
86, 170, -2, 0.59999999999999998
86, 155, 2, 0.59999999999999998
86, 94, -2, 0.59999999999999998
85, 225, 2, 0.59999999999999998
85, 170, 2, 0.59999999999999998
81, 207, -2, 0.59999999999999998
81, 170, -2, 0.59999999999999998
65, 207, -2, 0.59999999999999998
65, 170, -2, 0.59999999999999998
63, 257, 2, 0.59999999999999998
63, 239, 2, 0.59999999999999998
63, 237, 2, 0.59999999999999998
63, 227, 2, 0.59999999999999998
63, 86, 2, 0.59999999999999998
63, 85, 2, 0.59999999999999998
55, 207, -2, 0.59999999999999998
55, 170, -2, 0.59999999999999998
55, 109, -2, 0.59999999999999998
51, 257, -2, 0.59999999999999998
51, 239, -2, 0.59999999999999998
51, 227, -2, 0.59999999999999998
51, 86, -2, 0.59999999999999998
41, 234, 0, 0.59999999999999998
41, 182, 0, 0.59999999999999998
41, 170, 0, 0.59999999999999998
41, 112, 0, 0.59999999999999998
41, 61, 0, 0.59999999999999998
39, 94, 2, 0.59999999999999998
39, 63, 2, 0.59999999999999998
