'neuron', 'neuron', 'delay', 'correlation coefficient'
12, 31, -1, 0.49005673646421144
2, 118, 0, 0.48995593493886591
21, 131, -2, 0.48989794855663565
45, 67, -2, 0.48966828376104249
98, 118, -1, 0.48897483119498969
32, 57, -2, 0.4889177122615932
32, 167, 0, 0.48890120703870471
221, 233, 0, 0.48890120703870465
73, 221, 0, 0.48890120703870465
67, 169, -1, 0.48884865608720046
98, 215, 0, 0.48881290193421162
46, 68, 1, 0.48877680022515479
46, 93, -1, 0.48877680022515468
92, 93, -1, 0.48867777742522095
33, 229, -1, 0.48867777742522089
92, 192, -1, 0.48867777742522084
33, 124, -1, 0.48867777742522084
118, 139, 0, 0.48863636363636348
167, 169, -1, 0.48840247054130553
118, 130, -3, 0.4883280776932557
28, 93, -1, 0.48831134717647628
133, 215, 2, 0.4879500364742666
27, 154, -2, 0.4879500364742666
46, 225, 0, 0.48795003647426649
101, 133, 0, 0.4875084344749438
57, 167, 3, 0.48689728436010127
6, 98, 0, 0.4868665180712039
53, 167, 2, 0.48686449556014766
44, 223, 2, 0.48686449556014766
33, 169, -2, 0.4868538260775398
53, 101, 0, 0.48666426339228769
118, 154, 3, 0.48661135072418965
139, 175, 3, 0.4866113507241896
12, 93, -1, 0.48621663832631518
46, 223, 2, 0.4861807287854587
74, 143, 1, 0.48613591206575146
37, 221, -1, 0.48591265790377497
73, 127, -1, 0.4857520521621862
74, 133, 0, 0.48564293117863211
173, 205, 3, 0.48536267169707559
98, 134, -2, 0.48518647867361292
174, 225, -1, 0.485110775128757
2, 165, 0, 0.48507125007266616
31, 165, 0, 0.48507125007266605
44, 165, 0, 0.48507125007266588
127, 233, -1, 0.48493061301944396
32, 167, 1, 0.48493061301944385
17, 131, 2, 0.48486305339417857
28, 173, 1, 0.48484848484848481
31, 225, -3, 0.48483173698388726
169, 215, 2, 0.48454371185234896
71, 167, -2, 0.48454371185234896
143, 228, 2, 0.4845015831115092
102, 205, -2, 0.48440448515258455
32, 127, 2, 0.48440448515258455
169, 229, 3, 0.48424799847909317
124, 169, -3, 0.48424799847909317
98, 229, 3, 0.484247998479093
98, 124, 3, 0.484247998479093
92, 214, 2, 0.48414529977050813
57, 171, 3, 0.48394397799323857
117, 187, -1, 0.48352430104891381
93, 228, -2, 0.48344370860927155
68, 192, 2, 0.48327433605066356
46, 127, 1, 0.48319187780607564
57, 204, -3, 0.4825365394831147
57, 221, -3, 0.48253653948311465
44, 45, 3, 0.48253653948311465
50, 143, -1, 0.48240142859541107
169, 228, 0, 0.48238191061886609
139, 223, 2, 0.48235730118025516
118, 223, 2, 0.48235730118025516
118, 167, 2, 0.48235730118025516
12, 98, -3, 0.48224282217041214
139, 241, 0, 0.48218462362778963
17, 95, 2, 0.48206964048101103
46, 223, 0, 0.48196880895089789
40, 124, 2, 0.48162302603500595
118, 187, 1, 0.48158873620899134
6, 138, -1, 0.48147500643146762
12, 33, 2, 0.48139273906558339
75, 167, -3, 0.48114977090383865
43, 167, -3, 0.48114977090383865
1, 167, -3, 0.48114977090383865
75, 241, -3, 0.48114977090383854
43, 241, -3, 0.48114977090383854
1, 241, -3, 0.48114977090383854
140, 241, -3, 0.48114977090383843
81, 192, 2, 0.48114037763642947
81, 173, 2, 0.48114037763642947
45, 154, -2, 0.48114037763642947
39, 143, -1, 0.48105160712215717
6, 167, 0, 0.48087031605253255
117, 126, 0, 0.48076984812900231
37, 130, 0, 0.48076197382041153
133, 228, 3, 0.48038446141526148
73, 93, -2, 0.48038446141526142
130, 233, -2, 0.48038446141526137
130, 139, -2, 0.48038446141526137
118, 130, 2, 0.48038446141526137
73, 192, -2, 0.48038446141526137
32, 154, 2, 0.48038446141526137
31, 32, -2, 0.48038446141526137
44, 67, 3, 0.48038446141526131
28, 205, 3, 0.48038446141526131
131, 204, 2, 0.48024018015013131
39, 175, 0, 0.48024018015013131
68, 165, 0, 0.48019603839902464
138, 174, 2, 0.48007935851918326
64, 174, -2, 0.48007935851918326
138, 187, 1, 0.47956058530529277
138, 187, -1, 0.47956058530529277
40, 214, 1, 0.47956058530529277
6, 187, 1, 0.47956058530529277
40, 175, 2, 0.47955179146785315
31, 223, 2, 0.47919685895217395
40, 214, 0, 0.4791574237499549
32, 118, -1, 0.47905050476530359
139, 233, 1, 0.47905050476530353
73, 139, -1, 0.47905050476530353
118, 228, -3, 0.47901153931248941
67, 205, -1, 0.4785950322137249
171, 174, 1, 0.47856855507009399
81, 101, -1, 0.47826086956521741
127, 138, -2, 0.47814166078591352
46, 66, 1, 0.47813018120748657
46, 102, -1, 0.47813018120748652
32, 80, 0, 0.4780914437337575
80, 154, 0, 0.47809144373375745
102, 154, 0, 0.47809144373375739
66, 154, 0, 0.47809144373375739
32, 102, 0, 0.47809144373375739
67, 131, 1, 0.47801111248161787
38, 167, -2, 0.47797332354820332
53, 209, -2, 0.47733437050543803
53, 209, 1, 0.47715675771026378
44, 71, 1, 0.47715675771026378
44, 126, 0, 0.47699904600286208
53, 71, 0, 0.47699904600286186
98, 241, 3, 0.47674418604651164
143, 225, 3, 0.47673129462279612
126, 143, -3, 0.47673129462279612
32, 33, 3, 0.47673129462279612
73, 214, 1, 0.47673129462279606
73, 187, -3, 0.47673129462279606
38, 173, 1, 0.47673129462279606
28, 187, 0, 0.47653442024123405
44, 171, 1, 0.47647656241405467
74, 228, 2, 0.47639306734033093
98, 169, 3, 0.47634160003570514
6, 98, 1, 0.4760952285695233
37, 215, 0, 0.47583095143088644
39, 102, 1, 0.47582430124254027
39, 80, -1, 0.47582430124254027
165, 169, 0, 0.47565149415449393
92, 221, 2, 0.47519096331149147
80, 130, -2, 0.47519096331149147
60, 80, 2, 0.47519096331149147
92, 138, -2, 0.47519096331149141
33, 64, 2, 0.47519096331149141
29, 31, -2, 0.47519096331149141
81, 171, 1, 0.47514537329445367
215, 228, -3, 0.47512763406974795
46, 81, -1, 0.47510242200652764
154, 225, -2, 0.47457899787624952
130, 225, -2, 0.47457899787624952
93, 228, -3, 0.47456634901371242
50, 98, 1, 0.47446420209512896
50, 53, 2, 0.47434164902525688
38, 46, -1, 0.47414421232616233
17, 46, -1, 0.47414421232616233
2, 214, 1, 0.47369760032492847
221, 233, -3, 0.47343207647399932
133, 167, 3, 0.47343207647399932
98, 169, 2, 0.47326949052264117
53, 228, -3, 0.47316022340738384
28, 117, 1, 0.47303311784537072
28, 40, 1, 0.47303311784537072
27, 171, 0, 0.47256095994096814
173, 174, 0, 0.47245559126153408
38, 154, 3, 0.47245559126153397
38, 140, 3, 0.47245559126153391
38, 75, 3, 0.47245559126153391
38, 43, 3, 0.47245559126153391
1, 38, -3, 0.47245559126153391
4, 214, 3, 0.4722001408015174
101, 174, 1, 0.47219216464988567
57, 174, 1, 0.47219216464988567
81, 102, -1, 0.47219216464988556
80, 81, 1, 0.47219216464988556
57, 192, 3, 0.47193990372426953
33, 38, -3, 0.47193990372426947
139, 192, 0, 0.47193990372426931
57, 228, 0, 0.47155956257150766
21, 229, 0, 0.47140452079103184
124, 173, 0, 0.47140452079103173
80, 228, 2, 0.47140452079103173
39, 93, -2, 0.47140452079103173
21, 140, 0, 0.47140452079103168
60, 204, 0, 0.47081659340053517
98, 169, 1, 0.47075654176200421
32, 66, -1, 0.47075654176200421
80, 102, -1, 0.4707565417620041
71, 171, 1, 0.4707565417620041
32, 80, -1, 0.4707565417620041
46, 130, 1, 0.47038482563028378
93, 139, 0, 0.46993140229042407
53, 187, 1, 0.46987149389936483
44, 127, 1, 0.46987149389936483
28, 228, -1, 0.46953014151584244
6, 192, 0, 0.468766988247238
64, 95, 0, 0.46870256315112591
81, 187, 0, 0.46867171793351431
57, 93, 0, 0.4686717179335142
27, 131, 2, 0.46867061218841727
71, 241, 0, 0.46866619929724673
33, 95, 3, 0.468382953461286
38, 171, 2, 0.46836905870100942
57, 127, 3, 0.46814083794926947
33, 241, -3, 0.46814083794926936
28, 165, -1, 0.46813120532263752
40, 117, -2, 0.46780870535127028
27, 140, 3, 0.46770717334674267
27, 75, 3, 0.46770717334674267
27, 43, 3, 0.46770717334674267
1, 27, -3, 0.46770717334674267
71, 124, -3, 0.46770717334674261
32, 124, -3, 0.46770717334674261
6, 93, 1, 0.46756967307231845
134, 221, -3, 0.46747349500422863
57, 205, 3, 0.46747349500422863
133, 134, 3, 0.46747349500422858
101, 102, 3, 0.46747349500422858
80, 101, -3, 0.46747349500422858
50, 74, -2, 0.46739672050221981
98, 225, -3, 0.467359771402242
57, 67, 3, 0.46709936649691375
6, 17, 2, 0.46709936649691375
74, 131, -3, 0.46709936649691369
138, 241, 1, 0.46684978092392626
6, 31, 1, 0.46684978092392626
167, 215, -2, 0.46666666666666667
28, 192, 2, 0.46666666666666667
28, 173, 2, 0.46666666666666667
50, 225, -1, 0.46656013574675781
4, 204, -1, 0.46656013574675781
27, 31, -1, 0.46654227197788678
2, 233, 1, 0.46654227197788678
2, 73, 1, 0.46654227197788678
204, 229, -2, 0.46637240216721387
140, 204, 2, 0.46637240216721387
28, 225, -2, 0.46637240216721387
98, 173, 0, 0.46563307366641754
74, 225, 3, 0.46513025470953168
73, 171, -1, 0.46472895689270127
101, 154, -1, 0.46467017049401699
81, 225, 0, 0.46430480007040748
93, 154, 3, 0.46428571428571441
75, 192, -3, 0.46428571428571441
43, 192, -3, 0.46428571428571441
1, 192, -3, 0.46428571428571441
140, 192, -3, 0.46428571428571436
187, 209, -3, 0.46411285865957147
165, 209, -3, 0.46411285865957125
102, 154, -1, 0.46409548089225711
66, 192, 1, 0.46409548089225711
66, 154, -1, 0.46409548089225711
28, 102, -1, 0.46409548089225711
28, 80, -1, 0.46409548089225711
57, 98, -1, 0.46409548089225705
127, 223, -2, 0.46381682852195877
98, 169, -3, 0.46380629477160767
68, 209, -3, 0.46380629477160762
39, 81, 0, 0.4635863249727652
171, 233, 0, 0.46354060067683012
118, 174, 0, 0.46334820431459361
143, 154, -1, 0.46315108611707761
143, 215, 1, 0.46307921124762691
139, 233, -1, 0.46307921124762691
45, 60, 1, 0.46301552279654784
127, 175, 1, 0.46292516951294804
39, 74, 1, 0.46292516951294777
117, 138, 1, 0.46291004988627571
102, 215, 0, 0.46291004988627571
80, 215, 0, 0.46291004988627571
38, 127, 3, 0.46291004988627554
32, 98, 0, 0.46277347810283842
32, 241, 0, 0.46277347810283836
233, 241, 0, 0.46277347810283831
102, 118, 2, 0.46225016352102422
80, 102, 2, 0.46225016352102422
66, 118, -2, 0.46225016352102422
32, 80, -2, 0.46225016352102422
32, 66, 2, 0.46225016352102422
95, 205, -2, 0.46218487394957986
6, 223, 1, 0.46190195242564036
6, 101, -2, 0.46188696320176853
93, 134, -1, 0.46147910349544857
57, 154, 1, 0.46147910349544857
45, 124, 1, 0.46147910349544857
29, 45, 1, 0.46147910349544857
81, 228, -1, 0.46147910349544852
68, 140, 2, 0.46137468894064876
64, 143, -3, 0.46136786886527542
46, 173, 1, 0.46130486567379053
28, 74, 1, 0.46130486567379053
134, 174, 2, 0.46108396762070392
66, 81, -2, 0.46108396762070392
45, 66, -2, 0.46108396762070392
165, 187, 0, 0.46099105280368069
131, 140, -1, 0.46097722286464438
75, 131, -1, 0.46097722286464438
64, 154, 1, 0.46097722286464438
64, 124, 1, 0.46097722286464438
43, 131, -1, 0.46097722286464438
29, 64, -1, 0.46097722286464438
1, 131, -1, 0.46097722286464438
173, 174, -1, 0.46088240084927024
6, 165, -1, 0.46070323934988211
45, 169, -3, 0.46055299559138207
175, 192, 0, 0.46031716445500043
117, 223, 2, 0.46004370622823615
81, 117, 0, 0.45985450461372435
45, 154, -3, 0.4595725150090289
43, 57, 3, 0.4595725150090289
17, 134, -3, 0.45957251500902885
98, 209, -3, 0.45945945945945954
50, 209, 3, 0.45945945945945943
28, 74, -2, 0.45943153868330938
46, 81, 1, 0.45939149659322082
143, 209, 0, 0.45933241466942265
126, 143, 0, 0.4593324146694226
12, 53, -3, 0.45927932677184591
117, 165, 1, 0.45914430418278307
71, 171, 0, 0.4588674008815945
81, 173, 3, 0.4588314677411236
130, 228, 3, 0.45883146774112349
67, 81, -3, 0.45883146774112343
117, 174, 1, 0.45843738412659496
40, 174, 1, 0.45843738412659496
154, 205, -2, 0.45834924851410569
127, 192, -2, 0.45834924851410569
75, 205, -2, 0.45834924851410569
43, 205, -2, 0.45834924851410569
1, 205, -2, 0.45834924851410569
53, 68, 1, 0.45812284729085118
40, 57, -3, 0.45802861241434445
74, 81, 3, 0.45802861241434439
98, 130, -1, 0.45785026555812075
29, 46, -3, 0.45760431532242923
28, 171, 2, 0.45758085023945511
4, 29, -1, 0.45749571099781405
39, 133, 1, 0.45749571099781389
50, 133, 0, 0.45733840407468968
44, 171, 0, 0.45728307063726925
81, 101, 1, 0.45714285714285707
57, 81, -1, 0.45714285714285702
4, 95, -3, 0.45661166048865648
12, 101, -1, 0.45656211735738522
12, 57, -1, 0.45656211735738522
12, 29, 3, 0.45643546458763856
6, 60, 3, 0.45643546458763845
12, 28, -3, 0.4564354645876384
12, 21, 3, 0.4564354645876384
6, 229, 3, 0.4564354645876384
6, 124, 3, 0.4564354645876384
81, 98, 1, 0.45638329755339896
46, 228, -2, 0.45608655221819561
169, 225, 0, 0.45607017003965522
17, 68, 0, 0.45607017003965516
175, 214, 2, 0.45605457869664123
4, 214, 2, 0.45605457869664123
2, 28, 0, 0.4558423058385519
38, 138, 0, 0.45573271518764996
204, 229, -1, 0.45566118843288356
75, 204, 1, 0.4556611884328835
1, 204, 1, 0.4556611884328835
102, 169, 3, 0.45564976420130804
80, 169, 3, 0.45564976420130798
50, 143, 3, 0.45564976420130798
93, 225, 0, 0.45561366861509067
12, 205, 1, 0.45554438376430045
68, 223, 2, 0.45525843251149473
12, 209, -3, 0.45489083929628171
80, 169, 2, 0.45469886172314161
27, 117, 0, 0.45456864504849487
27, 40, 0, 0.45456864504849487
60, 134, 3, 0.45454545454545459
31, 33, 3, 0.45454545454545459
93, 173, 1, 0.4545361016620999
68, 173, 1, 0.4545361016620999
204, 228, 1, 0.45451419021127859
92, 223, -2, 0.45436946739765183
31, 67, 2, 0.45436946739765183
134, 165, 1, 0.45400348307133254
101, 165, 1, 0.45400348307133254
81, 221, -1, 0.45400348307133248
32, 171, 1, 0.45392064950160188
171, 233, -1, 0.45392064950160183
66, 71, 1, 0.45392064950160183
32, 98, -1, 0.45392064950160183
31, 32, -1, 0.45392064950160183
174, 209, -1, 0.45392064950160177
80, 169, 1, 0.45392064950160177
80, 98, -1, 0.45392064950160177
71, 102, -1, 0.45392064950160177
66, 169, 1, 0.45392064950160177
66, 71, -1, 0.45392064950160177
32, 241, 1, 0.45392064950160177
64, 126, -3, 0.45364378418185025
98, 143, 1, 0.45351856250705047
74, 98, 2, 0.45351268875881329
171, 214, 0, 0.45346368644357316
21, 131, 2, 0.45342519294190697
17, 118, -2, 0.45342519294190697
39, 118, 3, 0.45336353831594189
173, 225, -1, 0.45325960909933666
60, 101, 1, 0.45324913966680136
134, 228, -3, 0.45301642420227428
50, 225, 2, 0.45283914488396482
101, 118, -1, 0.4526171741862326
53, 223, 1, 0.45256963785525178
44, 223, 1, 0.45256963785525178
101, 118, 0, 0.45243228894117965
44, 118, 0, 0.45226701686664567
71, 102, -3, 0.45226701686664544
71, 80, -3, 0.45226701686664544
32, 102, -3, 0.45226701686664544
32, 80, -3, 0.45226701686664544
44, 139, 0, 0.45226701686664539
50, 102, 0, 0.45208928784777053
40, 138, -2, 0.45208063406437649
80, 118, 1, 0.45205739135509854
67, 204, 2, 0.45202248210053042
50, 167, 1, 0.45184944959373091
138, 225, -3, 0.4517658702258705
12, 40, 0, 0.45130644866676095
167, 205, 0, 0.45121951219512196
74, 175, 2, 0.45114600495185864
192, 214, -1, 0.45112181933905315
28, 225, -1, 0.45112181933905315
43, 204, 1, 0.45112181933905304
12, 53, -1, 0.45106257526923094
102, 143, 1, 0.45069390943299864
80, 143, 1, 0.45069390943299864
80, 133, 1, 0.45069390943299864
165, 174, -1, 0.45069390943299859
81, 223, 2, 0.45059178223094187
81, 167, 2, 0.45059178223094187
57, 173, 1, 0.4505644729810509
21, 45, 1, 0.45056447298105085
33, 131, 1, 0.45053864942629029
27, 205, -2, 0.45042330363890409
50, 225, 3, 0.45022516889074821
50, 126, 3, 0.45022516889074821
138, 175, 0, 0.4502251688907481
209, 241, 2, 0.45018317391178059
101, 209, -2, 0.45018317391178059
126, 169, 2, 0.45003516037040958
171, 187, 1, 0.45000028405531262
43, 131, 0, 0.44999999999999996
50, 74, -1, 0.44987078248118384
39, 98, 1, 0.44987078248118367
32, 53, -1, 0.44986770542121873
126, 215, -1, 0.44986770542121868
32, 53, 1, 0.44986770542121868
21, 75, 1, 0.44970061121888599
21, 43, 1, 0.44970061121888599
21, 29, 1, 0.44970061121888599
1, 21, -1, 0.44970061121888599
21, 124, -1, 0.44970061121888594
167, 228, -1, 0.44951116270190516
165, 241, 1, 0.44943280969167176
98, 165, 1, 0.44943280969167171
93, 175, 2, 0.449395898573615
12, 165, -3, 0.44821072850039761
6, 215, -3, 0.44821072850039761
6, 154, 3, 0.44821072850039756
134, 174, 3, 0.44791400876468351
57, 80, -3, 0.44791400876468329
12, 44, 0, 0.44776673559449509
6, 134, -1, 0.44765528804761817
6, 101, -1, 0.44765528804761817
175, 221, 2, 0.44761978413546188
143, 205, 2, 0.44761978413546188
50, 221, -2, 0.44761978413546188
4, 221, 2, 0.44761978413546188
117, 225, -3, 0.4475029337776959
40, 204, -3, 0.4475029337776959
71, 139, 0, 0.44744194047041519
71, 118, 0, 0.44744194047041502
32, 143, 0, 0.44721359549995804
31, 32, 0, 0.44721359549995804
33, 154, 0, 0.44721359549995798
173, 174, -2, 0.44721359549995793
165, 174, 2, 0.44721359549995793
154, 229, 0, 0.44721359549995793
143, 228, 0, 0.44721359549995793
140, 154, 0, 0.44721359549995793
131, 140, 0, 0.44721359549995793
130, 228, 0, 0.44721359549995793
124, 154, 0, 0.44721359549995793
92, 192, 0, 0.44721359549995793
80, 215, 2, 0.44721359549995793
75, 131, 0, 0.44721359549995793
66, 215, -2, 0.44721359549995793
66, 192, 2, 0.44721359549995793
66, 173, 2, 0.44721359549995793
66, 167, 2, 0.44721359549995793
66, 154, -2, 0.44721359549995793
53, 67, 3, 0.44721359549995793
50, 154, 2, 0.44721359549995793
33, 131, 0, 0.44721359549995793
31, 233, 0, 0.44721359549995793
29, 43, 0, 0.44721359549995793
28, 66, 2, 0.44721359549995793
6, 192, 2, 0.44721359549995793
6, 173, 2, 0.44721359549995793
1, 131, 0, 0.44721359549995793
50, 215, 1, 0.44708976506826109
50, 209, 1, 0.44708976506826109
134, 225, 0, 0.44697341632286008
50, 117, 3, 0.44674847462996398
140, 169, -3, 0.44670257372078204
75, 169, -3, 0.44670257372078204
43, 169, -3, 0.44670257372078204
1, 169, -3, 0.44670257372078204
44, 228, -3, 0.44660638056206908
169, 229, 2, 0.44659589686882373
140, 169, -2, 0.44659589686882373
28, 143, 1, 0.44620665480008115
17, 38, 0, 0.44615384615384612
134, 241, 2, 0.44610019892896169
46, 138, -1, 0.44606057599073184
40, 117, 1, 0.44575923849237115
6, 117, -1, 0.44575923849237115
98, 133, -2, 0.44574249416020928
4, 221, 3, 0.44572156286043213
57, 143, -3, 0.44572156286043202
143, 174, 0, 0.4454354031873739
74, 134, 2, 0.44536813950290915
31, 40, 2, 0.44536813950290915
74, 118, 0, 0.44521950952738787
12, 192, 0, 0.44499415948998478
12, 154, 0, 0.44499415948998478
138, 171, 2, 0.44476697238802193
50, 126, 1, 0.44460591382105025
93, 241, 2, 0.44459061923690013
74, 118, 1, 0.44454525295824593
40, 187, 1, 0.44398682893432934
28, 130, -1, 0.44398371049086555
95, 215, 0, 0.4439372613002911
73, 74, -2, 0.44378474407369911
32, 74, -2, 0.44378474407369911
130, 134, -2, 0.44367825470805694
81, 154, 2, 0.44367825470805694
81, 130, 2, 0.44367825470805694
31, 134, -2, 0.44367825470805694
31, 81, -2, 0.44367825470805694
98, 102, 2, 0.44357765228112978
73, 241, -2, 0.44357765228112978
32, 241, 2, 0.44357765228112978
32, 98, -2, 0.44357765228112978
71, 127, 2, 0.44348754675550983
12, 102, -1, 0.44340041496023291
12, 66, 1, 0.44340041496023291
50, 81, 3, 0.4433510985214727
40, 75, 3, 0.44320263021395939
40, 43, 3, 0.44320263021395939
1, 40, -3, 0.44320263021395939
80, 118, 0, 0.44320263021395923
66, 118, 0, 0.44320263021395923
40, 140, 3, 0.44320263021395923
31, 37, -3, 0.44320263021395917
28, 37, -3, 0.44320263021395917
102, 118, 0, 0.44320263021395911
98, 130, -2, 0.44288131994033675
68, 233, 0, 0.44271887242357305
32, 68, 0, 0.44271887242357305
32, 171, 2, 0.44269617063793026
57, 165, 3, 0.4426338948728194
57, 101, -3, 0.4426338948728194
39, 134, 3, 0.4426338948728194
60, 165, 3, 0.44263389487281929
39, 187, -3, 0.44263389487281929
80, 143, -1, 0.44249520337799297
32, 143, -1, 0.44249520337799297
4, 233, 1, 0.44249520337799297
81, 98, -1, 0.44240462318239276
93, 134, 0, 0.44222385175201195
74, 175, 1, 0.4421143701340976
37, 39, 1, 0.44211437013409755
32, 93, 0, 0.44201326059673002
93, 233, 0, 0.44201326059672991
2, 175, 3, 0.44182064172246943
64, 173, -3, 0.44172610429938614
73, 221, -3, 0.44126130406091413
71, 221, -3, 0.44126130406091413
32, 221, -3, 0.44126130406091413
130, 228, 1, 0.4412241833954465
204, 233, 2, 0.44076206083463482
81, 93, 2, 0.44049349656876002
45, 68, -2, 0.44049349656876002
214, 233, 1, 0.44034801703853049
32, 44, 1, 0.44034801703853049
171, 173, 1, 0.44023648229513357
32, 225, 0, 0.44
130, 228, 2, 0.43994134506405991
138, 173, 1, 0.43952453649576628
66, 117, 1, 0.43942508530397473
40, 66, -1, 0.43942508530397473
40, 165, -2, 0.43939208667358048
117, 228, -2, 0.43920201249303759
74, 93, 2, 0.43920201249303759
12, 45, 1, 0.43900203592056269
12, 209, -1, 0.438895408191185
40, 81, -1, 0.43874821936960606
127, 140, 3, 0.43866924171262972
209, 241, 1, 0.43865950482368576
98, 215, 1, 0.43865950482368576
31, 209, -1, 0.43865950482368576
6, 225, -3, 0.43852900965351466
6, 133, -3, 0.4385290096535146
17, 173, 0, 0.43852900965351455
12, 133, -3, 0.43852900965351455
12, 225, -3, 0.43852900965351449
28, 225, 0, 0.43829658463635812
64, 173, -2, 0.43829658463635801
64, 93, -3, 0.43826153234308302
6, 81, -2, 0.43789634020216267
37, 74, 2, 0.43759497449368362
98, 225, -2, 0.43756979945874225
102, 143, -2, 0.43708545856153985
32, 143, -2, 0.43708545856153985
46, 53, 1, 0.43704832221970169
126, 165, 0, 0.43704832221970158
40, 92, 2, 0.43692010032599726
46, 130, -3, 0.43690693165537592
93, 233, -1, 0.43643578047198489
21, 205, -1, 0.43643578047198484
74, 80, 1, 0.43643578047198478
73, 192, -1, 0.43643578047198478
73, 93, -1, 0.43643578047198478
39, 174, 0, 0.43643578047198478
32, 169, -1, 0.43643578047198478
32, 93, 1, 0.43643578047198478
32, 68, 1, 0.43643578047198478
2, 233, -1, 0.43643578047198478
80, 169, -1, 0.43643578047198472
73, 74, -1, 0.43643578047198472
32, 154, 1, 0.43643578047198472
27, 167, -1, 0.43643578047198472
6, 124, 2, 0.43643578047198472
173, 187, -1, 0.43643578047198467
143, 215, -1, 0.43643578047198467
133, 215, -1, 0.43643578047198467
2, 127, 0, 0.43643578047198467
17, 93, -1, 0.43614944393929905
38, 93, 1, 0.43614944393929894
74, 221, 1, 0.43604918173170426
138, 223, 2, 0.4359020325836781
187, 209, -2, 0.43574467033059511
31, 131, 2, 0.43556114644692245
67, 165, -2, 0.43546484316145384
134, 192, 2, 0.43531748452819807
4, 74, 2, 0.43515327467107956
31, 50, -3, 0.43495883620084003
28, 50, -3, 0.43495883620084003
175, 223, 0, 0.43476954533692486
6, 139, 0, 0.43455862862994471
2, 68, 1, 0.43438024660019636
17, 33, 0, 0.43412157106222948
17, 31, 0, 0.43412157106222948
134, 171, 2, 0.43403094265015096
33, 138, -3, 0.43400018938194213
81, 130, -1, 0.43387044700552235
165, 192, 0, 0.43386091563731233
92, 127, -1, 0.43382282926444893
98, 165, -2, 0.43368195034730872
12, 165, -2, 0.43368195034730872
101, 174, 0, 0.43355498476206006
80, 81, 0, 0.43355498476206006
81, 102, 0, 0.43355498476205989
57, 174, 0, 0.43355498476205989
143, 174, -1, 0.43335952830096031
66, 98, 2, 0.43328912241312106
12, 80, -2, 0.43328912241312106
38, 223, 0, 0.43301833784020755
17, 67, 0, 0.43301833784020738
130, 215, 0, 0.43301270189221935
53, 225, 1, 0.43301270189221935
39, 228, 2, 0.43301270189221935
6, 154, 2, 0.43301270189221935
93, 117, -1, 0.4328854013744331
81, 143, 0, 0.43259045634870014
17, 117, -2, 0.43244998209386831
12, 126, 0, 0.43244229798153028
154, 165, -1, 0.43212081072511238
133, 228, -1, 0.43212081072511238
93, 165, -1, 0.43212081072511238
93, 98, 1, 0.43212081072511238
143, 228, -1, 0.43212081072511227
165, 223, 0, 0.43199869502031318
60, 64, -2, 0.43196201984802624
143, 174, -3, 0.43181818181818177
37, 174, 3, 0.43181818181818177
38, 98, 0, 0.43172363396020996
17, 98, 0, 0.43172363396020996
17, 241, 0, 0.43172363396020991
138, 228, -3, 0.43172346175945064
39, 133, -1, 0.43155568595202098
12, 154, -1, 0.43147446363134578
12, 192, 1, 0.43147446363134567
81, 118, -2, 0.43139798140728808
68, 118, -2, 0.43139798140728808
32, 68, 2, 0.43139798140728808
32, 33, 2, 0.43139798140728808
31, 73, 2, 0.43139798140728808
71, 98, -3, 0.43133109281375365
32, 98, -3, 0.43133109281375365
6, 31, -1, 0.43099078054783496
71, 143, -3, 0.4308202184276646
32, 143, -3, 0.4308202184276646
4, 73, 3, 0.4308202184276646
40, 124, 3, 0.43082021842766455
28, 143, 3, 0.43082021842766455
21, 40, -3, 0.43082021842766455
60, 66, -3, 0.43082021842766449
21, 66, -3, 0.43082021842766449
29, 174, -3, 0.43082021842766438
28, 174, 3, 0.43082021842766438
101, 205, 0, 0.43069040314741908
187, 223, 2, 0.43033148291193524
187, 192, 2, 0.43033148291193524
93, 187, 2, 0.43033148291193524
93, 173, 2, 0.43033148291193524
93, 165, 2, 0.43033148291193524
33, 45, 2, 0.43030962147358576
33, 45, -2, 0.43030962147358576
31, 45, 2, 0.43030962147358576
175, 221, -3, 0.43011320096929195
68, 73, 2, 0.430024463520013
74, 233, 0, 0.43000658178376588
37, 225, 0, 0.43000658178376583
33, 229, 2, 0.42993468109134941
33, 140, 2, 0.42993468109134941
33, 60, 2, 0.42993468109134941
31, 140, 2, 0.42993468109134941
28, 101, -2, 0.42993468109134941
134, 225, 1, 0.42986347681054754
57, 225, 1, 0.42986347681054754
40, 64, 3, 0.42967946853006006
171, 205, 3, 0.42944969674006611
12, 169, 0, 0.42931426573803061
12, 126, -2, 0.42884501393511792
53, 130, 1, 0.42882890617264924
44, 241, 1, 0.42882890617264924
171, 204, -3, 0.42879472428218229
133, 138, 3, 0.42879472428218213
171, 225, -3, 0.42879472428218196
98, 209, 0, 0.42877971425067274
66, 95, 3, 0.42870148709208494
143, 221, -3, 0.42870148709208483
140, 165, -3, 0.42857142857142866
75, 165, -3, 0.42857142857142866
43, 165, -3, 0.42857142857142866
1, 165, -3, 0.42857142857142866
80, 133, -2, 0.42857142857142855
50, 139, -3, 0.42857142857142821
12, 81, -2, 0.4281057164767173
165, 204, -3, 0.42790976142842252
165, 225, -3, 0.4279097614284223
81, 101, 2, 0.4278920275441061
45, 241, -2, 0.4278920275441061
45, 98, -2, 0.4278920275441061
127, 139, 0, 0.42766860172384985
44, 223, 0, 0.42748229992745784
