'neuron', 'neuron', 'delay', 'correlation coefficient'
53, 119, 3, -0.69913149207110881
53, 122, 3, -0.69913149207110881
176, 296, -3, -0.69902529541953184
209, 296, 3, -0.69902529541953184
65, 176, 3, -0.69902529541953173
81, 176, 3, -0.69902529541953173
120, 366, -3, -0.69902529541953173
162, 176, 3, -0.69902529541953173
176, 284, -3, -0.69902529541953173
144, 209, -3, -0.69902529541953162
297, 393, 2, -0.69899854149945162
306, 341, -2, -0.69894261484284925
145, 227, 0, -0.69888432974161163
145, 239, 0, -0.69888432974161163
86, 145, 0, -0.69888432974161141
145, 257, 0, -0.69888432974161141
62, 169, -1, -0.69864996009994651
169, 215, -1, -0.69864996009994651
57, 92, 0, -0.69853672478838524
92, 105, 0, -0.69853672478838524
92, 188, 0, -0.69853672478838524
42, 364, -1, -0.69853547313569953
136, 218, -1, -0.69853547313569953
141, 392, 0, -0.69845389098911737
53, 106, 3, -0.69843029576957827
147, 364, -2, -0.69838381049129439
30, 92, -1, -0.6982379478974613
79, 92, -1, -0.6982379478974613
4, 53, 0, -0.69786315779885311
22, 99, 0, -0.69786315779885311
62, 76, 1, -0.6978597864711068
355, 392, -2, -0.69758943229006887
159, 199, 2, -0.69753929125985659
199, 399, -2, -0.69753929125985659
62, 87, -1, -0.69749271750585529
59, 391, -1, -0.69742393566517369
86, 218, -1, -0.69742393566517369
218, 257, 1, -0.69742393566517369
145, 364, 3, -0.69737796953206377
6, 337, -2, -0.6969320524371696
93, 123, 1, -0.6969320524371696
99, 123, 1, -0.6969320524371696
169, 392, 2, -0.6969320524371696
4, 74, 1, -0.69693205243716949
74, 145, 2, -0.69686834167257561
306, 391, 2, -0.69673301429161771
168, 224, 2, -0.69644090928072311
50, 92, -1, -0.69636583283093978
52, 92, -1, -0.69636583283093978
92, 215, -1, -0.69636583283093967
50, 241, 0, -0.69634713244118451
52, 241, 0, -0.69634713244118451
42, 142, -2, -0.69634220468426411
26, 39, -1, -0.69631062382279141
53, 245, 2, -0.69631062382279141
65, 92, 1, -0.69631062382279141
81, 92, 1, -0.69631062382279141
84, 230, -2, -0.69631062382279141
92, 162, -1, -0.69631062382279141
92, 284, -1, -0.69631062382279141
152, 227, -1, -0.69631062382279141
152, 239, -1, -0.69631062382279141
180, 379, -1, -0.69631062382279141
206, 245, 2, -0.69631062382279141
14, 65, -1, -0.6963106238227913
14, 81, -1, -0.6963106238227913
14, 162, -1, -0.6963106238227913
14, 284, -1, -0.6963106238227913
39, 88, -1, -0.6963106238227913
39, 150, -1, -0.6963106238227913
39, 215, 1, -0.6963106238227913
59, 88, -1, -0.6963106238227913
59, 150, -1, -0.6963106238227913
65, 184, 1, -0.6963106238227913
81, 184, 1, -0.6963106238227913
93, 207, -1, -0.6963106238227913
140, 386, 1, -0.6963106238227913
162, 184, 1, -0.6963106238227913
166, 263, 1, -0.6963106238227913
177, 392, 1, -0.6963106238227913
184, 284, -1, -0.6963106238227913
312, 380, 1, -0.6963106238227913
4, 184, -1, -0.69631062382279119
55, 145, -1, -0.69631062382279119
55, 217, -1, -0.69631062382279119
59, 220, -1, -0.69631062382279119
59, 224, -1, -0.69631062382279119
65, 217, -1, -0.69631062382279119
81, 217, -1, -0.69631062382279119
86, 217, 1, -0.69631062382279119
100, 145, -1, -0.69631062382279119
100, 181, -1, -0.69631062382279119
145, 227, 1, -0.69631062382279119
145, 239, 1, -0.69631062382279119
162, 217, -1, -0.69631062382279119
217, 227, -1, -0.69631062382279119
217, 239, -1, -0.69631062382279119
217, 257, -1, -0.69631062382279119
217, 284, 1, -0.69631062382279119
61, 62, 0, -0.69610614017494621
62, 112, 0, -0.6961061401749461
62, 234, 0, -0.6961061401749461
45, 141, 1, -0.69591833255159707
17, 76, -2, -0.69560834364025248
38, 119, -2, -0.69560834364025248
50, 119, -2, -0.69560834364025248
52, 119, -2, -0.69560834364025248
86, 195, 2, -0.69560834364025248
109, 161, 2, -0.69560834364025248
136, 263, 2, -0.69560834364025248
195, 257, -2, -0.69560834364025248
135, 152, 3, -0.69556952512722603
152, 242, -3, -0.69556952512722603
152, 259, -3, -0.69556952512722603
51, 382, 3, -0.69556952512722581
137, 367, -3, -0.69556952512722581
180, 184, -3, -0.6955695251272257
122, 399, -3, -0.69556952512722559
122, 159, -3, -0.69556952512722547
69, 236, 0, -0.69542524062480326
74, 152, 1, -0.6954164432951403
53, 340, 0, -0.69537948745914802
209, 390, -3, -0.69534014769601837
21, 118, 2, -0.69527707197523936
92, 345, -2, -0.69527707197523936
22, 64, 2, -0.69523809523809521
22, 93, -2, -0.69523809523809521
22, 122, 2, -0.69523809523809521
26, 245, -2, -0.69523809523809521
34, 245, -2, -0.69523809523809521
96, 245, -2, -0.69523809523809521
97, 245, -2, -0.69523809523809521
133, 245, -2, -0.69523809523809521
163, 245, -2, -0.69523809523809521
198, 245, -2, -0.69523809523809521
236, 317, 2, -0.69498054547484256
74, 180, -1, -0.69494931142821159
22, 340, -2, -0.69487922897230336
62, 89, -1, -0.69482257851500229
62, 208, -1, -0.69482257851500229
72, 215, -1, -0.69482257851500229
89, 215, -1, -0.69482257851500229
144, 205, 1, -0.69482257851500229
205, 296, -1, -0.69482257851500229
208, 215, -1, -0.69482257851500229
63, 78, 3, -0.69480833377965123
259, 351, 3, -0.69480833377965123
60, 135, -3, -0.69480833377965112
60, 242, -3, -0.69480833377965112
155, 236, 3, -0.69480833377965112
182, 236, 3, -0.69480833377965112
225, 236, 3, -0.69480833377965112
60, 353, 3, -0.69480833377965101
248, 331, 3, -0.69480833377965101
119, 157, -3, -0.69448870432827103
26, 344, 3, -0.69448870432827092
137, 274, -3, -0.69448870432827092
40, 200, -3, -0.69436507482941368
73, 119, -3, -0.69436507482941368
356, 366, 3, -0.69436507482941368
51, 383, -3, -0.69436507482941356
57, 199, -3, -0.69436507482941356
83, 105, 3, -0.69436507482941356
105, 199, -3, -0.69436507482941356
154, 383, 3, -0.69436507482941356
187, 383, 3, -0.69436507482941356
188, 199, -3, -0.69436507482941356
336, 356, -3, -0.69436507482941356
366, 380, -3, -0.69436507482941356
231, 383, 3, -0.69436507482941345
380, 383, 3, -0.69436507482941345
27, 113, 3, -0.69436507482941334
141, 392, -1, -0.69417347749713487
42, 134, 1, -0.69393150308883744
42, 258, 1, -0.69393150308883744
42, 197, 1, -0.69393150308883733
42, 235, 1, -0.69393150308883733
168, 391, -2, -0.69388866648871095
181, 391, -2, -0.69388866648871095
226, 351, 2, -0.69388866648871095
337, 359, -2, -0.69388866648871095
104, 206, 1, -0.69385327032644695
384, 397, -2, -0.69381918103711038
3, 76, -1, -0.69373836405231926
53, 199, 1, -0.69363684696799244
185, 359, -3, -0.69359697163542589
221, 329, 3, -0.69359697163542589
45, 359, 3, -0.69359697163542555
55, 145, -2, -0.69339361259443033
65, 145, -2, -0.69339361259443033
81, 145, -2, -0.69339361259443033
145, 162, 2, -0.69339361259443033
145, 284, 2, -0.69339361259443033
217, 227, 0, -0.69337524528153649
217, 239, 0, -0.69337524528153649
225, 347, -3, -0.69337524528153649
51, 370, -3, -0.69337524528153638
56, 298, 0, -0.69337524528153638
100, 215, -3, -0.69337524528153638
100, 392, -3, -0.69337524528153638
105, 195, -3, -0.69337524528153638
108, 350, 3, -0.69337524528153638
108, 370, 3, -0.69337524528153638
129, 215, -3, -0.69337524528153638
130, 195, 3, -0.69337524528153638
130, 215, -3, -0.69337524528153638
173, 215, -3, -0.69337524528153638
173, 392, -3, -0.69337524528153638
193, 215, -3, -0.69337524528153638
193, 392, -3, -0.69337524528153638
209, 380, -3, -0.69337524528153638
57, 119, 0, -0.69337524528153627
93, 173, 0, -0.69337524528153627
93, 193, 0, -0.69337524528153627
105, 119, 0, -0.69337524528153627
109, 322, 0, -0.69337524528153627
111, 123, 3, -0.69337524528153627
111, 225, 0, -0.69337524528153627
119, 188, 0, -0.69337524528153627
231, 248, 3, -0.69337524528153627
111, 215, 3, -0.69337524528153616
154, 248, 3, -0.69337524528153616
187, 248, 3, -0.69337524528153616
191, 215, -3, -0.69337524528153616
21, 152, 3, -0.69336467545638047
61, 215, -1, -0.69314851836714619
112, 215, -1, -0.69314851836714608
209, 272, 1, -0.69314851836714608
215, 234, 1, -0.69314851836714608
92, 285, -1, -0.69302648887738361
21, 200, 1, -0.69298108048060669
31, 92, -1, -0.69285870961499918
92, 174, 1, -0.69285870961499918
91, 392, 1, -0.69285870961499907
146, 215, 0, -0.69285870961499907
34, 75, 3, -0.69282032302755103
75, 96, -3, -0.69282032302755103
75, 97, -3, -0.69282032302755103
75, 133, -3, -0.69282032302755103
75, 163, -3, -0.69282032302755103
75, 173, -3, -0.69282032302755103
75, 193, -3, -0.69282032302755103
75, 198, -3, -0.69282032302755103
231, 297, 3, -0.69282032302755103
1, 395, 3, -0.69282032302755081
75, 108, -3, -0.69282032302755081
75, 375, -3, -0.69282032302755081
380, 395, 3, -0.69282032302755081
22, 180, -2, -0.69270019813318862
118, 141, -1, -0.69267897439341075
78, 141, -1, -0.69267897439341064
30, 147, 2, -0.69230769230769229
53, 189, -2, -0.69230769230769229
61, 389, -2, -0.69230769230769229
79, 147, 2, -0.69230769230769229
105, 147, 2, -0.69230769230769229
112, 389, -2, -0.69230769230769229
234, 389, -2, -0.69230769230769229
31, 119, -2, -0.69204566544783308
119, 174, 2, -0.69204566544783308
43, 105, 0, -0.6919053632356148
43, 175, 0, -0.6919053632356148
107, 248, 0, -0.6919053632356148
102, 328, 0, -0.6917144638660746
62, 63, 1, -0.6916459312414831
217, 364, 2, -0.69156407480812465
230, 383, 2, -0.69156407480812465
31, 214, 0, -0.69143067553188442
174, 214, 0, -0.69143067553188442
102, 316, 0, -0.69137695983824099
107, 230, 2, -0.69114828395448047
74, 219, 3, -0.69109474046508812
102, 337, 3, -0.69109474046508812
142, 337, 3, -0.69109474046508812
219, 391, -3, -0.69109474046508812
337, 364, -3, -0.69109474046508812
45, 142, 3, -0.69109474046508801
74, 394, 3, -0.69109474046508801
391, 394, 3, -0.69109474046508801
39, 317, 3, -0.69102331908064252
86, 317, -3, -0.69102331908064252
257, 317, -3, -0.69102331908064252
55, 218, -3, -0.69102331908064241
218, 227, 3, -0.69102331908064241
218, 239, 3, -0.69102331908064241
227, 317, -3, -0.69102331908064241
239, 317, -3, -0.69102331908064241
27, 75, 1, -0.69102023166726212
153, 389, -1, -0.69102023166726212
230, 392, 2, -0.69098749102847767
75, 349, 2, -0.69090182503270381
167, 241, 0, -0.69085777154631256
123, 393, 2, -0.69052240517812324
123, 394, -2, -0.69052240517812324
45, 141, 0, -0.69047574668250056
157, 351, 0, -0.69047574668250056
345, 351, 0, -0.69047574668250056
142, 218, -3, -0.6904248749404297
22, 199, -2, -0.69025439355323825
22, 199, 2, -0.69025439355323825
56, 226, 2, -0.69018441414203568
253, 348, -2, -0.69018441414203568
17, 146, -3, -0.69006555934235436
65, 146, -3, -0.69006555934235436
81, 146, -3, -0.69006555934235436
146, 162, 3, -0.69006555934235436
146, 284, 3, -0.69006555934235436
17, 351, -3, -0.69006555934235414
39, 359, -3, -0.69006555934235414
40, 93, -3, -0.69006555934235414
65, 351, -3, -0.69006555934235414
81, 351, -3, -0.69006555934235414
88, 245, 3, -0.69006555934235414
94, 329, 3, -0.69006555934235414
150, 245, 3, -0.69006555934235414
162, 351, -3, -0.69006555934235414
166, 351, -3, -0.69006555934235414
170, 245, 3, -0.69006555934235414
207, 245, 3, -0.69006555934235414
227, 245, 3, -0.69006555934235414
239, 245, 3, -0.69006555934235414
245, 255, -3, -0.69006555934235414
245, 283, -3, -0.69006555934235414
245, 285, -3, -0.69006555934235414
284, 351, -3, -0.69006555934235414
318, 375, 3, -0.69006555934235414
39, 329, 3, -0.69006555934235403
196, 300, -2, -0.68996836016455776
24, 337, -2, -0.68990941824762042
61, 215, -2, -0.68990941824762042
61, 392, 2, -0.68990941824762042
62, 333, -2, -0.68990941824762042
112, 215, -2, -0.68990941824762042
112, 392, 2, -0.68990941824762042
134, 337, -2, -0.68990941824762042
175, 337, -2, -0.68990941824762042
197, 337, -2, -0.68990941824762042
215, 234, 2, -0.68990941824762042
234, 392, 2, -0.68990941824762042
258, 337, -2, -0.68990941824762042
336, 357, 2, -0.68990941824762042
88, 180, -2, -0.68973049471500525
150, 180, -2, -0.68973049471500525
42, 297, 0, -0.68941424672970775
26, 168, -1, -0.68899862200413409
168, 215, 1, -0.68899862200413409
3, 119, -2, -0.68888888888888888
39, 317, 2, -0.68888888888888888
86, 218, -2, -0.68888888888888888
86, 317, -2, -0.68888888888888888
218, 227, 2, -0.68888888888888888
218, 239, 2, -0.68888888888888888
218, 257, 2, -0.68888888888888888
257, 317, -2, -0.68888888888888888
69, 125, 2, -0.68887476370214162
368, 390, -2, -0.68887476370214162
370, 379, -2, -0.68887476370214162
104, 226, -1, -0.68887460376856846
102, 119, -1, -0.68865094320747655
200, 368, 1, -0.6886124242736994
53, 200, -1, -0.68861242427369929
21, 111, 2, -0.68839510044257746
38, 93, -3, -0.6882472016116854
6, 176, -2, -0.68824720161168529
17, 145, -3, -0.68824720161168529
50, 93, -3, -0.68824720161168529
52, 93, -3, -0.68824720161168529
65, 145, -3, -0.68824720161168529
76, 86, -3, -0.68824720161168529
76, 88, -3, -0.68824720161168529
76, 116, -3, -0.68824720161168529
76, 150, -3, -0.68824720161168529
76, 224, -3, -0.68824720161168529
76, 227, -3, -0.68824720161168529
76, 239, -3, -0.68824720161168529
76, 257, -3, -0.68824720161168529
76, 285, -3, -0.68824720161168529
76, 399, -3, -0.68824720161168529
81, 145, -3, -0.68824720161168529
145, 162, 3, -0.68824720161168529
145, 284, 3, -0.68824720161168529
240, 255, 3, -0.68824720161168529
205, 362, -3, -0.68824720161168518
220, 369, 3, -0.68824720161168518
39, 356, 3, -0.68824720161168507
42, 356, 0, -0.68803296123245206
62, 82, -2, -0.68803296123245206
62, 151, -2, -0.68803296123245206
62, 153, -2, -0.68803296123245206
72, 215, -2, -0.68803296123245206
89, 392, 2, -0.68803296123245206
107, 215, -2, -0.68803296123245206
171, 337, -2, -0.68803296123245206
208, 392, 2, -0.68803296123245206
19, 114, -3, -0.6879964831590063
248, 398, -3, -0.68799648315900619
183, 329, 3, -0.68773030540537672
180, 389, 3, -0.68771197546213336
157, 318, -2, -0.68732933744820046
180, 255, -1, -0.68726082463460791
10, 317, -1, -0.6872608246346078
17, 316, -1, -0.6872608246346078
65, 316, -1, -0.6872608246346078
78, 100, 1, -0.6872608246346078
81, 316, -1, -0.6872608246346078
162, 316, -1, -0.6872608246346078
220, 347, -1, -0.6872608246346078
231, 317, 1, -0.6872608246346078
237, 317, -1, -0.6872608246346078
284, 316, -1, -0.6872608246346078
14, 123, -1, -0.68718427093627676
62, 168, -3, -0.68704291862151678
230, 361, 3, -0.68704291862151667
361, 364, 3, -0.68704291862151656
329, 332, -2, -0.6869553930404394
40, 93, -2, -0.68693564797829931
46, 145, -2, -0.68693564797829931
145, 166, 2, -0.68693564797829931
166, 394, -2, -0.68693564797829931
1, 104, -2, -0.68680281974344515
26, 75, 0, -0.68680281974344515
26, 92, 0, -0.68680281974344515
104, 283, 2, -0.68680281974344515
210, 283, 2, -0.68680281974344515
297, 334, 0, -0.68680281974344515
56, 91, 2, -0.68664951554069975
38, 92, 0, -0.6864339675043043
20, 350, -3, -0.68640647298364432
230, 380, 3, -0.68640647298364432
75, 372, 3, -0.68640647298364421
168, 220, 3, -0.68640647298364421
230, 297, 3, -0.68640647298364421
15, 215, -3, -0.6864064729836441
215, 223, -3, -0.6864064729836441
1, 228, -3, -0.68640647298364399
33, 367, 0, -0.68640647298364399
69, 104, -3, -0.68640647298364399
167, 328, 0, -0.68640647298364399
177, 215, -3, -0.68640647298364399
228, 283, 3, -0.68640647298364399
245, 364, 3, -0.68640647298364399
249, 370, 3, -0.68640647298364399
17, 344, 3, -0.68640647298364388
57, 344, 3, -0.68640647298364388
157, 177, 3, -0.68640647298364388
188, 344, 3, -0.68640647298364388
63, 215, -2, -0.68640254908016873
63, 392, 2, -0.68640254908016873
62, 87, 0, -0.68602343819714007
17, 43, 0, -0.6859943405700355
36, 186, 0, -0.68599434057003539
71, 186, 0, -0.68599434057003539
95, 186, 0, -0.68599434057003539
186, 324, 0, -0.68599434057003539
186, 327, 0, -0.68599434057003539
1, 323, 0, -0.68599434057003528
177, 248, 0, -0.68599434057003528
283, 347, 0, -0.68599434057003517
39, 69, -1, -0.68543652683762957
39, 69, 1, -0.68543652683762957
283, 347, -1, -0.68543652683762946
114, 317, -1, -0.68543652683762935
173, 195, 1, -0.68543652683762935
193, 195, 1, -0.68543652683762935
62, 398, -2, -0.68539020629118086
156, 337, -2, -0.68539020629118086
205, 349, 2, -0.68530791568015514
255, 329, 1, -0.68518518518518534
75, 397, -2, -0.68517229792535495
346, 400, -2, -0.68517229792535495
102, 217, -1, -0.68515839930048428
316, 359, -3, -0.68494951942157345
332, 359, -3, -0.68494951942157345
366, 396, -3, -0.68491749073298513
1, 152, 1, -0.68465319688145776
9, 370, 1, -0.68465319688145776
35, 319, 3, -0.68465319688145776
108, 152, 1, -0.68465319688145776
228, 321, -3, -0.68465319688145776
13, 137, -1, -0.68465319688145765
16, 54, 3, -0.68465319688145765
17, 119, 1, -0.68465319688145765
22, 93, 0, -0.68465319688145765
26, 154, 1, -0.68465319688145765
26, 187, 1, -0.68465319688145765
26, 191, 1, -0.68465319688145765
46, 111, 1, -0.68465319688145765
57, 119, 1, -0.68465319688145765
93, 129, -1, -0.68465319688145765
93, 173, -1, -0.68465319688145765
93, 193, -1, -0.68465319688145765
105, 245, -1, -0.68465319688145765
105, 328, -1, -0.68465319688145765
106, 170, -3, -0.68465319688145765
106, 207, -3, -0.68465319688145765
106, 255, -3, -0.68465319688145765
106, 283, -3, -0.68465319688145765
107, 166, -1, -0.68465319688145765
108, 334, 1, -0.68465319688145765
111, 135, -1, -0.68465319688145765
111, 135, 1, -0.68465319688145765
111, 242, -1, -0.68465319688145765
111, 242, 1, -0.68465319688145765
111, 255, -1, -0.68465319688145765
119, 188, -1, -0.68465319688145765
126, 190, -1, -0.68465319688145765
128, 158, -1, -0.68465319688145765
135, 154, 1, -0.68465319688145765
135, 187, 1, -0.68465319688145765
143, 186, 1, -0.68465319688145765
143, 190, 1, -0.68465319688145765
153, 166, 1, -0.68465319688145765
154, 166, 1, -0.68465319688145765
154, 242, -1, -0.68465319688145765
156, 186, 1, -0.68465319688145765
156, 190, 1, -0.68465319688145765
157, 349, -3, -0.68465319688145765
166, 177, 1, -0.68465319688145765
166, 187, -1, -0.68465319688145765
166, 191, 1, -0.68465319688145765
186, 204, -1, -0.68465319688145765
186, 315, 1, -0.68465319688145765
186, 352, 1, -0.68465319688145765
186, 387, -1, -0.68465319688145765
187, 242, -1, -0.68465319688145765
190, 204, -1, -0.68465319688145765
190, 358, 1, -0.68465319688145765
190, 387, -1, -0.68465319688145765
345, 349, -3, -0.68465319688145765
16, 220, 3, -0.68465319688145754
31, 93, -3, -0.68465319688145754
37, 346, -3, -0.68465319688145754
42, 102, -3, -0.68465319688145754
42, 142, -3, -0.68465319688145754
93, 174, 3, -0.68465319688145754
94, 340, 3, -0.68465319688145754
104, 355, -3, -0.68465319688145754
107, 297, 1, -0.68465319688145754
129, 297, -1, -0.68465319688145754
142, 346, -3, -0.68465319688145754
157, 223, -3, -0.68465319688145754
191, 297, 1, -0.68465319688145754
94, 106, 3, -0.68465319688145743
135, 181, 0, -0.68425732914273518
181, 242, 0, -0.68425732914273518
102, 180, -3, -0.68418409562947957
147, 399, -3, -0.68418409562947957
29, 168, 1, -0.68408883055483938
41, 377, 1, -0.68408883055483927
15, 67, 2, -0.68394112888132985
30, 344, 2, -0.68394112888132985
74, 349, -2, -0.68394112888132985
79, 344, 2, -0.68394112888132985
105, 344, 2, -0.68394112888132985
62, 236, -1, -0.68389748426294217
215, 236, 1, -0.68389748426294206
34, 321, 1, -0.68357962666450456
96, 321, 1, -0.68357962666450456
97, 321, 1, -0.68357962666450456
133, 321, 1, -0.68357962666450456
163, 321, 1, -0.68357962666450456
198, 321, 1, -0.68357962666450456
55, 75, 1, -0.68357962666450445
37, 297, -1, -0.68339375694179927
6, 241, 0, -0.68328665553551915
6, 32, 2, -0.68313005106397329
10, 69, -2, -0.68313005106397329
28, 32, 2, -0.68313005106397329
28, 186, 2, -0.68313005106397329
28, 190, 2, -0.68313005106397329
28, 249, 2, -0.68313005106397329
32, 134, -2, -0.68313005106397329
32, 197, -2, -0.68313005106397329
32, 258, -2, -0.68313005106397329
33, 320, -2, -0.68313005106397329
36, 214, -2, -0.68313005106397329
39, 215, 2, -0.68313005106397329
63, 69, -2, -0.68313005106397329
69, 85, 2, -0.68313005106397329
69, 94, 2, -0.68313005106397329
69, 237, 2, -0.68313005106397329
71, 214, -2, -0.68313005106397329
85, 370, 2, -0.68313005106397329
86, 152, 2, -0.68313005106397329
94, 370, 2, -0.68313005106397329
95, 214, -2, -0.68313005106397329
134, 186, 2, -0.68313005106397329
134, 190, 2, -0.68313005106397329
134, 249, 2, -0.68313005106397329
152, 170, -2, -0.68313005106397329
152, 207, -2, -0.68313005106397329
152, 227, -2, -0.68313005106397329
152, 239, -2, -0.68313005106397329
152, 257, -2, -0.68313005106397329
186, 197, -2, -0.68313005106397329
186, 258, -2, -0.68313005106397329
186, 373, 2, -0.68313005106397329
189, 190, -2, -0.68313005106397329
189, 214, -2, -0.68313005106397329
190, 197, -2, -0.68313005106397329
190, 258, -2, -0.68313005106397329
197, 249, 2, -0.68313005106397329
214, 324, 2, -0.68313005106397329
214, 327, 2, -0.68313005106397329
249, 258, -2, -0.68313005106397329
283, 370, 2, -0.68313005106397329
4, 55, 2, -0.68313005106397318
4, 86, 2, -0.68313005106397318
4, 227, 2, -0.68313005106397318
4, 239, 2, -0.68313005106397318
4, 257, 2, -0.68313005106397318
10, 55, -2, -0.68313005106397318
17, 99, -2, -0.68313005106397318
22, 59, -2, -0.68313005106397318
39, 55, -2, -0.68313005106397318
39, 88, -2, -0.68313005106397318
39, 116, -2, -0.68313005106397318
39, 150, -2, -0.68313005106397318
39, 224, -2, -0.68313005106397318
39, 259, -2, -0.68313005106397318
39, 285, -2, -0.68313005106397318
43, 69, -2, -0.68313005106397318
51, 263, 2, -0.68313005106397318
55, 85, 2, -0.68313005106397318
55, 237, 2, -0.68313005106397318
65, 99, -2, -0.68313005106397318
73, 94, 2, -0.68313005106397318
81, 99, -2, -0.68313005106397318
88, 99, 2, -0.68313005106397318
88, 168, 0, -0.68313005106397318
99, 116, -2, -0.68313005106397318
99, 150, -2, -0.68313005106397318
99, 162, 2, -0.68313005106397318
99, 224, -2, -0.68313005106397318
99, 259, -2, -0.68313005106397318
99, 284, 2, -0.68313005106397318
99, 285, -2, -0.68313005106397318
116, 124, 0, -0.68313005106397318
119, 297, 2, -0.68313005106397318
150, 168, 0, -0.68313005106397318
170, 310, 2, -0.68313005106397318
207, 310, 2, -0.68313005106397318
220, 338, 2, -0.68313005106397318
124, 182, 0, -0.68313005106397306
74, 146, 2, -0.68307854364265908
141, 200, 2, -0.68307854364265908
69, 168, -3, -0.68303079366069386
45, 341, -3, -0.6829479558851913
181, 341, -3, -0.6829479558851913
3, 214, 2, -0.68292003490312225
15, 200, 2, -0.68292003490312225
345, 349, -2, -0.68292003490312225
32, 218, -1, -0.68264696929055768
351, 391, -1, -0.68264696929055768
146, 345, -1, -0.68253756802130339
40, 42, -1, -0.68236597803735677
77, 297, 3, -0.682288239221013
248, 362, 3, -0.682288239221013
1, 75, 2, -0.6822422923379533
45, 191, -2, -0.6822422923379533
45, 231, -2, -0.6822422923379533
65, 75, 2, -0.6822422923379533
75, 81, -2, -0.6822422923379533
75, 162, -2, -0.6822422923379533
75, 284, -2, -0.6822422923379533
154, 346, 2, -0.6822422923379533
187, 346, 2, -0.6822422923379533
107, 392, 0, -0.68219104024064658
57, 205, 0, -0.68219104024064647
130, 392, 0, -0.68219104024064647
154, 215, 0, -0.68219104024064647
175, 366, 0, -0.68219104024064647
187, 215, 0, -0.68219104024064647
188, 205, 0, -0.68219104024064647
191, 215, 0, -0.68219104024064636
191, 392, 0, -0.68219104024064636
309, 374, 3, -0.6819943394704735
309, 376, 3, -0.6819943394704735
309, 384, 3, -0.6819943394704735
157, 181, -1, -0.68187454233750289
210, 366, -2, -0.68180326165699157
16, 368, 1, -0.68166688262177388
195, 220, 2, -0.68162120316746644
259, 347, -2, -0.68162120316746644
136, 168, 0, -0.68159817659099697
45, 161, -2, -0.6815542010964778
107, 297, 0, -0.68149924369598558
175, 395, 0, -0.68149924369598558
230, 360, -3, -0.68147732966275365
195, 259, -3, -0.6813851438692472
116, 347, -3, -0.68138514386924709
157, 184, 3, -0.68138514386924709
182, 347, -3, -0.68138514386924709
3, 195, -3, -0.68138514386924698
199, 364, 3, -0.68138514386924698
214, 223, 3, -0.68138514386924698
214, 373, 3, -0.68138514386924698
14, 67, 3, -0.68138514386924687
73, 168, -3, -0.68138514386924687
98, 114, 3, -0.68138514386924687
190, 315, 3, -0.68138514386924687
214, 352, 3, -0.68138514386924687
147, 370, 3, -0.68138514386924676
300, 357, 3, -0.68138514386924676
30, 186, 3, -0.68138514386924665
30, 249, 3, -0.68138514386924665
31, 190, 3, -0.68138514386924665
50, 190, 3, -0.68138514386924665
52, 190, 3, -0.68138514386924665
79, 186, 3, -0.68138514386924665
79, 249, 3, -0.68138514386924665
105, 186, 3, -0.68138514386924665
105, 249, 3, -0.68138514386924665
174, 190, 3, -0.68138514386924665
314, 381, -3, -0.68138514386924665
31, 32, 3, -0.68138514386924653
31, 206, 3, -0.68138514386924653
32, 50, -3, -0.68138514386924653
32, 52, -3, -0.68138514386924653
32, 174, -3, -0.68138514386924653
50, 206, 3, -0.68138514386924653
52, 206, 3, -0.68138514386924653
115, 300, -3, -0.68138514386924653
140, 387, 3, -0.68138514386924653
174, 206, 3, -0.68138514386924653
186, 235, -3, -0.68138514386924653
235, 249, 3, -0.68138514386924653
38, 92, -2, -0.68101550143368172
50, 92, -2, -0.68101550143368172
52, 92, -2, -0.68101550143368172
312, 337, -1, -0.6809354736929899
45, 161, -1, -0.68090848403905468
31, 263, -2, -0.68088290664919027
103, 283, 2, -0.68088290664919027
104, 206, -2, -0.68088290664919027
149, 347, 2, -0.68088290664919027
174, 263, -2, -0.68088290664919027
200, 364, 2, -0.68076842264005399
215, 351, -1, -0.68069438084670497
135, 347, -3, -0.68054465367162043
242, 347, -3, -0.68054465367162043
17, 195, -3, -0.68054465367162031
59, 69, 3, -0.68054465367162031
69, 261, -3, -0.68054465367162031
93, 215, 3, -0.68054465367162031
10, 195, 3, -0.6805446536716202
10, 305, 3, -0.6805446536716202
69, 85, 3, -0.6805446536716202
195, 237, -3, -0.6805446536716202
215, 255, 3, -0.6805446536716202
237, 305, 3, -0.6805446536716202
54, 115, 3, -0.68054465367162009
3, 107, 0, -0.68045738803461198
62, 147, 1, -0.68034701336476699
22, 93, 2, -0.68033605141660902
22, 119, 2, -0.68033605141660902
83, 362, -2, -0.68033605141660902
88, 245, -2, -0.68033605141660902
137, 321, -2, -0.68033605141660902
150, 245, -2, -0.68033605141660902
180, 345, 0, -0.68033605141660902
195, 345, 0, -0.68033605141660902
41, 180, 0, -0.68033605141660891
30, 42, -2, -0.68030665721902062
42, 79, 2, -0.68030665721902062
226, 340, 2, -0.68030665721902062
63, 215, -1, -0.68029638514532098
157, 400, 1, -0.68029475365293257
92, 349, 3, -0.68001929449728138
138, 181, -3, -0.68001929449728127
138, 337, 3, -0.68001929449728127
167, 195, -3, -0.68000925538744539
215, 373, -3, -0.68000925538744517
248, 322, -3, -0.68000925538744506
167, 370, 3, -0.68000925538744494
206, 370, 3, -0.68000925538744494
