'neuron', 'neuron', 'delay', 'correlation coefficient'
192, 230, 3, 0.48114977090383865
21, 192, -3, 0.48114977090383865
46, 214, 3, 0.48114977090383837
59, 181, -3, 0.48038446141526148
56, 181, -3, 0.48038446141526148
68, 214, -2, 0.48038446141526142
192, 196, 0, 0.48038446141526137
143, 230, -3, 0.48038446141526137
103, 188, 2, 0.48038446141526137
103, 162, 2, 0.48038446141526137
68, 188, 2, 0.48038446141526137
68, 162, 2, 0.48038446141526137
17, 68, -2, 0.48038446141526137
4, 56, 3, 0.48038446141526137
143, 204, -3, 0.48038446141526131
31, 181, -3, 0.48038446141526131
31, 56, 3, 0.48038446141526131
20, 143, -3, 0.48038446141526131
20, 103, -3, 0.48038446141526131
4, 31, 3, 0.48038446141526131
1, 103, -3, 0.48038446141526131
94, 143, -3, 0.48038446141526125
59, 143, -3, 0.48038446141526125
94, 103, -3, 0.4803844614152612
59, 103, -3, 0.4803844614152612
31, 204, 3, 0.4803844614152612
2, 181, -2, 0.48024018015013131
39, 95, 2, 0.48007766981733924
4, 107, -1, 0.47982245866230006
20, 24, 1, 0.4798224586623
50, 95, -2, 0.47963209687927216
32, 50, -2, 0.47963209687927216
32, 40, 2, 0.47953371080708235
1, 95, -2, 0.47944199298877666
31, 187, 1, 0.47925723781702034
2, 75, 2, 0.47816013009913355
4, 171, 2, 0.47809144373375745
4, 138, 2, 0.47809144373375745
2, 4, -2, 0.47809144373375745
2, 171, -1, 0.47801111248161793
2, 138, -1, 0.47801111248161793
2, 171, 1, 0.47801111248161787
2, 138, 1, 0.47801111248161787
59, 148, 0, 0.47751150915900487
8, 137, 1, 0.47715675771026378
1, 181, -2, 0.47696891303752531
39, 44, 1, 0.47690847231109146
98, 99, -3, 0.47674418604651148
10, 81, 3, 0.47673129462279623
10, 50, 3, 0.47673129462279623
81, 98, -3, 0.47673129462279612
50, 98, -3, 0.47673129462279612
32, 37, -3, 0.47673129462279612
20, 26, 1, 0.47673129462279612
26, 53, -1, 0.47673129462279601
75, 107, -3, 0.47634160003570514
143, 171, 1, 0.4760952285695233
138, 143, -1, 0.4760952285695233
53, 148, 1, 0.4754573110501964
31, 137, -2, 0.47519096331149147
24, 126, -2, 0.47519096331149147
50, 171, 3, 0.47512763406974806
50, 138, 3, 0.47512763406974806
68, 214, -3, 0.4751276340697479
81, 95, -2, 0.47509288974080421
53, 187, 0, 0.47473701616955877
53, 95, -2, 0.4747126632775413
32, 53, 2, 0.4747126632775413
32, 37, -2, 0.4747126632775413
29, 39, -1, 0.47456634901371247
18, 143, 3, 0.47437190330018814
117, 192, 0, 0.47410465593076045
18, 143, 2, 0.47410465593076045
18, 29, -2, 0.47410465593076045
50, 107, 1, 0.47387910220727386
18, 143, 1, 0.47387910220727381
32, 50, -1, 0.47387910220727375
40, 98, -1, 0.47356276237660622
1, 137, -1, 0.47303311784537072
37, 107, 1, 0.47295265146345861
6, 187, 2, 0.47286070881873377
32, 40, 1, 0.47269011874744082
86, 192, 3, 0.47245559126153414
188, 230, 3, 0.47245559126153397
29, 117, -3, 0.47245559126153397
21, 188, -3, 0.47245559126153397
59, 230, 3, 0.47245559126153391
21, 59, -3, 0.47245559126153391
10, 192, 3, 0.47193990372426947
37, 94, 0, 0.47140452079103173
18, 24, -2, 0.47079498436165523
8, 148, 1, 0.47075654176200427
32, 101, -1, 0.47028953720429251
32, 53, -2, 0.47017605593675232
40, 103, 1, 0.46992907266238948
75, 107, -2, 0.46945692571039072
17, 40, -1, 0.46945483347267769
31, 44, 0, 0.46909709371657082
127, 196, 1, 0.46866642684132992
6, 32, 1, 0.46849213698717818
103, 127, -2, 0.46836905870100942
40, 103, 2, 0.46836905870100942
98, 214, 3, 0.46814083794926936
108, 187, -1, 0.46813120532263741
126, 181, 2, 0.4677675811188185
81, 108, -3, 0.46770717334674278
81, 86, -3, 0.46770717334674278
68, 188, 3, 0.46770717334674278
68, 162, 3, 0.46770717334674278
50, 108, -3, 0.46770717334674278
50, 86, -3, 0.46770717334674278
29, 68, -3, 0.46770717334674278
24, 81, 3, 0.46770717334674278
24, 68, 3, 0.46770717334674278
24, 50, 3, 0.46770717334674278
50, 181, 3, 0.46770717334674267
17, 81, 3, 0.46770717334674267
17, 50, 3, 0.46770717334674267
50, 188, 3, 0.46770717334674261
26, 75, 1, 0.46753279338073289
26, 188, -1, 0.46737731913472058
95, 196, 2, 0.46733178963618993
32, 196, 2, 0.46733178963618993
117, 192, 2, 0.46666666666666667
108, 117, -2, 0.46666666666666667
56, 196, -2, 0.46666666666666667
8, 59, 2, 0.46666666666666667
19, 26, -1, 0.46657707199032455
187, 214, 3, 0.46656947481584343
17, 95, 1, 0.46651026434795217
17, 181, -1, 0.46651026434795212
31, 181, -2, 0.46637240216721393
19, 188, 0, 0.46625240412015684
19, 162, 0, 0.46625240412015684
19, 59, 0, 0.46625240412015678
32, 117, 1, 0.46594555814804656
2, 181, -1, 0.46574866097452439
26, 32, 0, 0.46566713233403184
95, 188, -2, 0.46563592732607822
66, 108, 2, 0.46563592732607822
2, 44, 0, 0.46538378173052014
44, 196, 3, 0.46513025470953168
8, 66, -2, 0.46499055497527714
26, 32, 1, 0.46481195010165011
95, 196, 0, 0.46475800154489
39, 117, -1, 0.46467017049401693
17, 29, 3, 0.46428571428571441
29, 86, -3, 0.4642857142857143
24, 162, 3, 0.46428571428571425
39, 99, 1, 0.46409548089225711
39, 99, -1, 0.46409548089225711
103, 192, 1, 0.46409548089225705
6, 99, -2, 0.46401616866730944
101, 148, 3, 0.46380629477160779
148, 192, 0, 0.46352358236214425
40, 126, -3, 0.46351240544347899
50, 95, 1, 0.46349812132799018
20, 32, 1, 0.46348977465932151
53, 86, -3, 0.46334820431459361
31, 44, -1, 0.4629559712246048
98, 126, -2, 0.46291004988627571
99, 127, 2, 0.4626392630541622
39, 107, -2, 0.46256655655158024
39, 106, -2, 0.46256655655158024
8, 26, -1, 0.46242456464532827
2, 10, 0, 0.46231190801652711
20, 32, 0, 0.46225016352102433
32, 118, 0, 0.46225016352102422
20, 94, 0, 0.46225016352102422
17, 192, 0, 0.46225016352102422
6, 99, 0, 0.46200426409632778
1, 17, -1, 0.46070323934988205
39, 107, -3, 0.46055299559138207
95, 98, -2, 0.46027928294529097
95, 192, 2, 0.45963855977692164
32, 192, 2, 0.45963855977692164
32, 117, 2, 0.45963855977692164
32, 108, 2, 0.45963855977692164
1, 108, -2, 0.45931733567971283
20, 98, 2, 0.4593152121746254
126, 137, 3, 0.45927932677184596
137, 192, 0, 0.45902324683737283
10, 32, 1, 0.45893535803289787
1, 39, -3, 0.45883146774112354
39, 94, 3, 0.45883146774112343
31, 181, 0, 0.45853026072441494
106, 204, -3, 0.45833333333333331
56, 106, 3, 0.45833333333333331
20, 26, 0, 0.45790546988962544
19, 94, -1, 0.45749571099781405
19, 29, -1, 0.457495710997814
98, 117, 0, 0.45746469539078216
59, 127, -1, 0.45724540355629512
59, 108, -1, 0.45714285714285718
108, 188, -1, 0.45714285714285713
108, 162, -1, 0.45714285714285713
32, 98, 1, 0.45679793076712605
19, 192, -3, 0.45661166048865665
10, 75, 1, 0.45656211735738522
59, 126, -3, 0.45643546458763845
117, 126, -3, 0.4564354645876384
75, 204, 3, 0.4564354645876384
94, 126, -3, 0.45643546458763834
26, 81, 1, 0.45569669615424463
6, 107, -3, 0.45567663536030578
181, 188, 1, 0.4556611884328835
162, 181, -1, 0.4556611884328835
19, 127, -3, 0.45564976420130798
19, 40, -3, 0.45564976420130798
18, 171, 3, 0.45522388059701496
18, 138, 3, 0.45522388059701496
95, 107, -2, 0.45520018366341547
99, 107, 3, 0.45517926213364845
126, 162, -2, 0.45479402682709769
8, 81, 2, 0.45479402682709769
50, 196, 2, 0.45469886172314161
20, 50, 2, 0.45469886172314161
95, 107, -3, 0.45467655452064942
39, 187, 0, 0.45453241144714207
95, 98, -1, 0.45451419021127865
10, 171, 2, 0.45436946739765183
10, 138, 2, 0.45436946739765183
2, 10, -2, 0.45436946739765183
1, 2, -2, 0.45435174286155378
68, 99, -1, 0.45392064950160177
103, 196, 1, 0.45392064950160171
20, 26, 3, 0.45364378418185042
37, 127, 3, 0.45364378418185031
20, 127, 3, 0.45364378418185031
2, 53, 2, 0.45355736761107268
18, 204, -2, 0.45342519294190697
18, 56, -2, 0.45342519294190697
75, 127, 0, 0.45339982862600081
118, 192, 1, 0.45275437370725768
108, 192, -1, 0.45275437370725768
108, 118, -1, 0.45275437370725768
98, 108, -1, 0.45275437370725768
59, 148, -1, 0.45275437370725768
8, 103, 2, 0.45260190548481438
44, 162, 2, 0.45226701686664544
26, 188, 2, 0.45226701686664544
6, 37, -2, 0.45226701686664544
50, 53, 3, 0.45226701686664539
32, 117, 3, 0.45226701686664528
31, 75, 1, 0.4519461462928257
6, 24, -3, 0.45175395145262565
26, 59, 1, 0.45148750852089398
59, 95, 1, 0.45112181933905315
6, 37, -1, 0.45106257526923094
75, 137, 1, 0.45106257526923088
8, 127, 0, 0.4509876168016973
95, 127, -2, 0.45080297672746011
40, 95, 2, 0.45080297672746011
94, 148, 1, 0.4506939094329987
10, 117, 1, 0.45056447298105085
20, 126, 2, 0.45039562110931247
32, 171, 2, 0.45035197502448093
32, 138, 2, 0.45035197502448093
8, 148, 2, 0.45034100140211492
37, 75, 3, 0.45022516889074821
19, 20, -3, 0.45022516889074798
37, 196, 2, 0.45003516037040958
18, 204, 1, 0.44928172340486527
24, 99, 2, 0.44925567733258603
26, 31, 0, 0.44901325506693718
86, 127, 3, 0.44869633073220422
32, 171, 1, 0.44868228121208903
32, 138, 1, 0.44868228121208903
6, 162, 0, 0.44854896304506592
75, 98, 0, 0.44834142557797957
81, 94, 0, 0.44721359549995798
29, 95, 0, 0.44721359549995798
107, 204, -2, 0.44721359549995793
94, 181, 0, 0.44721359549995793
59, 94, 0, 0.44721359549995793
50, 188, -2, 0.44721359549995793
50, 162, -2, 0.44721359549995793
50, 117, 2, 0.44721359549995793
50, 81, -2, 0.44721359549995793
50, 59, -2, 0.44721359549995793
29, 81, 0, 0.44721359549995793
19, 50, 2, 0.44721359549995793
17, 188, 0, 0.44721359549995793
17, 162, 0, 0.44721359549995793
17, 108, 0, 0.44721359549995793
8, 50, 2, 0.44721359549995793
94, 95, 0, 0.44721359549995782
66, 192, 3, 0.44721359549995782
46, 59, -3, 0.44721359549995782
19, 196, -1, 0.44708976506826104
98, 181, 0, 0.44697341632286008
95, 98, 0, 0.44697341632286008
2, 137, -1, 0.44673975562269869
95, 192, 1, 0.44672439178507295
20, 59, 1, 0.44672439178507295
29, 107, -3, 0.44670257372078215
148, 196, -3, 0.44670257372078204
53, 230, 3, 0.44670257372078204
21, 53, -3, 0.44670257372078204
1, 29, -1, 0.44665740888189781
39, 118, -2, 0.44610019892896169
29, 98, -3, 0.44594129250792236
4, 75, 2, 0.44574249416020928
1, 44, -2, 0.4456319332667299
126, 162, -1, 0.44528511046758684
148, 196, 1, 0.44509909856926216
98, 196, -1, 0.44509909856926216
40, 68, -1, 0.44509909856926216
99, 214, -2, 0.44459061923690013
56, 94, -3, 0.44444444444444448
8, 39, -3, 0.44426165831931924
108, 127, 1, 0.44394205489563193
59, 103, 0, 0.44376015698018317
39, 162, 2, 0.44367825470805694
17, 39, -2, 0.44367825470805694
81, 192, -2, 0.44357765228112978
81, 99, -2, 0.44357765228112978
68, 118, -2, 0.44357765228112978
68, 99, 2, 0.44357765228112978
68, 99, -2, 0.44357765228112978
29, 103, -2, 0.44357765228112978
29, 68, -2, 0.44357765228112978
46, 214, 2, 0.44348754675550983
19, 98, -3, 0.44335109852147236
29, 127, -3, 0.44320263021395923
29, 40, -3, 0.44320263021395923
2, 26, -1, 0.44315766925718975
26, 81, -1, 0.44312936752559784
19, 26, 1, 0.44312936752559784
50, 101, -1, 0.44312936752559773
101, 103, -1, 0.44307347309910416
50, 148, 1, 0.44307347309910416
31, 98, -1, 0.44293978391414901
18, 107, 3, 0.44279242191002982
81, 127, -2, 0.44269617063793026
40, 81, 2, 0.44269617063793026
40, 68, -2, 0.44269617063793026
1, 10, -2, 0.44242590650130492
107, 137, 2, 0.44232586846469141
95, 137, 1, 0.44176131703046362
37, 44, 1, 0.44176131703046362
20, 137, 1, 0.44176131703046362
56, 214, 0, 0.44172610429938619
31, 192, 0, 0.44126130406091413
4, 44, 3, 0.44126130406091407
39, 171, -1, 0.44077853201547179
39, 138, -1, 0.44077853201547179
1, 18, 3, 0.44041516463602765
44, 53, 0, 0.44035242296398958
6, 101, 3, 0.44031010376510632
95, 127, 1, 0.44013789441203466
44, 53, -1, 0.44013789441203466
6, 106, -2, 0.44008622942335202
118, 137, -1, 0.43960583207335879
20, 99, -1, 0.43942508530397495
1, 196, 0, 0.43915503282683988
6, 66, 2, 0.43871653543059258
17, 18, -3, 0.43866924171262972
21, 143, 3, 0.43852900965351482
6, 137, 3, 0.43852900965351466
126, 187, 3, 0.4385290096535146
6, 86, 2, 0.43849983176934426
26, 66, -2, 0.4383972994809528
59, 126, 0, 0.43822991060110744
126, 162, 0, 0.43822991060110733
37, 40, 3, 0.43790565609085669
6, 137, 2, 0.4377405241316662
127, 171, 1, 0.43754021694175887
127, 138, 1, 0.43754021694175887
106, 204, 0, 0.4375
187, 188, 0, 0.43651893485598631
162, 187, 0, 0.43651893485598631
24, 162, 0, 0.43651893485598631
86, 188, 0, 0.43651893485598625
86, 162, 0, 0.43651893485598625
59, 101, 1, 0.43643578047198489
31, 230, 1, 0.43643578047198489
21, 31, -1, 0.43643578047198489
204, 214, 1, 0.43643578047198484
17, 68, -1, 0.43643578047198484
107, 126, -2, 0.43643578047198478
59, 81, -1, 0.43643578047198478
31, 50, -2, 0.43643578047198478
29, 50, 2, 0.43643578047198478
19, 59, 1, 0.43643578047198478
4, 26, 2, 0.43643578047198478
39, 103, 1, 0.43643578047198472
17, 26, 2, 0.43643578047198472
2, 187, 2, 0.4359020325836781
81, 196, 2, 0.43574467033059505
19, 196, 2, 0.43574467033059505
2, 187, -2, 0.43546484316145384
2, 50, -1, 0.43543740625608307
26, 44, -2, 0.4351941398892446
162, 192, -1, 0.43497511917084858
26, 187, 1, 0.43497511917084858
19, 108, -3, 0.43495883620084003
19, 86, -3, 0.43495883620084003
17, 19, 3, 0.43495883620084003
19, 24, -3, 0.43495883620083986
20, 99, -2, 0.43469839890107004
1, 192, -2, 0.43469839890107004
44, 75, 1, 0.43467038235192007
171, 187, -1, 0.4346134936801766
138, 187, -1, 0.4346134936801766
8, 50, -1, 0.43461349368017649
6, 101, 2, 0.43460829166958398
6, 20, 2, 0.43460829166958398
101, 148, -1, 0.43446272755579413
26, 103, 1, 0.43446272755579407
32, 44, -1, 0.43425121054070615
75, 187, -2, 0.43368195034730872
2, 214, 3, 0.43343618629846192
86, 188, -1, 0.43341419729779845
4, 101, 1, 0.43333333333333335
81, 101, 1, 0.43333333333333329
66, 143, -1, 0.43333333333333329
66, 81, -1, 0.43333333333333329
19, 101, 1, 0.43333333333333329
19, 66, 1, 0.43333333333333329
50, 75, 2, 0.43328912241312106
108, 117, 0, 0.43320011272198167
101, 192, 1, 0.43305019054662419
1, 108, -1, 0.43305019054662419
1, 188, -3, 0.43301270189221935
1, 162, -3, 0.43301270189221935
106, 230, -2, 0.43249857361756672
1, 117, -2, 0.43249857361756672
17, 187, -1, 0.43212081072511227
19, 50, -1, 0.43155568595202093
75, 192, 1, 0.43147446363134567
75, 117, -1, 0.43147446363134567
75, 108, 1, 0.43147446363134567
1, 101, -2, 0.43145624988838688
81, 98, -2, 0.43139798140728808
50, 98, 3, 0.43133109281375359
8, 148, 3, 0.43133109281375359
68, 98, 3, 0.43133109281375354
68, 101, 3, 0.43133109281375348
40, 66, 0, 0.43122877254358816
53, 94, -3, 0.43082021842766466
46, 56, -3, 0.43033148291193529
187, 188, 2, 0.43033148291193524
86, 188, -2, 0.43033148291193524
81, 86, 2, 0.43033148291193524
19, 86, 2, 0.43033148291193524
8, 86, 2, 0.43033148291193524
40, 53, -1, 0.43014088190107408
98, 230, 2, 0.42993468109134941
21, 98, -2, 0.42993468109134941
10, 181, 1, 0.42986347681054754
6, 95, 1, 0.42969474820133269
103, 196, 0, 0.42966892442365973
39, 187, 1, 0.42962007948699593
68, 127, 3, 0.42947784519366677
50, 127, 3, 0.42947784519366661
26, 50, -3, 0.42947784519366661
26, 68, -3, 0.42947784519366655
44, 95, 2, 0.42927285527410686
26, 95, 2, 0.42927285527410686
31, 53, -3, 0.4292198168337415
1, 148, -3, 0.4292198168337415
40, 99, -2, 0.42910509461776852
37, 75, 2, 0.42884501393511792
66, 101, 0, 0.42874646285627205
40, 101, -2, 0.42865465238532013
66, 143, -2, 0.42857142857142855
37, 126, -2, 0.42857142857142855
31, 94, -2, 0.42857142857142855
4, 94, 2, 0.42857142857142855
4, 31, 2, 0.42857142857142855
2, 31, -1, 0.42838364208133273
2, 4, -1, 0.42838364208133262
2, 101, 0, 0.42822381358089662
39, 148, 2, 0.4278920275441061
2, 118, -1, 0.42730880872716004
2, 98, 1, 0.42730880872716004
53, 75, 1, 0.42717604652954827
18, 162, 3, 0.42712531429913947
127, 188, -1, 0.42686736047656909
44, 117, -1, 0.42686736047656909
44, 137, 2, 0.42640143271122083
98, 196, 0, 0.42568539285636187
8, 98, 0, 0.42568539285636187
39, 101, 3, 0.42417751070455784
24, 192, -2, 0.42382364913812987
95, 181, -1, 0.42372881355932207
81, 108, -2, 0.42365927286816168
17, 81, 2, 0.42365927286816168
1, 95, 0, 0.42332020977033447
192, 214, 2, 0.42323076600297377
94, 171, 3, 0.42320736951515897
94, 138, 3, 0.42320736951515897
18, 117, 3, 0.42320736951515897
18, 106, 3, 0.42320736951515897
204, 214, -3, 0.42320736951515892
66, 103, -3, 0.42307692307692329
66, 143, -3, 0.42307692307692318
94, 117, 2, 0.42289003161103106
17, 56, 2, 0.42289003161103106
66, 127, -1, 0.4227484077039394
66, 188, 3, 0.42257712736425823
66, 162, 3, 0.42257712736425823
117, 137, 0, 0.4221235261815825
98, 117, -2, 0.4216370213557839
46, 230, -2, 0.4216370213557839
46, 196, -2, 0.4216370213557839
46, 56, -2, 0.4216370213557839
8, 162, -2, 0.4216370213557839
8, 98, 2, 0.4216370213557839
8, 81, -2, 0.4216370213557839
8, 19, -2, 0.4216370213557839
53, 126, -3, 0.42137491403952626
75, 187, 1, 0.42116367555567386
56, 127, -2, 0.4209743822202987
40, 56, 2, 0.4209743822202987
66, 101, 2, 0.42085492326840468
20, 66, -2, 0.42085492326840468
44, 75, 2, 0.42023031949290335
103, 127, 0, 0.41984662251907884
86, 187, 3, 0.41931393468876743
17, 143, -3, 0.41931393468876732
4, 17, 3, 0.41931393468876732
24, 37, 3, 0.41931393468876726
94, 127, 2, 0.41909906717033446
2, 127, 1, 0.4189917572038665
98, 99, -2, 0.4188539082916955
53, 127, 1, 0.41849176845734448
20, 127, 1, 0.41849176845734448
137, 187, 0, 0.41847936754812098
18, 24, -1, 0.41847624121069443
1, 56, 0, 0.41833001326703784
75, 171, 0, 0.41827144014124951
75, 138, 0, 0.41827144014124951
86, 101, 3, 0.41788305283557042
46, 118, 3, 0.41788305283557026
24, 101, 3, 0.41788305283557026
99, 103, 1, 0.41775498892201263
107, 196, 3, 0.41763453479227836
37, 148, 3, 0.41763453479227836
37, 101, 3, 0.41763453479227836
37, 98, 3, 0.41763453479227836
20, 98, 3, 0.41763453479227836
24, 81, -2, 0.41736500618415145
19, 24, 2, 0.41736500618415145
10, 59, 2, 0.41736500618415145
44, 188, 3, 0.41726148019814013
18, 214, -3, 0.41708248251490093
107, 188, 2, 0.41702882811414954
107, 162, 2, 0.41702882811414954
101, 162, 2, 0.41702882811414954
86, 188, 2, 0.41702882811414954
53, 188, 2, 0.41702882811414954
53, 86, -2, 0.41702882811414954
24, 162, 2, 0.41702882811414954
17, 106, -2, 0.41702882811414954
17, 101, -2, 0.41702882811414954
17, 53, -2, 0.41702882811414954
19, 94, 0, 0.41702882811414949
19, 29, 0, 0.41702882811414949
2, 148, 1, 0.41701804869371173
86, 162, 1, 0.4166666666666668
24, 162, 1, 0.4166666666666668
86, 94, 1, 0.41666666666666674
37, 94, -1, 0.41666666666666669
17, 107, -1, 0.41666666666666669
53, 94, 1, 0.41666666666666663
20, 188, 1, 0.41666666666666663
20, 162, 1, 0.41666666666666663
20, 94, 1, 0.41666666666666663
17, 162, 1, 0.41666666666666657
81, 95, 2, 0.41662161918649104
19, 95, 2, 0.41662161918649104
37, 53, 0, 0.41602514716892186
2, 8, -1, 0.41601331263901004
24, 95, 2, 0.41561755899703151
29, 107, 3, 0.41543378205524789
26, 214, 3, 0.41496250137936602
10, 26, 2, 0.4147806778921701
99, 107, 2, 0.41464421443136462
50, 148, 2, 0.41464421443136462
50, 118, 2, 0.41464421443136462
46, 230, -1, 0.41438770700537403
46, 204, 1, 0.41438770700537403
46, 56, 1, 0.41438770700537403
6, 143, -3, 0.41437096508237231
44, 181, -1, 0.41425857805424554
68, 171, 0, 0.41421444212015796
68, 138, 0, 0.41421444212015796
66, 127, 2, 0.41396629017454584
75, 118, 0, 0.41396049349566122
106, 126, 3, 0.41369109055017411
10, 53, 0, 0.41358509593425558
39, 188, 3, 0.41301659381545103
19, 192, -2, 0.41294832096701117
20, 86, -1, 0.41294741575873567
2, 40, -1, 0.41294237362601771
32, 126, -3, 0.41286141192238518
10, 53, -1, 0.41275149629406577
19, 127, -2, 0.41212770621635686
19, 40, -2, 0.41212770621635686
40, 106, -3, 0.41183728687425936
39, 66, 0, 0.41176470588235298
98, 103, 2, 0.4117055577420104
8, 94, -2, 0.41147559989891175
32, 192, 1, 0.41130637283031124
32, 108, 1, 0.41130637283031118
26, 32, -2, 0.411113225896519
106, 108, 3, 0.41099746826339312
19, 188, -3, 0.41099746826339312
101, 117, 1, 0.41077096096139271
37, 148, 2, 0.41039134083406165
31, 148, 0, 0.41033260268663296
1, 18, 2, 0.40967324519935133
20, 103, 2, 0.40960841835422684
137, 196, 0, 0.40951417967396103
10, 26, 3, 0.40949105830197097
98, 148, 1, 0.40901559501768386
98, 196, 1, 0.4086706892219254
162, 188, -1, 0.40849122311878305
59, 94, 1, 0.408491223118783
66, 196, 3, 0.40824829046386307
46, 204, 0, 0.40824829046386307
44, 204, -3, 0.40824829046386307
37, 181, 1, 0.40824829046386307
37, 98, 2, 0.40824829046386307
21, 204, 0, 0.40824829046386307
8, 37, -1, 0.40824829046386307
8, 20, -3, 0.40824829046386307
50, 117, 3, 0.40824829046386302
8, 59, 3, 0.40824829046386302
8, 56, 3, 0.40824829046386302
1, 8, -3, 0.40824829046386302
81, 171, -3, 0.40824829046386296
81, 138, -3, 0.40824829046386296
50, 196, 0, 0.40824829046386296
50, 171, -3, 0.40824829046386296
50, 138, -3, 0.40824829046386296
8, 31, 3, 0.40824829046386291
10, 18, -2, 0.40812463506485386
1, 26, 0, 0.40787185120403713
6, 148, 1, 0.40764231697956904
46, 214, 1, 0.40692065023099477
75, 230, 1, 0.40681877999526889
21, 75, -1, 0.40681877999526889
187, 196, 0, 0.40575133560034449
46, 214, 0, 0.40575133560034449
37, 59, -1, 0.40567404226968795
1, 19, 0, 0.40532174168888868
68, 98, 1, 0.40465618829787198
81, 192, -1, 0.40465618829787192
26, 196, 1, 0.40465618829787192
68, 118, -1, 0.40465618829787187
19, 26, -2, 0.40451991747794525
26, 75, 0, 0.40438351848506021
37, 148, 1, 0.40430377003131995
17, 66, 0, 0.4042260417272216
81, 127, -1, 0.40389034790078004
32, 126, -2, 0.40370517361463093
204, 230, 0, 0.40291148201269006
29, 148, -1, 0.40275033057792164
162, 187, -1, 0.40265802817567287
126, 188, 1, 0.40265802817567287
94, 187, 1, 0.40265802817567276
137, 181, -1, 0.40258697344355376
1, 137, 1, 0.40258697344355376
68, 171, 1, 0.40237390808147827
68, 138, 1, 0.40237390808147827
46, 230, 1, 0.40237390808147827
21, 46, -1, 0.40237390808147827
8, 188, -1, 0.40237390808147827
53, 187, 3, 0.40180718771592283
148, 181, -3, 0.40180718771592278
37, 50, -1, 0.40166320883712175
19, 98, -2, 0.4016096644512494
32, 187, -1, 0.40147753427348304
32, 126, -1, 0.40147753427348304
29, 95, -1, 0.40141388859928862
94, 187, 2, 0.40120336332328588
103, 192, -2, 0.4011943890423233
19, 101, -1, 0.40097660906192417
8, 127, 2, 0.40081883401970775
75, 148, -1, 0.40072194985043041
192, 230, 2, 0.40070947940356533
21, 192, -2, 0.40070947940356533
37, 98, 1, 0.40047142031681365
106, 143, 1, 0.40037860869810499
106, 143, -1, 0.40037860869810488
59, 187, -3, 0.4000661320993194
103, 162, -3, 0.39999999999999997
68, 108, 0, 0.39999999999999991
40, 106, -2, 0.39909226256564284
107, 196, 2, 0.39881497552129991
101, 181, 2, 0.39881497552129991
53, 181, 2, 0.39881497552129991
53, 101, 0, 0.3986907660368833
2, 127, -1, 0.39861355186630743
32, 187, 2, 0.39835341847333211
32, 187, 3, 0.39831375340784569
26, 108, 0, 0.39757328397294528
8, 29, 2, 0.39735970711951318
39, 192, 3, 0.39735970711951302
148, 181, -1, 0.39718697957076532
75, 117, 0, 0.3968825412828807
107, 196, 1, 0.39678004275966489
68, 127, 1, 0.39678004275966489
53, 95, -1, 0.39678004275966489
53, 107, -1, 0.39678004275966483
94, 181, 1, 0.39674602380793611
17, 181, 1, 0.39674602380793611
53, 101, 1, 0.3965197235402832
94, 148, 3, 0.39620290784653073
148, 171, -3, 0.39620290784653067
138, 148, 3, 0.39620290784653067
101, 171, 2, 0.39562828403747219
101, 138, 2, 0.39562828403747219
127, 148, -1, 0.39545210110260037
101, 188, 0, 0.39528470752104744
101, 162, 0, 0.39528470752104744
4, 59, 0, 0.39528470752104744
59, 101, 0, 0.39528470752104738
1, 37, -3, 0.39528470752104738
31, 37, -3, 0.39528470752104733
20, 31, 3, 0.39528470752104733
107, 171, 1, 0.39512333388398085
107, 138, 1, 0.39512333388398085
26, 101, 1, 0.39498626677822141
26, 31, 1, 0.39498626677822135
26, 39, -3, 0.39492934972075699
117, 196, 0, 0.39477101697586142
29, 32, -3, 0.39477101697586137
32, 86, -3, 0.39477101697586131
19, 108, -2, 0.39440531887330771
17, 19, 2, 0.39440531887330771
94, 107, -2, 0.39405520311955033
81, 98, -1, 0.39405520311955033
66, 107, -2, 0.39405520311955033
37, 86, -2, 0.39405520311955033
31, 107, -2, 0.39405520311955033
31, 53, -2, 0.39405520311955033
24, 37, 2, 0.39405520311955033
6, 106, -3, 0.39298874594592975
95, 162, 1, 0.3928571428571429
94, 95, -1, 0.3928571428571429
126, 127, 1, 0.39285714285714279
2, 95, -1, 0.39256028443366098
68, 98, 2, 0.39223227027636803
53, 94, 0, 0.39223227027636803
17, 53, 0, 0.39223227027636803
20, 50, 0, 0.39223227027636787
21, 230, 2, 0.39171310092866879
126, 196, 0, 0.39167472590032021
10, 137, 3, 0.39167472590032015
19, 29, -3, 0.39152767324790572
127, 137, 1, 0.39134786718871123
29, 59, 0, 0.3913118960624633
53, 171, 0, 0.39123549034152361
53, 138, 0, 0.39123549034152361
19, 44, -3, 0.39090491530121835
68, 127, 2, 0.39062145332563925
2, 230, 2, 0.39047619047619048
2, 21, 2, 0.39047619047619048
29, 86, 0, 0.39043440472151514
24, 29, 0, 0.39043440472151514
20, 107, -2, 0.39036517847044527
98, 187, 1, 0.39015924326442641
127, 137, 0, 0.38989229497950806
118, 171, 2, 0.3893314107138301
118, 138, 2, 0.3893314107138301
26, 56, 2, 0.38924947208076149
2, 8, -3, 0.38874079151161189
148, 214, 3, 0.38826216440138456
53, 214, 3, 0.38826216440138456
46, 106, 2, 0.38800371725178662
18, 68, 1, 0.38798528509936314
8, 32, 1, 0.38798528509936309
