'neuron', 'neuron', 'delay', 'correlation coefficient'
67, 148, 0, 0.35031411140940483
25, 81, 1, 0.34995661963667768
25, 33, 1, 0.34995661963667768
43, 50, 1, 0.3499338561838562
48, 102, 1, 0.34993385618385614
30, 52, -1, 0.34993385618385614
72, 101, 2, 0.34900503044826658
57, 72, -2, 0.34900503044826658
19, 72, -2, 0.34900503044826658
8, 48, -1, 0.34837515443405309
4, 52, -1, 0.3483508498722826
33, 235, -2, 0.3481553119113957
36, 126, -2, 0.34698826923043979
62, 126, 0, 0.34668762264076819
39, 52, 3, 0.34668762264076819
4, 122, 3, 0.34641016151377541
4, 48, 3, 0.34641016151377541
81, 127, 1, 0.34615384615384615
33, 127, -1, 0.34615384615384615
33, 81, -1, 0.34615384615384615
4, 153, -1, 0.34543885632223964
72, 78, -2, 0.3443784128369114
101, 102, 1, 0.34426518632954817
78, 101, -1, 0.34426518632954817
57, 102, 1, 0.34426518632954817
57, 78, 1, 0.34426518632954817
95, 235, -3, 0.34352145931075834
208, 235, -3, 0.34352145931075823
21, 47, 0, 0.34299717028501769
2, 30, -2, 0.34296226851232137
59, 225, 3, 0.34247475971078661
52, 225, 3, 0.34247475971078661
102, 127, -3, 0.3424747597107865
2, 235, 0, 0.34238119163116298
139, 148, 2, 0.34230067204307751
28, 148, 2, 0.34230067204307751
23, 148, 2, 0.34230067204307751
25, 62, -1, 0.34210526315789463
94, 115, -1, 0.34207444419765459
4, 94, 1, 0.34207444419765459
33, 67, 1, 0.34188172937891387
28, 67, 1, 0.34188172937891387
67, 139, -1, 0.34188172937891381
23, 67, 1, 0.34188172937891381
67, 208, 0, 0.34077081911637858
62, 127, 0, 0.34069257193462343
62, 81, 0, 0.34069257193462343
33, 62, 0, 0.34069257193462343
48, 62, 0, 0.3405529787873639
139, 153, 2, 0.33968311024337872
23, 153, 2, 0.33968311024337872
112, 235, -3, 0.33968311024337866
4, 102, -2, 0.33966050915148482
102, 122, -3, 0.3392857142857143
30, 122, -3, 0.3392857142857143
31, 33, 3, 0.33886949683494311
66, 127, 3, 0.338869496834943
1, 126, -1, 0.338501600193165
72, 101, 3, 0.3383639475502509
57, 72, -3, 0.3383639475502509
31, 235, -2, 0.33796318470968728
50, 148, -2, 0.33752637027780719
95, 102, -3, 0.33709993123162107
139, 148, -1, 0.33671751485073692
122, 235, 1, 0.33671751485073692
33, 148, 1, 0.33671751485073692
23, 148, -1, 0.33671751485073692
21, 62, -2, 0.33567254331867563
30, 39, 2, 0.33517751522573641
50, 72, -1, 0.33513136855274261
50, 208, 2, 0.33493014885969791
6, 8, -2, 0.33468526114612229
78, 148, -1, 0.33432392491786578
25, 81, -3, 0.33402132856134253
59, 112, -1, 0.33371190623595737
52, 112, -1, 0.33371190623595737
48, 126, -1, 0.33371190623595731
1, 19, -1, 0.33371190623595731
102, 112, 2, 0.33333333333333331
78, 126, 2, 0.33333333333333331
67, 101, 2, 0.33333333333333331
57, 67, -2, 0.33333333333333331
52, 179, 2, 0.33333333333333331
47, 52, -2, 0.33333333333333331
33, 127, -2, 0.33333333333333331
30, 56, 2, 0.33333333333333331
20, 50, 0, 0.33333333333333331
19, 67, -2, 0.33333333333333331
25, 50, 0, 0.33333333333333326
8, 101, -1, 0.33288977580706725
8, 57, -1, 0.33288977580706725
30, 39, 3, 0.33220529851337455
78, 148, 0, 0.33183182419798402
43, 127, 0, 0.33149677206589789
43, 81, 0, 0.33149677206589789
33, 43, 0, 0.33149677206589789
95, 148, 0, 0.33108771302908091
1, 208, -2, 0.33073420335460985
39, 66, 3, 0.33062326126679031
4, 39, -3, 0.32973900383619709
2, 31, 3, 0.32835820895522394
4, 39, -2, 0.32830539309874968
59, 88, -3, 0.32826608214930636
36, 48, -3, 0.32826608214930625
112, 225, 3, 0.3273268353539886
30, 179, -3, 0.3273268353539886
30, 47, -3, 0.3273268353539886
56, 179, -3, 0.32732683535398854
50, 56, 3, 0.32732683535398854
47, 56, 3, 0.32732683535398854
1, 4, -3, 0.32732683535398854
4, 30, 3, 0.32732683535398849
1, 95, -3, 0.32732683535398843
1, 50, -3, 0.32732683535398827
33, 72, 0, 0.3268436958502749
62, 225, -2, 0.32601982926463108
33, 235, -3, 0.32589307097005565
6, 102, -1, 0.32558277102259187
66, 122, 1, 0.32558277102259181
36, 78, -1, 0.32558277102259181
6, 78, -1, 0.32558277102259181
8, 62, 1, 0.3253968253968253
78, 102, 0, 0.32500000000000001
2, 101, 0, 0.32499999999999979
2, 57, 0, 0.32499999999999979
81, 148, 2, 0.32478490123081544
59, 62, 2, 0.32478490123081544
47, 94, 2, 0.32461722703211782
50, 62, -1, 0.32444284226152503
67, 139, -2, 0.32387513781564786
43, 139, 2, 0.32387513781564786
43, 139, -2, 0.32387513781564786
28, 67, 2, 0.32387513781564786
28, 43, 2, 0.32387513781564786
23, 67, 2, 0.32387513781564786
23, 43, 2, 0.32387513781564786
23, 43, -2, 0.32387513781564786
59, 94, 1, 0.32345188999836305
2, 21, 3, 0.32322996757772715
2, 126, -1, 0.32291340597165341
50, 67, 2, 0.32277655457716287
43, 50, -2, 0.32277655457716287
30, 59, 2, 0.32277655457716287
30, 52, 2, 0.32277655457716287
44, 62, 3, 0.3227486121839514
6, 225, -3, 0.32258958354055228
6, 115, -3, 0.32193819379961619
50, 148, 1, 0.32146531242102488
20, 148, 1, 0.32146531242102488
8, 81, 0, 0.32126980205784317
31, 127, 0, 0.32126980205784306
4, 115, 1, 0.31999999999999995
4, 36, -2, 0.31966033740764649
25, 72, -3, 0.31855912392113928
94, 102, 3, 0.31852949464851604
21, 148, -2, 0.31822291367029198
94, 95, 3, 0.31818181818181823
59, 127, 3, 0.31818181818181823
33, 153, -3, 0.31818181818181818
81, 127, -3, 0.31818181818181812
33, 127, -3, 0.31818181818181812
50, 148, 0, 0.31799936400190804
20, 148, 0, 0.31799936400190798
33, 148, -1, 0.31774445465112122
101, 102, 0, 0.316227766016838
78, 101, 0, 0.316227766016838
57, 102, 0, 0.316227766016838
57, 78, 0, 0.316227766016838
28, 126, 0, 0.316227766016838
112, 139, 0, 0.31622776601683794
112, 122, 0, 0.31622776601683794
44, 179, 0, 0.31622776601683794
44, 112, 0, 0.31622776601683794
44, 47, 0, 0.31622776601683794
23, 112, 0, 0.31622776601683794
2, 78, 0, 0.31622776601683794
30, 94, 1, 0.31560439792045514
8, 31, 3, 0.31554389508443809
2, 66, -3, 0.31554389508443803
31, 101, -1, 0.31474381711478461
31, 57, -1, 0.31474381711478461
67, 78, -2, 0.31333978072025609
52, 179, -2, 0.31333978072025609
43, 78, -2, 0.31333978072025609
47, 235, 3, 0.31311214554257472
30, 235, 3, 0.31311214554257466
43, 62, 1, 0.31298431857438053
72, 127, 1, 0.31275876860174212
33, 153, -1, 0.31275876860174212
33, 72, -1, 0.31275876860174212
8, 81, -2, 0.31273693612613918
4, 225, 1, 0.31270707424955113
50, 95, 0, 0.31234752377721209
127, 148, 0, 0.31162598481854042
52, 94, 2, 0.31108550841912758
52, 66, 2, 0.31108550841912758
31, 33, 2, 0.31108550841912758
8, 33, 2, 0.31108550841912758
36, 101, -1, 0.31083493608010454
36, 57, -1, 0.31083493608010454
50, 81, -1, 0.31051721396879134
33, 50, -1, 0.31051721396879134
20, 127, -1, 0.31051721396879134
20, 81, -1, 0.31051721396879134
30, 225, -1, 0.30988989340045614
20, 67, -1, 0.30988989340045608
19, 139, -1, 0.30988989340045608
19, 23, -1, 0.30988989340045608
101, 139, 1, 0.30988989340045603
57, 139, 1, 0.30988989340045603
33, 101, 1, 0.30988989340045603
33, 57, 1, 0.30988989340045603
23, 101, -1, 0.30988989340045603
23, 57, -1, 0.30988989340045603
8, 139, -2, 0.30977721399293995
8, 28, -2, 0.30977721399293995
8, 23, -2, 0.30977721399293995
67, 94, -2, 0.3090190003083404
43, 94, -2, 0.3090190003083404
39, 44, -1, 0.30889880287639576
66, 94, 1, 0.30885692837681256
72, 102, 2, 0.30779350562554625
2, 8, 3, 0.30742531627517983
30, 66, 3, 0.30588764516074896
4, 44, 1, 0.30550504633038938
101, 102, -1, 0.30550504633038933
78, 101, 1, 0.30550504633038933
57, 102, -1, 0.30550504633038933
57, 78, -1, 0.30550504633038933
19, 67, -1, 0.30550504633038933
67, 101, 1, 0.30550504633038927
57, 67, -1, 0.30550504633038927
30, 59, 0, 0.30508510792387589
4, 179, -1, 0.30446121134470178
4, 112, -1, 0.30446121134470178
4, 47, -1, 0.30446121134470178
2, 67, 1, 0.30446121134470172
8, 50, -3, 0.3040818202797686
44, 179, -1, 0.30389487055903458
44, 47, -1, 0.30389487055903458
126, 139, -1, 0.30389487055903452
112, 139, -1, 0.30389487055903452
44, 112, 1, 0.30389487055903452
44, 112, -1, 0.30389487055903452
23, 126, 1, 0.30389487055903452
23, 112, 1, 0.30389487055903452
44, 115, 2, 0.30364219331358361
28, 115, -2, 0.30364219331358361
101, 139, -2, 0.30261376633440124
57, 139, -2, 0.30261376633440124
31, 50, -2, 0.30261376633440124
28, 101, 2, 0.30261376633440124
28, 57, 2, 0.30261376633440124
23, 101, 2, 0.30261376633440124
23, 57, 2, 0.30261376633440124
6, 95, -2, 0.30185031190749195
39, 59, -1, 0.30175284349079223
67, 153, -1, 0.30175284349079218
78, 235, -2, 0.30151134457776363
67, 139, -3, 0.30151134457776352
43, 139, -3, 0.30151134457776352
28, 67, 3, 0.30151134457776352
28, 43, 3, 0.30151134457776352
23, 67, 3, 0.30151134457776352
23, 43, 3, 0.30151134457776352
2, 81, -1, 0.30142989684819804
30, 39, -3, 0.30138189055755149
2, 28, 1, 0.30070365133849619
44, 88, 2, 0.30050125348238005
36, 72, -1, 0.30050125348237999
1, 19, 0, 0.30012252399939043
4, 153, 0, 0.29983347209374633
4, 88, 2, 0.29948195437085823
43, 139, 1, 0.29880715233359845
33, 43, 1, 0.29880715233359845
28, 43, 1, 0.29880715233359845
23, 43, -1, 0.29880715233359845
43, 139, -1, 0.29880715233359839
23, 43, 1, 0.29880715233359839
20, 153, 1, 0.29880715233359839
21, 122, 1, 0.29880715233359834
62, 235, 0, 0.29844400799971033
36, 102, -2, 0.29784880520350399
6, 78, -2, 0.29784880520350399
48, 95, 1, 0.29668305198196504
1, 208, -1, 0.29668305198196498
8, 67, 3, 0.29651080973057509
8, 43, 3, 0.29651080973057509
72, 81, 2, 0.29617443887954614
72, 81, -2, 0.29617443887954614
39, 122, -2, 0.29559878344928797
62, 72, 0, 0.29518486552196388
66, 235, 2, 0.29517876300617685
4, 95, -3, 0.29417420270727596
4, 50, -3, 0.29417420270727596
30, 94, 2, 0.29416583443092326
101, 102, -2, 0.29277002188455997
78, 101, 2, 0.29277002188455997
57, 102, -2, 0.29277002188455997
57, 78, -2, 0.29277002188455997
56, 102, -2, 0.29277002188455997
56, 78, -2, 0.29277002188455997
19, 102, -2, 0.29277002188455997
1, 95, -2, 0.29277002188455997
1, 50, -2, 0.29277002188455997
1, 4, -2, 0.29277002188455992
94, 235, 3, 0.29250896965085232
115, 148, 3, 0.29193710406057116
81, 148, 3, 0.29193710406057116
59, 62, 3, 0.29193710406057116
52, 62, 3, 0.29193710406057116
20, 50, 1, 0.29166666666666674
20, 50, -1, 0.29166666666666674
50, 95, 1, 0.29166666666666663
20, 95, -1, 0.29166666666666663
67, 235, 0, 0.2916642624762949
6, 20, -1, 0.29093247829060892
30, 66, 1, 0.29093247829060886
31, 235, -3, 0.29049227784958614
50, 126, -1, 0.29012942659282975
31, 126, 1, 0.2901294265928297
20, 112, 1, 0.2901294265928297
44, 112, 2, 0.28941438070815306
44, 112, -2, 0.28941438070815306
44, 47, -2, 0.28941438070815306
28, 179, -2, 0.28941438070815306
28, 112, -2, 0.28941438070815306
28, 47, -2, 0.28941438070815306
25, 48, 0, 0.28941438070815306
66, 115, 1, 0.28892604740584604
122, 179, 2, 0.28867513459481292
122, 127, 2, 0.28867513459481292
81, 102, 2, 0.28867513459481292
59, 78, 2, 0.28867513459481292
56, 102, 2, 0.28867513459481292
50, 127, -2, 0.28867513459481292
50, 81, -2, 0.28867513459481292
47, 122, -2, 0.28867513459481292
30, 52, -2, 0.28867513459481292
112, 179, -3, 0.28867513459481287
59, 179, -3, 0.28867513459481287
52, 179, -3, 0.28867513459481287
47, 52, 3, 0.28867513459481287
112, 122, 3, 0.28867513459481281
48, 126, 3, 0.28867513459481281
47, 48, 3, 0.28867513459481281
30, 48, 3, 0.28867513459481281
31, 94, -3, 0.28828317903781098
2, 208, 3, 0.28828317903781098
25, 102, -1, 0.28791446098121792
67, 94, -3, 0.28747978728803447
43, 94, -3, 0.28747978728803447
8, 153, -3, 0.28696244889092115
8, 81, -3, 0.28696244889092104
95, 153, -1, 0.2860172886786338
72, 208, 1, 0.2860172886786338
72, 95, -1, 0.2860172886786338
72, 94, -1, 0.2860172886786338
21, 102, 3, 0.28571428571428575
21, 30, 3, 0.28571428571428575
21, 225, 3, 0.2857142857142857
21, 67, -3, 0.28571428571428559
62, 153, 0, 0.28539089649269639
43, 95, -1, 0.28527216536727396
4, 44, -2, 0.28499503687350475
6, 25, 2, 0.28433657600657058
6, 25, -2, 0.28433657600657058
20, 31, 0, 0.28284271247461901
20, 72, 0, 0.2822162605150792
31, 139, -2, 0.28205128205128205
28, 31, 2, 0.28205128205128205
23, 31, 2, 0.28205128205128205
2, 31, 2, 0.28205128205128205
67, 101, 0, 0.28203803740888311
57, 67, 0, 0.28203803740888311
19, 67, 0, 0.282038037408883
78, 235, 1, 0.28173245791453561
88, 235, 0, 0.28087188993428547
6, 153, 1, 0.28058280074611508
36, 67, 3, 0.28039985489311259
36, 43, 3, 0.28039985489311259
19, 50, -3, 0.28022426915890253
4, 139, -3, 0.28022426915890247
4, 23, -3, 0.28022426915890247
21, 39, 2, 0.27985201822313138
78, 95, 0, 0.27937211830783126
2, 72, -1, 0.27929099021798098
48, 78, -1, 0.27774602993176545
48, 67, -1, 0.27774602993176545
47, 102, -1, 0.27774602993176545
78, 101, 3, 0.27735009811261463
57, 78, -3, 0.27735009811261463
43, 139, 0, 0.27735009811261463
43, 101, 3, 0.27735009811261463
43, 57, 3, 0.27735009811261463
23, 43, 0, 0.27735009811261463
28, 43, 0, 0.27735009811261457
31, 81, -2, 0.27735009811261452
2, 127, -2, 0.27735009811261452
33, 95, -3, 0.27695585470349865
72, 81, -3, 0.27635883772400088
33, 72, -3, 0.27635883772400088
88, 235, 1, 0.27628215909441606
44, 66, -1, 0.27583864218368526
25, 78, -2, 0.275783135866153
4, 59, 2, 0.27520948337631779
94, 102, 2, 0.27500954910846342
4, 30, 1, 0.27500000000000002
88, 115, -1, 0.27499999999999991
62, 153, 3, 0.27429019252949666
72, 122, -3, 0.27378544840951152
72, 78, 3, 0.27378544840951152
67, 72, 3, 0.27378544840951152
72, 94, -2, 0.27274871586858307
47, 179, 3, 0.27216552697590868
28, 179, -3, 0.27216552697590868
112, 179, 3, 0.27216552697590862
47, 112, -3, 0.27216552697590862
28, 112, -3, 0.27216552697590857
20, 139, -3, 0.27216552697590851
20, 23, -3, 0.27216552697590851
6, 81, 1, 0.27151049467368416
33, 36, -1, 0.2715104946736841
6, 33, 1, 0.2715104946736841
122, 225, -1, 0.27142857142857146
62, 115, -1, 0.27142857142857141
6, 62, 0, 0.27042102426470549
31, 148, -2, 0.27023737266558751
2, 62, 2, 0.27023737266558751
67, 208, -1, 0.26967994498529685
67, 101, -1, 0.26967994498529685
57, 67, 1, 0.26967994498529685
8, 72, 1, 0.26964592872059751
62, 115, 0, 0.26938622922018268
8, 148, -3, 0.26938024500941582
1, 208, 0, 0.26937581907458558
31, 78, -1, 0.26875851548717483
59, 225, 0, 0.26856632724128338
52, 225, 0, 0.26856632724128338
48, 225, 0, 0.26856632724128332
8, 20, 3, 0.26765168951565532
66, 126, 3, 0.26765168951565527
30, 94, 3, 0.26765168951565527
139, 208, 0, 0.26745625196530448
23, 208, 0, 0.26745625196530448
101, 153, 2, 0.2672612419124244
57, 153, 2, 0.2672612419124244
33, 153, 2, 0.2672612419124244
20, 56, 0, 0.2672612419124244
20, 33, 0, 0.26726124191242434
20, 81, 0, 0.26726124191242429
36, 62, 1, 0.26656867468991752
25, 62, 1, 0.26650662042910983
6, 78, 2, 0.26620695282483414
20, 235, -2, 0.26590801173915524
33, 59, 0, 0.26519741765271837
33, 52, 0, 0.26519741765271837
20, 21, -1, 0.26516504294495535
1, 95, -1, 0.2651650429449553
1, 50, -1, 0.26516504294495524
1, 4, -1, 0.26516504294495524
43, 208, 0, 0.26492506329789062
39, 122, -3, 0.26408215055050993
25, 95, -3, 0.26382242650554311
62, 112, -3, 0.26352313834736496
43, 72, 2, 0.26285149626910836
31, 62, 2, 0.26269327792823532
8, 148, 2, 0.26269327792823532
19, 95, 0, 0.26227487442776048
66, 179, -1, 0.26195608894247141
6, 67, 1, 0.26195608894247141
81, 122, -3, 0.26189246330824872
59, 88, 3, 0.26189246330824872
52, 88, 3, 0.26189246330824872
78, 81, -3, 0.26189246330824861
67, 225, -3, 0.26189246330824861
67, 81, 3, 0.26189246330824861
59, 78, 3, 0.26189246330824861
43, 225, -3, 0.26189246330824861
50, 153, -3, 0.26189246330824856
62, 153, 1, 0.26175377283619983
25, 62, 0, 0.26148818018424536
25, 78, -3, 0.26111648393354675
25, 43, -3, 0.26111648393354675
48, 62, -3, 0.26111648393354664
6, 72, -3, 0.2603125627255638
2, 8, 2, 0.26021285975406955
31, 78, 1, 0.25925925925925919
8, 78, 1, 0.25925925925925919
2, 44, -3, 0.25916052767440784
95, 139, 1, 0.25913374465524097
23, 95, -1, 0.25913374465524097
31, 139, 2, 0.25883878884437284
23, 31, -2, 0.25883878884437284
148, 225, -3, 0.25877458475338283
62, 225, -3, 0.25877458475338283
62, 67, -3, 0.25877458475338283
88, 102, 2, 0.25819888974716115
78, 112, -2, 0.2581988897471611
78, 102, 2, 0.2581988897471611
50, 102, -2, 0.2581988897471611
50, 78, -2, 0.2581988897471611
21, 102, 2, 0.2581988897471611
21, 30, 2, 0.2581988897471611
4, 208, 0, 0.25818110929128174
62, 153, -2, 0.25805674886672347
78, 235, -3, 0.25677629550654774
72, 148, -1, 0.25677629550654774
21, 56, -1, 0.2549509756796392
115, 127, 1, 0.25495097567963915
59, 115, 1, 0.25495097567963915
67, 101, -2, 0.2548235957188128
57, 67, 2, 0.2548235957188128
43, 101, 2, 0.2548235957188128
43, 101, -2, 0.2548235957188128
43, 57, 2, 0.2548235957188128
43, 57, -2, 0.2548235957188128
43, 56, 2, 0.2548235957188128
33, 67, 2, 0.2548235957188128
33, 43, 2, 0.2548235957188128
19, 43, -2, 0.2548235957188128
30, 225, 0, 0.25482359571881275
39, 66, 2, 0.25400025400038101
8, 21, 2, 0.25400025400038101
2, 102, 3, 0.25396640309678564
66, 122, 0, 0.25391668753850405
25, 148, -2, 0.25369440008821736
6, 95, 0, 0.25334729596906991
52, 115, 2, 0.25264557631995571
8, 148, -2, 0.25247955535009053
62, 153, 2, 0.25175440748900674
4, 19, -3, 0.25129601697935477
6, 21, 2, 0.25098232205526344
59, 179, 1, 0.25064020591380148
52, 56, -1, 0.25064020591380148
48, 81, -1, 0.25064020591380148
47, 59, -1, 0.25064020591380148
33, 48, -1, 0.25064020591380148
95, 208, -1, 0.25013017444256236
56, 122, -3, 0.25000000000000006
33, 115, -3, 0.25000000000000006
21, 225, -3, 0.25000000000000006
21, 88, 3, 0.25000000000000006
1, 20, -3, 0.25000000000000006
102, 122, -2, 0.25
47, 112, 0, 0.25
20, 56, 3, 0.25
20, 50, 2, 0.25
1, 67, -3, 0.24999999999999997
62, 66, -2, 0.24958851813800476
94, 139, 2, 0.24954170447254356
28, 95, 2, 0.24954170447254356
23, 94, -2, 0.24954170447254356
88, 225, 0, 0.24916712705774091
2, 94, 0, 0.2474873734152917
4, 31, -3, 0.24745669886621616
2, 127, 3, 0.24744282400854606
31, 153, -3, 0.247442824008546
31, 81, -3, 0.247442824008546
2, 59, -3, 0.24744282400854592
101, 153, 1, 0.24688535993934704
57, 153, 1, 0.24688535993934704
59, 225, -1, 0.24688535993934702
52, 225, 1, 0.24688535993934702
47, 225, -1, 0.24688535993934699
2, 126, 3, 0.24687096555050939
31, 50, -3, 0.24687096555050936
39, 44, 0, 0.24671758189758447
1, 153, -1, 0.24514516892273003
30, 59, -1, 0.24514516892273
56, 102, 1, 0.24514516892272997
126, 235, 0, 0.24455799402225925
2, 48, 3, 0.24433888871261047
43, 126, 2, 0.24370871833797697
20, 153, 0, 0.242535625036333
1, 50, 0, 0.24253562503633297
1, 20, 0, 0.24253562503633297
1, 94, 0, 0.24253562503633291
25, 43, -2, 0.24003840921845829
36, 62, -3, 0.24000391846330948
2, 148, 0, 0.23985014047867562
44, 225, -1, 0.23975611190807819
28, 225, 1, 0.23975611190807819
44, 122, 1, 0.23975611190807816
43, 235, -1, 0.23975611190807816
43, 235, 1, 0.23975611190807813
78, 94, -1, 0.23958333333333334
31, 72, 2, 0.23955249733894299
2, 30, -1, 0.23849952300143104
6, 127, 0, 0.23845524161913295
28, 208, 3, 0.23836564731139812
20, 95, -2, 0.23809523809523808
20, 50, -2, 0.23809523809523808
88, 112, 1, 0.23805588025744623
36, 153, -3, 0.23795431715623805
6, 81, -3, 0.23795431715623805
67, 101, -3, 0.23652495839563306
57, 67, 3, 0.23652495839563306
43, 101, -3, 0.23652495839563306
43, 57, -3, 0.23652495839563306
33, 67, 3, 0.23652495839563306
33, 43, 3, 0.23652495839563306
20, 39, 0, 0.23643312187173018
101, 127, 0, 0.23622779563076693
57, 127, 0, 0.23622779563076693
88, 115, 0, 0.23597327607707921
2, 31, 1, 0.23595505617977525
30, 66, 0, 0.2357797812857538
43, 208, -1, 0.23570226039551587
43, 101, 1, 0.23570226039551587
43, 101, -1, 0.23570226039551587
43, 57, 1, 0.23570226039551587
43, 57, -1, 0.23570226039551587
19, 43, -1, 0.23570226039551587
21, 30, 1, 0.23570226039551584
102, 235, -1, 0.23570226039551581
2, 25, 0, 0.23570226039551578
21, 235, 0, 0.23487155977660254
6, 31, -3, 0.23479148566821309
62, 208, 0, 0.23457465059997176
126, 127, 2, 0.23354968324845687
112, 235, -2, 0.23354968324845687
56, 59, 2, 0.23354968324845687
52, 59, 2, 0.23354968324845687
48, 127, -2, 0.23354968324845687
48, 59, -2, 0.23354968324845687
33, 126, -2, 0.23354968324845687
33, 48, -2, 0.23354968324845687
25, 153, 1, 0.23267002029884434
28, 39, 3, 0.23249527748763862
66, 179, -2, 0.23186944788008415
66, 88, -2, 0.23186944788008415
47, 66, 2, 0.23186944788008415
148, 153, 0, 0.23137852352807736
115, 235, 3, 0.23124864503144027
52, 235, 3, 0.23124864503144013
6, 148, -2, 0.22962143668696436
6, 112, 0, 0.22941573387056172
39, 47, -2, 0.22896983309165297
4, 59, -1, 0.22867095622966746
4, 56, -1, 0.22867095622966746
95, 126, -1, 0.22847692344185347
126, 208, 1, 0.22847692344185341
95, 126, 1, 0.22847692344185341
21, 39, 1, 0.22847692344185341
67, 94, 0, 0.22792115291927592
43, 153, -1, 0.22786635759382498
81, 101, -1, 0.22786635759382487
57, 81, 1, 0.22786635759382487
33, 101, -1, 0.22786635759382487
33, 57, -1, 0.22786635759382487
1, 67, -2, 0.2277100170213244
36, 112, -3, 0.22742941307367098
48, 66, -2, 0.22733714190959847
6, 67, 2, 0.22733714190959847
6, 43, 2, 0.22733714190959847
112, 179, -1, 0.22727272727272727
95, 153, 0, 0.22726620572357104
21, 25, -1, 0.22710998958306752
4, 30, 2, 0.22677868380553634
28, 39, -2, 0.22645540682891913
148, 235, -1, 0.2260113863158493
25, 126, 1, 0.22591299788996194
25, 112, 1, 0.22591299788996191
19, 62, 0, 0.22534695471649924
66, 122, -3, 0.22528177844479161
20, 66, 3, 0.22528177844479161
94, 225, -3, 0.2252817784447915
21, 66, -3, 0.22528177844479141
21, 31, -3, 0.22528177844479141
8, 21, 3, 0.22528177844479141
19, 62, 3, 0.2251125844453741
39, 44, 1, 0.22493385271060934
39, 52, 0, 0.22483204964917827
25, 101, 2, 0.2242806520081283
25, 101, -2, 0.2242806520081283
25, 95, -2, 0.2242806520081283
25, 57, 2, 0.2242806520081283
25, 57, -2, 0.2242806520081283
25, 33, -2, 0.2242806520081283
50, 78, 0, 0.22360679774997896
25, 115, -3, 0.22268088570756162
21, 235, -1, 0.22223355980148635
139, 225, -2, 0.22191676197856089
23, 225, -2, 0.22191676197856089
20, 28, -2, 0.22191676197856089
95, 148, -3, 0.2216755492607364
19, 62, 1, 0.22152281195220808
48, 115, 0, 0.22148725420119517
36, 62, -2, 0.22115067022733267
39, 94, 3, 0.22041550751119349
31, 101, 3, 0.22041550751119346
31, 57, 3, 0.22041550751119346
62, 78, 0, 0.21926450482675727
43, 101, 0, 0.21926450482675727
43, 57, 0, 0.21926450482675727
19, 43, 0, 0.21926450482675722
48, 115, -1, 0.21908902300206651
4, 47, 1, 0.21908902300206642
4, 52, 1, 0.21908902300206637
115, 235, 0, 0.21853286435065084
4, 39, -1, 0.2185241611098509
88, 112, -3, 0.21821789023599242
81, 101, 2, 0.21821789023599239
57, 81, -2, 0.21821789023599239
19, 81, -2, 0.21821789023599239
67, 127, 2, 0.21821789023599236
67, 81, 2, 0.21821789023599236
30, 102, 3, 0.21821789023599236
30, 56, 3, 0.21821789023599236
122, 126, 3, 0.21821789023599233
67, 126, 3, 0.21821789023599233
21, 112, -3, 0.21821789023599233
21, 50, -3, 0.21821789023599231
31, 81, 1, 0.21790681682020446
8, 81, 1, 0.21790681682020446
66, 101, -1, 0.21758445525607323
57, 66, 1, 0.21758445525607323
36, 148, 0, 0.21709602474593045
21, 78, 0, 0.21693045781865619
1, 30, 0, 0.21693045781865619
21, 102, 0, 0.21693045781865614
21, 30, 0, 0.21693045781865614
2, 62, -1, 0.21494295311278405
102, 122, 1, 0.2142857142857143
28, 94, 1, 0.21327646718989113
112, 115, -3, 0.21320071635561058
59, 122, 3, 0.21320071635561047
48, 127, 3, 0.21320071635561047
48, 52, -3, 0.21320071635561047
33, 48, -3, 0.21320071635561047
112, 127, -3, 0.21320071635561041
59, 153, -3, 0.21320071635561041
52, 153, -3, 0.21320071635561041
81, 126, -3, 0.21320071635561039
33, 126, -3, 0.21320071635561039
67, 78, -3, 0.21320071635561036
43, 78, -3, 0.21320071635561036
43, 67, 3, 0.21320071635561036
2, 8, 1, 0.21319434521342853
1, 36, -1, 0.21281413268968713
62, 95, -2, 0.21262162778128116
8, 115, -3, 0.21210267961502857
2, 115, -1, 0.21199957600127206
2, 95, 1, 0.21199957600127198
2, 122, -1, 0.21199957600127195
2, 62, 1, 0.21199957600127195
2, 4, -3, 0.21160368475757943
115, 208, -3, 0.21133322884776545
19, 67, 1, 0.21125363706585909
19, 62, 2, 0.21113733998186465
62, 208, -2, 0.21063058936525558
28, 72, 0, 0.21035158095583559
19, 208, 2, 0.21025933497232244
2, 67, 0, 0.20951397064659893
148, 208, -1, 0.20916500663351889
56, 102, 0, 0.20916500663351886
1, 67, -1, 0.20916500663351886
102, 127, 0, 0.20916500663351884
81, 102, 0, 0.20916500663351884
62, 208, -3, 0.20881726739613918
95, 127, 0, 0.20869596778242053
33, 95, 0, 0.20869596778242053
19, 50, 2, 0.20851441405707477
31, 115, -3, 0.20837290442824929
25, 31, -3, 0.2075143391598224
4, 72, -3, 0.2072047547129911
39, 115, 3, 0.20695933859617899
81, 101, 3, 0.20695933859617896
57, 81, -3, 0.20695933859617896
4, 25, -3, 0.20695933859617893
39, 115, 1, 0.20615528128088301
19, 148, 0, 0.20612121447386189
33, 62, -2, 0.2055566129482595
36, 62, -1, 0.20505622380193306
6, 62, -1, 0.20505622380193306
44, 88, 1, 0.20457927209624283
20, 208, -1, 0.20440745438316929
