'neuron', 'neuron', 'delay', 'correlation coefficient'
11, 127, 1, 0.48879283926456207
106, 179, 0, 0.48856991820183882
46, 173, -1, 0.4879611496950364
99, 173, 0, 0.4879500364742666
67, 196, 2, 0.4879500364742666
61, 196, 2, 0.4879500364742666
60, 95, -2, 0.4879500364742666
6, 196, -2, 0.4879500364742666
1, 196, 2, 0.4879500364742666
61, 95, 1, 0.48749999999999993
67, 125, 1, 0.48741743667595389
1, 125, 1, 0.48741743667595389
112, 163, 2, 0.48737732496649411
106, 173, 2, 0.48717948717948717
100, 167, -2, 0.48717948717948717
11, 238, 1, 0.48705699656850848
11, 50, 1, 0.48705699656850848
11, 42, 1, 0.48705699656850848
11, 38, 1, 0.48705699656850848
42, 76, 0, 0.48686651807120379
42, 155, 0, 0.48686651807120362
40, 47, 2, 0.4868538260775398
1, 61, -1, 0.48613591206575141
16, 54, -1, 0.48587536419364702
13, 95, -1, 0.4857685685082328
99, 113, 0, 0.48571428571428577
46, 99, 0, 0.48571428571428577
6, 48, -2, 0.48571428571428571
67, 232, 0, 0.485642931178632
154, 196, 3, 0.48536267169707553
54, 70, 1, 0.48508675633642462
33, 95, 0, 0.48507125007266594
58, 112, -1, 0.48493061301944401
59, 105, -1, 0.48484848484848492
58, 140, -3, 0.4848317369838871
58, 90, -3, 0.4848317369838871
29, 58, 3, 0.4848317369838871
48, 127, 1, 0.48476798574163288
64, 196, -2, 0.48454371185234896
64, 88, 2, 0.48454371185234896
64, 72, 2, 0.48454371185234896
124, 163, -2, 0.48440448515258455
33, 53, -3, 0.484247998479093
105, 170, 3, 0.48424799847909289
60, 140, 0, 0.48416483186574427
60, 90, 0, 0.48416483186574427
29, 60, 0, 0.48416483186574427
67, 170, 2, 0.48414529977050813
6, 125, -2, 0.48414529977050813
1, 170, 2, 0.48414529977050813
13, 173, 1, 0.48363330315663128
112, 155, 1, 0.48328619016195351
42, 108, 3, 0.48265364958171159
42, 121, 3, 0.48265364958171147
17, 22, 0, 0.48265364958171147
12, 48, -3, 0.48265364958171136
11, 16, 1, 0.48244488031307431
22, 163, 1, 0.48232653761625932
13, 46, -1, 0.48227318620861898
13, 113, 1, 0.48227318620861886
17, 155, 0, 0.48218462362778974
112, 238, 2, 0.48199920365414745
50, 112, -2, 0.48199920365414745
43, 112, -2, 0.48199920365414745
42, 112, -2, 0.48199920365414745
38, 112, -2, 0.48199920365414745
27, 112, -2, 0.48199920365414745
13, 67, -1, 0.48193159734149932
6, 13, -1, 0.48193159734149932
1, 13, 1, 0.48193159734149932
13, 170, 1, 0.48193159734149926
127, 238, -1, 0.48187657030980424
50, 127, 1, 0.48187657030980424
38, 127, 1, 0.48187657030980424
64, 238, -2, 0.48154341234307679
50, 64, 2, 0.48154341234307679
38, 64, 2, 0.48154341234307679
61, 67, 0, 0.48115570367920674
84, 179, 3, 0.48114977090383843
22, 173, 1, 0.48094950043901114
67, 84, 3, 0.48038446141526148
26, 105, 3, 0.48038446141526148
1, 84, 3, 0.48038446141526148
140, 233, 2, 0.48038446141526137
90, 233, 2, 0.48038446141526137
73, 233, 2, 0.48038446141526137
61, 232, 3, 0.48038446141526137
29, 233, 2, 0.48038446141526137
6, 125, -3, 0.48038446141526137
58, 103, -3, 0.48038446141526131
56, 173, -3, 0.48038446141526131
103, 232, 3, 0.48038446141526125
66, 187, -3, 0.48038446141526125
112, 124, 3, 0.4803844614152612
11, 113, 0, 0.48034601374131014
11, 46, 0, 0.48034601374131014
42, 121, 2, 0.48007935851918326
42, 108, 2, 0.48007935851918326
16, 40, 2, 0.4798600440451895
167, 196, -1, 0.47975706030074217
100, 196, -1, 0.47975706030074217
42, 46, 1, 0.47930129326941079
170, 232, -1, 0.4792572378170204
1, 12, 0, 0.47918635750341565
17, 127, 1, 0.47916413083380477
113, 196, -1, 0.47915887719338934
46, 196, 1, 0.47915887719338934
53, 84, 0, 0.47906835995136793
17, 99, -1, 0.47905050476530359
54, 167, 1, 0.47874584406516485
70, 232, 0, 0.47860308576688432
40, 64, 2, 0.47826086956521741
42, 66, 2, 0.47814166078591352
56, 73, 0, 0.47809144373375745
6, 13, -2, 0.47809144373375745
22, 173, 0, 0.47711872361369778
26, 66, -2, 0.47696891303752531
124, 163, -3, 0.47673129462279623
59, 124, -1, 0.47673129462279618
105, 124, -1, 0.47673129462279606
95, 187, 1, 0.47673129462279606
76, 125, -1, 0.47673129462279606
40, 179, 1, 0.47673129462279606
22, 125, -1, 0.47673129462279606
11, 232, 1, 0.47673129462279606
106, 233, -3, 0.47660312381939812
99, 106, 3, 0.47660312381939812
61, 95, 0, 0.47658798759349763
106, 155, 2, 0.47643525615380605
76, 112, 2, 0.47643525615380605
99, 113, -1, 0.47638348726758678
46, 99, 1, 0.47638348726758678
43, 163, -1, 0.47596832060283589
27, 163, -1, 0.47596832060283589
13, 16, -1, 0.47594263413361526
121, 154, 0, 0.47565149415449398
58, 67, -2, 0.47519096331149147
1, 58, 2, 0.47519096331149147
47, 48, -2, 0.47519096331149141
16, 47, 3, 0.4749356901459777
22, 167, 1, 0.47470340303071218
106, 113, 1, 0.47460321047277437
26, 140, 2, 0.47457899787624952
26, 90, 2, 0.47457899787624952
26, 29, 2, 0.47457899787624952
45, 47, -1, 0.47446420209512913
67, 173, 3, 0.47437190330018802
6, 13, -3, 0.47437190330018802
1, 173, 3, 0.47437190330018802
121, 167, -3, 0.47411187208065231
16, 60, -3, 0.4741118720806522
108, 167, -3, 0.47411187208065214
12, 56, 0, 0.47368648068904984
26, 124, -2, 0.47354242074224379
64, 113, -3, 0.47319688212856853
46, 64, 3, 0.47319688212856853
100, 196, -3, 0.47301616487964016
33, 127, -3, 0.47301616487964016
124, 140, 3, 0.47245559126153414
90, 124, -3, 0.47245559126153414
29, 124, -3, 0.47245559126153414
43, 106, -1, 0.47226271287371979
27, 106, -1, 0.47226271287371979
11, 54, 1, 0.4722502486105753
64, 155, -3, 0.4722001408015174
76, 173, 0, 0.47214888335917027
48, 100, 2, 0.4720774754816659
47, 170, -3, 0.47121064682815744
8, 187, 0, 0.47087095579741878
95, 187, 0, 0.47087095579741867
8, 125, 0, 0.47087095579741867
58, 163, 0, 0.47081659340053506
99, 108, 1, 0.4707565417620041
56, 108, 1, 0.4707565417620041
76, 105, -2, 0.47059105250452654
155, 173, -1, 0.47038482563028372
48, 76, 0, 0.47036043419179868
40, 64, -2, 0.46945692571039072
100, 106, 1, 0.46945483347267775
106, 187, 0, 0.46940279403817725
54, 187, 0, 0.46940279403817725
54, 179, 3, 0.46879058265883533
45, 154, 1, 0.46878577304574964
11, 170, 1, 0.46878577304574959
1, 95, -1, 0.46875
54, 66, 2, 0.46799976466303461
16, 53, -2, 0.4679245639552605
99, 140, -3, 0.46770717334674278
90, 99, 3, 0.46770717334674278
84, 124, 3, 0.46770717334674278
29, 99, 3, 0.46770717334674278
140, 233, 3, 0.46770717334674267
90, 233, 3, 0.46770717334674267
29, 233, 3, 0.46770717334674267
56, 113, 3, 0.46770717334674261
6, 163, -3, 0.46747349500422852
84, 238, -1, 0.46737731913472058
84, 130, -1, 0.46737731913472058
50, 84, 1, 0.46737731913472058
38, 84, 1, 0.46737731913472058
8, 187, 1, 0.46737731913472053
47, 106, 1, 0.46657707199032461
26, 103, 1, 0.46651026434795212
26, 190, 2, 0.46637240216721387
26, 45, 2, 0.46637240216721387
11, 84, 2, 0.46637240216721387
73, 154, -2, 0.46626336818652142
12, 73, 0, 0.46625240412015684
112, 167, -1, 0.46578040673314258
26, 59, 2, 0.46563592732607822
46, 187, -2, 0.46457799235256725
33, 140, 3, 0.46428571428571447
33, 90, 3, 0.46428571428571447
29, 33, -3, 0.46428571428571447
76, 127, 2, 0.46401616866730944
43, 47, 3, 0.46397630302277815
27, 47, 3, 0.46397630302277815
46, 113, 1, 0.46396396396396394
17, 112, 1, 0.46348977465932145
12, 61, 0, 0.46317930462436169
60, 95, -1, 0.46315108611707756
17, 99, 1, 0.46307921124762691
76, 233, 0, 0.46277347810283842
76, 99, 0, 0.46277347810283842
99, 155, 0, 0.46277347810283836
46, 60, -3, 0.46249729006288026
121, 233, -2, 0.46225016352102422
121, 167, -2, 0.46225016352102422
108, 233, -2, 0.46225016352102422
108, 167, -2, 0.46225016352102422
106, 121, 2, 0.46225016352102422
106, 108, 2, 0.46225016352102422
76, 127, 0, 0.46200426409632778
12, 127, -3, 0.46163524386800342
17, 155, 1, 0.46130645315743884
13, 130, 2, 0.4612656040144425
33, 125, 1, 0.46070323934988211
124, 154, 1, 0.46070323934988205
40, 73, 1, 0.46070323934988205
22, 130, 1, 0.46070323934988194
64, 106, 3, 0.4603008069127999
106, 196, 0, 0.4602873089491617
11, 60, -2, 0.46014150571165868
16, 170, 1, 0.45938789061375268
16, 170, -1, 0.45938789061375268
40, 121, 1, 0.45935257122279743
84, 187, -2, 0.45931733567971283
66, 190, 2, 0.45931733567971283
33, 66, -2, 0.45931733567971283
113, 125, -2, 0.45887710762741724
17, 187, -1, 0.45881890372825845
70, 105, -3, 0.45847465030808882
56, 106, -3, 0.45833333333333337
11, 105, -3, 0.45833333333333331
11, 59, -3, 0.45833333333333331
59, 66, -3, 0.4583333333333332
113, 238, 2, 0.45821704220499737
50, 113, -2, 0.45821704220499737
43, 113, -2, 0.45821704220499737
42, 113, -2, 0.45821704220499737
38, 113, -2, 0.45821704220499737
27, 113, -2, 0.45821704220499737
125, 173, 2, 0.45755897878738749
100, 187, -2, 0.45755897878738749
70, 125, -2, 0.45755897878738749
13, 187, -2, 0.45755897878738749
67, 163, 1, 0.45738821596047102
1, 163, 1, 0.45738821596047102
6, 163, -1, 0.45738821596047097
48, 58, -2, 0.45662965113740955
155, 179, 3, 0.45661166048865676
17, 124, 3, 0.4564354645876384
125, 238, 1, 0.45640528603858965
50, 125, -1, 0.45640528603858965
42, 125, -1, 0.45640528603858965
38, 125, -1, 0.45640528603858965
106, 108, -1, 0.45569669615424468
54, 99, -1, 0.45569669615424468
56, 106, 1, 0.45569669615424463
54, 99, 1, 0.45569669615424463
45, 124, 0, 0.45567110887237183
26, 73, -1, 0.4556611884328835
8, 53, 0, 0.45555396141917792
26, 40, -2, 0.45520018366341547
100, 196, -2, 0.45479402682709769
95, 112, 2, 0.45479402682709769
57, 106, -2, 0.45479402682709769
66, 76, -3, 0.45467655452064959
108, 155, 1, 0.45392064950160183
99, 155, 1, 0.45392064950160183
76, 233, 1, 0.45392064950160177
88, 108, 0, 0.4537426064865151
72, 108, 0, 0.4537426064865151
56, 88, 0, 0.4537426064865151
56, 72, 0, 0.4537426064865151
40, 54, -2, 0.45351268875881329
60, 70, 2, 0.45342519294190697
17, 100, 3, 0.45329841391162462
43, 155, 0, 0.45311843276338371
43, 76, 0, 0.45311843276338371
27, 155, 0, 0.45311843276338371
27, 76, 0, 0.45311843276338371
17, 173, 2, 0.45291081365783825
17, 56, 2, 0.45291081365783825
8, 112, 2, 0.45291081365783825
8, 100, 2, 0.45291081365783825
6, 95, 2, 0.45291081365783825
64, 73, 3, 0.45226701686664544
56, 113, -3, 0.45226701686664544
46, 56, 3, 0.45226701686664544
56, 121, -3, 0.45226701686664539
121, 233, -3, 0.45226701686664528
108, 233, -3, 0.45226701686664528
60, 113, 3, 0.45226701686664522
46, 163, -1, 0.45223660929496579
56, 127, 3, 0.45175395145262565
26, 190, 1, 0.45112181933905304
48, 155, 1, 0.45069390943299875
88, 179, -1, 0.45069390943299859
72, 179, -1, 0.45069390943299859
57, 179, -1, 0.45069390943299859
57, 108, 1, 0.45069390943299853
43, 66, 3, 0.45057017362892188
27, 66, 3, 0.45057017362892188
16, 58, -2, 0.44988355113388878
6, 67, 1, 0.44986770542121868
11, 113, 1, 0.44980810055770148
60, 140, 1, 0.4497006112188861
60, 90, 1, 0.4497006112188861
29, 60, -1, 0.4497006112188861
73, 105, -1, 0.44970061121888605
33, 60, -1, 0.44970061121888605
103, 105, -1, 0.44970061121888599
73, 105, 1, 0.44970061121888599
22, 155, 1, 0.44943280969167176
40, 56, 0, 0.44883281169845723
154, 179, 2, 0.44865158504847125
22, 190, -2, 0.44865158504847125
64, 100, 1, 0.44849990133003254
40, 155, -2, 0.44827586206896552
17, 179, 3, 0.44821072850039761
60, 112, 3, 0.4479140087646834
66, 173, -3, 0.44750293377769595
121, 196, -2, 0.44721359549995793
108, 196, -2, 0.44721359549995793
73, 187, 2, 0.44721359549995793
70, 121, 2, 0.44721359549995793
70, 108, 2, 0.44721359549995793
60, 127, 2, 0.44721359549995793
58, 167, 2, 0.44721359549995793
57, 121, 2, 0.44721359549995793
57, 108, 2, 0.44721359549995793
16, 99, 0, 0.44721359549995793
66, 173, -2, 0.44689843436461985
16, 127, -1, 0.44680851063829774
163, 173, 1, 0.44677276446637265
12, 130, 3, 0.44674847462996398
67, 238, 2, 0.44659589686882373
64, 84, -2, 0.44659589686882373
53, 84, 2, 0.44659589686882373
50, 67, -2, 0.44659589686882373
43, 67, -2, 0.44659589686882373
42, 67, -2, 0.44659589686882373
40, 45, 2, 0.44659589686882373
38, 67, -2, 0.44659589686882373
27, 67, -2, 0.44659589686882373
1, 238, 2, 0.44659589686882373
1, 50, 2, 0.44659589686882373
1, 43, 2, 0.44659589686882373
1, 42, 2, 0.44659589686882373
1, 38, 2, 0.44659589686882373
1, 27, 2, 0.44659589686882373
8, 12, -1, 0.44656310265309956
127, 170, 1, 0.44607229958146993
127, 170, -1, 0.44607229958146993
73, 167, 3, 0.44594129250792242
12, 16, -3, 0.44594129250792236
48, 163, -1, 0.44591847190051392
40, 108, -2, 0.44574249416020928
40, 47, -2, 0.44574249416020928
6, 170, -2, 0.44574249416020928
6, 155, -2, 0.44574249416020928
59, 105, 3, 0.44444444444444453
84, 105, -3, 0.44444444444444448
58, 113, -1, 0.4439664369140951
130, 167, -2, 0.44378474407369911
54, 56, 2, 0.44378474407369911
43, 108, 3, 0.44376868599858971
27, 108, 3, 0.44376868599858971
43, 121, 3, 0.4437686859985896
27, 121, 3, 0.4437686859985896
22, 127, 1, 0.44367268247276259
155, 179, -2, 0.44357765228112978
99, 155, 2, 0.44357765228112978
76, 99, 2, 0.44357765228112978
76, 125, 0, 0.4435453427427169
46, 238, -1, 0.44344345371433397
46, 50, -1, 0.44344345371433397
38, 46, 1, 0.44344345371433397
46, 130, -1, 0.44344345371433386
64, 155, 3, 0.44320263021395928
108, 121, 3, 0.44320263021395917
73, 238, 3, 0.44320263021395917
60, 67, 3, 0.44320263021395917
57, 121, 3, 0.44320263021395917
57, 108, 3, 0.44320263021395917
50, 73, -3, 0.44320263021395917
47, 121, 3, 0.44320263021395917
47, 108, 3, 0.44320263021395917
45, 121, -3, 0.44320263021395917
43, 73, -3, 0.44320263021395917
42, 73, -3, 0.44320263021395917
38, 73, -3, 0.44320263021395917
27, 73, -3, 0.44320263021395917
13, 60, -3, 0.44320263021395917
60, 232, 0, 0.44320263021395906
67, 130, 1, 0.44312936752559784
59, 61, 1, 0.44312936752559784
6, 238, -1, 0.44312936752559784
6, 130, -1, 0.44312936752559784
6, 50, -1, 0.44312936752559784
6, 38, -1, 0.44312936752559784
1, 130, 1, 0.44312936752559784
66, 124, 1, 0.44307347309910422
40, 179, -1, 0.44307347309910422
60, 70, 3, 0.44279242191002954
54, 106, -2, 0.44269617063793026
99, 121, 1, 0.44249520337799297
125, 163, 2, 0.44242590650130492
17, 179, 2, 0.44232586846469141
17, 64, 2, 0.44232586846469141
26, 58, 3, 0.44230769230769246
66, 67, -3, 0.44230769230769218
1, 66, 3, 0.44230769230769218
60, 95, 0, 0.44223199425822574
12, 76, 1, 0.44211437013409749
47, 167, -3, 0.44182064172246949
43, 121, 2, 0.44141479464782041
43, 108, 2, 0.44141479464782041
27, 121, 2, 0.44141479464782041
27, 108, 2, 0.44141479464782041
67, 113, 3, 0.44126130406091407
1, 113, 3, 0.44126130406091407
125, 130, 3, 0.44126130406091402
125, 127, 0, 0.44124827116409188
106, 113, 0, 0.44082561451711222
64, 99, -1, 0.44034801703853044
76, 130, 3, 0.44031010376510615
54, 196, 1, 0.4396058320733589
13, 238, 2, 0.43958698226385801
13, 50, 2, 0.43958698226385801
13, 43, 2, 0.43958698226385801
13, 42, 2, 0.43958698226385801
13, 38, 2, 0.43958698226385801
13, 27, 2, 0.43958698226385801
76, 84, 0, 0.43954087903928446
84, 155, 0, 0.43954087903928435
13, 76, 0, 0.43934102659820279
16, 99, 1, 0.43889540819118505
8, 17, 0, 0.43876345447627835
73, 173, 3, 0.43866924171262961
40, 179, -3, 0.43852900965351488
59, 124, 0, 0.43852900965351466
6, 130, -3, 0.43852900965351466
66, 130, -3, 0.4385290096535146
6, 170, -3, 0.43852900965351455
16, 187, -1, 0.43809195929268679
40, 170, -3, 0.43749999999999994
16, 167, -1, 0.43732173377113548
84, 170, 1, 0.43643578047198489
60, 66, -1, 0.43643578047198489
73, 108, -1, 0.43643578047198478
48, 99, -1, 0.43643578047198478
6, 238, -2, 0.43643578047198478
6, 130, -2, 0.43643578047198478
6, 84, -1, 0.43643578047198478
6, 66, 1, 0.43643578047198478
6, 50, -2, 0.43643578047198478
6, 38, -2, 0.43643578047198478
88, 121, -1, 0.43643578047198472
72, 121, -1, 0.43643578047198472
48, 99, 1, 0.43643578047198472
61, 103, -1, 0.43604918173170443
61, 73, -1, 0.43604918173170443
99, 106, -2, 0.4358974358974359
17, 106, -2, 0.4358974358974359
70, 76, 0, 0.43565331377357347
70, 155, 0, 0.43565331377357336
8, 106, 1, 0.4353407439492864
8, 105, -2, 0.43531748452819807
17, 155, 2, 0.435285750066007
40, 88, 3, 0.43495883620084014
40, 72, 3, 0.43495883620084014
56, 125, 3, 0.43495883620084003
76, 140, -3, 0.43495883620083997
76, 90, -3, 0.43495883620083997
29, 76, 3, 0.43495883620083997
42, 170, 1, 0.4346134936801766
6, 42, -1, 0.4346134936801766
16, 187, -2, 0.43460829166958398
112, 173, 2, 0.4345240946267408
48, 179, 3, 0.43451883757676052
64, 233, -2, 0.43405736614121559
40, 56, 2, 0.43405736614121559
17, 53, -2, 0.43405736614121559
16, 42, -1, 0.43403516542176052
73, 154, 0, 0.43386091563731233
100, 173, -2, 0.43368809959011595
76, 154, -2, 0.43368195034730872
84, 163, -1, 0.43365850792131055
11, 76, 0, 0.43350081521646167
67, 170, 1, 0.43333333333333335
1, 170, 1, 0.43333333333333335
121, 170, -2, 0.43328912241312106
108, 170, -2, 0.43328912241312106
13, 127, -1, 0.43316127376205438
84, 187, -1, 0.43305019054662419
26, 190, 0, 0.43301270189221935
61, 196, 3, 0.43301270189221924
16, 76, 0, 0.43273159945645484
100, 173, -1, 0.43258426966292141
11, 17, 1, 0.4323534853879713
43, 155, 1, 0.43221891075378321
27, 155, 1, 0.43221891075378321
88, 100, -1, 0.43212081072511227
72, 100, -1, 0.43212081072511227
100, 173, 0, 0.43204937989385733
113, 121, 3, 0.43181818181818182
46, 121, 3, 0.43181818181818182
108, 121, -3, 0.43181818181818177
108, 113, -3, 0.43181818181818177
46, 108, 3, 0.43181818181818177
45, 64, 2, 0.43145624988838688
106, 163, 2, 0.43139798140728808
6, 26, 3, 0.43133109281375354
100, 124, 3, 0.43133109281375348
56, 76, -3, 0.43133109281375348
45, 233, 3, 0.43133109281375348
64, 233, -3, 0.4308202184276646
33, 46, -3, 0.43082021842766455
60, 103, 3, 0.43082021842766438
70, 167, 1, 0.43049456669129327
70, 100, 1, 0.43049456669129316
22, 140, -2, 0.43033148291193524
22, 90, -2, 0.43033148291193524
22, 73, -2, 0.43033148291193524
22, 29, -2, 0.43033148291193524
70, 127, -1, 0.43021012136631448
125, 170, 3, 0.42921981683374166
163, 187, -3, 0.4292198168337415
61, 163, 3, 0.4292198168337415
11, 130, 2, 0.42919166123985036
40, 121, -2, 0.42884501393511792
125, 167, 1, 0.4287902549469696
11, 232, 0, 0.4287464628562721
60, 66, 3, 0.42870148709208489
64, 106, 2, 0.42865465238532013
103, 232, 2, 0.42857142857142855
67, 84, 2, 0.42857142857142855
61, 232, 2, 0.42857142857142855
60, 61, -2, 0.42857142857142855
45, 108, -2, 0.42857142857142855
45, 47, -2, 0.42857142857142855
33, 67, -2, 0.42857142857142855
6, 84, -2, 0.42857142857142855
6, 42, -2, 0.42857142857142855
1, 84, 2, 0.42857142857142855
1, 33, 2, 0.42857142857142855
13, 56, -3, 0.42857142857142849
70, 95, 3, 0.42857142857142821
13, 232, 1, 0.42838364208133267
125, 163, 1, 0.42830643742760471
8, 66, 3, 0.42790976142842241
43, 70, 1, 0.42763811167984267
27, 70, 1, 0.42763811167984267
47, 173, -3, 0.427425207132555
45, 47, 0, 0.42717882885838049
66, 103, 0, 0.42717882885838043
106, 127, 1, 0.42717604652954838
70, 140, -3, 0.42712531429913936
70, 90, -3, 0.42712531429913936
29, 70, 3, 0.42712531429913936
100, 167, -1, 0.42696629213483139
8, 238, 3, 0.42691803960383878
8, 50, 3, 0.42691803960383878
8, 43, 3, 0.42691803960383878
8, 42, 3, 0.42691803960383878
8, 38, 3, 0.42691803960383878
8, 27, 3, 0.42691803960383878
42, 84, 1, 0.42678197846541877
113, 155, 0, 0.42671320708183808
46, 155, 0, 0.42671320708183808
40, 163, -3, 0.42640143271122094
17, 232, 0, 0.42640143271122083
12, 58, -3, 0.42640143271122083
8, 127, 2, 0.42640143271122083
60, 196, 3, 0.42640143271122066
22, 232, 1, 0.42600643361512919
12, 73, -1, 0.42600643361512919
17, 125, -2, 0.42600318714687802
155, 167, 0, 0.42572166735215311
8, 155, 3, 0.42548147169838146
70, 170, 1, 0.42511515094885183
64, 170, -2, 0.42474674230940113
11, 53, 1, 0.42466639978253867
66, 125, -2, 0.4245274381344169
67, 173, 2, 0.42365927286816174
67, 70, 2, 0.42365927286816174
61, 70, 2, 0.42365927286816174
48, 56, 2, 0.42365927286816174
42, 124, 2, 0.42365927286816174
13, 61, -2, 0.42365927286816174
1, 173, 2, 0.42365927286816174
1, 70, 2, 0.42365927286816174
103, 233, 2, 0.42365927286816168
106, 167, 0, 0.42346432423322872
54, 100, 0, 0.42346432423322872
61, 173, 3, 0.42320736951515897
173, 187, -3, 0.42320736951515892
47, 106, 0, 0.42311396068767765
6, 67, -3, 0.42307692307692313
1, 6, 3, 0.42307692307692313
47, 155, 1, 0.42295493443781362
59, 103, 2, 0.42289003161103106
59, 73, 2, 0.42289003161103106
59, 61, 2, 0.42289003161103106
22, 61, -2, 0.42289003161103106
6, 70, -2, 0.42289003161103106
45, 105, 0, 0.42288546533112387
11, 17, 3, 0.42257712736425829
16, 56, 3, 0.42257712736425823
88, 154, -2, 0.42222222222222222
72, 154, -2, 0.42222222222222222
16, 67, -3, 0.42199785755477714
1, 16, 3, 0.42199785755477714
40, 53, -3, 0.42196246939911064
84, 155, 1, 0.42192650784464597
167, 187, -1, 0.42164375069785354
100, 187, -1, 0.42164375069785354
125, 173, 1, 0.42164375069785348
53, 95, -2, 0.4216370213557839
47, 233, -3, 0.42146361521176234
108, 170, -3, 0.42137491403952643
121, 170, -3, 0.4213749140395262
53, 125, -1, 0.42131206021205142
53, 58, -1, 0.42131206021205142
11, 13, 1, 0.42121176958711593
11, 163, 1, 0.42106453362215857
84, 173, -1, 0.42105500759657394
113, 127, -1, 0.42096214083648259
42, 66, 1, 0.42081270576508661
60, 238, 3, 0.42045454545454541
50, 60, -3, 0.42045454545454541
43, 60, -3, 0.42045454545454541
42, 60, -3, 0.42045454545454541
38, 60, -3, 0.42045454545454541
27, 60, -3, 0.42045454545454541
12, 54, -3, 0.42045454545454541
12, 46, -3, 0.42045454545454541
6, 61, 0, 0.42028839594547857
43, 125, -1, 0.4202658404193429
27, 125, -1, 0.4202658404193429
154, 190, 0, 0.42008402520840293
66, 163, -1, 0.41995746497479919
140, 232, 3, 0.41931393468876743
90, 232, 3, 0.41931393468876743
45, 179, -3, 0.41931393468876743
29, 232, 3, 0.41931393468876743
46, 61, -2, 0.41931393468876732
33, 232, 3, 0.41931393468876732
33, 66, 3, 0.41931393468876732
66, 127, -1, 0.4190148812926347
13, 112, 1, 0.41899175720386655
47, 130, -3, 0.41885390829169544
48, 167, 1, 0.41869916260251216
8, 46, 0, 0.41836588293597982
12, 124, -2, 0.41818181818181815
95, 163, 3, 0.41788305283557042
140, 170, 3, 0.41788305283557037
90, 170, 3, 0.41788305283557037
29, 170, 3, 0.41788305283557037
58, 105, -2, 0.41736500618415145
22, 57, 2, 0.41736500618415145
154, 155, 3, 0.41726148019814008
8, 173, 3, 0.41708248251490082
140, 190, -2, 0.41702882811414954
90, 190, -2, 0.41702882811414954
29, 190, -2, 0.41702882811414954
48, 187, -2, 0.41680263566797748
113, 154, -3, 0.41674678716864111
130, 187, -3, 0.416746787168641
48, 61, -3, 0.416746787168641
6, 66, -1, 0.41666666666666685
170, 232, 1, 0.41666666666666674
33, 95, 1, 0.41666666666666669
33, 61, -1, 0.41666666666666663
22, 57, 1, 0.41666666666666663
73, 140, -1, 0.41666666666666657
73, 90, -1, 0.41666666666666657
29, 73, 1, 0.41666666666666657
22, 57, 0, 0.41665471049321351
57, 154, 2, 0.41662161918649104
11, 57, 2, 0.41662161918649104
40, 124, 0, 0.41660255917083877
11, 238, 2, 0.41561755899703157
11, 50, 2, 0.41561755899703157
11, 43, 2, 0.41561755899703157
11, 42, 2, 0.41561755899703157
11, 38, 2, 0.41561755899703157
11, 27, 2, 0.41561755899703157
187, 238, 3, 0.41543378205524789
50, 187, -3, 0.41543378205524789
43, 187, -3, 0.41543378205524789
42, 187, -3, 0.41543378205524789
38, 187, -3, 0.41543378205524789
27, 187, -3, 0.41543378205524789
61, 76, 1, 0.41542523394709663
16, 179, 3, 0.41496250137936608
54, 113, 1, 0.41485668408799126
47, 238, -2, 0.4147806778921701
47, 50, -2, 0.4147806778921701
38, 47, 2, 0.4147806778921701
12, 106, 1, 0.41473517510251068
8, 84, 0, 0.41459249461708653
33, 42, -3, 0.41442486349116986
54, 105, -3, 0.41442486349116975
100, 238, -1, 0.41437401253893813
100, 130, -1, 0.41437401253893813
50, 100, 1, 0.41437401253893813
38, 100, 1, 0.41437401253893813
167, 238, -1, 0.41437401253893807
130, 167, 1, 0.41437401253893807
50, 167, 1, 0.41437401253893807
38, 167, 1, 0.41437401253893807
130, 196, -2, 0.41428396743509022
64, 155, -1, 0.41425857805424543
64, 88, 1, 0.41425857805424543
64, 72, 1, 0.41425857805424543
22, 53, -1, 0.41425857805424543
22, 58, 1, 0.41343443289478238
11, 95, -1, 0.41343443289478238
11, 57, 1, 0.41343443289478227
58, 232, -1, 0.41343443289478221
112, 196, -1, 0.41323571971633138
8, 73, -3, 0.41301659381545108
43, 100, 1, 0.41297184696834116
27, 100, 1, 0.41297184696834116
64, 130, -3, 0.41286141192238518
17, 130, 2, 0.41256849850351734
33, 67, 0, 0.41208169184606708
60, 170, 2, 0.41187149556801067
12, 45, -2, 0.41187149556801067
8, 11, 0, 0.41176470588235303
33, 53, 2, 0.41147559989891175
8, 64, 3, 0.4114352887942449
46, 60, -2, 0.41137667560372115
45, 167, 3, 0.41125806057633252
16, 113, 1, 0.41117232360772721
121, 154, -1, 0.41103652318475647
12, 187, 3, 0.41099746826339317
70, 155, 1, 0.41098223174488857
60, 125, 0, 0.4108907018066591
187, 196, 1, 0.41077096096139254
11, 54, 0, 0.41048083566793719
13, 60, -2, 0.41024184123315394
46, 56, -3, 0.4099600308453939
46, 95, -3, 0.40996003084539384
125, 232, 2, 0.4096614074981223
6, 187, -2, 0.4096614074981223
33, 60, 1, 0.40849122311878305
60, 103, -1, 0.408491223118783
45, 121, 1, 0.40838256058440309
22, 113, 1, 0.40828660025519808
105, 113, 3, 0.40824829046386307
53, 73, -2, 0.40824829046386307
6, 103, 3, 0.40824829046386302
