'neuron', 'neuron', 'delay', 'correlation coefficient'
43, 93, 2, -0.25663961784981748
43, 187, 2, -0.25663961784981748
73, 215, -2, -0.25663961784981748
93, 126, 2, -0.25663961784981748
126, 171, -2, -0.25663961784981748
126, 187, -2, -0.25663961784981748
40, 98, -3, -0.25663245128736828
27, 45, 0, -0.2564601569065591
27, 172, 0, -0.2564601569065591
64, 105, 0, -0.2564601569065591
64, 165, 0, -0.2564601569065591
105, 179, 0, -0.2564601569065591
165, 179, 0, -0.2564601569065591
10, 154, -1, -0.25644578641453292
10, 221, -3, -0.25622501927837121
1, 4, -2, -0.25615775978927996
4, 123, 2, -0.25615775978927996
53, 121, -2, -0.25615775978927996
60, 209, 1, -0.25591691775917352
103, 209, 1, -0.25591691775917352
10, 27, 3, -0.2557908978393244
31, 103, 0, -0.25570415597837942
71, 98, 0, -0.25558282541117916
71, 192, 0, -0.25558282541117916
28, 66, 3, -0.25553572639199901
4, 38, 0, -0.25544268486485427
68, 73, 1, -0.25539990311691468
221, 225, 1, -0.25539990311691463
98, 215, -3, -0.25503068522533534
127, 209, 1, -0.25501788729858155
98, 126, 1, -0.2549509756796392
27, 233, 3, -0.25492496425523054
27, 37, 3, -0.25492496425523048
27, 228, 3, -0.25492496425523048
38, 64, -3, -0.25492496425523048
38, 160, -3, -0.25492496425523048
38, 179, -3, -0.25492496425523048
38, 233, -3, -0.25492496425523048
64, 138, 3, -0.25492496425523042
138, 160, -3, -0.25492496425523042
138, 179, -3, -0.25492496425523042
38, 131, -3, -0.25492496425523037
64, 131, -3, -0.25492496425523037
131, 138, 3, -0.25492496425523037
131, 179, 3, -0.25492496425523037
46, 80, 3, -0.25482359571881291
46, 130, 3, -0.25482359571881291
53, 80, 3, -0.25482359571881291
53, 130, 3, -0.25482359571881291
46, 57, 3, -0.25482359571881286
46, 118, 3, -0.25482359571881286
46, 129, 3, -0.25482359571881286
46, 143, 3, -0.25482359571881286
46, 165, 3, -0.25482359571881286
37, 84, -2, -0.2548235957188128
37, 140, -2, -0.2548235957188128
39, 131, -2, -0.2548235957188128
39, 160, 2, -0.2548235957188128
39, 233, -2, -0.2548235957188128
46, 204, 3, -0.2548235957188128
53, 204, 3, -0.2548235957188128
57, 126, -3, -0.2548235957188128
65, 160, -2, -0.2548235957188128
65, 233, -2, -0.2548235957188128
73, 131, 2, -0.2548235957188128
73, 160, 2, -0.2548235957188128
73, 233, 2, -0.2548235957188128
84, 131, 2, -0.2548235957188128
84, 160, 2, -0.2548235957188128
84, 228, 2, -0.2548235957188128
103, 131, -2, -0.2548235957188128
103, 233, -2, -0.2548235957188128
118, 126, -3, -0.2548235957188128
123, 131, 2, -0.2548235957188128
126, 129, 3, -0.2548235957188128
126, 143, 3, -0.2548235957188128
126, 165, 3, -0.2548235957188128
126, 204, 3, -0.2548235957188128
131, 139, 2, -0.2548235957188128
139, 160, -2, -0.2548235957188128
140, 160, 2, -0.2548235957188128
140, 228, 2, -0.2548235957188128
140, 233, 2, -0.2548235957188128
160, 221, 2, -0.2548235957188128
221, 233, -2, -0.2548235957188128
28, 71, 2, -0.25442118947371223
91, 140, 2, -0.25442118947371223
93, 123, -1, -0.25423758993656337
123, 187, 1, -0.25423758993656337
18, 26, 1, -0.25415212262620729
18, 121, 1, -0.25415212262620729
38, 80, 3, -0.25396640309678559
38, 130, 3, -0.25396640309678559
38, 204, 3, -0.25396640309678559
80, 138, -3, -0.25396640309678559
130, 138, -3, -0.25396640309678559
138, 204, 3, -0.25396640309678559
38, 57, 3, -0.25396640309678553
38, 118, 3, -0.25396640309678553
38, 129, 3, -0.25396640309678553
38, 143, 3, -0.25396640309678553
38, 165, 3, -0.25396640309678553
57, 138, -3, -0.25396640309678553
118, 138, -3, -0.25396640309678553
129, 138, -3, -0.25396640309678553
138, 143, 3, -0.25396640309678553
138, 165, 3, -0.25396640309678553
31, 39, 3, -0.25383654128340477
31, 103, 3, -0.25383654128340477
26, 88, 2, -0.25369440008821736
68, 103, 0, -0.2533593918376833
31, 138, 3, -0.25331081781683912
66, 225, 1, -0.2532803652007522
68, 91, 1, -0.2532803652007522
91, 225, -1, -0.2532803652007522
39, 40, -2, -0.25304470070198998
39, 209, -2, -0.25304470070198998
40, 65, 2, -0.25304470070198998
40, 103, 2, -0.25304470070198998
65, 209, -2, -0.25304470070198998
103, 209, -2, -0.25304470070198998
38, 53, 2, -0.2527421701624033
38, 123, 2, -0.2527421701624033
31, 192, -2, -0.25264557631995571
101, 192, -1, -0.25252349582173328
103, 192, -1, -0.25241260113576186
38, 65, 2, -0.25238179080973716
39, 138, -2, -0.25238179080973716
103, 138, -2, -0.25238179080973716
131, 154, -1, -0.25210974204480535
123, 167, -2, -0.25202591209527259
75, 123, 0, -0.25164809976064562
27, 154, 2, -0.25098232205526344
43, 192, 2, -0.25080014044811799
39, 174, 0, -0.25071326821120349
68, 131, -1, -0.25064020591380154
68, 160, -1, -0.25064020591380154
68, 172, -1, -0.25064020591380154
123, 131, 1, -0.25064020591380154
123, 233, 1, -0.25064020591380154
37, 98, -1, -0.25064020591380148
44, 45, -1, -0.25064020591380148
44, 131, -1, -0.25064020591380148
44, 160, -1, -0.25064020591380148
44, 172, -1, -0.25064020591380148
45, 68, 1, -0.25064020591380148
98, 228, 1, -0.25064020591380148
45, 71, -1, -0.25031308716087947
71, 172, 1, -0.25031308716087941
18, 74, -3, -0.25000000000000011
74, 204, 3, -0.25000000000000011
57, 73, 3, -0.25000000000000006
57, 74, -3, -0.25000000000000006
57, 84, 3, -0.25000000000000006
57, 139, -3, -0.25000000000000006
73, 118, -3, -0.25000000000000006
73, 129, -3, -0.25000000000000006
73, 143, -3, -0.25000000000000006
73, 204, -3, -0.25000000000000006
74, 118, 3, -0.25000000000000006
74, 129, 3, -0.25000000000000006
74, 143, 3, -0.25000000000000006
74, 165, 3, -0.25000000000000006
80, 139, -3, -0.25000000000000006
80, 221, -3, -0.25000000000000006
84, 118, -3, -0.25000000000000006
84, 129, -3, -0.25000000000000006
84, 143, -3, -0.25000000000000006
84, 204, -3, -0.25000000000000006
118, 139, -3, -0.25000000000000006
129, 139, -3, -0.25000000000000006
130, 139, -3, -0.25000000000000006
130, 221, -3, -0.25000000000000006
139, 143, 3, -0.25000000000000006
139, 165, 3, -0.25000000000000006
139, 204, 3, -0.25000000000000006
45, 165, -3, -0.25
57, 221, -3, -0.25
73, 228, -3, -0.25
84, 228, -3, -0.25
105, 121, -3, -0.25
118, 221, -3, -0.25
129, 221, -3, -0.25
143, 221, -3, -0.25
165, 167, 3, -0.25
165, 172, 3, -0.25
165, 221, -3, -0.25
37, 65, 0, -0.24999999999999997
37, 167, 0, -0.24999999999999997
65, 131, 0, -0.24999999999999997
65, 160, 0, -0.24999999999999997
65, 233, 0, -0.24999999999999997
121, 131, 0, -0.24999999999999997
121, 233, 0, -0.24999999999999997
160, 167, 0, -0.24999999999999997
26, 88, -3, -0.24999999999999994
45, 105, -3, -0.24999999999999994
60, 211, 3, -0.24999999999999994
88, 121, 3, -0.24999999999999994
103, 211, 3, -0.24999999999999994
211, 233, -3, -0.24999999999999994
88, 127, 3, -0.24999999999999992
105, 167, 3, -0.24999999999999992
105, 172, 3, -0.24999999999999992
121, 167, 3, -0.24999999999999992
131, 167, 0, -0.24999999999999992
32, 60, 3, -0.24999999999999989
53, 88, 0, -0.24993545888623572
1, 45, 2, -0.24954170447254356
1, 172, 2, -0.24954170447254356
39, 75, -2, -0.24919143960373799
75, 103, 2, -0.24919143960373799
75, 139, 2, -0.24919143960373799
6, 45, -1, -0.24913643956121992
126, 167, -2, -0.24913643956121992
40, 71, 0, -0.24913643956121989
40, 105, 0, -0.24913643956121989
6, 131, -1, -0.24913643956121986
6, 160, -1, -0.24913643956121986
6, 172, -1, -0.24913643956121986
37, 101, -1, -0.24913643956121986
101, 131, 1, -0.24913643956121986
101, 160, 1, -0.24913643956121986
101, 228, 1, -0.24913643956121986
27, 93, -2, -0.24890955221078123
27, 171, -2, -0.24890955221078123
27, 187, -2, -0.24890955221078123
10, 103, 0, -0.24881019781772107
74, 211, 1, -0.24853371169310856
10, 64, 1, -0.24833705324330421
10, 179, 1, -0.24833705324330421
27, 154, 1, -0.24818179405135807
46, 154, 1, -0.24818179405135807
126, 192, -2, -0.24759378423606918
26, 43, 0, -0.24752475247524752
4, 66, -3, -0.247442824008546
65, 66, -3, -0.247442824008546
98, 160, 0, -0.24695729028681546
28, 45, -1, -0.24688535993934704
28, 131, -1, -0.24688535993934704
28, 160, -1, -0.24688535993934704
28, 172, -1, -0.24688535993934704
126, 165, -1, -0.24688535993934702
81, 167, -3, -0.24687096555050927
80, 192, 0, -0.24641644145347899
130, 192, 0, -0.24641644145347899
192, 204, 0, -0.24641644145347899
53, 154, 0, -0.24576957615571213
38, 40, -2, -0.24573659359149524
64, 117, 1, -0.24552736699452146
117, 179, -1, -0.24552736699452146
43, 117, 1, -0.24552736699452141
39, 126, 3, -0.2453498730314736
53, 225, -3, -0.2452557357939863
44, 75, -1, -0.24514516892273003
80, 209, -1, -0.24514516892273003
130, 209, -1, -0.24514516892273003
4, 93, 1, -0.24514516892273
4, 187, 1, -0.24514516892273
37, 192, 1, -0.24514516892273
40, 57, 1, -0.24514516892273
40, 80, 1, -0.24514516892273
40, 118, 1, -0.24514516892273
40, 129, 1, -0.24514516892273
40, 130, 1, -0.24514516892273
40, 143, 1, -0.24514516892273
40, 204, 1, -0.24514516892273
60, 93, 1, -0.24514516892273
60, 187, 1, -0.24514516892273
93, 103, -1, -0.24514516892273
103, 187, 1, -0.24514516892273
192, 204, -1, -0.24514516892273
117, 123, 1, -0.24501523938822159
1, 126, 0, -0.2449709726595079
39, 66, -3, -0.24433888871261042
66, 103, 3, -0.24433888871261042
27, 53, 2, -0.24409448818897639
73, 127, -1, -0.24407881531404232
38, 43, -1, -0.24407881531404227
26, 28, -1, -0.24402659312794028
28, 121, 1, -0.24402659312794028
65, 138, 1, -0.24402659312794028
28, 39, 1, -0.24402659312794026
44, 154, -1, -0.24372837382751508
18, 31, -2, -0.24370871833797697
31, 57, 2, -0.24370871833797697
31, 74, 2, -0.24370871833797697
31, 80, 2, -0.24370871833797697
31, 118, 2, -0.24370871833797697
31, 129, 2, -0.24370871833797697
31, 130, 2, -0.24370871833797697
31, 143, 2, -0.24370871833797697
31, 165, 2, -0.24370871833797697
31, 204, 2, -0.24370871833797697
39, 65, -2, -0.24370871833797697
65, 103, 2, -0.24370871833797697
65, 167, -2, -0.24370871833797697
46, 154, 0, -0.24333213169614379
4, 138, 1, -0.24319908730174275
101, 209, 3, -0.24262373970773635
64, 66, 1, -0.24261199951121731
66, 179, -1, -0.24261199951121731
80, 174, 0, -0.242535625036333
130, 174, 0, -0.242535625036333
174, 204, 0, -0.242535625036333
80, 93, 0, -0.24253562503633297
80, 187, 0, -0.24253562503633297
93, 130, 0, -0.24253562503633297
93, 204, 0, -0.24253562503633297
130, 187, 0, -0.24253562503633297
187, 204, 0, -0.24253562503633297
66, 93, -2, -0.24232015747572203
66, 171, -2, -0.24232015747572203
66, 187, -2, -0.24232015747572203
10, 60, 2, -0.24202994687341059
18, 60, 3, -0.24174688920761403
75, 91, 0, -0.2414848134236891
43, 81, 3, -0.24145856540195493
43, 66, 3, -0.2414585654019549
66, 211, -3, -0.2414585654019549
81, 211, -3, -0.24145856540195484
1, 43, -3, -0.2411214110852061
18, 75, -1, -0.24107142857142855
27, 60, 2, -0.24053460940682173
32, 64, 2, -0.24053460940682173
32, 179, 2, -0.24053460940682173
123, 209, -2, -0.24053460940682173
37, 174, 1, -0.24038098691020579
174, 204, -1, -0.24038098691020579
40, 88, -2, -0.24036419923340901
38, 123, -1, -0.24033515974777603
73, 140, 0, -0.2402961875316747
103, 139, 0, -0.24029618753167467
37, 174, -3, -0.24019223070763071
60, 91, 3, -0.24019223070763071
91, 103, -3, -0.24019223070763071
127, 131, -3, -0.24019223070763071
171, 174, -3, -0.24019223070763071
174, 228, 3, -0.24019223070763071
98, 221, -3, -0.24000036294978361
27, 105, -1, -0.23993602558862745
105, 171, 1, -0.23993602558862745
53, 68, -1, -0.2397758957339266
53, 171, -1, -0.2397758957339266
74, 165, -1, -0.23975611190807819
66, 88, -1, -0.23974168714477651
4, 26, -1, -0.23925944182183162
39, 209, 1, -0.2391140499294053
73, 209, 1, -0.23911404992940524
4, 172, 0, -0.23904572186687872
91, 233, -2, -0.23904572186687872
28, 39, 3, -0.2390457218668787
28, 103, 3, -0.2390457218668787
4, 45, 0, -0.23904572186687864
4, 165, 0, -0.23904572186687864
4, 228, 0, -0.23904572186687864
71, 93, -1, -0.23897472278183515
71, 187, -1, -0.23897472278183515
32, 105, -1, -0.23872763027971142
43, 172, 1, -0.23872763027971139
64, 105, 1, -0.23872763027971139
105, 179, -1, -0.23872763027971139
43, 45, 1, -0.23872763027971136
4, 46, 0, -0.23845524161913301
45, 46, -3, -0.23836564731139812
46, 167, 3, -0.23836564731139812
46, 172, 3, -0.23836564731139812
126, 167, 3, -0.23836564731139812
10, 138, 3, -0.23820796081007115
40, 93, -3, -0.23814483610392004
40, 171, -3, -0.23814483610392004
40, 187, -3, -0.23814483610392004
37, 66, -1, -0.23804761428476165
66, 228, 1, -0.23804761428476165
91, 160, 1, -0.23804761428476165
91, 228, -1, -0.23804761428476165
45, 192, 2, -0.23794204212451667
172, 192, 2, -0.23794204212451667
1, 18, 1, -0.237563817034874
1, 57, 1, -0.237563817034874
1, 80, 1, -0.237563817034874
1, 118, 1, -0.237563817034874
1, 129, 1, -0.237563817034874
1, 130, 1, -0.237563817034874
1, 143, 1, -0.237563817034874
1, 204, 1, -0.237563817034874
6, 28, -3, -0.23746784507298885
71, 126, 3, -0.23745309047699006
98, 215, 3, -0.2372688897740084
123, 192, 1, -0.23717948717948723
10, 57, 1, -0.23703061118407862
10, 80, 1, -0.23703061118407862
10, 118, 1, -0.23703061118407862
10, 129, 1, -0.23703061118407862
10, 130, 1, -0.23703061118407862
10, 143, 1, -0.23703061118407862
10, 204, 1, -0.23703061118407862
43, 126, -1, -0.23703061118407859
4, 37, 3, -0.23652495839563306
4, 43, 3, -0.23652495839563306
4, 60, -3, -0.23652495839563306
4, 64, -3, -0.23652495839563306
4, 103, -3, -0.23652495839563306
4, 131, 3, -0.23652495839563306
4, 140, 3, -0.23652495839563306
4, 160, -3, -0.23652495839563306
4, 160, 3, -0.23652495839563306
4, 179, -3, -0.23652495839563306
4, 228, 3, -0.23652495839563306
4, 233, -3, -0.23652495839563306
39, 160, 3, -0.23652495839563306
39, 233, 3, -0.23652495839563306
43, 123, -3, -0.23652495839563306
60, 65, 3, -0.23652495839563306
60, 221, 3, -0.23652495839563306
64, 65, 3, -0.23652495839563306
64, 221, 3, -0.23652495839563306
65, 103, -3, -0.23652495839563306
65, 160, -3, -0.23652495839563306
65, 179, -3, -0.23652495839563306
65, 233, -3, -0.23652495839563306
73, 131, 3, -0.23652495839563306
73, 140, 3, -0.23652495839563306
73, 160, 3, -0.23652495839563306
73, 171, 3, -0.23652495839563306
73, 233, 3, -0.23652495839563306
103, 221, 3, -0.23652495839563306
123, 131, 3, -0.23652495839563306
123, 140, 3, -0.23652495839563306
131, 139, 3, -0.23652495839563306
131, 221, 3, -0.23652495839563306
160, 221, 3, -0.23652495839563306
179, 221, 3, -0.23652495839563306
221, 233, -3, -0.23652495839563306
43, 73, -3, -0.23652495839563301
64, 139, 3, -0.23652495839563301
123, 160, 3, -0.23652495839563301
139, 160, -3, -0.23652495839563301
139, 179, -3, -0.23652495839563301
139, 233, -3, -0.23652495839563301
93, 154, -2, -0.23643312187173021
154, 187, 2, -0.23643312187173021
32, 37, 2, -0.23643312187173018
32, 131, 2, -0.23643312187173018
32, 228, 2, -0.23643312187173018
44, 131, -2, -0.23643312187173018
44, 160, -2, -0.23643312187173018
60, 131, -2, -0.23643312187173018
60, 233, -2, -0.23643312187173018
68, 131, -2, -0.23643312187173018
68, 160, -2, -0.23643312187173018
127, 154, -2, -0.23643312187173018
131, 154, -2, -0.23643312187173018
154, 160, 2, -0.23643312187173018
88, 123, 2, -0.23607135420228886
1, 64, 2, -0.23589712976788588
1, 179, 2, -0.23589712976788588
38, 221, -3, -0.23573854181809589
138, 221, -3, -0.23573854181809589
27, 73, 3, -0.23573854181809586
38, 74, -3, -0.23573854181809586
138, 139, -3, -0.23573854181809586
93, 121, 0, -0.23570226039551592
121, 187, 0, -0.23570226039551592
4, 68, -2, -0.23570226039551587
18, 65, 0, -0.23570226039551587
37, 93, 1, -0.23570226039551587
37, 187, 1, -0.23570226039551587
45, 167, 1, -0.23570226039551587
65, 93, 0, -0.23570226039551587
65, 187, 0, -0.23570226039551587
68, 167, 2, -0.23570226039551587
93, 204, -1, -0.23570226039551587
140, 160, 1, -0.23570226039551587
140, 233, 1, -0.23570226039551587
167, 172, -1, -0.23570226039551587
187, 204, -1, -0.23570226039551587
37, 140, -1, -0.23570226039551584
103, 131, -1, -0.23570226039551584
103, 233, -1, -0.23570226039551584
121, 131, 1, -0.23570226039551584
121, 165, 1, -0.23570226039551584
121, 233, 1, -0.23570226039551584
131, 167, 1, -0.23570226039551584
140, 228, 1, -0.23570226039551584
160, 167, 1, -0.23570226039551584
73, 91, 0, -0.23546129174245378
64, 117, -1, -0.23530598474297884
117, 179, 1, -0.23530598474297884
40, 154, -1, -0.23478270704994267
6, 131, -2, -0.23477246481693817
6, 160, -2, -0.23477246481693817
27, 37, 2, -0.23477246481693817
27, 131, 2, -0.23477246481693817
27, 228, 2, -0.23477246481693817
28, 131, -2, -0.23477246481693817
28, 160, -2, -0.23477246481693817
64, 131, -2, -0.23477246481693817
131, 179, 2, -0.23477246481693817
10, 127, -2, -0.23461219812458198
6, 45, 3, -0.23426064283290909
6, 172, 3, -0.23426064283290904
60, 65, -1, -0.23387383286073224
32, 65, 1, -0.23387383286073218
32, 221, 1, -0.23387383286073218
98, 131, -1, -0.23387383286073218
26, 32, -1, -0.23387383286073216
32, 121, 1, -0.23387383286073216
105, 209, -2, -0.23372319715296225
53, 91, 3, -0.2335496832484569
4, 98, -2, -0.23354968324845687
45, 174, 2, -0.23354968324845687
172, 174, 2, -0.23354968324845687
65, 98, -1, -0.23335553229954598
46, 154, -1, -0.23247668901849128
39, 192, -1, -0.23236714560825222
101, 123, 2, -0.23222743067362286
10, 138, -3, -0.23189489308706113
27, 64, 1, -0.23188405797101447
27, 179, 1, -0.23188405797101447
46, 57, 2, -0.23186944788008415
46, 80, 2, -0.23186944788008415
46, 118, 2, -0.23186944788008415
46, 129, 2, -0.23186944788008415
46, 130, 2, -0.23186944788008415
46, 143, 2, -0.23186944788008415
46, 165, 2, -0.23186944788008415
46, 204, 2, -0.23186944788008415
53, 80, 2, -0.23186944788008415
53, 130, 2, -0.23186944788008415
53, 204, 2, -0.23186944788008415
101, 167, -2, -0.23186944788008415
27, 121, 0, -0.23171377854539688
37, 117, 0, -0.23162052730603974
117, 131, 0, -0.23162052730603969
32, 39, 3, -0.23145502494313785
32, 103, 3, -0.23145502494313785
37, 101, 0, -0.23145502494313785
39, 225, -3, -0.23145502494313785
101, 131, 0, -0.23145502494313785
101, 160, 0, -0.23145502494313785
103, 225, -3, -0.23145502494313785
60, 84, -3, -0.2314550249431378
10, 123, -1, -0.23113687355571691
38, 57, 2, -0.23113120419814343
38, 80, 2, -0.23113120419814343
38, 118, 2, -0.23113120419814343
38, 129, 2, -0.23113120419814343
38, 130, 2, -0.23113120419814343
38, 143, 2, -0.23113120419814343
38, 165, 2, -0.23113120419814343
38, 204, 2, -0.23113120419814343
57, 138, -2, -0.23113120419814343
80, 138, -2, -0.23113120419814343
118, 138, -2, -0.23113120419814343
129, 138, -2, -0.23113120419814343
130, 138, -2, -0.23113120419814343
138, 143, 2, -0.23113120419814343
138, 165, 2, -0.23113120419814343
138, 204, 2, -0.23113120419814343
64, 117, 0, -0.2307795705542669
117, 179, 0, -0.2307795705542669
45, 105, -2, -0.23076923076923078
45, 165, -2, -0.23076923076923078
60, 105, 2, -0.23076923076923078
60, 140, 2, -0.23076923076923078
64, 105, 2, -0.23076923076923078
64, 140, 2, -0.23076923076923078
103, 105, 2, -0.23076923076923078
103, 140, 2, -0.23076923076923078
105, 140, 2, -0.23076923076923078
105, 172, 2, -0.23076923076923078
105, 179, -2, -0.23076923076923078
140, 179, -2, -0.23076923076923078
165, 172, 2, -0.23076923076923078
88, 225, 0, -0.23076923076923073
225, 228, -3, -0.23055616708169399
68, 204, 3, -0.23055616708169394
209, 228, -3, -0.23055616708169394
44, 57, 3, -0.23055616708169388
44, 80, 3, -0.23055616708169388
44, 118, 3, -0.23055616708169388
44, 129, 3, -0.23055616708169388
44, 130, 3, -0.23055616708169388
44, 143, 3, -0.23055616708169388
44, 165, 3, -0.23055616708169388
44, 204, 3, -0.23055616708169388
57, 68, -3, -0.23055616708169388
57, 225, 3, -0.23055616708169388
68, 80, 3, -0.23055616708169388
68, 118, 3, -0.23055616708169388
68, 129, 3, -0.23055616708169388
68, 130, 3, -0.23055616708169388
68, 143, 3, -0.23055616708169388
68, 165, 3, -0.23055616708169388
118, 225, 3, -0.23055616708169388
129, 225, 3, -0.23055616708169388
143, 225, 3, -0.23055616708169388
26, 209, 3, -0.23055616708169385
32, 68, -1, -0.23041512116399759
43, 225, -1, -0.23041512116399759
43, 46, 1, -0.23041512116399757
127, 211, 2, -0.2301741350593744
60, 127, 2, -0.22998646241414494
103, 127, 2, -0.22998646241414494
105, 127, 2, -0.22998646241414494
6, 123, 2, -0.22958348233813755
6, 80, 3, -0.2295655645606626
6, 130, 3, -0.2295655645606626
6, 57, 3, -0.22956556456066257
6, 118, 3, -0.22956556456066257
6, 129, 3, -0.22956556456066257
6, 143, 3, -0.22956556456066257
6, 165, 3, -0.22956556456066257
6, 204, 3, -0.22956556456066257
6, 66, 3, -0.22935308905970825
6, 65, 2, -0.22925612443543897
10, 123, -2, -0.22925612443543897
10, 140, -2, -0.22925612443543897
40, 123, -2, -0.22925612443543897
26, 88, -2, -0.22896983309165297
88, 121, 2, -0.22896983309165297
6, 71, 2, -0.22872211614132784
4, 81, 1, -0.2286709562296674
81, 117, -3, -0.22824393259610329
43, 93, 3, -0.22821773229381917
43, 187, 3, -0.22821773229381917
18, 127, -1, -0.22791404921546027
44, 140, -1, -0.22786635759382501
68, 121, -1, -0.22786635759382501
123, 167, 1, -0.22786635759382498
18, 139, -2, -0.2277100170213244
45, 93, 2, -0.2277100170213244
45, 187, 2, -0.2277100170213244
57, 73, 2, -0.2277100170213244
57, 84, 2, -0.2277100170213244
57, 139, -2, -0.2277100170213244
57, 221, -2, -0.2277100170213244
73, 118, -2, -0.2277100170213244
73, 129, -2, -0.2277100170213244
73, 143, -2, -0.2277100170213244
73, 204, -2, -0.2277100170213244
73, 228, -2, -0.2277100170213244
80, 139, -2, -0.2277100170213244
80, 221, -2, -0.2277100170213244
84, 118, -2, -0.2277100170213244
84, 129, -2, -0.2277100170213244
84, 143, -2, -0.2277100170213244
84, 228, -2, -0.2277100170213244
93, 172, -2, -0.2277100170213244
118, 139, -2, -0.2277100170213244
118, 221, -2, -0.2277100170213244
129, 139, -2, -0.2277100170213244
129, 221, -2, -0.2277100170213244
130, 139, -2, -0.2277100170213244
130, 221, -2, -0.2277100170213244
139, 143, 2, -0.2277100170213244
139, 165, 2, -0.2277100170213244
139, 204, 2, -0.2277100170213244
143, 221, -2, -0.2277100170213244
165, 221, -2, -0.2277100170213244
172, 187, 2, -0.2277100170213244
88, 98, 2, -0.22755204959542971
27, 91, 3, -0.22742941307367104
38, 43, -2, -0.22742941307367101
6, 140, -2, -0.22733714190959847
27, 39, 2, -0.22733714190959847
27, 103, 2, -0.22733714190959847
28, 140, -2, -0.22733714190959847
10, 215, 3, -0.22722961560641855
45, 98, 0, -0.22718473369882597
98, 172, 0, -0.22718473369882597
71, 126, 1, -0.22710998958306747
88, 117, 1, -0.22696949467968491
60, 211, 2, -0.22645540682891913
103, 211, 2, -0.22645540682891913
1, 38, 1, -0.22633164337577058
28, 80, 3, -0.22587697572631293
28, 130, 3, -0.22587697572631293
28, 57, 3, -0.22587697572631291
28, 118, 3, -0.22587697572631291
28, 129, 3, -0.22587697572631291
28, 143, 3, -0.22587697572631291
28, 165, 3, -0.22587697572631291
28, 204, 3, -0.22587697572631288
6, 101, 2, -0.22570570137850118
53, 228, -3, -0.22528177844479144
123, 228, -3, -0.22528177844479144
53, 57, -3, -0.22528177844479133
53, 118, -3, -0.22528177844479133
53, 129, -3, -0.22528177844479133
53, 143, -3, -0.22528177844479133
123, 204, -3, -0.22528177844479133
40, 80, 0, -0.22518867455552252
40, 130, 0, -0.22518867455552252
40, 204, 0, -0.22518867455552252
80, 209, 0, -0.22518867455552244
130, 209, 0, -0.22518867455552244
105, 154, 1, -0.22493385271060934
154, 165, -1, -0.22493385271060934
71, 75, 1, -0.22479304903314301
1, 60, 3, -0.22467925856822929
126, 209, 2, -0.22454435656953592
98, 121, 0, -0.22450662753346862
53, 66, -2, -0.22448541330652549
66, 154, 0, -0.22360679774997896
66, 154, 1, -0.22360679774997896
74, 127, 0, -0.22360679774997896
26, 27, 1, -0.2235679872319829
31, 57, 1, -0.22315184957216841
31, 80, 1, -0.22315184957216841
31, 118, 1, -0.22315184957216841
31, 129, 1, -0.22315184957216841
31, 130, 1, -0.22315184957216841
31, 143, 1, -0.22315184957216841
31, 204, 1, -0.22315184957216841
31, 126, 1, -0.22315184957216835
93, 98, 3, -0.22315184957216835
98, 171, -3, -0.22315184957216835
98, 187, -3, -0.22315184957216835
40, 84, -1, -0.22305671869347435
26, 44, 2, -0.22271497386477743
64, 81, -1, -0.22271382820867303
81, 179, 1, -0.22271382820867303
101, 174, -1, -0.22271382820867303
4, 123, 1, -0.22268343469578539
84, 209, -1, -0.22268343469578533
4, 18, -3, -0.22268088570756167
18, 65, 3, -0.22268088570756167
27, 154, -1, -0.22267149682231629
26, 105, 0, -0.22249707974499242
43, 45, 0, -0.22249707974499239
43, 172, 0, -0.22249707974499239
43, 228, 0, -0.22249707974499236
26, 32, 1, -0.22244202665006452
4, 225, 0, -0.22237479499833035
98, 209, 1, -0.22223230101317559
18, 103, 1, -0.22213082915965959
66, 131, -1, -0.22213082915965959
71, 228, -1, -0.22213082915965959
45, 93, -2, -0.22191676197856089
45, 171, -2, -0.22191676197856089
45, 187, -2, -0.22191676197856089
93, 172, 2, -0.22191676197856089
171, 172, 2, -0.22191676197856089
172, 187, -2, -0.22191676197856089
43, 73, 1, -0.22190115272469207
43, 84, 1, -0.22190115272469207
46, 126, 3, -0.22167554926073635
45, 138, -2, -0.22152775393455215
138, 172, 2, -0.22152775393455215
38, 46, -3, -0.22131694743640973
38, 126, -3, -0.2213169474364097
46, 64, 3, -0.22131694743640967
46, 179, 3, -0.22131694743640967
53, 64, 3, -0.22131694743640964
53, 179, 3, -0.22131694743640964
66, 160, -2, -0.22124883943435489
71, 160, -2, -0.22124883943435489
71, 233, -2, -0.22124883943435489
18, 64, 2, -0.22115067022733267
18, 179, 2, -0.22115067022733267
44, 209, 3, -0.22093023255813948
6, 74, 3, -0.2208630521496931
74, 81, -3, -0.22086305214969307
39, 93, -2, -0.22084711628963774
39, 171, -2, -0.22084711628963774
39, 187, -2, -0.22084711628963774
65, 93, -2, -0.22084711628963774
65, 171, -2, -0.22084711628963774
65, 187, -2, -0.22084711628963774
93, 103, 2, -0.22084711628963774
103, 171, -2, -0.22084711628963774
103, 187, -2, -0.22084711628963774
53, 93, -1, -0.22070739732391023
53, 187, -1, -0.22070739732391023
1, 74, -1, -0.22070739732391018
38, 154, 0, -0.22056438662814232
98, 103, 0, -0.2205339786337015
6, 233, -3, -0.2204155075111936
