'neuron', 'neuron', 'delay', 'correlation coefficient'
40, 205, -1, -0.48352430104891386
214, 215, -2, -0.48338075874904513
12, 127, -3, -0.48291713080390991
64, 165, 3, -0.48275862068965525
33, 138, 3, -0.4826914274364808
64, 223, 3, -0.48253653948311487
134, 204, 3, -0.48253653948311476
127, 167, 2, -0.48235730118025516
17, 204, 0, -0.48221102489208229
38, 204, 0, -0.48221102489208229
46, 64, 0, -0.48196880895089772
60, 66, 0, -0.48168766908288246
6, 140, -2, -0.48162302603500595
6, 117, -3, -0.48162097430095174
131, 173, 1, -0.48147500643146768
31, 95, -3, -0.48114977090383865
28, 241, -3, -0.48114977090383854
31, 241, -3, -0.48114977090383854
117, 209, 2, -0.48110782345941094
118, 126, -3, -0.48079557356702429
169, 214, 0, -0.48067031949555189
21, 221, -3, -0.48038446141526148
29, 133, -3, -0.48038446141526148
44, 228, 3, -0.48038446141526148
124, 221, -3, -0.48038446141526148
140, 223, 3, -0.48038446141526148
74, 127, -2, -0.48038446141526142
102, 187, -2, -0.48038446141526142
1, 233, -2, -0.48038446141526137
21, 204, -3, -0.48038446141526137
27, 117, 3, -0.48038446141526137
31, 127, -2, -0.48038446141526137
32, 192, -2, -0.48038446141526137
43, 233, -2, -0.48038446141526137
46, 192, -2, -0.48038446141526137
75, 233, -2, -0.48038446141526137
102, 192, -2, -0.48038446141526137
126, 127, -2, -0.48038446141526137
154, 233, -2, -0.48038446141526137
204, 229, 3, -0.48038446141526137
21, 205, 3, -0.48038446141526131
131, 225, -1, -0.4801129810537007
134, 204, 2, -0.48007766981733924
71, 221, 0, -0.48007718389216736
131, 225, 0, -0.47999999999999998
138, 205, -1, -0.47956058530529277
167, 175, 2, -0.47955179146785321
2, 173, -1, -0.47925723781702045
133, 223, 0, -0.47860308576688437
102, 171, -1, -0.47856855507009399
64, 131, -3, -0.47818253479750356
67, 127, 2, -0.47814166078591352
28, 131, -2, -0.4780914437337575
28, 223, -2, -0.4780914437337575
80, 131, -2, -0.47809144373375745
80, 223, -2, -0.47809144373375745
43, 174, 0, -0.47809144373375739
44, 60, -1, -0.47802354487737925
101, 204, 1, -0.47802354487737925
67, 174, 1, -0.47790295293447443
4, 53, -3, -0.47753590497525983
44, 209, 2, -0.47733437050543803
57, 223, -1, -0.47716681783524151
32, 74, 3, -0.47673129462279623
17, 39, 2, -0.47673129462279618
17, 57, 2, -0.47673129462279618
27, 81, 3, -0.47673129462279612
27, 134, 3, -0.47673129462279612
32, 134, 3, -0.47673129462279612
32, 187, -3, -0.47673129462279612
57, 233, 3, -0.47673129462279612
60, 73, 3, -0.47673129462279612
71, 187, -3, -0.47673129462279612
101, 233, 3, -0.47673129462279612
187, 215, 3, -0.47673129462279606
40, 124, -1, -0.47673129462279601
187, 233, 3, -0.47673129462279601
1, 40, 1, -0.47673129462279595
1, 117, 1, -0.47673129462279595
40, 75, -1, -0.47673129462279595
75, 117, 1, -0.47673129462279595
143, 214, -2, -0.47639306734033093
169, 214, 3, -0.4763416000357053
68, 214, -3, -0.47634160003570525
131, 133, -1, -0.4760952285695233
187, 228, 0, -0.47601428064263218
1, 223, 1, -0.47564512662199149
29, 118, 1, -0.47564512662199149
75, 223, 1, -0.47564512662199149
118, 229, 1, -0.47564512662199149
124, 223, 1, -0.47564512662199149
139, 229, 1, -0.47564512662199138
205, 223, 1, -0.4753343370374461
31, 80, 2, -0.47519096331149147
68, 92, -2, -0.47519096331149147
29, 81, 2, -0.47519096331149141
29, 101, -2, -0.47519096331149141
27, 46, 3, -0.47512763406974806
215, 223, -3, -0.4751276340697479
143, 233, 2, -0.47509288974080421
187, 204, 1, -0.47476490700886947
169, 221, 0, -0.47473701616955888
50, 126, -2, -0.4747126632775413
126, 175, -2, -0.4747126632775413
80, 223, -3, -0.47437190330018802
102, 223, -3, -0.47437190330018802
4, 53, -2, -0.47434164902525688
31, 131, -2, -0.47434164902525688
126, 131, -2, -0.47434164902525688
126, 131, -1, -0.47434164902525688
126, 223, -2, -0.47434164902525688
133, 139, 1, -0.47387910220727386
17, 204, -2, -0.47354242074224379
38, 204, 2, -0.47354242074224379
45, 221, -3, -0.47343207647399932
29, 171, 2, -0.47334637623624826
209, 241, -2, -0.47326949052264117
60, 68, -1, -0.47313083137881773
60, 93, -1, -0.47313083137881773
53, 131, 2, -0.47304991679126607
64, 139, 2, -0.47304991679126607
21, 40, 1, -0.47303311784537072
21, 117, 1, -0.47303311784537072
12, 29, -2, -0.47275719077597955
29, 192, 3, -0.47245559126153419
130, 173, -3, -0.47245559126153414
17, 31, 3, -0.47245559126153397
44, 71, -3, -0.47220014080151751
38, 187, -3, -0.47193990372426953
81, 154, -3, -0.47193990372426953
17, 134, 3, -0.47193990372426947
38, 134, 3, -0.47193990372426947
101, 187, -3, -0.47193990372426947
38, 74, 3, -0.47193990372426936
139, 228, 0, -0.47193990372426936
64, 241, 2, -0.47188140965429859
44, 50, 1, -0.47157578492775959
66, 214, -2, -0.47140452079103173
21, 143, 0, -0.47140452079103162
27, 102, 1, -0.47075654176200421
1, 241, 0, -0.47036043419179863
29, 98, 0, -0.47036043419179863
75, 241, 0, -0.47036043419179863
29, 241, 0, -0.47036043419179852
1, 175, 2, -0.46960100864197485
75, 175, 2, -0.46960100864197485
45, 118, -1, -0.46909927474013985
6, 124, -1, -0.46878577304574959
1, 6, 1, -0.46878577304574953
6, 75, -1, -0.46878577304574953
29, 117, 1, -0.46878577304574953
1, 175, -1, -0.46874999999999994
43, 175, -1, -0.46874999999999994
75, 175, -1, -0.46874999999999994
154, 175, -1, -0.46874999999999994
67, 92, 1, -0.46873010576731672
64, 233, 2, -0.46867061218841727
44, 221, 0, -0.46852128566581819
29, 167, 0, -0.46852128566581813
39, 45, 0, -0.46823004346345581
173, 175, 3, -0.46816458878452205
81, 167, -3, -0.46814083794926953
60, 127, 3, -0.46814083794926942
134, 241, -3, -0.46814083794926936
57, 140, -1, -0.46813120532263752
81, 140, 1, -0.46813120532263752
81, 229, 1, -0.46813120532263752
101, 192, -1, -0.46813120532263752
57, 192, -1, -0.46813120532263741
29, 32, 3, -0.46770717334674278
29, 71, 3, -0.46770717334674278
73, 215, -3, -0.46770717334674278
215, 233, 3, -0.46770717334674278
27, 130, 0, -0.46770717334674267
32, 192, -3, -0.46770717334674267
71, 192, -3, -0.46770717334674267
192, 233, 3, -0.46770717334674267
27, 28, 3, -0.46770717334674261
27, 31, 3, -0.46770717334674261
64, 192, 1, -0.46751623348438781
31, 139, 3, -0.46747349500422858
33, 221, -3, -0.46747349500422852
6, 43, -1, -0.46737731913472053
37, 40, 0, -0.46725671848604849
37, 117, 0, -0.46725671848604849
50, 171, 0, -0.46714735938383783
33, 131, -3, -0.4670993664969138
60, 67, 3, -0.46709936649691369
21, 28, -2, -0.46666666666666667
21, 173, 2, -0.46666666666666667
21, 192, 2, -0.46666666666666667
73, 215, 2, -0.46666666666666667
80, 127, 0, -0.46656947481584343
102, 127, 0, -0.46656947481584343
33, 73, 1, -0.46654227197788678
33, 233, -1, -0.46654227197788678
192, 204, 1, -0.46651026434795217
1, 214, -1, -0.46651026434795212
29, 225, -1, -0.46651026434795212
43, 214, -1, -0.46651026434795212
44, 140, -1, -0.46651026434795212
75, 214, -1, -0.46651026434795212
140, 204, -2, -0.46637240216721387
4, 154, 0, -0.46625240412015684
4, 173, 1, -0.46594555814804667
126, 204, 0, -0.4658480935111029
40, 101, 1, -0.46565731465733201
21, 225, -2, -0.46563592732607822
21, 98, 0, -0.46563307366641754
21, 241, 0, -0.46563307366641749
1, 187, -1, -0.46533902054352166
29, 167, 1, -0.46533902054352166
43, 187, -1, -0.46533902054352166
75, 187, -1, -0.46533902054352166
124, 187, 1, -0.4653390205435215
45, 57, 0, -0.46513938233798929
167, 175, 1, -0.46502883443982818
50, 139, 0, -0.46502325174389525
4, 6, 0, -0.46444793739018514
124, 130, 3, -0.46428571428571436
39, 214, 3, -0.46411285865957153
45, 98, 3, -0.46411285865957147
71, 165, 3, -0.46411285865957141
131, 209, -3, -0.4641128586595713
43, 174, 1, -0.46409548089225711
46, 140, -2, -0.46400777504608187
171, 228, 0, -0.46354060067683006
17, 204, -1, -0.46349812132799006
17, 204, 1, -0.46349812132799006
38, 214, -1, -0.46349812132799006
45, 204, -2, -0.46323283929743264
81, 204, 2, -0.46323283929743264
2, 64, 0, -0.46310582492141261
4, 169, 1, -0.46307921124762702
2, 205, -1, -0.46296484186727915
43, 127, 3, -0.46291004988627554
6, 118, 3, -0.4626457563735033
66, 127, -2, -0.46225016352102422
174, 233, 2, -0.46225016352102422
127, 169, 3, -0.4619442574321998
68, 98, 3, -0.46194425743219975
2, 117, -3, -0.46164067563643241
2, 171, -3, -0.46164067563643241
29, 228, 1, -0.46147910349544857
1, 81, 1, -0.46147910349544841
75, 81, 1, -0.46147910349544841
81, 229, -1, -0.46147910349544841
93, 229, -2, -0.46137468894064876
21, 74, 1, -0.46130486567379059
131, 154, 1, -0.46097722286464438
95, 175, -1, -0.4609375
21, 174, -1, -0.46088240084927024
74, 131, 0, -0.46072133762546341
37, 171, 0, -0.460626176757439
67, 187, 0, -0.46042909682135652
53, 68, -2, -0.46034827011874879
33, 204, -2, -0.46027928294529097
143, 233, 1, -0.46019501151311265
171, 205, -3, -0.46007876919892277
17, 57, 3, -0.45957251500902907
17, 45, -3, -0.45957251500902896
38, 57, 3, -0.4595725150090289
173, 221, 3, -0.4595725150090289
17, 39, 3, -0.45957251500902885
17, 187, 3, -0.45957251500902874
1, 40, 2, -0.45943153868330938
29, 37, -2, -0.45943153868330938
40, 75, -2, -0.45943153868330938
74, 229, 2, -0.45943153868330938
117, 229, -2, -0.45943153868330938
81, 127, -1, -0.45939149659322082
6, 64, -2, -0.45917041684655269
2, 173, -2, -0.458682472293863
6, 229, 0, -0.45858524745629281
6, 33, 0, -0.45858524745629275
43, 68, 0, -0.45853026072441483
40, 102, 1, -0.4584373841265949
44, 143, 3, -0.45826710689153893
37, 68, -1, -0.45812284729085118
117, 187, -3, -0.4580286124143445
31, 117, 3, -0.45802861241434439
40, 229, -3, -0.4576043153224294
74, 229, 3, -0.45760431532242929
21, 171, 2, -0.45758085023945511
29, 50, -1, -0.45749571099781416
1, 92, -1, -0.45749571099781405
43, 92, -1, -0.45749571099781405
75, 92, -1, -0.45749571099781405
92, 154, 1, -0.45749571099781405
118, 124, -1, -0.45735108329037649
118, 229, -1, -0.45735108329037649
28, 43, -1, -0.45714285714285713
45, 165, 0, -0.45699372955344225
12, 228, 3, -0.45643546458763856
1, 12, 3, -0.4564354645876384
12, 21, -3, -0.4564354645876384
12, 75, -3, -0.4564354645876384
27, 53, 3, -0.4564354645876384
32, 53, 3, -0.4564354645876384
37, 192, 1, -0.45638329755339896
95, 101, 1, -0.4563832975533989
45, 171, 1, -0.45631671825102155
40, 118, 2, -0.45631671825102149
40, 95, -2, -0.45622429850435514
95, 117, 2, -0.45622429850435514
68, 118, 2, -0.45608655221819561
28, 33, 0, -0.4558423058385519
204, 228, -2, -0.45572415527131188
214, 229, 1, -0.45566118843288356
124, 204, -1, -0.4556611884328835
167, 204, 1, -0.4556611884328835
37, 44, 1, -0.45566118843288345
40, 98, 3, -0.45564976420130809
66, 214, -3, -0.45564976420130798
95, 233, -2, -0.4550466375675794
4, 12, -3, -0.45489083929628166
131, 167, 3, -0.45485882614734208
12, 53, 2, -0.45485882614734202
131, 165, 3, -0.45485882614734202
27, 215, 2, -0.45479402682709769
127, 215, 2, -0.45479402682709769
215, 233, 2, -0.45479402682709769
66, 209, 2, -0.45469886172314161
60, 241, 0, -0.45469445257015806
39, 205, -1, -0.45468134483369405
81, 187, -3, -0.4545454545454547
45, 225, -1, -0.4545141902112787
67, 221, -2, -0.45436946739765183
131, 134, 2, -0.45436946739765183
60, 175, 1, -0.45435391374450734
39, 45, -1, -0.45435391374450718
4, 67, 1, -0.45418259942043004
133, 171, 1, -0.45353942022497418
39, 95, 0, -0.45342706916985126
28, 131, 2, -0.45342519294190697
38, 127, -2, -0.45342519294190697
31, 204, 1, -0.45329554710257247
33, 214, -1, -0.45329554710257247
21, 225, -1, -0.4532596090993366
45, 101, 1, -0.45324913966680136
45, 57, 1, -0.4532491396668013
74, 127, -3, -0.45301642420227423
57, 139, -2, -0.45291081365783825
4, 67, 3, -0.45226701686664555
4, 29, 3, -0.4522670168666455
27, 66, 3, -0.45226701686664544
124, 139, 0, -0.45226701686664544
27, 50, 0, -0.45208928784777058
64, 204, -2, -0.45202248210053042
33, 171, 1, -0.45178276504779813
64, 204, -3, -0.4517658702258705
64, 221, -3, -0.4517658702258705
40, 50, 0, -0.45130644866676084
50, 117, 0, -0.45130644866676084
64, 74, -1, -0.45107398720773495
165, 204, 0, -0.45095603392993322
95, 225, 0, -0.45085482474151339
29, 241, 1, -0.4506939094329987
130, 229, -1, -0.4506939094329987
67, 74, 1, -0.45065830521413375
45, 130, 0, -0.45057755628547219
21, 101, -1, -0.4505644729810509
28, 45, 1, -0.4505644729810509
21, 134, -1, -0.45056447298105079
92, 95, 2, -0.45042330363890409
127, 133, -2, -0.45042330363890409
4, 67, 2, -0.45035197502448093
71, 225, 3, -0.45022516889074821
126, 209, 3, -0.45022516889074821
126, 214, -3, -0.45022516889074815
71, 126, 2, -0.45003516037040958
27, 37, 1, -0.44986770542121868
32, 37, 1, -0.44986770542121868
1, 173, 1, -0.44970061121888605
28, 29, 1, -0.44970061121888605
75, 173, 1, -0.44970061121888605
1, 28, -1, -0.44970061121888599
28, 43, 1, -0.44970061121888599
28, 75, 1, -0.44970061121888599
101, 187, -1, -0.44948950635863627
98, 221, 1, -0.44943280969167171
95, 241, 2, -0.44925567733258603
215, 223, 1, -0.44883031509675952
29, 171, 3, -0.44869633073220416
171, 192, -3, -0.44869633073220416
131, 171, 2, -0.44833583966222029
45, 228, -1, -0.44810289759702976
171, 205, 0, -0.44753786897354514
33, 225, 0, -0.44721359549995804
29, 32, 0, -0.44721359549995798
1, 32, 0, -0.44721359549995793
1, 73, 0, -0.44721359549995793
1, 192, 0, -0.44721359549995793
1, 225, 0, -0.44721359549995793
1, 233, 0, -0.44721359549995793
2, 154, 0, -0.44721359549995793
2, 228, 0, -0.44721359549995793
4, 93, -2, -0.44721359549995793
21, 66, 2, -0.44721359549995793
21, 80, -2, -0.44721359549995793
21, 102, -2, -0.44721359549995793
29, 225, 0, -0.44721359549995793
29, 228, 0, -0.44721359549995793
29, 233, 0, -0.44721359549995793
32, 75, 0, -0.44721359549995793
32, 124, 0, -0.44721359549995793
32, 229, 0, -0.44721359549995793
37, 66, -2, -0.44721359549995793
37, 80, -2, -0.44721359549995793
37, 102, -2, -0.44721359549995793
43, 174, 2, -0.44721359549995793
53, 131, -1, -0.44721359549995793
73, 75, 0, -0.44721359549995793
73, 140, 0, -0.44721359549995793
73, 229, 0, -0.44721359549995793
75, 192, 0, -0.44721359549995793
75, 225, 0, -0.44721359549995793
75, 233, 0, -0.44721359549995793
130, 131, 0, -0.44721359549995793
140, 233, 0, -0.44721359549995793
192, 229, 0, -0.44721359549995793
229, 233, 0, -0.44721359549995793
27, 39, -1, -0.44708976506826109
50, 71, -1, -0.44708976506826109
46, 209, 3, -0.44674847462996398
139, 167, 3, -0.44666250028691851
139, 143, -1, -0.44659375653887212
39, 43, -1, -0.44656310265309962
21, 143, 1, -0.44620665480008126
45, 101, 2, -0.44610019892896169
28, 187, -3, -0.44594129250792242
66, 93, 3, -0.44594129250792225
33, 74, -1, -0.44591847190051404
67, 214, 0, -0.44558913101261488
39, 229, -2, -0.44543540318737396
60, 209, -1, -0.44509909856926222
117, 134, 3, -0.44495505917568307
134, 171, -3, -0.44495505917568301
92, 126, 1, -0.44460591382105025
101, 187, -2, -0.44459061923690013
124, 229, -3, -0.44444444444444459
33, 192, 1, -0.44398371049086544
66, 171, -3, -0.44376868599858943
38, 43, 0, -0.44376015698018317
95, 209, 0, -0.44375247991401323
1, 81, -2, -0.44367825470805694
43, 81, -2, -0.44367825470805694
75, 81, -2, -0.44367825470805694
2, 215, -1, -0.44362213114101423
95, 209, -1, -0.44362213114101423
27, 101, 2, -0.44357765228112978
4, 101, -3, -0.44335109852147259
29, 143, 3, -0.44320263021395923
1, 37, -3, -0.44320263021395917
37, 43, 3, -0.44320263021395917
37, 75, 3, -0.44320263021395917
37, 80, -3, -0.44320263021395917
37, 102, -3, -0.44320263021395917
37, 140, 3, -0.44320263021395917
37, 66, -3, -0.44320263021395911
40, 133, -1, -0.44312936752559784
117, 133, -1, -0.44312936752559784
37, 214, 1, -0.44312936752559773
46, 205, 0, -0.44303881478414792
12, 81, 2, -0.44288131994033675
68, 143, 3, -0.44279242191002971
21, 225, 0, -0.44271887242357316
40, 205, 0, -0.4427110020757164
117, 205, 0, -0.4427110020757164
167, 187, -3, -0.44263389487281951
45, 81, 3, -0.4426338948728194
60, 131, 3, -0.4426338948728194
64, 74, 3, -0.44263389487281929
139, 169, -2, -0.44232586846469141
95, 233, -3, -0.44230769230769229
205, 221, -3, -0.44230769230769224
131, 209, -2, -0.44219751082136727
214, 228, -3, -0.44185972450036509
4, 228, -3, -0.44185972450036493
154, 171, 3, -0.44172610429938614
27, 139, 3, -0.44126130406091413
215, 221, -3, -0.44126130406091391
60, 92, 1, -0.4412241833954465
46, 205, -1, -0.44091258849804393
101, 131, -1, -0.44077853201547179
17, 214, -2, -0.44038550605054427
38, 214, -2, -0.44038550605054427
27, 204, -1, -0.44034801703853038
68, 214, -2, -0.43994134506405991
205, 214, -2, -0.43994134506405991
6, 131, -2, -0.43958698226385801
6, 223, -2, -0.43958698226385801
6, 21, 1, -0.43952453649576634
6, 64, -1, -0.43952453649576628
39, 45, -2, -0.43921906359671098
45, 57, 2, -0.43921906359671098
68, 143, 2, -0.43920201249303759
101, 171, -2, -0.43872679768566536
67, 130, 1, -0.43858794776407622
21, 38, 0, -0.43852900965351466
46, 53, 3, -0.43852900965351449
6, 204, 2, -0.4383972994809528
138, 204, 1, -0.43828118312360376
12, 228, 2, -0.4376881095324085
46, 118, 3, -0.43732590996638215
67, 117, 3, -0.43732590996638215
53, 95, -1, -0.43732139211339754
98, 175, 3, -0.43729088662869714
27, 50, 2, -0.43708545856153985
37, 127, -1, -0.43704832221970169
12, 138, 3, -0.43651893485598631
29, 32, 1, -0.43643578047198484
73, 167, -1, -0.43643578047198484
167, 233, 1, -0.43643578047198484
117, 228, 2, -0.43643578047198478
140, 233, -1, -0.43643578047198478
229, 233, -1, -0.43643578047198478
29, 80, 1, -0.43643578047198472
133, 192, 1, -0.43643578047198472
2, 45, -2, -0.43600600608859946
37, 71, -2, -0.43574467033059505
73, 95, 1, -0.43571062644833436
57, 131, 2, -0.43556114644692245
167, 223, -2, -0.43546484316145384
37, 71, -3, -0.43495883620084008
93, 209, 3, -0.43495883620084008
1, 50, -3, -0.43495883620084003
43, 50, -3, -0.43495883620084003
50, 75, 3, -0.43495883620084003
98, 192, -3, -0.43495883620084003
4, 93, -3, -0.43495883620083992
95, 118, 1, -0.43464429439554642
17, 225, 1, -0.4346134936801766
64, 165, 1, -0.4346134936801766
80, 131, 2, -0.4345240946267408
102, 131, 2, -0.4345240946267408
138, 167, -3, -0.43451883757676057
138, 241, -3, -0.43451883757676052
50, 127, 1, -0.4344706246093567
33, 139, 1, -0.43442768737018805
60, 175, 3, -0.43400018938194201
43, 187, 1, -0.43341419729779845
29, 37, -1, -0.43333333333333329
12, 225, 3, -0.43301270189221935
44, 215, 0, -0.43301270189221935
44, 228, 2, -0.43301270189221935
2, 38, -3, -0.4330127018922193
68, 133, 1, -0.43212081072511238
68, 221, -1, -0.43212081072511238
154, 221, -1, -0.43212081072511238
1, 221, 1, -0.43212081072511227
75, 221, 1, -0.43212081072511227
221, 229, -1, -0.43212081072511227
68, 138, 3, -0.4317234617594507
64, 93, 3, -0.43158831414486187
4, 12, -2, -0.43151697133684574
2, 102, 2, -0.43139798140728808
27, 81, 2, -0.43139798140728808
60, 73, 2, -0.43139798140728808
139, 205, 2, -0.43139798140728808
27, 68, 3, -0.43133109281375365
27, 241, 3, -0.43133109281375365
21, 171, 0, -0.43113061355922683
33, 40, 1, -0.43099078054783485
33, 117, 1, -0.43099078054783485
4, 223, 0, -0.43082506956419858
37, 124, 3, -0.4308202184276646
37, 229, 3, -0.4308202184276646
21, 37, -3, -0.43082021842766455
21, 143, 3, -0.43082021842766455
37, 60, 3, -0.43082021842766455
21, 174, 3, -0.43082021842766438
40, 45, -1, -0.43043777696886359
21, 93, -2, -0.43033148291193524
187, 215, 2, -0.43033148291193524
73, 228, -2, -0.430024463520013
37, 192, 0, -0.43000658178376577
1, 92, 2, -0.42993468109134941
29, 134, 2, -0.42993468109134941
57, 60, 2, -0.42993468109134941
75, 92, 2, -0.42993468109134941
81, 124, -2, -0.42993468109134941
81, 140, -2, -0.42993468109134941
130, 140, 2, -0.42993468109134941
45, 225, 1, -0.42986347681054754
139, 228, 1, -0.42945708250857867
64, 233, -3, -0.42879472428218229
31, 139, -3, -0.4285714285714286
27, 92, -2, -0.42857142857142855
29, 133, -2, -0.42857142857142855
64, 92, -2, -0.42857142857142855
127, 205, -3, -0.42857142857142855
37, 165, -3, -0.42857142857142849
95, 127, 3, -0.42857142857142849
37, 139, -3, -0.42857142857142827
64, 73, -1, -0.42838364208133273
117, 204, -1, -0.4282493837341988
60, 117, -1, -0.42812195657721647
93, 173, -2, -0.42795173224259775
37, 223, -1, -0.4275461366036783
74, 127, -1, -0.42696629213483145
167, 221, 0, -0.42682926829268292
131, 169, 1, -0.42678197846541877
64, 209, 1, -0.42678197846541871
131, 209, 1, -0.42678197846541871
126, 131, 0, -0.42664091682597949
29, 101, 2, -0.42656170388121467
29, 241, 2, -0.42656170388121467
67, 241, 2, -0.42656170388121467
6, 81, 3, -0.42640143271122083
17, 66, 3, -0.42640143271122083
43, 174, 3, -0.42640143271122083
133, 139, 0, -0.42640143271122083
154, 174, 3, -0.42640143271122072
131, 171, 1, -0.42617359329729904
38, 124, -1, -0.42600643361512919
38, 140, -1, -0.42600643361512919
38, 229, -1, -0.42600643361512908
95, 167, 3, -0.42548147169838157
39, 205, -3, -0.42548147169838152
57, 241, -3, -0.42548147169838152
187, 228, 1, -0.42529647767242573
93, 205, -2, -0.42521923452102306
68, 167, 3, -0.42510329948634124
44, 60, 1, -0.42476408546614053
214, 225, -1, -0.42466639978253856
33, 214, 3, -0.42461596740160873
4, 81, -3, -0.42461596740160856
68, 229, 0, -0.42426406871192851
92, 98, -3, -0.42417751070455778
31, 215, 1, -0.4241509768616688
33, 209, 0, -0.42399915200254401
71, 130, 0, -0.42399915200254396
67, 233, 2, -0.42365927286816174
80, 139, -2, -0.42365927286816174
27, 28, 2, -0.42365927286816168
29, 32, 2, -0.42365927286816168
29, 73, 2, -0.42365927286816168
29, 102, 2, -0.42365927286816168
140, 233, -2, -0.42365927286816168
229, 233, -2, -0.42365927286816168
21, 228, -3, -0.42320736951515897
60, 228, -3, -0.42320736951515897
127, 228, 3, -0.42320736951515897
2, 223, -3, -0.42320736951515886
27, 233, -3, -0.42307692307692335
1, 173, 2, -0.42289003161103106
1, 192, 2, -0.42289003161103106
75, 173, 2, -0.42289003161103106
75, 192, 2, -0.42289003161103106
124, 173, 2, -0.42289003161103106
140, 173, 2, -0.42289003161103106
173, 229, -2, -0.42289003161103106
29, 40, 2, -0.42267701558864462
29, 74, -2, -0.42267701558864462
29, 117, 2, -0.42267701558864462
29, 143, 2, -0.42267701558864462
37, 140, 2, -0.42267701558864462
2, 204, 0, -0.42257712736425829
95, 126, 3, -0.42257712736425829
117, 131, 0, -0.42257712736425829
27, 93, 3, -0.42257712736425823
117, 228, 0, -0.42257712736425823
225, 241, -3, -0.42257712736425823
39, 45, -3, -0.42241379310344818
33, 223, 1, -0.42240991757332697
46, 60, 1, -0.42224552908805629
37, 165, -2, -0.42222222222222222
73, 167, 2, -0.42222222222222222
215, 223, 2, -0.42222222222222222
43, 241, 1, -0.42192650784464597
31, 43, -1, -0.42192650784464591
39, 130, 3, -0.4218479169376454
29, 39, 3, -0.42184791693764534
45, 130, 3, -0.42184791693764534
131, 215, -3, -0.42184791693764534
45, 154, 3, -0.42184791693764528
92, 167, 3, -0.42184791693764528
167, 175, -3, -0.42184791693764528
50, 64, -3, -0.42184791693764512
95, 130, 1, -0.42164969054709561
71, 214, -2, -0.4216370213557839
214, 215, 2, -0.4216370213557839
2, 32, 3, -0.42146361521176223
2, 71, 3, -0.42146361521176223
130, 233, 3, -0.42146361521176223
12, 221, 1, -0.42116367555567386
28, 127, -1, -0.42105500759657388
1, 138, 1, -0.42081270576508656
75, 138, 1, -0.42081270576508656
124, 138, 1, -0.42081270576508656
67, 68, 1, -0.42054152064067241
40, 66, 3, -0.42045454545454541
6, 95, -2, -0.42028985507246375
73, 95, 0, -0.42028839594547851
33, 171, 2, -0.42015211565786681
60, 118, 0, -0.41991312039042317
31, 233, -3, -0.41931393468876743
124, 223, 3, -0.41931393468876743
117, 241, -3, -0.41931393468876738
80, 139, -3, -0.41931393468876726
95, 117, 3, -0.41931393468876726
95, 139, -3, -0.41931393468876726
102, 139, -3, -0.41931393468876726
50, 204, -3, -0.41931393468876715
71, 169, 3, -0.41891891891891886
38, 45, -2, -0.41877894562294454
67, 233, -1, -0.41862061053631389
67, 73, 1, -0.41862061053631383
80, 223, -1, -0.41862061053631383
93, 173, -3, -0.41833001326703784
27, 228, 0, -0.41833001326703773
93, 154, -3, -0.41833001326703773
173, 204, 0, -0.41833001326703773
31, 64, -2, -0.41812100500354538
130, 169, -3, -0.41788305283557031
64, 214, -3, -0.41756111422566827
101, 175, 0, -0.41743646291260905
2, 57, 3, -0.41740708563237894
130, 131, 3, -0.41740708563237894
130, 221, 3, -0.41740708563237888
2, 167, 3, -0.41740708563237883
33, 165, 3, -0.41740708563237883
21, 81, 2, -0.41736500618415145
31, 215, 2, -0.41736500618415145
60, 173, 2, -0.41736500618415145
215, 221, 2, -0.41736500618415145
205, 223, 3, -0.41726148019814024
43, 57, 0, -0.41714884381325662
31, 95, -2, -0.41702882811414954
44, 192, -2, -0.41702882811414954
95, 130, 2, -0.41702882811414954
130, 167, -2, -0.41702882811414954
4, 124, 0, -0.41702882811414949
31, 67, -1, -0.41701804869371178
67, 241, 1, -0.41701804869371178
29, 39, -3, -0.41695392396839692
39, 229, -3, -0.41695392396839687
134, 228, 3, -0.41695392396839687
21, 165, 3, -0.41695392396839681
64, 173, 3, -0.41695392396839676
28, 221, 3, -0.4169539239683967
1, 74, -1, -0.4166666666666668
43, 74, -1, -0.4166666666666668
74, 75, 1, -0.4166666666666668
68, 124, -1, -0.41666666666666669
68, 229, -1, -0.41666666666666669
1, 2, 1, -0.41666666666666663
2, 75, -1, -0.41666666666666663
68, 140, -1, -0.41666666666666663
205, 221, -1, -0.41666666666666663
140, 175, -1, -0.41666666666666657
175, 229, 1, -0.41666666666666657
64, 209, -1, -0.41601331263901009
2, 174, -3, -0.415433782055248
64, 209, 0, -0.41536947069140262
46, 64, -2, -0.41510825650974098
64, 118, 2, -0.41510825650974098
118, 131, 2, -0.41510825650974098
68, 139, 3, -0.41507541538766457
127, 223, 3, -0.41507541538766457
6, 67, -2, -0.41507148061925969
93, 167, -3, -0.41496250137936613
117, 138, 3, -0.41486703808681025
21, 64, 3, -0.41442486349116986
21, 225, 1, -0.41438770700537403
71, 118, 2, -0.41436397142056747
127, 225, 2, -0.41436397142056747
21, 37, -2, -0.41428396743509022
21, 40, 2, -0.41428396743509022
21, 117, 2, -0.41428396743509022
21, 143, 2, -0.41428396743509022
138, 204, 0, -0.41403933560541245
126, 221, 0, -0.41385964128635122
205, 209, 0, -0.41385964128635105
29, 39, 1, -0.41335896394651389
